,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.486660816987132,0.513339183012868,0.13292139133712721,0.8670786086628728,0.12556825624467663,-0.5800816387725627
1,1.0,0.13987651518775734,0.8601234848122427,0.8357025916999967,0.16429740830000328,0.800890418657991,0.6286634096377133
2,2.0,0.7344095369275137,0.26559046307248635,0.729168130629565,0.270831869370435,0.1987255282980867,-0.2915692334716541
3,3.0,0.6467875623356478,0.3532124376643522,0.30713522009474425,0.6928647799052557,0.36649671453157545,0.42723999719739264
4,4.0,0.33869926611195045,0.6613007338880496,0.44515278662144364,0.5548472133785564,0.9491066107909549,0.11745222943366512
5,5.0,0.591089747410516,0.408910252589484,0.5923754937669051,0.4076245062330949,-0.5351051620363465,0.045232611998737966
6,6.0,0.0,1.0,0.5824508689582193,0.4175491310417807,-0.5004125705919669,0.29689771036056595
7,7.0,1.0,0.0,0.2893451753067019,0.7106548246932981,-0.20358613426863903,0.5677959775462599
8,8.0,0.8821330083857208,0.11786699161427916,0.43395321348582755,0.5660467865141725,-0.33012742201737316,-1.0
9,9.0,0.3685128073062178,0.6314871926937822,0.03443962182626037,0.9655603781737396,-1.0,-0.38028190045689303
10,10.0,0.2072715329787287,0.7927284670212713,0.6891148379265613,0.31088516207343875,0.004333051074428761,0.4454263035881765
11,11.0,0.29400865955063704,0.705991340449363,0.3497987974982903,0.6502012025017097,0.47346876006715716,0.19069471313587077
12,12.0,0.5339034614558948,0.46609653854410515,0.7110675032829123,0.28893249671708765,-0.739573661022541,0.8860967300437381
13,13.0,0.3737358961190783,0.6262641038809217,0.1551598192923621,0.8448401807076379,-0.2937055680410249,-0.2934468614550227
14,14.0,0.4533135533714116,0.5466864466285883,0.836455257157229,0.16354474284277098,0.09108710623496193,0.8908983189104296
15,15.0,0.43399065486688454,0.5660093451331154,0.2391251169936487,0.7608748830063513,0.12057400806165326,-0.18900804049462458
16,16.0,0.5050962074976642,0.49490379250233585,0.3607708611340662,0.6392291388659338,0.3815558392134394,-0.5311792581689796
17,17.0,0.14344745457173752,0.8565525454282625,0.07081876673849996,0.9291812332615,0.9943189193350531,0.3163418604956456
18,18.0,0.18517522857785024,0.8148247714221497,0.24376089519736677,0.7562391048026332,0.15246254302425255,0.3118754511497814
19,19.0,0.4291798048063096,0.5708201951936904,0.5363354609423616,0.4636645390576384,0.772619286375709,-0.29152467619992856
20,20.0,0.6170764877748924,0.38292351222510757,0.25769231450607455,0.7423076854939255,0.1625844460742086,0.8546042785255193
21,21.0,0.16374530829680167,0.8362546917031983,0.20893783059868382,0.7910621694013162,0.5535862460462992,0.12576261693351082
