,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.32553043255761727,0.6744695674423827,0.6778493303897661,0.32215066961023386,0.12724300514949097,0.35613640974951677
1,1.0,0.5202860719144322,0.4797139280855678,0.8529581955423413,0.1470418044576587,-0.2564541839559444,-0.1839783956230075
2,2.0,0.6389418209804631,0.36105817901953685,0.5252439636707076,0.4747560363292924,-0.044787426396424926,-0.42461770919647646
3,3.0,0.04606913608696167,0.9539308639130384,0.23493503045089442,0.7650649695491056,0.17890138956912272,-0.6883718729573851
4,4.0,0.7517148577442433,0.2482851422557567,0.63594034429832,0.36405965570168,1.0,0.5178452441220898
5,5.0,0.5098077935892424,0.49019220641075756,0.756144905300128,0.243855094699872,-0.2340346534269353,0.4582143033372928
6,6.0,0.31066019275073586,0.6893398072492641,0.741568174545566,0.258431825454434,0.8591405360622701,0.4507245382333768
7,7.0,0.3218923071769557,0.6781076928230443,0.45316298201692284,0.5468370179830772,-0.32598387946843693,0.6579306548206431
8,8.0,0.5175539450436663,0.48244605495633375,0.5136585582589526,0.48634144174104743,-0.781357074015593,-0.3322072948102835
9,9.0,0.6410919953407496,0.35890800465925043,0.41924900735221027,0.5807509926477897,0.7447488358123284,-0.38494615222226836
10,10.0,0.6439407301948734,0.3560592698051266,0.5773397832730839,0.4226602167269161,-0.725421031298237,0.16810776328670052
11,11.0,0.5266421539580051,0.47335784604199493,0.2612935752223724,0.7387064247776276,0.29117066142561754,0.17515241510153223
12,12.0,0.6298292621366172,0.37017073786338284,0.09411434255285095,0.905885657447149,0.013052392441285927,0.4682827872312954
13,13.0,0.4384793251729561,0.5615206748270438,0.4522659340464293,0.5477340659535708,-0.5330984155174413,-0.7642591237698535
14,14.0,0.2223457959613115,0.7776542040386885,0.461785817651024,0.538214182348976,-0.07679956706476104,0.1959255369800992
15,15.0,0.5758991386343912,0.42410086136560876,0.18358752651851373,0.8164124734814863,-0.6083906402054006,-0.161083701232252
16,16.0,0.27381556899305637,0.7261844310069436,0.46726279184473557,0.5327372081552644,0.4237043987436795,0.25394067833220973
17,17.0,0.41486903554557675,0.5851309644544233,0.14991905419500612,0.8500809458049938,-0.19254854909069938,0.8795876548333752
18,18.0,0.45741448485922676,0.5425855151407732,0.41308585343088455,0.5869141465691154,0.2086525737748982,0.4362526586777835
19,19.0,0.32433393312278347,0.6756660668772165,0.5858516307019199,0.4141483692980801,-0.07475850617034094,-0.049736295067631206
20,20.0,0.8689829236538041,0.13101707634619586,0.3286839954334906,0.6713160045665094,0.3152573951633814,-0.19591710923707562
21,21.0,0.42875342011900897,0.571246579880991,0.20671366913740824,0.7932863308625917,0.3888700756695007,-0.31518971751706226
22,22.0,0.22085158146765632,0.7791484185323436,0.6096347816323184,0.39036521836768157,0.44912017445912383,-0.5333868883547624
