,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.45801980642857487,0.5419801935714251,0.4112148257208923,0.5887851742791077,-0.21820519923813866,0.030471315592115782
1,1.0,0.23566125087852602,0.7643387491214739,0.5261531713664064,0.4738468286335936,0.25474313678702093,0.053937391133214795
2,2.0,1.0,0.0,0.6104707366465949,0.3895292633534051,-0.34617219726492576,1.0
3,3.0,0.3877464172979564,0.6122535827020437,0.6484264967641225,0.35157350323587755,0.12655927998294256,0.5187445681817201
4,4.0,0.07666012208854855,0.9233398779114514,0.7426490953910487,0.25735090460895127,0.08089479822841238,-0.12459424782738279
5,5.0,0.8302455413760426,0.16975445862395744,0.0,1.0,0.1542292433084524,-0.08101577341095981
6,6.0,0.6784294037440848,0.3215705962559152,0.5868208531546372,0.41317914684536283,-0.2897627782650531,-0.6661840226423427
7,7.0,0.4464300814971667,0.5535699185028333,1.0,0.0,1.0,0.7769358127317035
8,8.0,0.377641290252278,0.622358709747722,0.6346800358555943,0.3653199641444057,-0.641540485904898,0.2314640248452944
9,9.0,0.5221775070118913,0.47782249298810875,0.20675644242921432,0.7932435575707857,-0.05931427499055175,-0.7700830075125363
10,10.0,0.6147920240933068,0.3852079759066932,0.06596818059749254,0.9340318194025075,0.44508249335079214,0.10786029571667652
11,11.0,0.37690678626262536,0.6230932137373746,0.9120992695299972,0.0879007304700028,0.643991857818679,-0.4584814334159262
12,12.0,0.700175670803558,0.299824329196442,0.27043209890380204,0.729567901096198,0.1520741969786942,-0.3285884767163706
13,13.0,0.8728422473707618,0.12715775262923823,0.6265357795272184,0.3734642204727816,-0.08015818361441338,0.40520870456529806
14,14.0,0.7393799535808634,0.2606200464191366,0.015841106601937827,0.9841588933980622,0.5430380884536681,-0.7340516525251554
15,15.0,0.20229005791013938,0.7977099420898606,0.08591734709530541,0.9140826529046946,-0.39785530603952135,0.3212313405744631
16,16.0,0.5004697153459817,0.4995302846540183,0.308841364087331,0.691158635912669,-0.858087059697454,-0.31070400060025344
17,17.0,0.5923640618759436,0.4076359381240564,0.22570776751330718,0.7742922324866928,-0.05964722115338631,0.019369995255091237
18,18.0,0.0002490912351582608,0.9997509087648417,0.31377188495167724,0.6862281150483227,0.20787835338832047,0.20599655909132988
19,19.0,0.11990658987069885,0.8800934101293012,0.32208138806728115,0.6779186119327189,0.060482334278797116,-0.26285678469336077
20,20.0,0.48919505967301186,0.5108049403269881,0.7292759166354702,0.2707240833645298,-0.2909938581190937,0.1708203393148515
21,21.0,0.8819537404258109,0.11804625957418913,0.8206198767964732,0.1793801232035268,0.09460467835008231,0.19514754982699462
22,22.0,0.4781980621819857,0.5218019378180143,0.09469783355128192,0.9053021664487181,-0.20367396547718034,0.3439657159612421
23,23.0,0.8243359706607825,0.17566402933921754,0.6804645984630866,0.3195354015369134,0.8722277438612925,0.4533974119504368
24,24.0,0.34172412877055003,0.65827587122945,0.25731377848618986,0.7426862215138101,0.04124268534550773,0.6211210158452818
25,25.0,0.43953951224123844,0.5604604877587616,0.4673313293308405,0.5326686706691595,-0.04835259146306329,0.6072880582123422
26,26.0,0.4525853613330372,0.5474146386669628,0.07693046014489935,0.9230695398551007,0.3476669211695389,0.37087856132551517
27,27.0,0.2828973686880417,0.7171026313119583,1.0,0.0,-0.17419294163689808,0.2552192840555887
28,28.0,0.6444206262116495,0.3555793737883505,0.7173421726638227,0.2826578273361773,-0.31367519440470143,-0.2892532921850924
29,29.0,0.26295755454214154,0.7370424454578585,0.4184692510391187,0.5815307489608813,1.0,-1.0
30,30.0,1.0,0.0,0.36013195244870344,0.6398680475512966,-0.4357526897991441,0.22370713404775905
31,31.0,0.28972705556387635,0.7102729444361237,0.38755244430294333,0.6124475556970567,-0.5171950299611535,-1.0
32,32.0,0.5397702686308071,0.4602297313691929,0.47460992409210906,0.5253900759078909,-0.5055432630386231,-1.0
33,33.0,0.6332371936989445,0.3667628063010555,0.19078234827636686,0.8092176517236331,-0.04546027446676552,0.4777975839788825
34,34.0,0.8524506058502151,0.14754939414978485,0.6548374625057652,0.34516253749423476,0.615070399978535,-0.11415609838017884
