,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.3722200401465223,0.6277799598534777,0.024117146658112765,0.9758828533418873,0.24594498574629584,0.773378373286696
1,1.0,0.6697399146056423,0.3302600853943577,1.0,0.0,-0.09381318665354631,0.5022173526648456
2,2.0,0.5696022046886784,0.4303977953113216,0.10370745014949073,0.8962925498505092,-0.45191536249434067,-0.2024497586073983
3,3.0,0.7270545423471633,0.27294545765283673,0.390270466458844,0.609729533541156,-0.5486544038441201,-0.20857036201930237
4,4.0,0.20082201860316523,0.7991779813968347,1.0,0.0,0.4248049635718973,-0.19885253350345075
5,5.0,0.256740692704918,0.7432593072950819,0.7562543184943439,0.24374568150565612,-0.01085368884473357,-0.21750088646725904
6,6.0,0.6995346221148624,0.3004653778851376,0.14747785417064513,0.8525221458293548,-0.2054885529241057,0.1809727733107138
7,7.0,0.2858080790910721,0.7141919209089279,0.2577114404559635,0.7422885595440365,-0.17399849215922963,0.2519146764324738
8,8.0,0.3989810352790659,0.6010189647209341,0.6272935723339264,0.37270642766607365,-0.21108980642412065,-0.15199954756339049
9,9.0,0.00990210865547303,0.990097891344527,0.7682220268495603,0.2317779731504397,-0.9647472754564121,0.7210265398600695
10,10.0,0.777411453223959,0.222588546776041,0.5859341369103369,0.4140658630896631,-0.4402713196453211,-0.39024486783035645
11,11.0,0.8310224702199618,0.16897752978003822,0.7929951043127695,0.20700489568723046,0.7821885127268294,-0.09533998361309032
12,12.0,0.5165580203691476,0.48344197963085245,1.0,0.0,0.180608552178193,-0.07253044719304373
13,13.0,0.5942317608946589,0.4057682391053411,0.7001912205271564,0.29980877947284357,0.3413475098067023,-0.31468497889316294
14,14.0,0.8408667315440799,0.15913326845592013,0.30265773594025,0.69734226405975,-0.6572535292569245,-0.14447210548042871
15,15.0,0.5364149547656247,0.46358504523437527,0.6032521710912255,0.39674782890877447,0.41731207234261214,0.868213830422019
16,16.0,0.18509724236484615,0.8149027576351539,0.4872227223615565,0.5127772776384435,0.33782823771017606,0.623621214361682
