,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.6440899969362975,0.35591000306370246,0.22466891715080184,0.7753310828491982,0.2201124498289545,0.16332954504652777
1,1.0,0.710481642289609,0.289518357710391,0.21046046065913548,0.7895395393408645,0.5805278094123463,-0.4994720539815339
2,2.0,0.16324192988851677,0.8367580701114832,0.340057367148614,0.659942632851386,0.2814800314879634,0.2555213560627684
3,3.0,0.5837289682358432,0.4162710317641568,0.7200357035586287,0.27996429644137133,-0.05192611925023545,0.7951745584598312
4,4.0,0.17082449190454674,0.8291755080954533,0.2758223597431707,0.7241776402568293,0.26823865234993255,0.631345587699725
5,5.0,0.05242346951380539,0.9475765304861946,0.6438846638131199,0.35611533618688007,-0.5388298621249535,0.008683961615264786
6,6.0,0.5315583432278864,0.4684416567721136,0.21030456784758872,0.7896954321524112,-0.46915181526550037,-0.14464559748542027
7,7.0,0.5942230003874492,0.40577699961255076,0.5215274696130414,0.4784725303869586,-0.8275352111169086,-0.17062352848925033
8,8.0,0.55063227906433,0.44936772093567,0.10932683525211628,0.8906731647478837,-0.4501532307822159,-0.7966109756055079
9,9.0,0.4517631132128798,0.5482368867871201,0.4953456546231448,0.5046543453768553,-0.22561218128804375,0.06686487974926666
10,10.0,0.42554442303196677,0.5744555769680333,0.8471772879929662,0.1528227120070338,0.6005886626668056,0.2820449530456372
11,11.0,0.8771677637502877,0.12283223624971229,0.3258373416481595,0.6741626583518405,-0.026841579960091854,-0.18692309206587077
12,12.0,0.46406430496403783,0.5359356950359622,0.5849568376770998,0.41504316232290017,-0.3874730983807528,-0.2086116467786169
13,13.0,0.314038657342072,0.6859613426579281,0.0,1.0,-0.24517468633181455,-0.2580657503451494
14,14.0,0.5251239092421235,0.4748760907578765,0.5324622215165914,0.4675377784834086,-0.69074770364927,0.7210918867495311
15,15.0,0.2876403656971701,0.7123596343028299,0.42235433850225296,0.577645661497747,0.5038308681227976,-0.1470076241122828
16,16.0,0.5884891202260694,0.41151087977393064,0.9908160690305065,0.009183930969493548,0.46965123901385014,0.011434788876909642
17,17.0,0.0,1.0,0.1555086677494108,0.8444913322505891,-0.2700568539677343,0.6620428584852168
18,18.0,0.17623628683712628,0.8237637131628737,0.0,1.0,-0.9886835693429434,0.010389530302581109
19,19.0,0.321259404418853,0.678740595581147,0.3404924992614781,0.6595075007385218,-0.5173278730466012,0.32492735622113167
20,20.0,0.3755827789989902,0.6244172210010098,0.7828855682021238,0.21711443179787615,0.15899281178052363,0.248101190302778
21,21.0,0.8562158322253682,0.14378416777463177,0.17234043788749853,0.8276595621125015,0.5477256545140791,-0.15796741804142042
22,22.0,0.4131022421035493,0.5868977578964507,0.6997740133997872,0.3002259866002128,-0.5666562848027398,-0.5038105240845036
23,23.0,0.28677766688054146,0.7132223331194585,0.5778717530637139,0.42212824693628614,0.9246937573925156,-0.15047451505600956
24,24.0,0.7710660775678988,0.2289339224321012,0.5477424705935005,0.45225752940649955,0.6282872436004545,0.09511487302363049
25,25.0,0.4175343260192504,0.5824656739807497,0.8890400546347184,0.11095994536528164,-0.3539439940945979,-0.45414868724881513
26,26.0,0.7296917178737219,0.2703082821262781,0.11741338109871724,0.8825866189012828,-0.1167443975070774,0.6741788217939235
27,27.0,1.0,0.0,0.4051114998505502,0.5948885001494497,0.8577086969128015,0.8646444195382208
28,28.0,0.07433980486760822,0.9256601951323917,0.47490824840418316,0.5250917515958169,-0.1458526188828004,-0.1948916733821717
29,29.0,0.6143311297758838,0.3856688702241162,0.47722911342132346,0.5227708865786765,-0.18451542355633213,-0.380117412184776
30,30.0,0.5071691917803228,0.4928308082196772,0.819315463652168,0.180684536347832,-0.682407246710113,0.3242423698553976
31,31.0,0.5983313145393965,0.4016686854606035,0.3130727212161364,0.6869272787838636,0.12067772847704722,0.04368021152547129
32,32.0,0.4718974777696233,0.5281025222303767,0.616317395606854,0.38368260439314605,-0.44378965842114,0.32874914770691616
33,33.0,0.3626794790543114,0.6373205209456886,0.42482144848685754,0.5751785515131425,0.6826330127781289,0.025656884776599248
34,34.0,0.21231382839533913,0.7876861716046608,0.15909264447997207,0.8409073555200279,0.6883954037206711,0.7714756658361052
35,35.0,0.8055386568820773,0.19446134311792274,0.5062587459609399,0.4937412540390601,-0.49406437002495646,0.543365633870027
36,36.0,0.1798266206855102,0.8201733793144899,0.4827777353790743,0.5172222646209257,0.5669153053596659,-0.6364928758701409
37,37.0,0.42900679627719135,0.5709932037228087,0.6719354659318193,0.3280645340681807,0.8500624517128031,0.5984711317556826
38,38.0,0.323954388406514,0.676045611593486,0.6753607202179889,0.3246392797820111,-0.5203677865481675,-1.0
39,39.0,0.5905798294379856,0.4094201705620144,0.37201219167902766,0.6279878083209723,-0.41815772910391497,0.3612365424221516
40,40.0,0.8625525503385009,0.13744744966149913,0.5316929258111668,0.4683070741888332,0.11911527764108526,-0.6137435650328428
41,41.0,0.3975380681609335,0.6024619318390665,0.261332643952496,0.738667356047504,0.6090816240246013,0.36342420256225394
42,42.0,0.39496338216973165,0.6050366178302684,0.6006982776776216,0.39930172232237837,-0.5959398419794165,-0.15453064198260996
43,43.0,0.6558840194193537,0.3441159805806463,0.8471018956702345,0.15289810432976547,0.18580998167406024,-0.13206074696805406
44,44.0,0.7590541903753427,0.24094580962465728,0.5979755800843617,0.4020244199156383,0.5052493610155133,-1.0
45,45.0,0.6005597506482112,0.3994402493517888,0.0,1.0,0.8877029770814457,-0.7058344257244014
46,46.0,0.39130686805905723,0.6086931319409428,0.7346638121577345,0.26533618784226554,-0.36565495274612164,0.3467729493225375
47,47.0,0.7788572223411498,0.22114277765885015,0.6067596227418026,0.3932403772581974,-0.08913778970647443,0.12481742540537885
48,48.0,0.5392544360131696,0.4607455639868304,0.6524054995788745,0.3475945004211255,0.40041991360150764,0.7246126550330678
49,49.0,0.7963142395362699,0.2036857604637301,1.0,0.0,0.4505868647602218,0.30418288825937095
50,50.0,0.5577823936164649,0.44221760638353513,1.0,0.0,-0.25598040675025285,0.5662903797006981
51,51.0,0.4510094515853658,0.5489905484146342,0.7485749745595917,0.25142502544040835,0.22015063808554391,0.32448548928581183
52,52.0,0.0,1.0,0.0,1.0,0.0008082811577688915,0.8520023449641871
53,53.0,0.21961855394473145,0.7803814460552685,0.6793291571326648,0.32067084286733516,0.5631642123831742,0.02095061786428225
54,54.0,1.0,0.0,0.5673586388343281,0.43264136116567187,0.7397949273208979,0.16078848576992355
55,55.0,0.6228932925026067,0.3771067074973933,0.7205987263863604,0.27940127361363964,-1.0,0.01895641157588233
56,56.0,0.5774932341943216,0.42250676580567836,0.48226949929374063,0.5177305007062594,-0.3425310693069416,-0.32601960480604214
57,57.0,0.22921165750091438,0.7707883424990856,0.6848138221206167,0.3151861778793833,0.39464194566433297,0.07705278893154507
58,58.0,0.4093932707596934,0.5906067292403065,0.41699320804301443,0.5830067919569856,-0.21369945326626533,0.34997408511768413
59,59.0,0.6955937296424204,0.3044062703575796,0.6425466217241909,0.35745337827580914,-0.12092660258474414,-0.6134626530075978
60,60.0,0.8384655933015088,0.16153440669849117,0.8617380247680941,0.13826197523190586,1.0,-0.5528706398361444
61,61.0,0.7489353614436921,0.2510646385563079,0.5969746080292819,0.40302539197071807,-0.7035750948557589,-0.42533453602086746
62,62.0,0.6162211924083363,0.3837788075916637,0.16248301091127715,0.8375169890887229,0.5667139024457246,-0.279100928969538
63,63.0,0.6649792222875635,0.33502077771243655,0.2988371216160681,0.7011628783839319,-0.5747733241042645,-0.7979567681326054
64,64.0,0.3259394942183175,0.6740605057816824,0.5150681456149996,0.4849318543850004,0.17652292072444772,0.030259874058017323
65,65.0,0.25338062432455155,0.7466193756754484,0.3375723186215029,0.6624276813784971,-0.44082117527351095,-0.30860612333519744
66,66.0,0.2206314136446516,0.7793685863553483,0.7568933158965743,0.24310668410342573,0.05065967748989201,-0.9685829048747514
67,67.0,0.3303797916095612,0.6696202083904388,0.3892559372979071,0.6107440627020929,0.5086319796785701,-0.059239629071968176
68,68.0,0.0,1.0,0.5921301709288046,0.4078698290711954,-0.3805917376113814,-0.025031173072376057
69,69.0,0.41116367374870366,0.5888363262512963,0.7197120070318734,0.28028799296812656,-0.19928195148640906,0.7272087259379846
70,70.0,0.5912304999018719,0.40876950009812807,0.0,1.0,-0.5127657557603077,0.30621468597707024
71,71.0,0.29540417709188255,0.7045958229081175,0.6189580962761286,0.38104190372387137,0.05835592147552367,0.09342504284259406
72,72.0,0.6568150061713722,0.34318499382862777,0.15891192093610546,0.8410880790638946,-0.26152121360043157,-0.10756767419909877
73,73.0,0.0,1.0,0.46862860703223835,0.5313713929677617,0.006196037842698324,0.3264411477524169
74,74.0,0.9590512276966259,0.040948772303374126,0.734305763671582,0.26569423632841804,0.2079052508647041,0.06426820113260341
75,75.0,0.21793599662910879,0.7820640033708912,0.06274391098884563,0.9372560890111543,-0.5717282008135498,0.5396751609129358
76,76.0,0.2634615045054556,0.7365384954945444,0.2557649394200455,0.7442350605799545,0.9296971507844243,0.2780325883934397
77,77.0,0.5092824172940514,0.49071758270594856,0.6521853529522254,0.34781464704777465,0.5619729229713043,-0.622970997654026
78,78.0,0.7190946010677551,0.28090539893224487,0.4562630206202363,0.5437369793797637,-0.9945891600772364,0.2134765114421395
79,79.0,0.577515267744799,0.422484732255201,0.817866842051159,0.182133157948841,-0.47392467400511645,0.140431374166985
80,80.0,0.5277544898294286,0.47224551017057137,0.6878185814297724,0.31218141857022763,-0.7350232497561676,-0.7180060853861322
81,81.0,0.17163159618109497,0.828368403818905,0.3729292963852911,0.627070703614709,0.06576758757566033,0.7744031099073669
82,82.0,0.8411382627723477,0.1588617372276523,0.06901460627014,0.93098539372986,0.2729766546983309,0.03779439369038724
83,83.0,0.9100042004610158,0.08999579953898418,0.09604624726721706,0.903953752732783,-0.3876498971147933,-0.4184455189673007
84,84.0,0.256198303062358,0.743801696937642,0.794642873947055,0.20535712605294498,0.37938703058823614,-0.6565265661375776
85,85.0,0.8990724621014374,0.10092753789856257,0.6483639868039869,0.3516360131960131,-0.010043421866973481,-0.8317961883910631
86,86.0,0.08718579793849951,0.9128142020615004,0.692194650572959,0.30780534942704096,-0.1857099894142134,1.0
87,87.0,0.5382873031613471,0.4617126968386529,0.42607596521715785,0.5739240347828422,0.2772397829275272,-0.17910868018757337
88,88.0,0.5783525488298993,0.4216474511701007,0.3715374023158592,0.6284625976841408,0.6100534229203501,0.5105457496709161
89,89.0,0.5742685390179616,0.4257314609820384,0.40269592064993304,0.597304079350067,0.356629956110689,1.0
90,90.0,0.33376767226228976,0.6662323277377102,0.0968036374079343,0.9031963625920657,0.010165788326052057,-0.19741167826349867
91,91.0,0.6304830776919333,0.36951692230806665,0.297851515911834,0.702148484088166,0.2112561689192418,-0.614439281677494
92,92.0,0.7109196862461431,0.2890803137538569,0.7684214879677875,0.23157851203221247,-0.06642620026510952,0.2377409453394285
93,93.0,0.13681141972697614,0.8631885802730239,0.13810088634504908,0.861899113654951,-0.17531876238725946,0.053144419040900094
94,94.0,0.35773090011004205,0.642269099889958,0.4476233665971534,0.5523766334028466,0.14359482129268328,0.562860318903985
95,95.0,0.9286014908680738,0.07139850913192625,0.4458309008373833,0.5541690991626167,-0.36300255647311797,-0.026872475249882136
96,96.0,0.49620318951402537,0.5037968104859747,0.41538907891905047,0.5846109210809496,0.8310545779657527,-0.5643736694337564
97,97.0,0.6891697418889905,0.3108302581110095,0.3648356332307536,0.6351643667692464,-0.7609450577650271,-0.24494104294470503
98,98.0,0.32610651843245697,0.673893481567543,0.387620653119092,0.612379346880908,0.5572960693211769,-0.03123387842591956
99,99.0,0.6838703679412069,0.3161296320587931,0.6086322563785248,0.3913677436214752,0.24896192539232861,-0.3114523110635709
