,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.11167272034663595,0.8883272796533641,0.29630495527942796,0.7036950447205721,0.1944034396896384,0.8055965603103616,0.8683166253456946,0.13168337465430535,0.23298507249762562,0.7670149275023743,0.27887042532733713,0.7211295746726629,0.48070783359762137,-0.21591292336984946,0.1815724446925054,0.6185008426505915,-0.4388891350580747,-0.01621394102414089,0.3941076762753609,-0.11712153767240006,0.2031860915405885,0.11729802565568562,-0.10192446705668735,0.597952776788422
1,1.0,0.5999564086597762,0.4000435913402238,0.5826273217282332,0.41737267827176683,0.27789731070632195,0.722102689293678,0.2684773003473314,0.7315226996526686,0.5881623445233909,0.4118376554766091,0.5759265402681574,0.42407345973184263,-0.4880769281217515,-0.24629370864003683,-0.28712457644668427,0.6775005641546233,-0.06960778214960234,1.0,-0.10597210140664312,-0.3069753229723478,0.0060616770549172866,0.2556075534601729,-0.5253866557952045,0.3045808044952306
2,2.0,0.43693574500051413,0.5630642549994859,0.3362316716945238,0.6637683283054763,0.29063432377171416,0.7093656762282858,0.46791409978413645,0.5320859002158635,0.5975403849130992,0.40245961508690076,0.7715455679933474,0.2284544320066526,-1.0,-0.9496058200999037,0.05016596801896013,-0.18282512789422292,0.4144377222725931,-0.5051254590824776,-0.4288524854840095,-0.48315044392290357,0.23889951802607606,-0.357561394909524,-0.03313582588216538,0.31488300920094797
3,3.0,0.7540697183444969,0.24593028165550312,0.804275142707538,0.19572485729246203,0.57857357827806,0.42142642172194,0.4111423932869196,0.5888576067130804,0.33030798273094153,0.6696920172690585,0.40631805013548944,0.5936819498645105,0.3961933680389579,0.2244786663170984,-0.16068624974331389,-0.36302905698728094,-0.5167721752355693,-0.46000343332011273,0.24333335738386278,-0.6931535218515141,-0.5385285251824936,0.8985683422529311,-0.42795206274152053,0.0765252466520517
4,4.0,0.43677147487312984,0.5632285251268702,0.3332690856579883,0.6667309143420117,0.17247148118169803,0.8275285188183019,0.6597027939816063,0.34029720601839375,0.3949085770009856,0.6050914229990144,0.7886264308880978,0.2113735691119022,0.3302111165180435,-0.6951297289310543,0.3877695520352674,-0.5552837532504972,0.25505357486577357,0.3757396499459935,0.11996425526681052,-0.6061974975324512,-0.17664798586467728,-0.9721417449795194,0.8133178298372938,-0.27231187467933116
5,5.0,0.7487229998305881,0.2512770001694119,0.0,1.0,0.7047642736050173,0.29523572639498274,0.667313506160418,0.33268649383958204,0.4156594006904642,0.5843405993095359,0.5169597175787435,0.4830402824212565,0.25154328551142885,0.7052142617979349,-0.47925436353393164,-0.39069843692296236,-0.23230229818553505,-0.18793924637327564,0.6302094793823575,-0.5147000326210244,-0.6907424277837365,-0.36491697152226826,-0.11543946429340111,0.05493564075894759
6,6.0,0.2974105388327588,0.7025894611672412,0.5195340703428508,0.4804659296571492,0.2753409066591268,0.7246590933408732,0.6209044339368349,0.3790955660631651,0.5197485518048354,0.48025144819516463,0.9992120170233201,0.000787982976679924,0.27964064070320943,0.1398570706047717,0.040282990685094465,-0.25529962920817356,0.8053038794154151,0.45975941429244926,-0.3879664372473828,-0.28553103762003834,0.7806863978466664,0.36978171792242703,0.5117181248432888,-0.404098761460497
7,7.0,0.3423233593131888,0.6576766406868112,0.3172981372337807,0.6827018627662194,0.6173002026203671,0.3826997973796329,0.6666394459015624,0.33336055409843757,0.3581677690773145,0.6418322309226855,0.6687804181920236,0.3312195818079764,0.4920017551397912,-0.25057570717343924,0.4286798167837584,-0.9666456555415545,0.20217965782169944,-0.7831303915448201,-1.0,0.14209051389735117,-0.33283637738140165,-0.19586501507132698,0.3643059802879112,-0.01602932906386917
8,8.0,0.4091108237730699,0.5908891762269302,0.40895637200204926,0.5910436279979507,0.2657845777303792,0.7342154222696208,0.6873314740449612,0.3126685259550388,0.463948137659423,0.536051862340577,0.29509722244591685,0.7049027775540831,-0.124453265386306,0.19952003708296392,-0.7813454324168949,0.31060610516165327,-0.07414835204341677,-0.86977550397086,-0.1474769103385845,0.7965864464305881,0.5783891323274306,-0.9263344718192961,-0.7688455386560624,-0.2899200713978452
9,9.0,0.47724654479901796,0.522753455200982,0.7307229243404869,0.2692770756595131,0.5611862790232051,0.43881372097679494,0.45293754648349743,0.5470624535165025,0.3411268410843868,0.6588731589156132,0.5145481089754932,0.4854518910245068,-0.36372531955191834,0.06845553576312971,-0.5158251139092007,0.36881597478917605,0.7063275891861692,-0.40077335317907786,0.15105629147515437,-0.7367721122686886,0.3939632626055249,-0.225306447452251,0.14466215646895908,0.36468956303804495
10,10.0,0.5549753360538615,0.4450246639461385,0.23406494564231212,0.7659350543576879,0.7166778138574689,0.28332218614253113,0.15214965662391683,0.8478503433760831,0.3447755015760675,0.6552244984239325,0.6916131174385503,0.30838688256144975,-0.16375773879760921,0.3089275929256454,0.35618989747978425,-0.6092123053845068,-0.39071319823752915,0.1492451681464094,0.10098210364473799,0.9389610889843673,0.6836202989076742,0.5354528156760656,-0.612452731236786,0.6063584184288037
11,11.0,0.7719736124374907,0.22802638756250926,0.41555274747104953,0.5844472525289505,0.2226003048631865,0.7773996951368135,0.6111614110285002,0.3888385889714998,0.4131376581876281,0.586862341812372,0.45816599612707837,0.5418340038729217,0.30987304926328835,0.97157386107977,-0.1523968485860259,-0.009766911787838641,0.24828869690250202,-0.054758849694815225,0.3455476088733474,0.7092207643778285,0.32516466932878063,-0.14567932517762303,-0.5547238602613788,-0.03617899966629931
12,12.0,0.3467876744105434,0.6532123255894566,0.516823819123304,0.483176180876696,0.4322124025401057,0.5677875974598943,0.17025900273822736,0.8297409972617726,0.013250378579618638,0.9867496214203814,0.7740448908487647,0.2259551091512353,-0.24390204051147182,0.4874083818105498,0.7157813920145017,0.9683538686275527,-0.5456931940184703,0.030682903957302707,0.8719020470330183,0.13298680370486834,0.06018068530992925,0.3382202161282821,0.3321780414641221,-0.06296123273486579
13,13.0,0.908974570860615,0.09102542913938505,0.552146466885832,0.447853533114168,0.6285719443480501,0.3714280556519499,0.5024473968957276,0.4975526031042724,0.4843166155650947,0.5156833844349054,0.8482618158939111,0.15173818410608886,-0.5792920494445357,0.20706824558056586,0.10737951875493933,-0.45539658373153796,-0.1704214969248064,-0.3380640386323938,-0.1267286476234615,-0.49230716052522894,-0.3457870275571154,0.23354900435292814,0.16081348714700752,0.16978604783489024
14,14.0,0.40909202476822143,0.5909079752317785,1.0,0.0,0.6185768442700307,0.3814231557299693,0.5636152794333709,0.43638472056662914,0.3905744056552583,0.6094255943447418,0.7400220812906767,0.2599779187093233,-0.10140524572252997,-0.5735327002762916,0.2572485223586137,0.3748652254076294,-0.4627271397322915,0.01761583709322407,-0.1003011462975701,0.23424253771046474,0.4379100277862176,-0.3860456550275495,0.032385479757831154,0.3895255464317696
15,15.0,0.5372345510924093,0.46276544890759075,0.6998553370217199,0.30014466297828013,1.0,0.0,0.17203071103902634,0.8279692889609737,0.5880092721518961,0.41199072784810387,0.9983645374306691,0.0016354625693308922,0.5920783727313974,-0.8138230400696742,-0.021112274916909958,0.33696914081462437,-0.3704223528295759,0.1808828568492608,-0.4187660196432743,0.21478460164640326,0.1408647319722414,0.18299643650104727,-0.22857379757408378,0.04490219730962475
16,16.0,0.777944258708538,0.222055741291462,0.4689134808370071,0.5310865191629929,0.3348113201837388,0.6651886798162612,0.7040326197542002,0.2959673802457998,0.9004352946245431,0.09956470537545692,0.42312225122199526,0.5768777487780048,0.5233494103009528,0.17013489680282567,0.16150253196951844,0.31742254343784165,0.21793288707719075,-0.34148379942114987,-0.6976366291801905,0.2842876135509566,-0.07319568864006806,0.2605066918429999,-0.797491029681133,0.4056491332229366
17,17.0,0.4058132553611984,0.5941867446388016,0.5225417638637492,0.4774582361362508,0.6642073187984973,0.33579268120150274,0.5741818398794456,0.4258181601205544,1.0,0.0,0.4804835723123213,0.5195164276876787,0.13555280355639604,-0.1426483066813966,0.06207034771903434,-0.26341786352670765,0.08427798754714541,0.17128453088296908,0.6824750309462692,-0.4298422764525792,0.24697248495153595,0.8886908827646157,0.412250653029515,-0.5981429384048571
18,18.0,0.5850668967262125,0.4149331032737875,0.3856559876506408,0.6143440123493592,0.36377053503446194,0.636229464965538,0.7470978123498235,0.25290218765017647,0.5383897625191232,0.4616102374808768,0.3673401355567829,0.6326598644432171,0.7827275937480407,0.9711927914455558,0.607550959786427,-0.312671465240964,0.013872742758423326,-0.3506775246170528,-0.01919784778196498,-0.00012762749155212927,0.6295392409785191,-0.2549036895951797,-0.06467463052268946,-0.21774944566996504
19,19.0,0.6419007822324307,0.35809921776756926,0.4514829021575941,0.5485170978424059,0.3945029916536602,0.6054970083463398,0.5954382418738031,0.4045617581261969,0.5331019780543261,0.46689802194567387,0.34849530942503465,0.6515046905749653,-0.13072736418346642,1.0,0.2750119203288906,0.10680001476237191,0.08677942993479379,-0.15531741702674703,0.15923383669220917,-0.29263448066088693,0.2610177674019666,-0.27530991890143036,0.7541641690861038,0.8249178098828958
20,20.0,0.8310697007608097,0.16893029923919034,0.05106364540259306,0.948936354597407,0.7956941841363054,0.20430581586369456,0.7697791465911714,0.23022085340882859,0.7457544409090887,0.2542455590909113,0.34303762761475776,0.6569623723852422,0.1829761263372738,0.12106000426985218,0.05207073344540058,0.1999270440706172,-0.850179544616944,0.042335693094508346,0.09786696181104775,0.29670736096817474,-0.48126013294525,1.0,0.21948108963811067,0.31952218278309436
21,21.0,0.2661921788741561,0.7338078211258439,0.21487438027830774,0.7851256197216923,0.1825020673526664,0.8174979326473336,0.2081115613530723,0.7918884386469277,0.5961331501737173,0.40386684982628274,0.8371299376944664,0.16287006230553358,0.594987018420669,-0.08495315978829737,0.013057188108465501,1.0,-0.6344990145065453,-0.015890288713859183,-0.03494657954628828,0.07594257424427342,-0.23479753010948345,-0.43255394076272025,0.537525768861895,0.44383151686110184
22,22.0,0.7444257406524293,0.2555742593475707,0.6655270334411587,0.3344729665588413,0.8496951432044109,0.15030485679558914,0.6782210936236936,0.32177890637630635,0.45228604775235354,0.5477139522476464,0.0,1.0,-0.12151485108255104,0.6838273131917444,0.1112219774539552,1.0,0.6441923427441121,-0.3066163564390955,-0.4539249189780807,-0.49556475519583343,-0.4514082799736611,-0.019855527259905446,0.3087342039677882,0.6446749181718402
23,23.0,0.9046187564978894,0.09538124350211064,0.4380637203589687,0.5619362796410313,0.5255429891116281,0.4744570108883719,0.467829943842456,0.532170056157544,0.492393949773895,0.507606050226105,0.8533471225421163,0.1466528774578837,0.3892454726821343,-0.9745223420417777,0.258146276259824,0.5427521750958567,0.44382686586201303,-0.39046898725188617,0.4236550304681428,1.0,1.0,-0.3443985271722697,-0.04154265915627248,0.8426869298377355
24,24.0,0.8429628860291107,0.15703711397088926,0.37246892405614773,0.6275310759438523,0.143219868878939,0.856780131121061,0.7377279469164683,0.26227205308353174,0.6908604306192956,0.3091395693807044,1.0,0.0,-0.16551831329531702,-0.9061291783088581,0.06137380295138931,0.015036799326053982,0.149948380209285,-0.5781564498146979,-0.2893020552545409,0.30878640172653943,0.6122217636055857,0.11095309932615795,-0.4463470265661548,0.29932555520247234
25,25.0,0.2307089405009911,0.7692910594990089,0.2991552028916695,0.7008447971083305,0.6505851385917242,0.3494148614082758,0.5620766885574252,0.4379233114425748,0.39585371441189127,0.6041462855881088,0.806318036240288,0.19368196375971203,-0.09352206760347187,0.3576326596714303,-0.33574297625405386,0.09903963022614451,0.6743941344045412,-0.030911862136475905,-0.41796810458406314,0.23649735373988107,-0.33649537989116224,0.6835836646552331,0.0384455686011968,0.493064036010238
26,26.0,0.6495457579245345,0.3504542420754655,0.5720172601351036,0.42798273986489643,0.33810926315668477,0.6618907368433152,0.4872214661823818,0.5127785338176182,0.45687383585971647,0.5431261641402836,0.3372267683218731,0.662773231678127,-0.8617736885602487,-0.5045635153955746,0.35235569644577613,0.3274832125484792,-0.2677560629998578,-0.14474294677560012,0.3726490106196646,0.7327002016857268,0.26542801838384456,0.3881581767090097,-0.3318253843561359,0.5638477471166072
27,27.0,1.0,0.0,0.46243484879249186,0.5375651512075081,0.6428948804599648,0.3571051195400352,0.42573528560334584,0.5742647143966542,0.5033966133523766,0.4966033866476234,0.8125383595789939,0.1874616404210061,0.4970322322844191,0.2660528963967877,1.0,-0.17634226322652308,-0.30337043723152674,-0.6172355374596153,-0.3544628078419492,0.04985479898895649,-0.33188473838641486,-0.10005298421092527,-0.12468722780891528,0.07423672589406317
