,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.7119138773709666,0.28808612262903344,0.2947987273916714,0.7052012726083285,0.41543925664081033,0.5845607433591897,0.6706152741675341,0.3293847258324659,0.36287201545429737,0.6371279845457026,0.3251916521490345,0.6748083478509654,-0.6528969849175855,0.1150962786444077,-0.4522584380835971,-0.36127952005599295,-0.35736372608815087,-0.7765950084697589,0.2438094038541429,-1.0,-0.4457385522282295,0.28988062230957146,-0.29359361004213436,0.14518789247940542
1,1.0,0.8472261747200939,0.15277382527990613,0.30555006267445683,0.6944499373255432,0.48255321663605155,0.5174467833639484,0.3920605068911069,0.6079394931088931,0.372822427659127,0.627177572340873,0.4016369530607905,0.5983630469392095,-0.42569231998659524,0.45801750313140144,-0.135345492188875,-0.17772592543551666,0.08756893221319886,0.2006686202560805,0.48253184509636327,0.5760934220952455,-0.3019605681113773,-0.27333111492286793,0.06608408566779861,-0.23394782252201263
2,2.0,0.9437254022284702,0.056274597771529766,0.44447864159067185,0.5555213584093281,0.39447481601821566,0.6055251839817843,0.5090322785855831,0.4909677214144169,0.444051580216658,0.555948419783342,0.28390022412607563,0.7160997758739244,-0.7116104047077929,-0.5200998714981865,-0.6723940622428802,-0.14151323541332558,-0.7893280839139815,-0.06242062228945478,-0.10123757787584874,0.11840946537160038,0.08222611162590482,-0.1382602188651323,-0.18404328994182415,0.2932481310681308
3,3.0,0.9356552964430898,0.06434470355691024,0.6092543319000789,0.39074566809992106,0.5259291291873271,0.47407087081267285,0.6899922567690928,0.3100077432309072,0.4084844867665364,0.5915155132334635,0.45685322467070466,0.5431467753292953,-0.07939197279358584,-0.9885119665106683,0.455757814196573,0.3161298094501895,0.12044392359670802,0.7924801440708766,0.02143906417317933,0.8313674655310712,-0.13802293992681167,-0.6594692399178711,-1.0,1.0
4,4.0,1.0,0.0,0.5414105103641592,0.4585894896358408,0.45697314751238255,0.5430268524876174,0.3736955511057439,0.6263044488942562,0.5812139172318709,0.4187860827681291,0.30103349713811794,0.6989665028618821,-0.18062937122549938,-0.06246458901313762,0.08738919373621352,-0.7740034565156311,0.9093494637911741,0.5292067549352494,-0.015568814866035157,0.8538135619427023,-0.1638948855976961,0.6443706904564361,-0.2549732542315426,-0.27794356790174346
5,5.0,0.7096710690210571,0.29032893097894286,0.4506706881839664,0.5493293118160336,0.6943323129683681,0.30566768703163194,0.5294083025524385,0.47059169744756146,0.5808137217396767,0.4191862782603233,0.38841199407773863,0.6115880059222614,0.9243250497998032,-0.04573648789176313,-0.3036430580994047,0.7964581789660012,-0.15933210357907887,-0.48194879588736855,-0.6804046704432789,0.040565187447313786,-0.5171620344230798,0.38739735226313227,0.12413250748012111,0.06811959327282162
6,6.0,0.6953635183448658,0.30463648165513424,0.6161672135012827,0.3838327864987173,0.3880496440617615,0.6119503559382384,0.5294690825672,0.47053091743279996,0.516406264732299,0.483593735267701,0.4355808181664593,0.5644191818335407,-0.5042247961039102,0.818169992208312,0.11136879165411544,-0.15022146387294852,0.3117994925529332,0.07693489847939086,-0.34172922515689486,0.03261016197747416,0.2657189710964905,-0.2875513466623301,-0.6557922623256391,0.11846178905566819
7,7.0,0.7655620517593038,0.2344379482406962,0.5169822686912164,0.48301773130878356,0.4938315670009505,0.5061684329990495,0.22182478376247355,0.7781752162375264,0.6526448946976217,0.34735510530237834,0.5986992216562531,0.4013007783437469,0.2042627404633314,-0.6184540220048448,0.5202053331156477,0.06394839734258168,0.6207468564525737,-0.44875101309043225,-0.1617271409542909,0.7125702688453683,0.19023037593210004,0.0558484894389259,0.06516092513664289,-0.20076957906380805
8,8.0,0.7786497746848002,0.22135022531519977,0.6185333684278224,0.38146663157217764,0.38051624577796445,0.6194837542220355,0.5311589843594882,0.46884101564051184,0.47904602147644426,0.5209539785235557,0.5671685717156932,0.43283142828430676,-0.2326138930421852,-0.07302532851426129,0.308188754435294,-0.21765270301292577,-0.6456429957148182,0.007351533899547633,0.5659214850893274,-0.20253213149390903,-0.03967443757372843,-0.7075840422663718,0.01614477790509048,0.827345704098149
9,9.0,0.8148413345560032,0.18515866544399684,0.631101727395123,0.36889827260487695,0.58423023952818,0.41576976047182,0.5512981080508463,0.44870189194915366,0.4062300465494493,0.5937699534505507,0.4304229556056781,0.5695770443943219,-1.0,-0.19853339119655017,-0.06898116846011244,0.23992736439970855,-0.13425560479654822,0.8805555168758505,1.0,0.1383878281915161,-0.6940196516245156,-0.5506603735177037,0.6426606415220844,-0.15196291947462431
