,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.9028602099681501,0.09713979003184992,0.36094154657307165,0.6390584534269284,0.4361701705359354,0.5638298294640647,0.44117035479007427,0.5588296452099257,0.4791418679103212,0.5208581320896788,0.5492278096771332,0.45077219032286675,0.6740725633001333,0.03289552387114792,-0.42254782389106516,-0.5315155295015217,-0.3336132297056834,-0.2916284122362026,-0.017693589763245476,-0.8213682019416304,0.7484502812930982,1.0,-0.31305851843512067,-0.05270344400235185
1,1.0,0.8502827062623233,0.14971729373767673,0.6011964837918716,0.3988035162081284,0.46397323571239857,0.5360267642876014,0.5175201315051687,0.48247986849483127,0.36109370096243043,0.6389062990375696,0.5603766763474948,0.4396233236525052,-0.0596799669999241,0.8206059943901763,-0.35543933333849104,-0.4572325343208588,-0.1134674405977322,0.6396927766156638,0.42756506639031516,0.26167237814778227,-0.023822806243439652,-0.004790837522925672,0.7094346180320374,0.3597383454133016
2,2.0,0.8704041396936003,0.1295958603063997,0.5185245711913795,0.4814754288086205,0.5471764965468352,0.4528235034531648,0.533468654458224,0.466531345541776,0.5214814394018166,0.47851856059818343,0.7854685042960854,0.2145314957039146,-0.3390120882601331,-0.19288236013972992,0.334107061221524,-0.9783010569530408,0.21478111404292213,0.3591413433026515,0.41358274109856036,-0.895854745413044,-0.4005027145977613,0.5438592716586879,0.6863774628630513,0.09381684812639403
3,3.0,0.8084387752107581,0.19156122478924187,0.6160599154370406,0.38394008456295936,0.3541168759289042,0.6458831240710958,0.3767081744355408,0.6232918255644593,0.5295699932993315,0.4704300067006685,0.4672188454793503,0.5327811545206498,0.9848199664875944,0.644067845636721,-0.323401266103591,-0.2315668697756189,0.45659741777431534,-0.12882385546470795,0.4537111916855935,-0.2924835809915638,0.7278181339095441,0.6048859133312072,0.5403775441351117,0.04442266942460928
4,4.0,0.8132667263811548,0.18673327361884517,0.4214370084009069,0.5785629915990931,0.5596967382209304,0.44030326177906964,0.4463891875205995,0.5536108124794006,0.6662325123539237,0.33376748764607633,0.5063518766970464,0.4936481233029536,-0.3175840268996996,0.2534845439937919,0.21940071357379817,0.37676657583907025,-0.21711565985673917,0.19130870170470465,-0.18182033286636815,-0.18541547283842036,-0.3316321446968603,-0.08471156945961462,0.18127806702430835,-0.4022614941319118
5,5.0,0.9448434785544122,0.0551565214455878,0.5072318278532604,0.4927681721467396,0.48142864650470024,0.5185713534952998,0.6007121620193959,0.3992878379806041,0.25651238708436264,0.7434876129156374,0.38368961067505936,0.6163103893249406,0.052869909705225385,-0.25797554055957156,0.07674277402930249,-0.19832912382160242,-0.9653310046604223,-0.49304546619234446,0.7158084761069613,0.25326102575211423,-0.3360904958871685,-0.315040266840687,-0.31548387561004937,-0.05982500581154666
6,6.0,0.8485024272376167,0.1514975727623833,0.6083904024624054,0.3916095975375946,0.5348177986414866,0.4651822013585134,0.5770660563058447,0.42293394369415527,0.4456858550599207,0.5543141449400792,0.419780352426324,0.5802196475736761,-0.23020178235060326,-0.6158954923988744,0.423884153972201,0.5721225730854342,-0.287434187585011,0.004853672949000558,-0.6587296936246907,0.6077109300221231,0.04708279283567777,0.6539580527547159,1.0,0.3128896497936331
7,7.0,0.777657714838192,0.22234228516180798,0.5657036713726411,0.4342963286273589,0.5657749945917253,0.4342250054082747,0.5533514397163486,0.4466485602836514,0.5617597189084611,0.4382402810915389,0.3874888563258,0.6125111436742,-0.19468922143897902,0.4267912008229928,0.8173788142137021,-0.18965045681516382,0.7421266072408237,0.14165354199596822,-0.06492254323621233,1.0,0.1220842292527471,-0.7337987518104961,0.00012337819265657447,0.34375669823346533
8,8.0,0.7289079467710446,0.27109205322895535,0.50675240945387,0.49324759054613,0.42468276084303586,0.5753172391569641,0.4578760406361144,0.5421239593638856,0.4030552746936869,0.5969447253063132,0.38074299790484645,0.6192570020951536,-0.07734563586138081,0.5335870563577497,0.5100849734858617,0.12478188555291145,0.8255743727545028,-0.36623289026948397,-0.2694584420773084,0.8169636852881006,0.5959222234997612,-0.13938836853650285,-0.8264683314320321,-0.9924608358119514
9,9.0,0.8197741670435277,0.18022583295647232,0.5091699272703222,0.4908300727296778,0.4107183601263765,0.5892816398736235,0.5581885200619485,0.4418114799380515,0.29999741650643796,0.700002583493562,0.6118028276860594,0.3881971723139406,0.33065046686383026,-0.32998109557659305,-0.602055641739656,-0.1496745152011382,-0.6751444467192628,0.5793583462094186,0.2922640353149216,0.08387733444967978,-0.22629562028195285,-0.5203680030387509,0.10286134267028813,0.844974625023189
