,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.754914895317058,0.24508510468294198,0.524936737645435,0.475063262354565,0.5559653735075376,0.4440346264924624,0.6321706923632389,0.36782930763676114,0.43014858622379826,0.5698514137762017,0.5634655915420376,0.43653440845796243,0.12518726542375205,-0.07003666836091328,0.5907810482145512,0.01229039418057955,0.5702043532833159,0.08096220583699,-0.4260829159065589,-0.2176671806527553,-0.8779113741044784,-0.27101519760562787,-0.15572789408645038,0.16273654482278446
1,1.0,0.7333333264240003,0.2666666735759997,0.47499088427012837,0.5250091157298716,0.5352726614478012,0.46472733855219883,0.6260151696236326,0.3739848303763674,0.5069347371412242,0.49306526285877583,0.5783048193383888,0.42169518066161116,0.020826126210497196,0.6900761522209924,-0.21698547124645273,-0.1860547121910107,0.21233667278547233,-0.15244013462935865,0.020148212990404916,-0.5995350731398622,-0.14988889827621724,-1.0,0.17015416171819492,-0.49850874980765636
2,2.0,0.7815076301777586,0.2184923698222414,0.37034306741457534,0.6296569325854247,0.49864779629074607,0.5013522037092539,0.33533561165623005,0.66466438834377,0.595383576875873,0.40461642312412704,0.6305453701881053,0.3694546298118947,-0.3624667108313175,-0.25724312088473594,0.38333399532761264,-0.5524651317278624,0.17524732397793794,-0.00895977322880483,0.5838577489846895,0.37085086562144237,0.4985896398221113,-0.4274076395699708,0.5174731780762057,0.8350294906582703
3,3.0,0.766535694983532,0.23346430501646798,0.4590944922470256,0.5409055077529744,0.4162203883547126,0.5837796116452874,0.5951436748223443,0.4048563251776557,0.6696539746420967,0.33034602535790325,0.6434374361637184,0.3565625638362816,-0.1319335494852775,-0.4274784591643923,-0.4861138908113009,0.3808888417154697,-0.3755408913946943,0.6262734543640578,0.49683717984095127,0.6244954584933298,-0.3899167518209406,0.6915897399102964,-0.1852499578336595,0.07884524653257234
4,4.0,0.8140751114913111,0.18592488850868893,0.5934018502266162,0.4065981497733838,0.4473460183983743,0.5526539816016257,0.4203735243591131,0.5796264756408869,0.7488296714499528,0.2511703285500472,0.43513057514728043,0.5648694248527195,0.014421864775901015,0.23455895180612402,-0.134509275067259,-1.0,0.3432465019763439,-0.25224558962962024,-0.06142302798565405,-0.33463698236538764,-0.20658074603551096,0.28747696464387745,0.9978815546282308,-0.6805639547342969
5,5.0,0.7606205406235839,0.23937945937641614,0.5325953596177354,0.4674046403822646,0.577928900610423,0.422071099389577,0.440644199793374,0.559355800206626,0.5244118027508068,0.4755881972491932,0.3638240752324476,0.6361759247675525,-1.0,-0.6331805754496644,-0.004378783447202146,0.5363317139941147,1.0,-0.10718925918495364,0.0791529527923568,-0.20011844911462404,-0.10783035817973684,-0.5005335586729419,-0.08554091041561698,0.24426851084064963
6,6.0,0.6449106209036173,0.3550893790963827,0.5091559740325967,0.4908440259674033,0.5464768958587926,0.45352310414120744,0.34773756243383924,0.6522624375661608,0.49434498484610145,0.5056550151538985,0.364128482496625,0.635871517503375,-0.434495343381691,-0.557601228442009,0.14370771559233164,0.07953486157658606,0.5638923598794288,0.15897131519955135,-0.213712521298768,0.6665697266845325,-0.2719781105939944,0.2667296120607353,0.3108496586259947,-0.1790662754019158
7,7.0,0.8655220946732436,0.1344779053267564,0.5972491925599512,0.40275080744004876,0.5673221877130966,0.4326778122869034,0.4700206766705428,0.5299793233294572,0.5349165020486988,0.4650834979513012,0.4098282382302417,0.5901717617697583,-0.662029801937781,0.046856000133453285,-0.5527821960832232,-0.3318756748420039,0.2524333417062696,0.04312933812230012,-0.04910910949096972,0.3338365452327003,0.10498550564973727,-0.4305074647585631,0.39672590939739993,-0.6713649990140835
8,8.0,0.8435649104438661,0.15643508955613394,0.44842674551912753,0.5515732544808725,0.5084466249227091,0.4915533750772909,0.5197470383363244,0.4802529616636756,0.4591201593294009,0.540879840670599,0.508863028419912,0.49113697158008796,0.6471095682048646,0.5938968249828556,-0.1647567311156647,1.0,0.15176057125367146,1.0,0.5093532135814579,0.28192100303092077,0.4399738203948079,0.32339090520314584,0.5751596648089566,0.8113187315191399
9,9.0,0.7637350217154064,0.23626497828459359,0.4708992130412964,0.5291007869587037,0.4367190516541609,0.5632809483458391,0.3900711274157763,0.6099288725842237,0.5892800232696567,0.41071997673034333,0.5473020061593803,0.4526979938406197,-0.3504846266051115,-0.6336546195781433,-0.20894400919882786,0.11000870827440785,0.6888952477450477,-0.3778064202945208,0.31300199125042466,0.16914982188964203,-0.33467673144317245,0.358666420861957,-0.17526318595123444,0.8758837529790581
10,10.0,0.6638414038626799,0.33615859613732013,0.6020865033214737,0.39791349667852627,0.47271313775258006,0.5272868622474199,0.5125452799596323,0.4874547200403677,0.5523206140329261,0.4476793859670739,0.3971884762888512,0.6028115237111489,-0.3195577162720029,0.6094811695769878,-0.16008993682846198,0.703132101910317,-0.6577561640469597,0.33134640571495205,0.6907406885543907,-0.5991002137984186,0.5122606250123917,-0.05407708756049001,-0.32675321385780876,0.29594342917603217
11,11.0,0.9091151156642464,0.09088488433575359,0.3798132470578815,0.6201867529421186,0.4487326129243011,0.5512673870756989,0.3552868607803697,0.6447131392196304,0.49744940507020047,0.5025505949297995,0.3743007895964638,0.6256992104035362,0.6056663940223573,0.47277817913985054,1.0,0.2797066662996898,0.15445857206433897,-0.0639906793511063,-0.37810399412700046,0.45123149486825664,-0.3837075978119337,-0.4917547020206304,0.6001537506377632,-0.219129957764216
12,12.0,0.7923874043320454,0.20761259566795465,0.5042908944914329,0.49570910550856706,0.349271811484013,0.650728188515987,0.3844088365692842,0.6155911634307158,0.5386907502501794,0.46130924974982057,0.6774683107144566,0.32253168928554343,-0.40965529506869935,-0.8197808458702317,0.0953963683941805,0.04464879704300479,0.6004749980720198,-0.15151335665659246,-0.21252508987738206,-0.6701420253364074,-0.08692400296445381,-0.6660492940139433,-0.024658139557553038,-0.25324714848983587
13,13.0,0.8010366673400193,0.19896333265998067,0.45825338031040896,0.541746619689591,0.6352519484501339,0.3647480515498661,0.46329454401924725,0.5367054559807527,0.6239067057185614,0.37609329428143856,0.507844295473345,0.492155704526655,0.23863152978702287,-0.5306923728043694,-0.06735162516119143,-0.054268958572092976,0.44414100051286265,-0.6530973834758883,-0.6940827799040872,0.19986301767299747,-1.0,-0.24278941221056996,-0.7230521043543201,-0.1391134131092409
14,14.0,0.6843089984665622,0.31569100153343777,0.5520943975131323,0.4479056024868677,0.5538879713431983,0.44611202865680166,0.5333230043194884,0.4666769956805116,0.535901335055528,0.46409866494447205,0.39153613278244415,0.6084638672175559,0.02248196383044358,1.0,-0.2322741848088333,-0.5422049987875975,0.008441821776400847,0.8852509545109938,0.40766475094963356,0.32073478703256386,-0.4559839915891116,-0.00258211452383794,-0.7678173095805023,-0.7941481888423737
15,15.0,0.9058959967980439,0.09410400320195611,0.4678587255546967,0.5321412744453033,0.5212023542278715,0.47879764577212847,0.43935398684216065,0.5606460131578394,0.424212713382167,0.5757872866178331,0.4856268951621993,0.5143731048378006,0.15684626915445385,-0.26999903368931233,-1.0,0.2727460487141587,0.5111528226235933,-0.036880362416389326,-0.11346135577736938,-0.0909778074480879,0.12445491173655145,0.5407052079247271,-0.003717413275167259,-0.08216706647966085
16,16.0,0.8365681364414949,0.16343186355850514,0.4355658924427028,0.5644341075572972,0.49722873298359593,0.5027712670164041,0.467731726778496,0.532268273221504,0.48289017473025386,0.5171098252697461,0.527305408467206,0.47269459153279403,-0.2650490497064645,-0.5483842946113983,0.2797654835204029,0.37858471063258725,-0.34223515266075516,-0.03966746893334884,0.2621835380853534,-0.6475602053631341,0.25472246618835825,-0.19366310205832796,-0.23799034870869748,0.25696376270302074
17,17.0,0.9327450620024136,0.06725493799758642,0.35401466869228715,0.6459853313077129,0.35982012426737997,0.64017987573262,0.44002757043649526,0.5599724295635047,0.5198056294210269,0.4801943705789731,0.6449526309999589,0.3550473690000411,0.011619707089475743,-0.10712004996378423,0.10473685283366144,0.3694408379814774,-0.029445033759568386,0.8354336455451747,1.0,-0.3550053693248615,-0.3964600530144044,-0.34369221536215794,0.9136393439762528,0.5102917168524974
18,18.0,0.9043092934002162,0.09569070659978385,0.4312199236091693,0.5687800763908307,0.4646147648958751,0.5353852351041248,0.5869938746093406,0.4130061253906594,0.47320079302437995,0.52679920697562,0.532038564781483,0.46796143521851696,0.24775666158943735,-0.333456365526687,0.3051282858148339,0.05887499296884464,-0.19492554053522673,0.29913853558359876,0.7171198411020698,-0.5343749554758463,0.05612194831702907,0.8836915400092688,-0.14773564723660781,-0.5179045853403754
19,19.0,0.8660743649121901,0.13392563508780986,0.46269393753814414,0.5373060624618559,0.4930169405595803,0.5069830594404197,0.7009996833643537,0.2990003166356463,0.33580043844680757,0.6641995615531924,0.6578427430665752,0.3421572569334248,-0.6671588851173105,1.0,-0.09642156120032962,-0.4118330872618683,0.18732446017541118,-0.4503220823433237,0.014829998143581526,0.5917476651681566,-1.0,-0.005736113144867231,0.21188089497899304,-0.43125661466799387
20,20.0,0.7612158640113409,0.2387841359886591,0.5095992186044055,0.4904007813955945,0.39134577950072325,0.6086542204992768,0.45654378535154017,0.5434562146484598,0.6271579768887174,0.37284202311128256,0.35733885990450753,0.6426611400954925,0.20796923612757665,-0.14836394919053308,-0.2601231203568163,-0.04933248788926793,-0.021204561405945708,0.24731296443120013,-0.18249121014851472,0.39197827283899006,0.17129402289656678,-0.10288687641704186,0.6910338026401246,0.012565729713165887
21,21.0,0.7660542338121885,0.2339457661878115,0.4724810950469398,0.5275189049530602,0.49397260417472333,0.5060273958252767,0.49145066620237077,0.5085493337976292,0.5931200231597902,0.4068799768402098,0.6510442580136367,0.34895574198636325,-0.3922242537859549,0.4056286084517518,0.055178921350931734,-0.19581530600488886,0.34650668115683575,0.20368198261145443,-0.31496699940723116,-0.7457562095917869,0.07082328279039778,-0.2401619032739464,0.07445826173056665,0.5076821838002432
22,22.0,0.8642246569198818,0.13577534308011818,0.42691791153012165,0.5730820884698784,0.5184446117821943,0.48155538821780575,0.3445574013899956,0.6554425986100044,0.5997700938978782,0.40022990610212184,0.49437205414747004,0.5056279458525299,-0.23786353708237687,0.2990121218110205,0.02474707209192242,-0.4088556730025009,-0.6880470302779094,-0.33161930908223536,0.11550356339987985,-0.1380517538788745,0.2926167441723121,-1.0,-0.5214326656532762,-0.08435242556359558
23,23.0,0.9108283808126305,0.08917161918736949,0.5837342866946384,0.41626571330536155,0.32593750717930137,0.6740624928206986,0.46325513917330935,0.5367448608266907,0.6526537245777833,0.34734627542221674,0.4169226846821582,0.5830773153178418,-0.12541834022723325,-0.3417105400222084,0.194347812533449,0.21218455378093837,-0.001004017168683693,0.7959560157792103,0.34206913650541926,0.4456583330835723,0.0076170667378308325,0.5023261984192505,-0.035263285097890826,-0.34100004159088476
24,24.0,0.9953249785763474,0.004675021423652614,0.4023946651695773,0.5976053348304227,0.4497472341539381,0.5502527658460619,0.4086550912854448,0.5913449087145553,0.5419656921543593,0.4580343078456407,0.5556003420021399,0.4443996579978601,0.015477900572723982,0.12183484954541139,-0.2652413867397955,-0.7432963576497058,-0.8407646976207243,0.3010959506837305,-0.9160279590686686,0.7473366556002846,0.3030425560510746,1.0,-0.794491133658593,0.16008919499023838
25,25.0,0.7462433404454217,0.25375665955457827,0.6607578796686622,0.3392421203313378,0.33958320267858555,0.6604167973214145,0.5589077594532487,0.44109224054675134,0.4781132446339138,0.5218867553660862,0.5466963892122182,0.4533036107877818,-0.8985671811971597,-0.052440023654912016,-0.40759175576059065,-0.17126829901184265,-0.8507488225903849,-0.3968868830812038,-0.03173985629066267,0.11848958489205229,0.02687380018578311,-0.44513524925458703,0.2812482988005759,-0.07178232557184483
26,26.0,0.7167693964683569,0.2832306035316431,0.568489470002964,0.431510529997036,0.5427138539434725,0.4572861460565275,0.43010573371456134,0.5698942662854387,0.4546108821964976,0.5453891178035024,0.5169469814655541,0.48305301853444593,-0.31425718797409385,-0.18905931538396717,-0.2785642939506983,-0.2205085534581459,0.6891396944335253,-0.5855084351381593,0.08963073188090573,-0.27295972394371293,0.5136589356511733,-0.06043171078693957,-0.00527462099722684,-0.3787645332752485
27,27.0,0.8684961265642889,0.13150387343571113,0.4526381450081597,0.5473618549918403,0.5035958856777043,0.4964041143222957,0.45389595166724916,0.5461040483327508,0.6178367612063431,0.3821632387936569,0.41997487142622286,0.5800251285737772,-0.6358254158827916,0.7438276448976763,0.49459180719278095,0.712219992514673,-0.36241096507395903,-0.2589613056395199,0.07308902517800328,-0.628347887169811,-0.6811062323743848,0.07830380118852928,-0.09027000285432689,-0.006153499717322826
28,28.0,0.7433301453532986,0.25666985464670145,0.4313445265852667,0.5686554734147333,0.583788756190619,0.416211243809381,0.5393414801343548,0.4606585198656452,0.2254390272516018,0.7745609727483982,0.5598285122602412,0.4401714877397588,0.7361841977900295,-0.9461105138316441,-0.5548682513159352,0.03592730713468189,0.5825149806084311,-0.4957342757618312,-0.2182111344529825,0.6030504854532249,-0.7865860398353628,0.46075502424144626,-0.4455399027435583,-0.478553661911043
29,29.0,0.822944033635261,0.17705596636473897,0.3058493694507431,0.6941506305492569,0.4600708151964995,0.5399291848035005,0.39899361261725974,0.6010063873827403,0.5174949567218431,0.4825050432781569,0.48651013975530355,0.5134898602446964,0.7522275096984261,-0.06413941502777577,0.2431804155973941,1.0,-0.3081086144998586,-0.2787842180428009,-0.3878573896526959,1.0,-0.3066146926967674,-0.06192751303114474,-0.7886504570994929,-0.5829837519540503
30,30.0,0.8936659533252727,0.10633404667472734,0.5992454325662537,0.40075456743374627,0.4687426581879881,0.5312573418120119,0.6627805990352688,0.33721940096473124,0.43375250363632734,0.5662474963636727,0.5384628947045889,0.46153710529541114,0.3769747275411931,-0.16822556212098908,0.5149277716646724,0.9119575158821558,-0.1584016367992249,0.05021689667423952,-0.2925090277875345,0.2847976637997735,-0.08475355207719149,-0.23431559247236608,-0.674735633652105,-0.39886355816343305
31,31.0,0.7022146460447243,0.2977853539552757,0.6045248945429809,0.39547510545701914,0.5447440037431983,0.4552559962568017,0.4906691156341385,0.5093308843658615,0.5993266761964827,0.4006733238035173,0.5195888433770428,0.4804111566229572,0.2774777339928842,-0.08392459390537148,-0.2077940474187393,0.26316915267089397,0.47992484246457656,0.27062391357407145,0.10430133826017814,0.6697240033751304,0.5712869679842951,-0.185292956998174,0.37538910949312543,-0.41079723481740166
32,32.0,0.8080242645107014,0.19197573548929858,0.45431428934566753,0.5456857106543325,0.48266261133510563,0.5173373886648944,0.40977093542140314,0.5902290645785968,0.4485708406365896,0.5514291593634104,0.31663002867543705,0.6833699713245629,-0.15106059156998877,-0.31811136159428444,-0.40965534289895195,0.9533102980192114,0.01241359247157946,0.32991812264149706,0.9047833730582848,-0.025174731781252083,0.15216090033491483,0.33872436803687783,0.06939207068632242,-0.6442559141317951
