,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.35987676820112335,0.6401232317988766,0.7200690423202935,0.27993095767970655,0.14431840897109016,0.8556815910289098,0.5178980825709543,0.48210191742904573,0.5337686744748298,0.4662313255251702,0.7800968752132713,0.2199031247867287,-0.2643202161186391,0.32258886343943693,0.266045430461876,0.36783398494161035,-0.9552318267289883,0.4429332985311507,-0.36124197667437485,-0.3721425660901154,-0.7703027193853089,0.5374810558494822,0.5924789100139678,0.676351095100785
1,1.0,0.6551155852017893,0.34488441479821075,0.8402614247966569,0.15973857520334311,0.901737057332645,0.09826294266735502,0.7285891879483108,0.27141081205168915,0.13405795649921726,0.8659420435007827,0.47568172707988365,0.5243182729201163,-0.051877385614881755,0.6571683814090628,0.7032023317770038,-0.3795790792909195,-0.03176333941116649,0.17906066239382334,-0.042787915283876155,-0.8673154056606291,0.9806132671450489,0.8875512790128457,-0.28989401269548454,-0.4993299709780321
2,2.0,0.936147683196082,0.06385231680391801,0.3304583635423979,0.6695416364576021,0.4820583512518265,0.5179416487481735,0.7693664623730039,0.23063353762699612,0.5255571236526778,0.4744428763473222,0.2873355745610766,0.7126644254389234,-0.7846437367799799,-0.7063833753401865,0.5375991792045549,0.5979585093064721,0.017244120572392996,0.5753313920409346,-0.7115913031492254,0.21774455476897825,0.8273329710810644,-0.11175170675856516,0.7801781930771634,-0.021808791174628306
3,3.0,0.02752619376782961,0.9724738062321704,0.21758324743414859,0.7824167525658514,0.6299123933010916,0.3700876066989084,0.6355245165641092,0.36447548343589076,0.21017957527986741,0.7898204247201326,0.9224815340701844,0.0775184659298156,0.08279450164819102,-0.39045398533711895,-0.47580322487216065,0.7844933561422469,0.6652747705786062,0.2905957388473732,0.5376181742089785,-0.6856048689076926,-0.6333046370761739,-0.34843724500472795,0.42217032512300756,0.7451122605368252
4,4.0,0.33459312228817006,0.6654068777118299,0.9985336302603369,0.001466369739663076,0.8590074986670343,0.1409925013329657,0.5970983682238485,0.40290163177615146,0.9824125326015414,0.017587467398458623,0.29568073598441325,0.7043192640155868,-0.18070181428710685,-0.96451870251408,-0.6026125867564764,0.3295765195322984,0.38721822799144,-0.2739893320798834,-0.7087651257784251,0.2728018016444873,-0.23959622907514166,0.15785501485404696,-0.6691875789905362,-0.404159111890928
5,5.0,0.7909151548589318,0.20908484514106818,0.15614588890019343,0.8438541110998066,0.525248433185265,0.47475156681473496,0.16431564758680783,0.8356843524131922,0.7421041925456097,0.25789580745439034,0.8661670600259241,0.13383293997407586,-0.1535187232469386,-0.1898674939211198,-0.9722148718229935,-0.83630419335802,-0.9560278957174173,-0.932647286970504,0.1667009663185952,0.9116333591545684,0.9535368251715461,-0.16905259662734973,-0.6779716793202084,0.8647983327007414
6,6.0,0.9925904604668871,0.007409539533112852,0.3866326752400854,0.6133673247599146,0.3833512555744527,0.6166487444255473,0.9091469721257912,0.09085302787420879,0.19983453466939438,0.8001654653306056,0.7321860658716075,0.2678139341283925,0.07662114506391116,-0.5959602035737628,-0.4170099086761414,0.863413823906267,-0.9162611887450409,-0.29478930676069215,-0.7560156614275428,0.8820376913726917,0.5889546563913113,0.8407830405956804,0.008008967716943038,0.0944451720837507
7,7.0,0.5827762690722033,0.41722373092779674,0.29868178553759384,0.7013182144624062,0.05272827254428025,0.9472717274557197,0.12170357279670874,0.8782964272032913,0.5174380560470961,0.48256194395290386,0.9699249632306579,0.03007503676934209,0.09265008427950416,-0.39376899228197626,-0.2875341898210255,0.026404330833924794,-0.013337358314456926,0.7975210864847704,0.5533363031629437,-0.6103288223607162,0.8238165250764775,-0.16334274873702825,-0.28937501115804376,0.05310719792271157
8,8.0,0.4681738561191042,0.5318261438808958,0.7538964104931724,0.24610358950682765,0.7894029084481611,0.21059709155183892,0.9277702972759366,0.07222970272406337,0.7307372998819694,0.26926270011803055,0.03719946588077738,0.9628005341192226,0.535342477580758,-0.4020028557571431,0.45935486784774393,-0.2733909749370782,0.34815138229763165,0.7046317825315276,-0.6992820776324855,-0.5230260510707709,-0.4498419698810274,0.27478608871049803,0.1971191786794113,-0.5112420145049212
9,9.0,0.05986473104876733,0.9401352689512327,0.903593437256756,0.096406562743244,0.7867125437636648,0.21328745623633516,0.3515432304202999,0.6484567695797001,0.05824441248653245,0.9417555875134676,0.22704479106379583,0.7729552089362042,-0.5500096271787227,0.07941021935433934,0.37344899521096586,0.5291734242988542,0.8578836446899056,0.901695546757505,0.20564475131849935,-0.785746597293532,-0.40960725123925457,-0.062194305473826095,0.5019918120819007,0.38718708035713845
