,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.8105194944337664,0.18948050556623364,0.9386302730556385,0.06136972694436149,0.6160576513819057,0.3839423486180943,0.051959087070739596,0.9480409129292604,0.10864782519929816,0.8913521748007018,0.029482884096583062,0.9705171159034169,0.7991225846893311,0.25914970030822193,0.15199850892180766,-0.4993191867986606,0.4869968643866667,-0.025077828533107693,0.6595709459506005,0.14276071494561227,-0.02066370082537272,0.3249969868280087,0.8243539373568114,-0.2141592112888382
1,1.0,0.445672028376101,0.554327971623899,0.1708412783252069,0.8291587216747931,0.1329503564780662,0.8670496435219338,0.8282441823890947,0.1717558176109053,0.40385761773511464,0.5961423822648854,0.4512439661686113,0.5487560338313887,-0.5663536260713637,-0.28463949271268163,-0.5477731959948624,-0.45007051707020085,-0.18997620385983272,-0.871943962612518,0.6983974475081505,0.24676195160223813,0.7051479868221535,-0.5430950478403513,0.20845284712961587,0.6011414693158768
2,2.0,0.5666271718204634,0.4333728281795366,0.7857464748023457,0.21425352519765428,0.1716752198491761,0.8283247801508239,0.46920383421822254,0.5307961657817775,0.8305026948559969,0.16949730514400307,0.4515518900254104,0.5484481099745896,0.9015087881947539,-0.12249714449514415,-0.8939258660698577,-0.37277497952157157,0.4771399553747053,0.2136243942946272,-0.289283231446706,-0.5545256454343535,-0.5664771136027791,0.715871635385247,0.7235660406828626,-0.7321116617191441
3,3.0,0.04497935758241978,0.9550206424175802,0.6206503262609727,0.3793496737390273,0.6382370222423963,0.3617629777576037,0.8648889145525048,0.13511108544749517,0.008058067216196285,0.9919419327838037,0.1576566015663936,0.8423433984336064,-0.6939603790525466,0.3470570870273719,-0.2533025066219956,-0.5254795393690805,-0.418481097119608,-0.896207143032232,0.08891581119221814,0.6395653407768953,0.9205495752596833,-0.3649228837442602,0.27432921609717,0.795480045376902
4,4.0,0.577849538947575,0.42215046105242504,0.09825038984434831,0.9017496101556517,0.5031911592654827,0.49680884073451725,0.9929730427478494,0.007026957252150634,0.414902180718256,0.585097819281744,0.24997681662761984,0.7500231833723802,0.5672066522700043,-0.9149898959833405,0.18286766972432633,-0.6662481827216182,-0.2734595369622914,0.21892034935893623,-0.38515090271540386,-0.42712669949440873,0.32273996895613766,-0.8559377192109019,0.0005407055313273457,-0.8824570196980439
5,5.0,0.7011237781337234,0.2988762218662766,0.2589642211327614,0.7410357788672386,0.25701026663053816,0.7429897333694618,0.39153141814124726,0.6084685818587527,0.930594037739777,0.069405962260223,0.9340837116406392,0.06591628835936081,0.2807333050970511,-0.8053497004255894,-0.3447611488194453,-0.4500170898862035,-0.21821419855038382,-0.6827559813893924,0.20828818045557562,0.47528888540914194,0.7712535966364997,-0.027670325967772857,-0.6677604831700681,0.6557582965377879
6,6.0,0.3471660830147475,0.6528339169852525,0.9345914788917633,0.0654085211082367,0.01523212704864485,0.9847678729513551,0.6265056354562851,0.3734943645437149,0.35717265623590855,0.6428273437640915,0.04366061735716087,0.9563393826428391,0.7667241061178525,-0.66596972047468,-0.6649181629468461,-0.7360491571279706,-0.19603034913025752,0.25902349127657764,-0.5392602368360822,-0.9201666066901439,-0.041711393380033934,-0.6905535399909599,0.7813305770757828,-0.5127057931957182
7,7.0,0.01416177439345867,0.9858382256065413,0.5967986577623713,0.4032013422376287,0.5264070529885883,0.47359294701141175,0.996660512370655,0.003339487629344995,0.6276799419667475,0.3723200580332525,0.03392489200817883,0.9660751079918212,-0.49727264056024834,-0.6842469430833888,-0.6089850907832814,0.1668550403695117,-0.35261012458003216,-0.31857501155105195,-0.3570757163559284,0.9776622705025317,0.19164117480696907,-0.2438553725538244,-0.1523433992173271,0.42849025210255953
8,8.0,0.9235450644152018,0.07645493558479821,0.5596671124339635,0.4403328875660365,0.46389703649698044,0.5361029635030196,0.31772342488957606,0.6822765751104239,0.7393279378161376,0.2606720621838624,0.8559031351146098,0.1440968648853902,-0.5539744910722235,0.6120487382348074,-0.925935212049587,0.6898054417692239,0.7464922836108538,0.11646386013877663,-0.8311749228221106,-0.2132483767175033,-0.6610964175989587,0.6997041918807374,0.41259284759084136,-0.13501498229749287
9,9.0,0.06346538331451945,0.9365346166854805,0.04886297199439005,0.95113702800561,0.6083144638430104,0.39168553615698964,0.6796227804677414,0.3203772195322586,0.37769467847580096,0.622305321524199,0.7152698582755647,0.28473014172443534,0.4677781645741348,0.07128412878395074,-0.4434016508239902,-0.510734571013082,0.4087904951379022,-0.9966005069491584,-0.44940821813654663,0.25698077813405895,0.6673063276859348,-0.6931095341972875,-0.5327575189202065,-0.6386494350928071
10,10.0,0.5720310996622096,0.42796890033779045,0.6010306914444815,0.3989693085555185,0.4115271498204318,0.5884728501795682,0.9232975510551641,0.07670244894483591,0.331976517058045,0.668023482941955,0.40768039119775323,0.5923196088022468,-0.12779750871338846,-0.3629661897961427,-0.6411102670824849,0.8240177114521536,-0.9677287386120172,-0.6935637335885645,0.7021102995140189,-0.1394710165256403,0.7958064251190382,0.17848983772686955,-0.9909580984008104,-0.3090606718615907
11,11.0,0.6791733243661942,0.32082667563380585,0.8701591571244878,0.12984084287551223,0.7882417639885897,0.2117582360114103,0.19768588975367218,0.8023141102463278,0.8740579577244325,0.1259420422755675,0.9425668808666078,0.05743311913339222,0.6604428990509361,-0.9255414204711436,0.18624378931907382,-0.18187188670865262,-0.8902990286435541,0.7491850052777902,0.7580887426774721,0.18814956998273913,0.8715008759851155,-0.46979786478615093,0.36966677959797534,-0.11209134174794633
12,12.0,0.47749524206111116,0.5225047579388888,0.8203923140646425,0.17960768593535748,0.7216660074046738,0.2783339925953262,0.7332305997082115,0.2667694002917885,0.3884484280249024,0.6115515719750976,0.4785516527997081,0.5214483472002919,0.40950375673926165,-0.017519970165726928,-0.922677592317422,-0.7847131647873453,0.6468210676644797,0.238802757781152,0.06255027211988606,0.01903900411423254,-0.37188557952006596,-0.5195545249742721,-0.5283372505406201,-0.0725712446407003
13,13.0,0.18843831020609114,0.8115616897939089,0.32022690233080764,0.6797730976691924,0.5346983393290445,0.46530166067095546,0.7358735667581086,0.26412643324189145,0.13359707467869553,0.8664029253213045,0.029577045991457163,0.9704229540085428,0.3326797119834721,-0.832567879447246,-0.2707750755601588,0.5441059794935965,0.7707603232892457,-0.43749395479173847,0.20673326274760662,0.10575015661447118,0.9563805600976523,0.6136150617307459,-0.7759586579695716,-0.6394331920688014
14,14.0,0.42267402628645245,0.5773259737135475,0.30418768340778635,0.6958123165922137,0.8909066569426245,0.1090933430573755,0.09720309892614787,0.9027969010738521,0.49047697853093575,0.5095230214690643,0.33860895285733095,0.661391047142669,-0.27717771801124824,0.7485548529823205,0.8310958709258394,0.550334118433595,-0.9384738491409303,-0.8872131733257376,-0.7935984944675634,-0.39590241399742454,0.04983164492359826,-0.4485652248400267,-0.558685232183769,-0.4592383052654676
15,15.0,0.5108129622585141,0.48918703774148586,0.8395826790448138,0.16041732095518624,0.6483536415646072,0.3516463584353928,0.45931525143638263,0.5406847485636174,0.9983341299581238,0.0016658700418762384,0.8744255243059512,0.12557447569404878,-0.8852118439071337,-0.13549471450439898,0.6182525458478807,0.22989845426314237,0.7592246253264847,-0.9049960632290748,-0.2674519371880957,-0.8519100106757433,-0.4279184802228162,-0.9741632235948403,0.779558592549352,0.16932183570167036
16,16.0,0.02048713118693435,0.9795128688130657,0.7313630381225235,0.26863696187747654,0.812710175930642,0.187289824069358,0.21029199382313646,0.7897080061768635,0.6485522823390806,0.3514477176609194,0.055293351738067154,0.9447066482619328,0.7132066174609228,0.2174553111899078,0.33058057024340637,0.18604017079435264,-0.3963950275307231,-0.04483991206394622,0.3406182046237647,0.6514394354496713,0.662994043018527,-0.2167833491069986,-0.04290737981644899,-0.12936606784524973
17,17.0,0.9906104047844376,0.009389595215562374,0.0650769186790654,0.9349230813209346,0.03532477288066471,0.9646752271193353,0.0693958067146827,0.9306041932853173,0.4970525415796684,0.5029474584203316,0.07815174422271332,0.9218482557772867,-0.10669805294178714,0.47224567371553205,0.17470671821856465,-0.5416318396263717,-0.9816868802850576,0.9158743176774053,-0.3101853529533991,-0.1662813250425279,0.15391184393952329,0.4990299321510261,-0.14085483357568718,-0.8667395952454071
18,18.0,0.6625990928090522,0.33740090719094784,0.010236328652988846,0.9897636713470112,0.29853586183654224,0.7014641381634578,0.7694766224748412,0.23052337752515883,0.7647874425229854,0.23521255747701464,0.6924662483604015,0.3075337516395985,-0.12182434530438724,-0.3723628580081708,-0.9390406591590044,-0.2675049747555427,0.3805335534426135,-0.9738315524808359,-0.4995252557483669,0.9092658520509425,0.19765454908630997,0.2662224724217308,-0.07510759977737402,-0.7240336535976877
19,19.0,0.3577926497000804,0.6422073502999196,0.2940815491874933,0.7059184508125067,0.8876757909712565,0.11232420902874352,0.17162272861648176,0.8283772713835182,0.5427066113577883,0.4572933886422117,0.060004332466232824,0.9399956675337672,0.535689999309847,-0.09854125677716086,-0.7050395799583178,-0.11038246258827944,0.07498229962824632,0.2530123609328503,-0.03867294765681528,-0.40835054351834854,-0.30921056474517816,-0.7461196888131432,0.2557372624611358,-0.4865550856176335
20,20.0,0.4024565963540978,0.5975434036459022,0.9586694627919882,0.04133053720801183,0.2928195198816296,0.7071804801183704,0.7591413989178383,0.24085860108216173,0.411995761008609,0.588004238991391,0.4915051529653288,0.5084948470346712,0.1264417784845726,0.7690492975775054,-0.11954258849084809,0.32385818561315105,0.44400150675028094,0.628431693820396,0.24527396087099307,-0.9829609951848213,-0.6781591656628612,-0.7038854462070385,-0.20434836697209913,-0.563929649236304
21,21.0,0.778211699706569,0.221788300293431,0.8141807390713549,0.1858192609286451,0.7843405539980827,0.21565944600191733,0.40703511591921127,0.5929648840807887,0.2201077800001563,0.7798922199998437,0.1397694461737109,0.8602305538262891,-0.6747780583216931,0.8917318819659992,-0.5799612768786933,-0.9915073377709993,0.791012882022786,0.19383000025921326,0.029244968278597128,-0.8859346439485232,0.5275945641662689,-0.26818102884481543,0.02969174156200971,-0.9400320063036689
22,22.0,0.10471893472377714,0.8952810652762229,0.7410464627506108,0.2589535372493892,0.7462472264650147,0.25375277353498527,0.7984412992314222,0.20155870076857785,0.38787490601708263,0.6121250939829174,0.5440117115369482,0.45598828846305184,-0.8794668327137145,-0.5299423397753873,0.589132090990059,0.6476428038391122,-0.033698291208519526,-0.5674039239250612,0.2479967431572596,0.34621643131240676,-0.22168667076558313,0.31973326903461574,0.09978055957808674,0.48927737106683034
23,23.0,0.22819743595380415,0.7718025640461958,0.10825407765243367,0.8917459223475663,0.894179897127595,0.10582010287240495,0.18676396488480163,0.8132360351151984,0.9414132128815286,0.05858678711847143,0.7662235075284005,0.23377649247159948,0.44579213831238795,0.6391250449787036,0.18228459143021158,0.4847115458480682,0.24996347098315708,0.6582789478176987,0.8432446799900075,0.8134378029046412,0.8226171175362285,0.5500790891238576,0.675769884541144,0.9582754014235229
24,24.0,0.5976983012340951,0.40230169876590494,0.37944038134712754,0.6205596186528725,0.5851256339427483,0.4148743660572517,0.2706308679954543,0.7293691320045457,0.377594354787564,0.622405645212436,0.47501235505550443,0.5249876449444956,-0.9442857990983808,0.3510229775811633,0.5147293085452285,0.26185635710446586,0.1286384273740302,0.5237627883871938,0.3037557002512288,-0.3672704211856499,0.8726646687561455,-0.8284015553804538,-0.7399982931378313,-0.7382277880734636
25,25.0,0.5745325060149499,0.4254674939850501,0.5052379650232279,0.49476203497677207,0.07447181618385146,0.9255281838161485,0.19720118676476572,0.8027988132352343,0.866637973995329,0.13336202600467095,0.677800819757301,0.322199180242699,0.0772347633668713,-0.04263166756387582,-0.07224878852602235,0.6564595542217602,-0.13243342087611998,0.2971231810985706,0.6439766302604255,0.35804708430780985,0.24659023904647537,0.11049948329452586,0.5529822100819701,-0.8951347587515197
26,26.0,0.40461581626769416,0.5953841837323058,0.26623885057019614,0.7337611494298039,0.09185432402786875,0.9081456759721312,0.011754860104926101,0.9882451398950739,0.48191138481013085,0.5180886151898692,0.22690427462677965,0.7730957253732204,-0.5522611266335724,0.9541719863954146,-0.3909425294073694,-0.6996736298589747,-0.250388526801528,-0.4273913137255161,0.4187914301389617,-0.058264572626867794,-0.4702393479729219,-0.18447700836001713,0.26506353198993793,0.3426015734251675
27,27.0,0.3977024883330875,0.6022975116669125,0.10055742392057276,0.8994425760794272,0.33775617869401675,0.6622438213059832,0.29139086938558,0.70860913061442,0.7585105332886951,0.2414894667113049,0.7899636393736806,0.21003636062631936,-0.7172723106780077,-0.13883458396841286,0.24801147518324784,0.26158689642651045,0.44956584714115766,-0.3608711313576174,-0.9669384377267338,0.1972811228281537,0.7078290069220461,0.7073363733138334,-0.24862126372770477,-0.5404027042104214
28,28.0,0.9190542013612998,0.08094579863870022,0.7130221996269241,0.28697780037307585,0.8831632605215927,0.11683673947840734,0.5319506860961606,0.4680493139038394,0.18348073704509027,0.8165192629549097,0.4630979310985792,0.5369020689014208,0.13765153900660354,-0.0018065579948229882,-0.42341503317418216,-0.9108036890366265,-0.537038733956851,0.6334949507071685,-0.23476368769946543,-0.26947207658476935,0.11895413310614011,0.2008627235770879,-0.9204355892531919,-0.9731186922029671
29,29.0,0.3944853422506852,0.6055146577493148,0.8706561164433897,0.1293438835566103,0.4081138933741413,0.5918861066258587,0.5460079722162344,0.4539920277837656,0.4506965904624508,0.5493034095375492,0.43419076856405714,0.5658092314359429,-0.5451954154690566,0.9012315349940807,-0.25627606556064797,0.9225819631020702,-0.22265705897778432,0.9696439068972538,-0.9308054513706325,-0.8609800537324983,0.9420768351504674,-0.9395877265661536,0.7391452720942819,0.9801232761483549
