,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.42878411782689874,0.5712158821731013,0.5918738819715477,0.40812611802845233,0.825234038228475,0.17476596177152504,0.8131216557518448,0.1868783442481552,0.24680500802928118,0.7531949919707188,0.07304601941598321,0.9269539805840168,-0.4444550659383135,0.04807801837109027,0.6508287795302012,0.655872691608995,-0.5301697394812661,-0.7119383524867073,-0.40481126240894594,0.37167707706359354,0.8751212675588977,0.850479737867917,0.5593678884041482,0.9933377091421927
1,1.0,0.1258300740684768,0.8741699259315232,0.5322306270332612,0.4677693729667388,0.2689067913993317,0.7310932086006683,0.6844847678293686,0.3155152321706314,0.6952254307996537,0.3047745692003463,0.2114395788941521,0.7885604211058479,-0.2134138101491725,0.44238672897600906,-0.6340835961945559,0.9549458162110172,-0.8425030023286528,0.35833865925935293,-0.5967818181648519,-0.029795125422338975,0.33206760631953447,-0.8643375402643285,0.5929908547224274,-0.8063687788951128
2,2.0,0.6375108714052475,0.36248912859475246,0.041304008324062225,0.9586959916759378,0.10397483733439428,0.8960251626656057,0.10626999690324945,0.8937300030967505,0.8433810911447029,0.15661890885529706,0.4913564133999806,0.5086435866000194,0.11072477606091446,-0.30081076956392905,0.5476715654999538,0.2306546779723151,0.6452629559565222,-0.5579113670242897,0.04878428345891472,0.36142907389743817,0.9284761897111748,-0.35919519598463046,0.6743517543388633,0.14794078263880994
3,3.0,0.8177386917507388,0.18226130824926123,0.15638249037613328,0.8436175096238667,0.4992959661017341,0.5007040338982659,0.45179874646608065,0.5482012535339194,0.5034024952204935,0.4965975047795065,0.33359379274496426,0.6664062072550357,0.2659643227621822,-0.9196271552390598,0.7571027188577544,0.7286125440838087,0.29552966135286907,0.26927778913124567,-0.18308066943144485,-0.221609801805688,-0.1142192180404773,0.7784078708676345,0.0818315096966733,-0.2879851738473289
4,4.0,0.7231093231080163,0.27689067689198366,0.7102102836851282,0.2897897163148718,0.3314939504690737,0.6685060495309263,0.4281630816642821,0.5718369183357179,0.8737370434008356,0.12626295659916442,0.9595629145685853,0.040437085431414665,-0.6778783687930385,0.7471395083611798,0.20131154871061407,0.16272109455916173,0.614157860180073,0.8856463129871917,0.12494598330571627,0.5476952498375081,-0.7969863762446268,0.31607455204653756,0.8070495106302455,0.7739004647538541
5,5.0,0.08044842072638403,0.919551579273616,0.3024579436242505,0.6975420563757495,0.8031692060750544,0.19683079392494562,0.11137006256565252,0.8886299374343475,0.9579197182179576,0.04208028178204237,0.7416614612993688,0.25833853870063117,-0.4067788058470083,-0.017141805278002353,-0.9398522849817614,-0.3096275952244132,0.31585773622566604,-0.16795128275616777,0.45771302719264284,-0.5108505381974704,-0.2906337435423987,0.4377985073572386,-0.4096785797917759,-0.2949378035553827
6,6.0,0.23157085464198734,0.7684291453580127,0.17984622066521705,0.820153779334783,0.568895410147805,0.431104589852195,0.7465875869961057,0.2534124130038943,0.4873715576366707,0.5126284423633293,0.1934924876493176,0.8065075123506824,-0.6834328817131496,-0.5946419352681545,-0.2824404779291312,0.36901621598887546,0.6108440088418416,0.17624657775406471,0.5272052305659529,-0.8304133641950935,-0.9241392211126942,0.7593739658666516,0.6745520156234814,-0.6255901490145914
7,7.0,0.40342308031356267,0.5965769196864373,0.8483828511667163,0.1516171488332837,0.25165560474971005,0.74834439525029,0.8828839803149271,0.1171160196850729,0.7028204139990158,0.29717958600098415,0.8310738623993162,0.16892613760068376,-0.824668263236457,0.24823101839145645,-0.31354814547862087,0.20177277292669737,-0.8596092503504662,-0.5247858602531974,-0.8870950982176358,-0.6868371686794152,-0.7203830754070004,0.16817332108663607,0.17584405697076644,0.5788201785413198
8,8.0,0.5828800503863597,0.4171199496136403,0.3260255098608288,0.6739744901391712,0.4255876497483182,0.5744123502516818,0.10283028528674587,0.8971697147132541,0.4332584172651873,0.5667415827348127,0.6073593143046478,0.39264068569535215,0.6491281630112751,-0.8091324341084589,0.9777546003539803,0.8055549929498578,0.7517523813195957,0.2635937168783171,-0.8077101199758638,-0.04659720859263761,0.4149096667166736,-0.4875125065496564,-0.6805681964865491,-0.7525797661126428
9,9.0,0.6786855380158685,0.3213144619841315,0.7004750718716033,0.2995249281283967,0.17532322929836486,0.8246767707016351,0.9663598790693237,0.033640120930676254,0.29342516749062764,0.7065748325093724,0.9134279947274692,0.08657200527253084,-0.2570470244414258,-0.697888077037941,-0.9046765317210945,0.7494501888780618,0.5697857111028248,0.8119622920594705,0.7527167409256803,-0.2656521332851651,0.8416589782836708,-0.02638308041063242,-0.38405394007098725,-0.2611785763032137
10,10.0,0.43094561899666817,0.5690543810033318,0.9480072320546447,0.051992767945355345,0.5044468527056488,0.4955531472943512,0.2850827638776984,0.7149172361223016,0.3633544785666274,0.6366455214333726,0.9710566060526794,0.028943393947320595,-0.6002340537932762,-0.1506899534559205,0.4185186373235088,0.5727619858283866,-0.37576133288870417,0.18749965873567898,0.9251478591221516,0.811873238863412,-0.04340469846696027,0.3831942430896682,-0.7219632694988423,0.20373162781253185
11,11.0,0.032624287882045966,0.967375712117954,0.2640457792014649,0.7359542207985351,0.5103953850852329,0.48960461491476714,0.7622931038288837,0.2377068961711163,0.6240594218494975,0.3759405781505025,0.4678632983975629,0.5321367016024371,-0.7593909952540099,0.49036714068356324,-0.4844008879450168,0.7046848303304467,-0.21568764095016446,0.3826849946931703,0.2743590408686174,-0.4770778442988579,-0.5855244800895563,-0.12266042931688226,0.9676647856722014,0.6212239682177931
12,12.0,0.682368604781995,0.317631395218005,0.5141155930112654,0.4858844069887346,0.9719120815892348,0.02808791841076519,0.750202196505005,0.24979780349499503,0.8020863322801031,0.19791366771989694,0.7937641529227463,0.20623584707725373,0.5801296998582846,-0.24685310151457074,-0.6439387803330163,0.337239781073974,-0.9380908676736157,0.5799118841927378,-0.784537955745543,-0.6102185157750328,0.5786784239710108,0.5418636592212787,0.08098917286619112,-0.7968224070229377
13,13.0,0.1697220154045378,0.8302779845954622,0.09429987949374419,0.9057001205062558,0.03988835923245204,0.960111640767548,0.3166968942229721,0.6833031057770279,0.9521653429692195,0.04783465703078049,0.9916597167094118,0.008340283290588224,0.60157695693282,0.015022643320548701,0.2780166986990653,0.3369327558211197,0.9904804168346875,0.1817452026909092,-0.49666108075298565,-0.34128802073394193,-0.3838053517838449,-0.7080636641146751,-0.7775308894460482,-0.2174291728716602
14,14.0,0.5805821360737801,0.41941786392621994,0.03508358394222477,0.9649164160577752,0.49003099687563934,0.5099690031243607,0.17629812070834416,0.8237018792916558,0.0731210953684086,0.9268789046315914,0.07807633878852216,0.9219236612114778,0.3001787415562396,0.45675822925937326,-0.8866907067908611,-0.16135635973466655,0.969660255750997,-0.22216925550236577,-0.23404950023447046,-0.7158394578585165,-0.4753774674477844,-0.4381265035196531,-0.5372254130926051,0.37037081860696053
15,15.0,0.8348956554285998,0.16510434457140022,0.37890290203304355,0.6210970979669564,0.8761801040627313,0.12381989593726872,0.5821965268740286,0.41780347312597144,0.30654885585891667,0.6934511441410833,0.18700451249097583,0.8129954875090242,0.6709593709272648,0.38207903911262076,0.5206082044371101,0.09614716471363849,-0.3779426514680211,0.07487401382398362,0.24323867124912035,0.29008183936461873,0.5983878937992602,0.4540160412450236,-0.6435773425322795,0.8833297942544116
16,16.0,0.7521881438094555,0.24781185619054447,0.34501167900409035,0.6549883209959096,0.40454614446166637,0.5954538555383336,0.45917849502387964,0.5408215049761204,0.4896327126895915,0.5103672873104085,0.7111166922746855,0.28888330772531445,0.5950722140249942,0.8080615924868382,0.9676634104798596,0.35931987754976213,-0.29185659818418475,-0.15344831697831718,0.8672010653101931,-0.6935231901405476,-0.12613099704141528,0.47731881308230606,-0.1815235460371758,0.38724872763719165
17,17.0,0.9649674515763066,0.03503254842369341,0.7663467620688427,0.23365323793115733,0.3675093269673789,0.6324906730326211,0.08505716849832157,0.9149428315016784,0.772032271284917,0.22796772871508297,0.3005674580993759,0.6994325419006241,-0.4641553609835338,-0.9629079306537898,0.07489466129513356,0.3230966237589148,0.950820345043319,-0.87986445934191,-0.6088622671473432,-0.0650183902442818,0.4123368695418299,-0.8961757529140961,-0.44734733382528846,-0.969674059131097
18,18.0,0.7721172723262949,0.2278827276737051,0.031156018674068586,0.9688439813259314,0.15135073011505162,0.8486492698849484,0.7889907583548951,0.21100924164510493,0.2916831047078766,0.7083168952921234,0.35110733975983865,0.6488926602401613,0.34169167228967634,0.400636341187101,-0.43629796629267026,0.9148628381458801,-0.8101232844852564,-0.6885549249311886,0.07754080512924078,-0.5402436163959361,-0.8248886205700339,0.5326443512568166,0.8535348549125501,0.9957311788756662
19,19.0,0.9575510385281059,0.04244896147189414,0.2571942762740791,0.7428057237259209,0.5014631612272319,0.4985368387727681,0.8213080626718309,0.17869193732816913,0.6821162426229878,0.31788375737701224,0.617778889655323,0.382221110344677,-0.4130306073087473,0.3658567272828408,0.9051211527479017,-0.7663747257717215,0.24081451318715286,0.6068795671341816,-0.25228075685530715,0.39496391971747813,0.371278754744629,-0.8019468847845812,0.22602558714210175,0.09534212562613753
20,20.0,0.21164907995140958,0.7883509200485904,0.29483111693002484,0.7051688830699752,0.5674337852623415,0.43256621473765855,0.7979893514585434,0.20201064854145656,0.6759899162661939,0.32401008373380613,0.41078224638981875,0.5892177536101812,-0.36668155415360015,0.8513912901002809,-0.38945376376597074,0.36584824483120926,0.5592788422948227,-0.5565922544312534,-0.16452231275025597,-0.25652631468728826,0.7060789002411836,0.41000879637915855,-0.43514534025886475,0.6172167619186306
21,21.0,0.2225868393206094,0.7774131606793906,0.3046636510372508,0.6953363489627492,0.695265915039159,0.304734084960841,0.5726908511175648,0.4273091488824352,0.6201536123582434,0.3798463876417566,0.23961003933139213,0.7603899606686079,-0.7769451706531325,0.931824804879634,-0.6052441543066087,-0.3319254854076241,-0.681952727959728,0.28518354665204293,-0.7084711037302185,0.31877436214465527,0.12323159108534054,0.9894942255148094,0.7327229677895521,-0.3651220416164036
22,22.0,0.0455492583805952,0.9544507416194048,0.1506991202145832,0.8493008797854168,0.4328874589061964,0.5671125410938036,0.29067036783544564,0.7093296321645544,0.08808208944027807,0.9119179105597219,0.5215660049491593,0.4784339950508407,0.9684366052549171,-0.16267664252852354,0.0809025635314462,0.7947380889389113,-0.5325984871644274,-0.7642222245706201,0.8944074094938357,-0.4815449912031857,-0.1462771263260758,-0.6852948998447792,-0.2650965355770971,0.12090870191964131
23,23.0,0.6069098361131577,0.39309016388684226,0.04971656634495569,0.9502834336550443,0.5406337605862628,0.4593662394137372,0.428953357176975,0.571046642823025,0.1439767415192852,0.8560232584807148,0.7088922285793025,0.29110777142069755,-0.3843479956310327,-0.5387001597989984,-0.11201504174587962,0.9670772080117322,0.35833127084223704,0.1618761000489204,-0.9490975552052416,0.11519462272013548,0.8167878890587097,-0.9624793201410062,0.5932439103123524,0.6979076346209325
24,24.0,0.5763032430358903,0.4236967569641097,0.9587502116252583,0.04124978837474169,0.1410784524251063,0.8589215475748937,0.45802111530374656,0.5419788846962534,0.7870065186075386,0.21299348139246144,0.16730704095581161,0.8326929590441884,0.39129007382866154,0.08262657558718511,-0.3584169455280728,-0.49701923389281455,-0.8533026513360438,0.6102100157225074,0.3948089970166291,-0.9055122018782329,-0.7519026836598519,-0.8454884442400841,-0.719145179142352,-0.35463337632352054
25,25.0,0.6210708198552146,0.3789291801447854,0.9620969999965571,0.03790300000344293,0.2244869461225497,0.7755130538774503,0.7249341813976299,0.2750658186023701,0.06328805804582627,0.9367119419541737,0.979116497574699,0.020883502425301015,0.44267534895712,0.831839441293232,0.9740879625001442,0.4405431190267901,-0.993680410227906,-0.4233732267875787,-0.39122742407376765,0.38514587784384835,0.25358358586284124,0.30275449119351516,0.4651739978714162,0.620680164764519
