,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.2577716229949401,0.74222837700506,0.4091810517210328,0.5908189482789672,0.25925903746223317,0.8373141735384454
1,1.0,0.15209618123199437,0.8479038187680057,0.3413153137174691,0.6586846862825309,-0.07278133081485573,0.19864226403883153
2,2.0,0.5306703667273113,0.46932963327268873,0.5199789149900356,0.48002108500996443,0.7314440324272588,0.746012001147922
3,3.0,0.3739675544069264,0.6260324455930736,0.7917149865887825,0.20828501341121752,0.14832702149250357,0.0118227124158708
4,4.0,0.574617593970728,0.425382406029272,0.9732969223526371,0.026703077647362905,1.0,-0.5973374013145624
5,5.0,0.30916370703762003,0.6908362929623799,0.43486997983979414,0.5651300201602059,-0.33816700157847684,-0.13972514445767167
6,6.0,0.8186303806599553,0.1813696193400447,0.7026052825044063,0.29739471749559365,0.30136129081158985,-0.22333313454448556
7,7.0,0.8207120056014446,0.17928799439855536,0.7504955692615772,0.24950443073842277,0.3757565928042061,0.20512899962496087
8,8.0,0.40487001326065375,0.5951299867393463,0.511838576226437,0.488161423773563,0.1760786374572238,-0.11711345117818821
9,9.0,0.40114664400628947,0.5988533559937106,0.3148967974229562,0.6851032025770438,0.30090978344935715,-0.5719061181380706
10,10.0,0.5757876939788685,0.42421230602113147,0.7325868336615192,0.2674131663384808,0.6883880935238736,-0.4391716349066196
11,11.0,0.3811858051540605,0.6188141948459396,0.29809743898889046,0.7019025610111096,-0.5039373926967512,0.3670398488300473
12,12.0,0.39335982057331287,0.6066401794266871,0.13020650831540687,0.8697934916845931,-0.7990819908149215,0.06522813462179147
13,13.0,0.4910194920160917,0.5089805079839083,0.21169634735141207,0.7883036526485879,0.887511982205697,0.192999011537775
14,14.0,0.5212832769932928,0.4787167230067072,0.6446375383787313,0.3553624616212687,-0.03291913977846976,-0.06385728621159893
15,15.0,0.28936375723366226,0.7106362427663377,0.3481891895687178,0.6518108104312822,-0.35892873551707505,0.2590717753204599
16,16.0,0.7285372350235828,0.2714627649764172,0.8036192032624591,0.19638079673754094,0.7839328927490967,0.4239003950816528
17,17.0,0.11455001264541353,0.8854499873545865,0.27855938997729235,0.7214406100227077,-0.5351042390529938,-1.0
18,18.0,0.5220980647201854,0.4779019352798146,0.576762384458919,0.42323761554108097,0.1012188889818972,-0.2635494335309123
19,19.0,0.03803522213920857,0.9619647778607914,0.648748278406853,0.351251721593147,0.4287357124101976,0.16700970717572722
20,20.0,0.6002406918726182,0.3997593081273818,0.6268285936515672,0.3731714063484328,-0.4050842148024395,0.43477126993741927
21,21.0,0.1835636997280502,0.8164363002719498,0.5458746490544583,0.45412535094554174,0.07585836414900794,0.2209848556878923
22,22.0,0.8017558772734243,0.19824412272657566,0.609331543755106,0.390668456244894,0.1528764777213641,-0.2062188019886867
23,23.0,0.4661064841512417,0.5338935158487583,0.7277523933711509,0.27224760662884906,0.2511062962588466,0.80953737209041
24,24.0,0.3807373540062954,0.6192626459937046,0.30908570508340494,0.6909142949165951,0.49120435942575214,0.4522909158036314
25,25.0,0.0849815131019318,0.9150184868980682,0.5237583219626196,0.4762416780373804,0.15881955890396976,-0.2005859770514223
26,26.0,0.6368718327185914,0.3631281672814086,0.46965759561134396,0.530342404388656,-0.16264302173780237,-0.2718474114473851
27,27.0,0.6917815353468504,0.3082184646531496,0.43428928167520237,0.5657107183247976,0.39346713348851375,0.09556676431542868
28,28.0,1.0,0.0,0.6220122485650036,0.3779877514349964,-1.0,0.43005296588582465
29,29.0,0.022210382848410037,0.97778961715159,0.7394802636060702,0.2605197363939298,-0.6804940312732725,0.21147040650190901
30,30.0,0.6423322834069877,0.35766771659301233,0.11083809268175943,0.8891619073182406,0.009016456310467798,-0.4214122040227649
31,31.0,0.6843800215193429,0.31561997848065715,0.7031315646799168,0.2968684353200832,0.9617105864225083,0.3399653749493397
32,32.0,0.3530012827146789,0.6469987172853211,0.5712887288124916,0.4287112711875084,0.7340913304317673,0.11250218198880972
33,33.0,0.9674463242834064,0.03255367571659362,0.9155331932797282,0.08446680672027185,0.37325158183185536,0.0023829658499821263
34,34.0,0.6035132232468943,0.39648677675310573,0.769089686580767,0.23091031341923296,0.35389850552120306,0.1420527033455009
35,35.0,0.08268266823861997,0.9173173317613801,0.5328459170118964,0.46715408298810357,-0.8265001250657866,0.3612021544841745
36,36.0,0.7734635383773782,0.22653646162262175,0.4793299664866489,0.5206700335133512,-0.6248826941095098,-0.4661661066180103
37,37.0,0.46703147786633886,0.5329685221336611,0.6271776128741605,0.3728223871258395,0.03312891806112804,-1.0
38,38.0,0.7345150090793747,0.2654849909206253,0.6328600562965371,0.3671399437034629,-0.04944611476843043,0.1604733116844722
39,39.0,0.2527816094298048,0.7472183905701952,0.2547286259441236,0.7452713740558764,-0.3015861943297237,0.5427410169429464
40,40.0,0.873005160153505,0.12699483984649496,0.6577904004314459,0.3422095995685541,0.18950036825420816,-0.3143799471655762
41,41.0,0.2851993065766878,0.7148006934233122,0.6134010155511043,0.38659898444889573,-0.20909563751601126,-0.10891270891350485
42,42.0,0.7282724255427002,0.2717275744572998,0.5680883657216489,0.4319116342783511,0.7283298208345637,0.4271118864270211
43,43.0,0.34375480524194235,0.6562451947580576,0.21994213751761643,0.7800578624823835,-0.2890075922321751,-0.9320165886123383
44,44.0,0.3520469132867794,0.6479530867132206,0.42616115737298677,0.5738388426270132,0.16493021291725146,-0.5039945936810044
45,45.0,0.17591016439799617,0.8240898356020039,0.7288562135026432,0.2711437864973568,0.4479210803009028,0.4404883380699893
46,46.0,0.8734088308897413,0.1265911691102587,0.5872564107499747,0.4127435892500253,-0.952495480662693,-0.24091994333336478
47,47.0,0.6390654136457791,0.36093458635422093,0.565013762607116,0.434986237392884,0.5033549731502879,0.6630439823273786
48,48.0,0.3284912570978474,0.6715087429021527,0.22652718015326218,0.7734728198467378,0.20534001152884107,0.04292047598187083
49,49.0,0.3144350183809792,0.6855649816190208,0.15563335167081577,0.8443666483291843,-0.29188378254895436,-1.0
