,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.5260894281455588,0.4739105718544412,0.34112225801466145,0.6588777419853385,0.7144512560674028,-0.1293919230215011
1,1.0,0.4832991948733078,0.5167008051266921,0.20455874504467314,0.7954412549553269,0.3175765981624507,0.31450412868508754
2,2.0,0.7481684036216067,0.25183159637839325,0.2995398248385628,0.7004601751614372,0.3646458353079883,-0.13913450998456584
3,3.0,0.22567667400166064,0.7743233259983393,0.11599429478321238,0.8840057052167876,-0.6691806464080367,0.4294043640507015
4,4.0,0.35238011789732676,0.6476198821026733,0.410192253387642,0.589807746612358,-0.14943794520141396,0.056025611609729
5,5.0,0.8995854817656539,0.1004145182343461,0.40561558774417383,0.5943844122558262,0.17952753238996444,-0.6603858397368283
6,6.0,0.6385067599968142,0.36149324000318583,0.7465202245941474,0.25347977540585265,-0.21652125531193125,0.49785380715014926
7,7.0,0.24662520107692193,0.7533747989230781,0.3457377998604487,0.6542622001395513,0.5747484025591146,0.06317391600713648
8,8.0,0.48636255289695196,0.513637447103048,1.0,0.0,0.10315458597966376,-0.44177343133676994
9,9.0,0.24159803126985485,0.7584019687301451,0.3709790049400149,0.6290209950599851,-0.6621173829328483,-0.7000990571148853
10,10.0,0.31131618764810165,0.6886838123518984,0.4199407272220046,0.5800592727779954,0.6085955043885853,-0.6932018771132472
11,11.0,0.7226432309808902,0.2773567690191098,0.40629594675015507,0.593704053249845,-0.04872074772867404,0.5775543849462142
12,12.0,0.9931190897750382,0.006880910224961845,0.5073279644192861,0.49267203558071393,-0.27593351097908175,0.1680900524469076
13,13.0,0.4573232193945761,0.5426767806054239,0.17854309996751733,0.8214569000324827,0.9618956937144627,-0.6218835505640814
14,14.0,0.5372355918062922,0.4627644081937078,0.3686413044150991,0.6313586955849009,-0.11856495487729621,0.26548059835737914
15,15.0,0.24526294115264213,0.7547370588473579,0.75130302048666,0.24869697951334002,0.6409374998782073,0.4444644657268816
16,16.0,0.7369278836422717,0.2630721163577283,0.5438253705887233,0.45617462941127673,-0.3738759539392789,0.7129644672173375
17,17.0,0.31409122766218056,0.6859087723378194,0.6395350100978091,0.3604649899021909,0.2369275257884744,0.04796109775864471
18,18.0,0.7519326676864098,0.24806733231359024,0.4338530873668519,0.5661469126331481,0.31105880981541095,-0.9110633334682512
19,19.0,0.0,1.0,0.46813489994767243,0.5318651000523276,-0.30738673950413065,-0.03949317782250138
20,20.0,0.5093452181449802,0.49065478185501976,0.8441473542956572,0.15585264570434276,0.20451937392746675,0.5244756501025367
21,21.0,0.6268312236705341,0.3731687763294659,0.4584684660454835,0.5415315339545165,-0.3625943075822035,0.29336920671977873
22,22.0,0.0665162816159553,0.9334837183840448,0.5280398766559398,0.47196012334406023,-0.4350582839539964,0.10287145665867879
23,23.0,0.1141103880915948,0.8858896119084052,0.5220254919224081,0.4779745080775919,-0.5910340316037208,0.27922445179330146
24,24.0,0.4238478620653094,0.5761521379346906,0.008214302450372246,0.9917856975496278,0.9160174261552968,0.08003231824579238
25,25.0,0.46528769666360725,0.5347123033363927,0.5942535286425477,0.40574647135745234,0.5324811348908275,-0.5018186089888073
26,26.0,0.6174233944128773,0.3825766055871227,0.31200015926312546,0.6879998407368746,-0.16839089990583794,-0.6737729978195368
27,27.0,0.28976930754020586,0.7102306924597941,0.0,1.0,-0.10183579154901813,0.6192417745749825
28,28.0,0.6016073620430826,0.3983926379569174,0.948508535498261,0.051491464501739026,-0.3725878859226432,0.37019711027605984
29,29.0,0.9756949876246541,0.02430501237534588,0.6530114893101278,0.34698851068987224,-0.1301650174185833,-0.5253384319937277
30,30.0,0.3181300875932265,0.6818699124067735,0.6275645650384813,0.37243543496151865,-0.05248067776276174,-0.11511958627161867
31,31.0,0.15256235887622704,0.847437641123773,0.6736901199003786,0.32630988009962136,-0.44753599989050447,0.6048995983566053
32,32.0,0.594546843129513,0.405453156870487,0.5518803961579847,0.4481196038420153,0.3583004662703379,-0.4361366052936328
33,33.0,0.637978941532431,0.36202105846756905,0.6081310001119197,0.3918689998880803,-0.5681176602016053,1.0
34,34.0,0.4476210310993664,0.5523789689006335,0.36695134755450665,0.6330486524454934,0.04834302458784201,0.7437265458975546
35,35.0,0.8822234906280475,0.1177765093719525,0.46661600440961754,0.5333839955903825,0.07500331301538606,0.041913368843407545
36,36.0,0.3936597695726141,0.6063402304273859,0.6848256934797344,0.31517430652026557,0.6707515002382382,0.5500615881114042
37,37.0,1.0,0.0,0.2552520058412036,0.7447479941587964,-0.11757414749017173,-0.23088447666729747
38,38.0,0.27801596033152787,0.7219840396684721,0.6123809624620776,0.3876190375379224,-0.6262095530375161,0.5045625650844583
39,39.0,0.8014777315223698,0.19852226847763021,0.5458406905889497,0.4541593094110503,-0.6428000765913935,0.1985004722535326
40,40.0,0.8829033713695048,0.11709662863049519,1.0,0.0,-0.3845096736860433,-0.20252006880190493
41,41.0,0.8014067430477154,0.19859325695228458,0.40035047888734154,0.5996495211126585,0.46760407222435507,-0.149687010683589
42,42.0,0.7640210631463444,0.23597893685365556,0.4939389362717212,0.5060610637282787,0.3684461513275965,-0.6111715833065402
43,43.0,0.3573023095472194,0.6426976904527806,0.46579070480802975,0.5342092951919702,-0.7153421850342496,0.10214673118684349
44,44.0,0.5939191268775094,0.40608087312249064,0.33450217056648734,0.6654978294335127,0.35197027903381534,0.580772922369925
45,45.0,0.24980340280361368,0.7501965971963863,0.746991831453255,0.253008168546745,0.41229003118282415,0.6264557041412157
46,46.0,0.6078673403352652,0.39213265966473476,0.46422158589879603,0.535778414101204,0.3202416448309498,0.34407758635916263
47,47.0,0.9546876922288289,0.04531230777117112,0.0,1.0,-0.4557202933874522,0.11750439168299368
48,48.0,0.5403877629631358,0.45961223703686416,0.6228137282853808,0.37718627171461916,1.0,0.41443765153758766
49,49.0,0.5487174580094252,0.4512825419905748,0.0,1.0,-0.9499840003863516,0.7662942600987148
50,50.0,0.8322622181461725,0.16773778185382748,0.8989241374127669,0.10107586258723311,-0.28591920600332404,-0.11084672471309362
