,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.40681661659741214,0.5931833834025879,0.6121480429805608,0.3878519570194392,-0.47239762934953,-0.5027249711815858
1,1.0,0.229306260552872,0.770693739447128,0.16295786200914925,0.8370421379908508,0.28692986455637265,-0.010885349380836767
2,2.0,0.9846382886346094,0.015361711365390551,0.6078199009786726,0.39218009902132744,-0.1082549918500131,-0.5493109300053478
3,3.0,0.6134661932857545,0.38653380671424553,0.5783551666389979,0.4216448333610021,0.5280248258372771,0.16211834469262243
4,4.0,0.5059601688648608,0.49403983113513916,0.5024818594342613,0.49751814056573873,-0.08642501348903364,-0.4354575448168733
5,5.0,0.7831322654847106,0.2168677345152894,0.2721997498579828,0.7278002501420172,0.09107834516771637,-0.2098214885972102
6,6.0,0.192846528650729,0.807153471349271,0.5630846616662546,0.4369153383337454,1.0,0.5628282227830493
7,7.0,0.8164976757864411,0.18350232421355894,0.0,1.0,0.037566605204752496,-0.8930857063589072
8,8.0,0.2633715880107723,0.7366284119892277,0.8217155410939752,0.17828445890602485,0.31904099866374314,-0.2784144230824708
9,9.0,0.5180463699718045,0.48195363002819547,0.4674130272119159,0.5325869727880841,-0.4131393218006964,-0.19421585203169212
10,10.0,0.7558673194857383,0.24413268051426174,0.7558138347226476,0.24418616527735237,-0.26580700837953797,-0.02217316230153714
11,11.0,0.8674708423071414,0.13252915769285856,0.5166273071022451,0.48337269289775486,-0.7931773475278296,0.2382257262524417
12,12.0,0.4107825570003928,0.5892174429996072,0.6071455882521778,0.3928544117478222,0.06270791449002765,0.13761679424224504
13,13.0,0.0,1.0,1.0,0.0,0.17968834886869778,0.027553206727477866
14,14.0,0.3046684865906837,0.6953315134093163,0.23813806903132922,0.7618619309686707,-0.2032174503838248,0.15332836738696087
15,15.0,0.7287975664003039,0.2712024335996961,0.8565334132087977,0.14346658679120228,0.15970496722252653,0.1708866917986098
16,16.0,0.8001936915557533,0.19980630844424674,0.2635736257148265,0.7364263742851735,-0.04826473661018881,0.5598500960564536
17,17.0,0.675904398108922,0.324095601891078,0.686586436135145,0.31341356386485497,-0.4494634795000752,0.3214799990014401
18,18.0,0.0,1.0,0.353533634943256,0.6464663650567439,0.13408778162830737,-0.14886689323167035
19,19.0,0.8192413262213167,0.18075867377868327,0.6586400606300593,0.3413599393699407,0.5417558029672324,-0.20186833864465456
20,20.0,0.5258875946076804,0.4741124053923196,0.0,1.0,0.6266743407918233,0.5154029502377719
21,21.0,0.4639051573938734,0.5360948426061266,0.6854630024029282,0.31453699759707177,-0.8141857425661524,-0.7341679465237996
22,22.0,0.2833148658586281,0.7166851341413719,0.1809686939516419,0.819031306048358,-0.46311938264238234,-0.3214379383959137
23,23.0,0.49028969529834465,0.5097103047016553,0.6336249656771367,0.36637503432286334,-0.25691007156359563,0.2381092018436962
24,24.0,0.6458770812599504,0.35412291874004964,0.3703392528731659,0.6296607471268341,-0.7057634692210315,0.22103872194632607
25,25.0,0.4808203749966359,0.5191796250033641,0.328780944006005,0.671219055993995,0.9342384963422383,0.3721343794738019
26,26.0,0.7349847861158487,0.2650152138841513,0.5946384588231479,0.4053615411768521,-0.18130977805732787,0.03879863073605133
27,27.0,0.17804831693163442,0.8219516830683655,0.2559705021368631,0.7440294978631369,-0.6020062972309936,-0.21605115488163745
28,28.0,0.7334011094138237,0.26659889058617625,0.49136898294017234,0.5086310170598276,-1.0,0.29332570455817014
29,29.0,0.19997618816039497,0.800023811839605,0.7466568210517746,0.25334317894822544,-0.40196216473092,-0.2993282424584442
30,30.0,0.5133220558310274,0.4866779441689726,0.182133378198288,0.817866621801712,-0.08416640314474616,0.23763943360593281
31,31.0,0.9703404912611697,0.029659508738830276,0.8148511992039349,0.1851488007960651,0.27856035582503014,0.06187423418096315
32,32.0,0.5877704870949874,0.41222951290501264,0.47372149979487227,0.5262785002051278,-0.3411744910149994,0.1268015437394193
33,33.0,1.0,0.0,0.5952009252270717,0.4047990747729283,0.13315544278336752,-0.708714226753995
34,34.0,0.3837433874396931,0.6162566125603068,0.5408878990316552,0.45911210096834476,0.06714531815405007,-0.28990041431944935
35,35.0,0.8187199082801394,0.1812800917198606,0.595920395220194,0.404079604779806,0.023566610301715432,-0.21211765147612882
36,36.0,0.5481481602127338,0.4518518397872662,0.45447137208461785,0.5455286279153821,-0.25401157782554956,-0.04164262535433585
37,37.0,0.14866404506610398,0.851335954933896,0.5319376395640768,0.4680623604359232,-0.38186333056513116,-0.2793589512187976
38,38.0,0.3111690792898963,0.6888309207101038,0.09066885589560592,0.9093311441043941,0.23558715224011192,-0.25301157477426256
39,39.0,0.2650327171823122,0.7349672828176879,0.5564077232188357,0.4435922767811643,0.872479733912421,-0.1853564313002173
40,40.0,0.4925882215876368,0.5074117784123632,0.44202121234569547,0.5579787876543045,-0.08618869966599622,0.1591610544559433
41,41.0,0.4258542063505645,0.5741457936494355,0.42837311772529996,0.5716268822747,0.288741644973804,-0.45430890103028465
42,42.0,0.643017714638709,0.35698228536129095,0.4450389825365977,0.5549610174634023,-0.21010817132241189,0.857377365016873
43,43.0,0.8667634588154951,0.1332365411845049,0.3397487565047882,0.6602512434952118,0.10718404835025762,-0.02308650197933883
44,44.0,0.38543373576913764,0.6145662642308624,0.2614122937833952,0.7385877062166049,0.4394007437996373,0.02390872223579413
45,45.0,0.3216299060251463,0.6783700939748537,0.35717823147260835,0.6428217685273916,-0.02845822095423002,-0.7764018498954116
46,46.0,0.5834510065274483,0.4165489934725517,0.5850443760367199,0.4149556239632801,-0.4243335584664796,-0.26107919073417385
47,47.0,0.07178978711175044,0.9282102128882496,0.6999633634990045,0.30003663650099555,0.01568379205722987,0.8941472946423349
48,48.0,0.49675063674943104,0.503249363250569,0.5805835911310994,0.41941640886890064,-0.14334000677225184,-0.009778961114709666
49,49.0,0.47557663790667987,0.5244233620933201,0.5449754705069065,0.45502452949309347,-0.7635024466098146,0.28391848251272256
50,50.0,0.38939563493284896,0.6106043650671511,0.4380513899460525,0.5619486100539475,-0.023831623802083143,0.4095000602986704
51,51.0,0.45776179243074655,0.5422382075692534,0.1757560045482191,0.8242439954517808,-0.10203302663962673,0.6186968584638053
52,52.0,0.8771691034049045,0.1228308965950955,0.37880431982491514,0.6211956801750849,0.028027433673898174,0.13168781939142554
53,53.0,0.5697856827631016,0.4302143172368984,0.8212812500357206,0.1787187499642794,-0.5852709141508579,-0.3675188043830875
54,54.0,0.3361508669977403,0.6638491330022597,0.23011088590311563,0.7698891140968844,-0.41021061411888293,0.13194062872540913
55,55.0,0.4321013861709013,0.5678986138290987,0.8427021633504649,0.15729783664953512,-0.7793548575608084,-0.5907395695738631
56,56.0,0.9278651973032019,0.07213480269679806,0.5227093056640516,0.4772906943359484,0.2924009649993984,-0.3117707916110686
57,57.0,0.42493910093673665,0.5750608990632633,0.6507440397112506,0.3492559602887494,0.5223431393770384,-1.0
58,58.0,0.6148299264597106,0.3851700735402894,0.806934499471616,0.193065500528384,-0.2755507547554894,0.23945413118397177
59,59.0,0.5188709280168327,0.48112907198316734,0.3896396380300907,0.6103603619699093,-0.6166893516642835,-0.025997123732635588
60,60.0,0.49865956998797556,0.5013404300120244,0.3681277455317998,0.6318722544682003,-0.5048356376409373,-0.18840931784278328
61,61.0,0.4825880496916543,0.5174119503083456,0.49484521079363736,0.5051547892063626,0.07330571717779188,-0.15258583187004904
62,62.0,0.2748257977318479,0.7251742022681521,0.566019332921577,0.433980667078423,0.5055324635030475,-0.47182917334560537
63,63.0,0.2413450646563705,0.7586549353436295,0.7783506497872932,0.22164935021270682,-0.5220248914626407,0.7536742693265941
64,64.0,0.5270776642723417,0.4729223357276583,0.4125237859210986,0.5874762140789014,0.1870088526689385,-0.12146137494429007
65,65.0,0.4880013709382081,0.5119986290617919,0.9127713462337805,0.08722865376621947,-0.20049629400689173,-0.2950307298248507
66,66.0,0.30481259091450086,0.6951874090854991,0.619459133728537,0.380540866271463,0.02412306683764494,0.02857000516410351
67,67.0,0.9683897437580538,0.031610256241946244,0.13863838264071165,0.8613616173592884,0.6088046843505691,0.3434660679018593
68,68.0,0.4991823398574728,0.5008176601425272,0.09073476767243072,0.9092652323275693,0.7281583948129882,0.4069395388361182
69,69.0,0.6426963283242968,0.3573036716757032,0.484311146388303,0.515688853611697,0.5143268825381611,0.02776546318915428
70,70.0,0.7266604472056066,0.27333955279439337,0.42620201876115504,0.573797981238845,0.21864339504907812,1.0
71,71.0,0.8452085975186044,0.15479140248139556,0.743303780582425,0.25669621941757503,-0.3468230219076452,-0.3133312893010225
