,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.33530935942240414,0.6646906405775959,0.615782584807532,0.384217415192468,0.24886481769917027,0.09480638468430053
1,1.0,0.32469767861232046,0.6753023213876795,0.8620632969993356,0.1379367030006644,-0.035539466174706186,0.3013924099612985
2,2.0,0.3124128221385801,0.6875871778614199,0.6073189260381677,0.39268107396183227,0.2843393705112879,0.07736658406243295
3,3.0,0.3865851904380314,0.6134148095619686,0.39180009136035754,0.6081999086396425,0.32671680820868193,0.0420513604724688
4,4.0,0.5697993298837022,0.4302006701162978,0.37028860694344445,0.6297113930565555,0.5110448588604661,-1.0
5,5.0,0.0,1.0,0.36072201537300064,0.6392779846269994,0.08638681918957011,0.10616071660138797
6,6.0,0.6083007172971883,0.39169928270281174,0.6659607673219561,0.3340392326780439,-0.44446662829649763,-0.4632529647329698
7,7.0,0.26897029126493066,0.7310297087350693,0.570317505667334,0.42968249433266603,-0.8352184718140141,0.4215656909411965
8,8.0,0.6380877646141996,0.3619122353858004,0.33857200727985703,0.661427992720143,-0.029941129306904297,0.2635315710469496
9,9.0,0.06873643790298811,0.9312635620970119,0.7901133609625501,0.20988663903744986,0.6218854707949872,-0.3658121682233926
10,10.0,0.3937864213320678,0.6062135786679321,0.6538430300599222,0.34615696994007783,-0.1819411910271332,-0.3001750737080776
11,11.0,0.5844903699091335,0.4155096300908665,0.1939219690546009,0.8060780309453991,-0.6279206155237317,-0.22933694903500346
12,12.0,0.5500608015908219,0.44993919840917806,0.6313136743391363,0.3686863256608637,-0.26921641226880905,0.15426003398719612
13,13.0,0.28849542995566324,0.7115045700443368,0.545291417335609,0.45470858266439096,-0.5142033759427568,0.6565231406449927
14,14.0,0.16328185605186163,0.8367181439481384,0.3249365935094778,0.6750634064905222,-0.24931494223820652,-0.14242353402388216
15,15.0,0.5225909453254965,0.47740905467450345,0.27667316791915564,0.7233268320808444,0.32327376899064125,0.8534597941580334
16,16.0,0.4649384541898894,0.5350615458101107,0.29825085668412177,0.7017491433158782,0.08535423991843868,0.3882367193737681
17,17.0,0.2556430831277243,0.7443569168722757,0.5394695510103804,0.4605304489896196,-0.2476133453953581,-0.10443793171805166
18,18.0,0.6904779853117876,0.3095220146882124,0.49615945172377823,0.5038405482762218,-0.3390026728161292,-0.2807970286347643
19,19.0,0.3910358944112915,0.6089641055887085,0.3480053098183493,0.6519946901816507,-0.6389966559684418,0.6104992979535444
20,20.0,0.7794722263455874,0.22052777365441256,0.8083642386621899,0.19163576133781013,-0.2717202128288002,0.3621747041593752
21,21.0,0.39390964525203676,0.6060903547479632,0.8908118876535625,0.10918811234643755,-0.010287432833379203,1.0
22,22.0,0.6176141945720004,0.3823858054279996,0.0,1.0,-0.2765301793376512,0.08530986948700102
23,23.0,0.9147260881740091,0.08527391182599087,0.3989295348786963,0.6010704651213037,0.2783467411475563,-0.46406662063167625
24,24.0,0.5646070235653202,0.4353929764346798,0.0,1.0,-0.07808279301471276,0.49810120860127677
25,25.0,0.7015115600591761,0.29848843994082386,0.7711757195869458,0.22882428041305425,-0.03185387895886826,-0.37287793007112857
26,26.0,0.5820892307217831,0.4179107692782169,0.6595262683469019,0.34047373165309813,0.7961682216608343,0.09204359470720888
27,27.0,0.6624792373273711,0.33752076267262887,0.855606530942725,0.14439346905727501,0.43218481775804407,0.2576982410246916
28,28.0,0.831107918693025,0.16889208130697497,0.4234983818062396,0.5765016181937603,0.40142719369500324,0.36991832597783036
29,29.0,0.8194414754279195,0.18055852457208055,0.9840982344874663,0.01590176551253375,0.35145410555246914,0.03753223882035146
