,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.501902560646165,0.498097439353835,0.5387408351539792,0.4612591648460208,-0.24146912565594914,0.8220138378167586
1,1.0,0.06328190857235838,0.9367180914276416,0.570759658313608,0.429240341686392,-1.0,-0.27639213413497193
2,2.0,0.9480903692318445,0.05190963076815547,0.9924309561872102,0.0075690438127897774,1.0,0.2851324436969932
3,3.0,0.6780852393541412,0.3219147606458588,0.5376505748664582,0.4623494251335418,-0.5078155838305096,0.9903267384087973
4,4.0,0.518584923620084,0.481415076379916,0.32801885412817666,0.6719811458718233,0.21209735207989963,0.4488903071672274
5,5.0,0.698523539989633,0.301476460010367,0.6836877555749654,0.3163122444250346,-0.8204110220995451,-0.11635978303659315
6,6.0,0.2042196028614633,0.7957803971385367,0.3962564473075586,0.6037435526924414,-0.412573365830597,0.6752761891621778
7,7.0,0.9691130665518021,0.03088693344819793,0.29688305024565237,0.7031169497543477,-0.5868354924643001,-0.8377613391548067
8,8.0,0.5935195017509921,0.4064804982490079,0.4028706394596432,0.5971293605403568,0.24821986935054596,0.17380545763317143
9,9.0,0.47921582623450665,0.5207841737654934,0.31477607657009665,0.6852239234299033,-0.6159382868467387,-0.6500805167593764
10,10.0,0.6745004894860764,0.32549951051392356,0.6441360851053628,0.3558639148946372,0.10879985215527564,0.5187144815234886
11,11.0,0.733520399530249,0.26647960046975105,0.4979119060568834,0.5020880939431166,1.0,-0.008921746490015234
12,12.0,0.3089327806054561,0.691067219394544,0.18594051049970534,0.8140594895002946,-0.0020493016963810816,-0.31238561056172376
13,13.0,0.28554822564436605,0.714451774355634,0.4518523074603816,0.5481476925396185,-0.8827098901585538,0.04613456399441369
14,14.0,0.5955277048734106,0.40447229512658944,0.726539622136129,0.273460377863871,0.6593074453963934,-0.31944607830395244
15,15.0,0.7898757077900626,0.21012429220993745,0.7065612385492348,0.2934387614507652,-0.29781796309785796,-0.25830414556639036
16,16.0,0.47907605695538474,0.5209239430446153,0.6673252239829164,0.3326747760170836,-0.025689493784597076,0.90632433367491
17,17.0,0.5036301092304966,0.49636989076950344,0.49164482599672993,0.5083551740032701,0.3808591525545877,-0.7122762412578433
18,18.0,0.8386111818579685,0.16138881814203154,0.1851975206309071,0.8148024793690929,-0.4052609234526829,-0.44247284853496494
19,19.0,0.1285469272499623,0.8714530727500377,0.6785219336783662,0.3214780663216338,0.37952827417678314,0.0004555828825637809
20,20.0,0.0,1.0,0.5357038091780774,0.46429619082192264,0.15590249113278903,0.3801783360862378
21,21.0,0.4865089478688871,0.5134910521311129,0.3154427325747654,0.6845572674252346,0.5401229978633266,0.12101155325743343
22,22.0,0.5019500598031487,0.49804994019685134,0.009064032988747861,0.9909359670112521,0.09847406051054652,0.42708577315738616
23,23.0,0.8658644032337418,0.1341355967662582,0.6541913551329019,0.34580864486709806,0.09221797054341126,-0.23580552220532414
