,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.4647990445094708,0.5352009554905293,0.21431857944494803,0.785681420555052,0.9940881191696207,-0.761040680970055
1,1.0,0.34837764556888007,0.6516223544311199,0.6338629436959189,0.3661370563040811,0.8960569707241614,-0.1745050742693676
2,2.0,0.6797844601567236,0.32021553984327644,0.44306213810488326,0.5569378618951167,-0.3877388757238517,0.13084637691462753
3,3.0,0.1624210935686039,0.8375789064313961,0.36699332637136894,0.6330066736286311,0.5818271824354415,0.1377101069836939
4,4.0,0.8574923890564157,0.14250761094358433,0.23394965968905657,0.7660503403109434,-0.7672946906505572,0.07463856581297054
5,5.0,0.3519270095699464,0.6480729904300536,0.8725508412794533,0.12744915872054674,0.01179197127534298,0.1206366192777366
6,6.0,0.38964809906483805,0.6103519009351619,0.5331199149234882,0.4668800850765118,0.11234860136075267,0.2736437409390557
7,7.0,0.8187639205015653,0.18123607949843468,0.9834777516712336,0.016522248328766365,-0.33268260471601796,0.029107860845957217
8,8.0,0.8458271918885071,0.15417280811149292,0.2090120347419437,0.7909879652580563,-0.008724619403189622,-0.13582666492498902
9,9.0,0.33989370377287825,0.6601062962271218,0.723166955128576,0.276833044871424,-0.2704059816149348,-0.12574827181108086
10,10.0,0.4496481938702145,0.5503518061297855,0.5085448354290847,0.4914551645709153,-0.5178644627080945,0.6660273472838749
11,11.0,0.7452018277385556,0.2547981722614444,0.7342978853190755,0.26570211468092453,-0.014755304153267777,0.505584012631182
12,12.0,0.36460162720296074,0.6353983727970393,0.8362725716227313,0.16372742837726872,0.08740673836705498,0.2053383868243662
13,13.0,0.6546732077448585,0.3453267922551415,0.2888125974626852,0.7111874025373148,-0.823859034681616,-0.5928381458246934
14,14.0,0.33237130322845293,0.667628696771547,0.2443023472065879,0.7556976527934121,0.6287668241626588,-0.2827675010019711
15,15.0,0.2975875212715851,0.702412478728415,0.47484679361074034,0.5251532063892597,-0.05177168428373823,0.14766717192747947
16,16.0,0.8341428674600162,0.1658571325399838,0.5129372829700422,0.48706271702995785,0.8935397137587852,0.42310910700167437
17,17.0,0.27496276105596473,0.7250372389440353,0.583503307102526,0.41649669289747404,-0.42796815809416017,-0.9014226942644796
18,18.0,0.8258030484241432,0.1741969515758568,0.9684930958100585,0.03150690418994151,-0.01277764642755824,0.1641010603744428
19,19.0,0.46934733867823575,0.5306526613217643,0.6238011630049446,0.3761988369950554,0.3281807474786079,-0.19736562542973818
20,20.0,0.865897295783153,0.134102704216847,0.3523473449048713,0.6476526550951287,-0.5459357866223292,-0.7052161041166596
21,21.0,0.6790847909831998,0.32091520901680015,0.12448737988821157,0.8755126201117884,0.6096466262447953,-0.3930945034387865
22,22.0,0.8695746319994724,0.13042536800052762,0.6281169512796019,0.3718830487203981,0.7459160820460131,0.012487310471966252
23,23.0,0.6291202638354978,0.3708797361645022,0.31366897598068255,0.6863310240193174,-1.0,0.4408211052848308
24,24.0,0.6778211281174826,0.32217887188251737,0.9805770786477712,0.019422921352228784,0.4343818288340038,-0.19980677187363735
25,25.0,0.5065544329177374,0.4934455670822626,0.5053265542447674,0.49467344575523264,0.5648344967997553,0.223977528677445
26,26.0,0.6075031516033926,0.39249684839660737,0.5058322973754439,0.4941677026245561,-0.011661084904013385,0.07496475963490733
27,27.0,0.44766404065132315,0.5523359593486769,0.8174607136558308,0.18253928634416916,-0.6360040414369411,0.34377739366819643
28,28.0,1.0,0.0,0.0,1.0,-0.4246006269675021,0.06672933858822692
29,29.0,0.16756225369090666,0.8324377463090933,0.6060156418623244,0.3939843581376756,0.6306627639369912,0.3849602018423563
30,30.0,0.08627678525534149,0.9137232147446586,0.7282742420255898,0.27172575797441023,-0.051360816849663544,-0.025197080002479735
31,31.0,1.0,0.0,0.6668243940488897,0.3331756059511103,-0.5342740350982839,0.2406573968704134
32,32.0,0.32876213348703964,0.6712378665129604,0.5209326218069017,0.4790673781930983,-0.03239994392125463,-0.0060116025147275666
33,33.0,0.673407748566377,0.326592251433623,0.6788631420925436,0.3211368579074564,-0.25029511702059637,-0.09264280082330718
34,34.0,0.5675608971079404,0.43243910289205956,0.32164304336886385,0.6783569566311362,-0.1420157279603255,0.7473057747580623
35,35.0,0.4848029413843089,0.5151970586156911,0.07757883940979138,0.9224211605902086,0.2032425788785694,-0.31862508161594655
36,36.0,0.7322356260009819,0.2677643739990181,0.47336619810199654,0.5266338018980035,0.06608123964152136,-0.5444382568077156
37,37.0,0.5476877122527584,0.45231228774724164,0.45412737417892685,0.5458726258210731,0.3684407791642098,-0.012203352670899883
38,38.0,0.6919792095453592,0.3080207904546408,0.5647915735929077,0.43520842640709234,0.8128886568625194,0.7466200037015736
39,39.0,0.004279391821723932,0.9957206081782761,0.496957944865232,0.5030420551347681,-0.40521913094669026,-1.0
40,40.0,0.8077036150362129,0.1922963849637871,0.1998039213328106,0.8001960786671893,-0.35533053905156947,0.1041008393392143
41,41.0,0.6890311226424948,0.3109688773575052,0.4068335615998376,0.5931664384001625,0.11952711383061201,-0.12177984505141627
42,42.0,0.5553693419704236,0.44463065802957635,0.10547264208039475,0.8945273579196052,-0.35867647841305955,-0.4589018419472407
43,43.0,0.15175540331059512,0.8482445966894049,0.627734798517235,0.372265201482765,0.07404766136517049,0.22040417223998113
44,44.0,0.5178139558318562,0.4821860441681438,0.4584741731354918,0.5415258268645082,-0.15579057413680253,-0.2862826655336207
45,45.0,0.11302554046464142,0.8869744595353586,0.6960915869073546,0.3039084130926454,-0.21899015272331665,-0.6655020659284576
46,46.0,0.20352757647384195,0.796472423526158,0.3725489786296892,0.6274510213703108,-0.5218350919474684,0.46025848856855145
47,47.0,0.5674364207636826,0.4325635792363174,0.6799965550898799,0.3200034449101201,-0.5249954290717012,-0.2758763492535901
48,48.0,0.10079936256452227,0.8992006374354777,0.5097783320203999,0.4902216679796001,0.32204333505722127,-0.5333028860001482
