,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.08974541770734717,0.9102545822926529,0.7465506348095252,0.2534493651904748,-0.4873963782197937,-0.30000826141910675
1,1.0,0.5057456213270722,0.49425437867292776,0.6468250260476494,0.35317497395235065,-0.9972504573748842,0.5883225252376184
2,2.0,0.5618657155641318,0.4381342844358682,0.5007268583633845,0.4992731416366155,0.3716926811352565,0.7592797227753371
3,3.0,0.34268411460745574,0.6573158853925443,0.5917249547622372,0.4082750452377628,-0.09452312413982769,0.38923698845751115
4,4.0,0.5025085720693483,0.4974914279306517,0.6502257284953595,0.34977427150464047,-0.5436561860268216,-0.4604593899952548
5,5.0,0.05128168517895526,0.9487183148210447,0.6793432478470235,0.3206567521529765,-0.026709603453670138,-0.6192841423254477
6,6.0,0.9005725749091835,0.09942742509081648,1.0,0.0,-0.2420899480265996,-0.3297788315362553
7,7.0,1.0,0.0,0.8210676563013877,0.17893234369861233,0.278211485181059,-0.061574342343415356
8,8.0,0.6948925152553033,0.30510748474469673,0.7020477956145866,0.29795220438541337,0.12366076015888379,-0.854785819370824
9,9.0,0.438670811152225,0.5613291888477749,0.7899069012806776,0.21009309871932236,-0.7194754757314741,-0.16649108448144612
10,10.0,0.37112927040721083,0.6288707295927891,0.4588330979964203,0.5411669020035796,-0.5286201666482561,-0.7226579370371149
11,11.0,0.7008555601771511,0.2991444398228489,0.0,1.0,-0.16696722049595447,-0.21376808862112814
12,12.0,0.5045738398116842,0.49542616018831576,0.31010225514969797,0.6898977448503021,-0.4447655469455646,0.4718181593032707
13,13.0,0.5426660052160526,0.45733399478394743,0.837430816100168,0.162569183899832,-0.2997083207567199,2.769300636118342e-05
14,14.0,0.08040778565073375,0.9195922143492663,0.07040372297503311,0.9295962770249668,0.1971741156015884,-0.4128611439929665
15,15.0,0.8514694199591124,0.1485305800408876,0.049064851785610486,0.9509351482143895,0.1452754005797941,0.7558789825205853
16,16.0,0.60025472093066,0.39974527906934,0.06232401892349804,0.937675981076502,-0.6003731064834201,0.1630760838722237
17,17.0,1.0,0.0,0.8120110682126616,0.18798893178733844,-0.3473920181908508,0.025979019779114546
18,18.0,0.545776984825366,0.45422301517463404,0.7392963659989683,0.2607036340010317,-0.33090597160206664,-0.49274619795272456
19,19.0,0.47067947839469143,0.5293205216053085,0.4451382505723973,0.5548617494276027,-0.13011014511505564,1.0
20,20.0,0.5214611700923955,0.47853882990760455,0.55278289597436,0.44721710402563997,0.34813111118019435,-0.03801858277407326
21,21.0,0.9069721695844786,0.09302783041552143,0.2264524644735525,0.7735475355264475,-0.9178118083934479,-0.6676329034766879
22,22.0,0.2890991893364326,0.7109008106635675,0.49993987008004737,0.5000601299199526,0.4604273583320447,0.5633928945662933
23,23.0,0.3892364720507298,0.6107635279492702,0.408723103871054,0.5912768961289461,0.9204034456590567,0.7123571770404297
24,24.0,0.6722824361676297,0.3277175638323703,0.19740956422748523,0.8025904357725148,0.7952909574453972,0.368692693155304
25,25.0,0.5054671664518144,0.49453283354818556,0.5764955080379415,0.4235044919620585,-0.8764020791126838,0.015259745503127463
26,26.0,0.6025173303120055,0.3974826696879945,0.2624689040364695,0.7375310959635305,0.6416813022585385,0.32429092929114334
27,27.0,0.8403197684472243,0.15968023155277566,0.7451686724568858,0.2548313275431142,-0.8015373263359342,0.9896629207424836
28,28.0,0.3070254235158525,0.6929745764841475,0.2796289815213223,0.7203710184786777,-0.45078252786676765,-0.12329349229230013
29,29.0,0.4490601071164352,0.5509398928835648,0.3781350625956113,0.6218649374043888,-0.2945308525180078,-0.09209894210559988
30,30.0,0.3665699697874516,0.6334300302125484,0.6133060174198534,0.38669398258014664,0.8334551760403549,0.3525956689450173
31,31.0,1.0,0.0,0.712761543963845,0.28723845603615505,-0.4431538741706285,-0.8772330517138853
32,32.0,0.5151787132922988,0.4848212867077012,0.26874350665158087,0.7312564933484191,-0.06811852236890227,0.401666882957358
33,33.0,0.5620138164183783,0.43798618358162167,0.5738329191873449,0.4261670808126551,-0.42972978806032747,0.2707365989506132
34,34.0,0.46012454345488146,0.5398754565451185,0.34685457791582935,0.6531454220841706,-0.38102113349900213,-0.1812023755684252
35,35.0,0.5255972050366069,0.4744027949633931,0.13809798165654047,0.8619020183434596,-0.7861657269994954,0.22815919222018666
36,36.0,0.26000040075975067,0.7399995992402493,0.08811096914498495,0.911889030855015,-0.7916858158533729,-0.14464891503492064
37,37.0,0.7702448223720081,0.2297551776279919,0.3112015501619533,0.6887984498380467,1.0,-0.18879480824722722
38,38.0,0.0,1.0,0.6358839461319691,0.3641160538680309,0.6777220690822299,0.031639664330600226
39,39.0,0.4380185619155418,0.5619814380844582,0.24368345748380588,0.7563165425161942,0.24858194938917424,0.47135681728875317
40,40.0,0.5752587165170409,0.42474128348295914,0.6030796482558178,0.39692035174418216,-0.06985645446460298,-0.4886998454414578
41,41.0,0.35895941691917266,0.6410405830808273,0.21450780080376902,0.7854921991962309,0.11556957947140184,-0.12890135225169536
42,42.0,0.4667427162356363,0.5332572837643637,0.7844777229572273,0.21552227704277271,-0.5318598235921265,0.9073030837296986
43,43.0,0.0,1.0,0.6000278961069627,0.3999721038930373,-0.2073461475230122,-0.27121757711820227
44,44.0,0.24407229672041503,0.755927703279585,0.5048115792344319,0.4951884207655681,-0.7547029786474887,0.4662345770047171
45,45.0,0.41251936591981747,0.5874806340801826,0.7016065180670261,0.2983934819329739,-0.5795228718588049,-0.677917820747145
46,46.0,0.4095529709941223,0.5904470290058776,0.6267678241110275,0.3732321758889725,0.5538488454979612,-0.07577946626274562
47,47.0,0.5083385379081146,0.49166146209188544,0.547310773436236,0.452689226563764,0.3222893027199671,0.7620922095401084
48,48.0,0.3194799162358001,0.6805200837641999,0.41161563998023554,0.5883843600197645,0.07059806642237693,0.6104160004523993
49,49.0,0.6741802479618247,0.32581975203817526,0.14804834602579764,0.8519516539742024,-0.1153782777367299,-0.3840257163995615
50,50.0,0.3477692912375614,0.6522307087624386,0.5142145420035611,0.4857854579964389,0.2163490309925725,-0.07067744649373353
51,51.0,0.3565493555276853,0.6434506444723147,0.09055907425545578,0.9094409257445442,-0.5226143935745503,-0.5741034996373975
52,52.0,0.35153644252407457,0.6484635574759254,0.6446534316832729,0.35534656831672706,0.21360418472748138,0.12722089805518724
53,53.0,0.3650200927250755,0.6349799072749245,0.08283942513207726,0.9171605748679228,0.08681999298102223,0.1910260892848858
54,54.0,0.8460210230625755,0.15397897693742446,0.7237438219283523,0.2762561780716477,0.04721833223004958,-1.0
55,55.0,0.758840416377693,0.24115958362230705,0.2721600629561313,0.7278399370438686,0.022793117068588702,-0.39653260446077654
56,56.0,0.31430313299796847,0.6856968670020316,0.7227798998330376,0.2772201001669624,0.3531259673693147,0.639089526341516
57,57.0,0.6451473605611011,0.3548526394388989,0.6990145224318756,0.30098547756812444,-0.40375130013234073,-0.13043287110584834
58,58.0,0.4472119268776874,0.5527880731223126,0.10009241702772287,0.8999075829722771,-1.0,0.011871641144680888
59,59.0,0.514601868290859,0.48539813170914103,0.33959312948318376,0.6604068705168162,-0.3148231222423173,0.9391621160604359
60,60.0,0.9223191551178263,0.07768084488217375,0.2744396529790759,0.7255603470209241,0.8229611610903199,0.010692345663907444
61,61.0,0.5531063686528983,0.4468936313471017,0.6056330625286556,0.39436693747134444,0.8867180588997426,-0.1187610135653907
62,62.0,0.3467235419912508,0.6532764580087491,0.5199098680020251,0.4800901319979749,0.09369587430941931,-0.41161863001895144
63,63.0,0.7613201732793123,0.23867982672068766,0.11950135896271685,0.8804986410372831,-0.18712814510174924,-0.01075964973623589
64,64.0,0.981002024802023,0.01899797519797697,0.20447327797872022,0.7955267220212798,-0.3088765418096879,0.6364130919443718
65,65.0,0.6721861873511312,0.3278138126488688,0.3386861399201542,0.6613138600798458,0.4514998811192489,-0.38351715880565845
66,66.0,0.3656936147282509,0.6343063852717491,0.3632328382321714,0.6367671617678285,-0.05752758473054113,0.12304862013632345
67,67.0,0.5484776732962233,0.4515223267037767,0.40165451859825857,0.5983454814017415,0.4158915526069303,0.2569856789369301
68,68.0,0.16321093557387728,0.8367890644261227,0.5616131004908067,0.4383868995091933,-0.12539673792583242,0.16302053723034043
69,69.0,0.7934972966630751,0.2065027033369249,0.17915854003583953,0.8208414599641605,-0.8678355911899636,-0.2264823421853889
70,70.0,1.0,0.0,0.0,1.0,-0.00811603042157533,-0.8131055591160733
71,71.0,0.7358754279996389,0.2641245720003611,0.0,1.0,-0.18543118885875276,-0.048316065769746876
72,72.0,0.8854916655836571,0.1145083344163429,0.7795514827947667,0.22044851720523329,-0.15483123142145488,-0.29870699209689505
73,73.0,0.8917613495646092,0.10823865043539083,0.3499708964278226,0.6500291035721775,-0.7622337075819013,-0.6457726839360317
74,74.0,0.1722457569162968,0.8277542430837033,0.35141739144328316,0.6485826085567168,0.29379665941879507,-0.050053691961897386
75,75.0,0.8647556282785821,0.1352443717214179,0.47107616334142166,0.5289238366585783,0.3117532995591654,-0.004278417885627137
76,76.0,0.0708163728182592,0.9291836271817409,0.3762338982589253,0.6237661017410747,-0.7867863663926467,-0.33035319247643824
77,77.0,0.6303107225490695,0.3696892774509305,0.34744515788458186,0.6525548421154181,0.2409720830073665,-0.05577021716871786
78,78.0,0.45405115704704646,0.5459488429529535,0.3876533651419571,0.6123466348580429,-0.7005831261654087,0.09613319794169381
79,79.0,0.7349595839604838,0.2650404160395162,0.44154764288011616,0.5584523571198838,-0.4910485966585689,-0.31804778846747706
80,80.0,0.6324051911133035,0.3675948088866965,0.5271481270598528,0.4728518729401472,0.16080187053873093,-0.4549780750257589
81,81.0,0.7925836868692446,0.20741631313075537,0.28606584850244887,0.7139341514975511,-0.03575946183444151,0.11292004147887719
82,82.0,0.46142734563421084,0.5385726543657892,0.5477258948478667,0.4522741051521333,0.20539817397659763,0.14037440172269683
83,83.0,0.7608914275390866,0.23910857246091344,0.815982566145548,0.18401743385445202,0.4821434081830588,0.1099437912445984
84,84.0,0.1760102503453368,0.8239897496546632,0.5343131044975866,0.4656868955024134,0.41960081369202984,0.17260757859884276
