,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.3913696663022898,0.6086303336977101,0.4453244138219617,0.5546755861780384,0.17614203730839634,0.8238579626916036,0.12028333696035082,0.8797166630396491,0.6273206288644804,0.37267937113551963,0.6648333182075484,0.33516668179245157,0.15834462740661853,-0.24238050717692625,-0.138252350884317,0.1477446940161265,-0.07828698509484194,-0.8330380621321994,0.04435996238410474,0.09608671572995481,-0.8233347318209894,0.30739859635237393,-0.20141561087487794,0.4366320125828778
1,1.0,0.2444147528903375,0.7555852471096625,0.7352911928235473,0.26470880717645273,0.0817452318225193,0.9182547681774806,0.24448872712209413,0.7555112728779059,0.22336140006412353,0.7766385999358765,0.6797454703984598,0.3202545296015402,0.22334317420471939,-0.23288911837406565,-0.1287237867455015,0.6418784902377169,-0.4119319019886516,0.14966706724544068,0.3145770396545786,0.7870957458754585,-0.5239566766514667,0.6478945445764184,0.7136488736109615,-0.32200110197349385
2,2.0,0.49091387986271595,0.509086120137284,0.5138061428249214,0.48619385717507857,0.6155423995473707,0.38445760045262933,0.45452919223693344,0.5454708077630666,0.0,1.0,0.3230610772243826,0.6769389227756174,0.22938465175431944,-0.570022233619212,0.377249933596941,0.47416273079003857,-0.011092597897547237,-0.22945813513469052,-0.10889473286944552,-0.08439480111921784,-0.5121579047814583,0.3868470820630902,0.23068017319387185,0.804718645527962
3,3.0,0.3561161688747331,0.6438838311252669,0.5516584339326737,0.44834156606732634,0.5333252969484051,0.46667470305159486,1.0,0.0,0.3551106250476514,0.6448893749523485,0.5798832654739481,0.4201167345260519,-0.26371261065989926,0.28101251378621195,-0.7932819351268061,0.21347724639793478,-0.5435899726413344,-0.6862594966577029,0.22160297581654467,0.16874189972698012,0.9615561403771231,-1.0,-0.6732087163460381,-0.14368175013531564
4,4.0,0.13004878501148748,0.8699512149885125,0.43573034255696097,0.564269657443039,0.5090781450237734,0.49092185497622665,0.3378387361269983,0.6621612638730017,0.3943745737367194,0.6056254262632805,0.4954874291056582,0.5045125708943419,-0.3868425101101304,0.3615845301037565,-0.226113022441151,0.2642525607016353,-0.014367090603844716,0.02768505099075698,-0.016662024818592556,0.23063223470922975,-0.15621027381631064,-0.24408294283076848,-0.5117147471414943,-0.3231780874836725
5,5.0,0.19027916059517225,0.8097208394048278,0.5411134672585124,0.4588865327414876,0.16229591076041133,0.8377040892395886,0.4456048622233221,0.5543951377766779,0.3158887191484685,0.6841112808515315,0.2416470105254468,0.7583529894745532,-0.17697073520347464,0.3485054636648724,-0.1402827358328871,0.4144456648558494,-0.30262966254909174,-0.49226813203007896,-0.8842627994599052,0.8858353199533879,-0.18100483109197085,0.2839595649362293,0.09337753071216993,0.10074504496296946
6,6.0,0.4157497523706464,0.5842502476293536,0.1103049085489114,0.8896950914510886,0.9121517309937677,0.08784826900623233,0.7150066845120182,0.2849933154879818,0.2530754539429254,0.7469245460570746,0.6593621798686948,0.34063782013130517,-0.7016104489865205,0.30318721563843615,-0.6923682893425078,-0.25650037310343576,0.1931007001616298,0.3905135120173665,-0.9082813611722554,-0.3815375195698637,-0.26168810066615533,-0.5815078106870262,-0.6098909911678884,0.9257807197113911
7,7.0,0.09196109857904979,0.9080389014209502,0.0,1.0,0.3903488301749537,0.6096511698250463,0.4752815822063155,0.5247184177936846,0.07842375078694225,0.9215762492130577,0.3184950673427258,0.6815049326572742,-0.5303245782749285,-0.03455375893389271,0.24701840839687048,-0.08485171859654216,0.6506893866504951,-0.7099560132586443,-0.5101919377915314,-0.36457911255588676,-0.19234887685257301,0.24639547105460435,-0.44724840052402304,0.6765737685028357
8,8.0,0.5367647345107931,0.4632352654892069,0.8508445998264997,0.14915540017350026,0.27860145061682073,0.7213985493831793,0.4802577285517694,0.5197422714482306,0.4881358277254855,0.5118641722745145,0.14621121127972903,0.853788788720271,-0.10213575445464387,0.4181939031026882,-0.5008951985188881,0.25488410856424076,-0.03435287224161723,0.7886486926640611,-0.2588004072275464,-0.4550129961005707,0.4359524613998791,0.29732999271431004,-0.24549275544380086,0.015794067657276173
9,9.0,0.45479838042736875,0.5452016195726312,0.38466069157232635,0.6153393084276737,0.19947534355737734,0.8005246564426227,0.4421364342401545,0.5578635657598455,0.4812478225555919,0.5187521774444082,0.23330540814808592,0.7666945918519141,-0.0014969454352059253,0.28173609247526976,0.5022110118390557,-0.33193736229180937,-0.14898600752932958,0.6500254157734318,0.5692573577538351,0.24469452841178813,-0.2094853757126616,-0.4135294119138207,-0.1532484017982706,-0.5578432555223731
