,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.4736714569648464,0.5263285430351536,0.5510514290768332,0.44894857092316676,0.49382531875631525,0.5061746812436847,0.4460337829814403,0.5539662170185597,0.5523753796108355,0.4476246203891645,0.5781809768071091,0.4218190231928909,0.4658618126194905,-0.06937998793647857,-0.4312265034424542,-0.0005159605349736642,0.10470240112290044,0.23610723622481058,-0.11728555561048452,0.22108249943741157,-0.6524320034282578,0.43125773140724855,-0.08538119963695394,0.7417445497946035
1,1.0,0.38525746133750033,0.6147425386624996,0.6519519446317383,0.34804805536826167,0.5019386025140219,0.4980613974859781,0.37223702469614095,0.627762975303859,0.39164431128965926,0.6083556887103407,0.5170953874842347,0.48290461251576533,1.0,-0.24029922553119887,0.050498919295861644,0.006297278889822606,-0.3950004925821368,-0.41407181942754473,0.030021752911246383,-0.5063365388579679,-0.7751502983240838,0.34620923442431506,-0.062291466167270014,0.16861670125899553
2,2.0,0.48714379661298357,0.5128562033870164,0.5121463302258753,0.4878536697741247,0.4786014453597563,0.5213985546402438,0.4214000296916665,0.5785999703083335,0.5656708252117556,0.4343291747882444,0.5312536707127355,0.46874632928726445,-1.0,-1.0,0.6481812375061906,-0.6905848545664987,-0.35235966435405863,0.48531785811447853,0.10786204078406635,0.4226218656555791,0.3555107940824435,0.269776956469036,-0.5879571274225888,0.3540518223456587
3,3.0,0.5416459850506512,0.4583540149493488,0.6200921960448882,0.3799078039551118,0.600119753063925,0.39988024693607505,0.5296764541091401,0.4703235458908599,0.4041438091631395,0.5958561908368605,0.45170610442290593,0.5482938955770941,1.0,0.35625769773065363,0.48190659295725774,-0.21472050543004295,-0.29957894925636835,-0.1536289815063124,0.2748873937961293,-0.14435528290509497,0.8326018309776811,1.0,0.14733825809851667,-0.01906292480506361
4,4.0,0.4268820007222616,0.5731179992777384,0.5388737219062838,0.4611262780937162,0.5250992249563118,0.4749007750436882,0.42809264955961135,0.5719073504403887,0.4742456787198289,0.5257543212801711,0.5501542383370513,0.44984576166294865,-0.04470890619990945,-0.6445091595595401,-0.5296886003638975,0.6348416427484219,-0.42229706620666974,0.20249961756770396,-0.18741064658759649,-0.10104754411104039,-0.010645574408032325,0.6096858960676915,-0.054055889856361596,-0.4084572135813336
5,5.0,0.5552371003526606,0.4447628996473394,0.42883894672842227,0.5711610532715777,0.4065782343146416,0.5934217656853584,0.6229970558241514,0.37700294417584856,0.5142257654710288,0.48577423452897117,0.6384475891831202,0.36155241081687983,0.9990537145684093,0.05465295668365312,-0.17251192412213667,-0.13526930196938516,0.18429677338298814,-0.20247630611682835,0.3106768863475077,0.15310846234834247,0.04001073263316523,-0.42542750670276847,-0.19312826566836966,-0.3569430094057066
6,6.0,0.4150640628067499,0.5849359371932501,0.43924224034659465,0.5607577596534054,0.4829837714157293,0.5170162285842708,0.5107127795585038,0.4892872204414962,0.5494619968336554,0.4505380031663446,0.5348342288287584,0.4651657711712416,0.5065938664240084,0.18259613479639047,-0.030715565660660752,-0.09543058947940157,0.091322668326068,-1.0,0.15348360984052598,-0.09222444465916613,-0.4233296219377201,-0.3620327461800043,-0.6114568787577097,0.17229561516324493
7,7.0,0.6690445738976927,0.3309554261023073,0.6334904024529008,0.3665095975470992,0.44752894313713704,0.552471056862863,0.4649994944039246,0.5350005055960754,0.36419470491285794,0.635805295087142,0.6232102183789094,0.37678978162109056,-0.3778529245435722,0.29667699945627213,0.4477684083875931,0.6824792605741388,-0.8673078118853679,0.21250030201142606,-0.7929508718759957,-0.05296218568559494,0.142511904385012,0.06699525317329422,0.002319488055092549,0.04203432998044706
8,8.0,0.5515863392931428,0.4484136607068572,0.5589702111833192,0.44102978881668076,0.37062088828495066,0.6293791117150493,0.60599192966099,0.39400807033901,0.41752234715378045,0.5824776528462196,0.41499736496597817,0.5850026350340218,0.6842344148987098,-0.7952974438076633,0.09869572788706842,-0.363982889467591,-0.6321935323685446,-0.19810168762669064,0.6025569213983818,-0.7362720911268716,-0.013226496395432219,0.6046974139081311,0.2721014145505577,-0.493092326239747
9,9.0,0.3905210125995081,0.6094789874004919,0.3648502148408812,0.6351497851591188,0.42982212390138363,0.5701778760986164,0.42569273233873856,0.5743072676612615,0.35673421306979414,0.6432657869302059,0.49032633949248794,0.5096736605075121,0.19118598141837248,-0.32940983506255517,-0.7086297525726142,-0.05317601113012605,-0.9243640523972946,-0.27532181213688045,0.10113886598927535,-0.17241262518300274,0.4720713133126327,0.9034133170867547,0.13344084711590287,-0.36773995866935866
