,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.5729699609578756,0.42703003904212444,0.5551269798073083,0.4448730201926917,0.3079325463290351,0.6920674536709649,0.4295933474593,0.5704066525407,0.45521527529681327,0.5447847247031867,0.5844853160110689,0.4155146839889311,-0.9954253492965276,0.09136654045931365,0.17120527210589384,-0.40623622599757786,-0.23047635975870656,-0.23622484055407708,0.5935486619436313,-0.25820808967603265,0.4264232208719969,0.6624387568780238,-0.008837591409379914,0.28782593605946294
1,1.0,0.63574639803474,0.36425360196526,0.6720122610314936,0.3279877389685064,0.46551648452708305,0.534483515472917,0.31223831978333405,0.687761680216666,0.630055856926825,0.369944143073175,0.49491956262837333,0.5050804373716267,-0.17938520703148675,1.0,-0.9430450701434361,-0.1225563901711533,-0.5956688575998375,0.8344241580250733,1.0,0.873010826797849,0.4918834257860882,-0.6331637301978369,-0.06406133783145003,-0.26238628665163194
2,2.0,0.3639189592415383,0.6360810407584617,0.5083643269979881,0.49163567300201194,0.5270714133088971,0.47292858669110294,0.39778299792412114,0.6022170020758788,0.49105047765247495,0.5089495223475251,0.521866514028662,0.478133485971338,-0.37931408555009505,0.3525013821706773,0.24269068961852855,-0.16028429428119792,-0.6467285073272665,0.219575552172205,-0.08288778720585628,-0.6570802187292973,-0.7189624821692904,-0.4126765463554342,-0.6679872513431441,-0.5249309528968721
3,3.0,0.4701542621173843,0.5298457378826157,0.4933133406637646,0.5066866593362354,0.5437140530646697,0.4562859469353303,0.3140164703252165,0.6859835296747835,0.7551718258739692,0.24482817412603075,0.6548831978071132,0.34511680219288676,1.0,0.7184639777633046,-0.25113508151881614,-0.08248638776113079,-0.4165348141060727,-0.41184626225541643,-0.20480867838414338,-0.01912466272457834,0.24543032085785227,0.17844306466935603,-0.5548622218211587,0.6400738147174384
4,4.0,0.42896934620796395,0.571030653792036,0.5258545965979525,0.47414540340204747,0.36913143009768246,0.6308685699023175,0.6343165174178524,0.36568348258214756,0.4979504010027428,0.5020495989972572,0.48873317665024635,0.5112668233497537,0.6253731540842262,0.2117483967899331,-0.2972871592688872,0.8992172539176683,-1.0,0.7246309682996913,0.6022904958502721,0.2240127526219359,-0.17323291831509452,0.0954206161213063,-0.08129506826153875,0.21789958245171603
5,5.0,0.558841297448189,0.441158702551811,0.7363400148520037,0.26365998514799627,0.4055454786483914,0.5944545213516086,0.5001916494859001,0.4998083505140999,0.37207449438368906,0.6279255056163109,0.5649212681062254,0.43507873189377455,-0.5458162879810042,-0.08073989551434661,-0.47692841026458993,0.35713138204388667,0.8221021175222263,0.6204904255968617,0.1659129238570854,-0.005209454436078167,-0.18757287359032307,0.22529719350116723,0.0883273201500601,0.2853269076538622
6,6.0,0.3637160657368151,0.636283934263185,0.47676059779201424,0.5232394022079858,0.5870346338093372,0.4129653661906628,0.47241206627327215,0.5275879337267279,0.4596827624826634,0.5403172375173366,0.2687306872077033,0.7312693127922967,-0.2799085681279018,-1.0,0.5030347518931809,1.0,-0.3582858110512163,-0.054895631133983304,-0.5384486063961874,-0.6855808317570635,0.4288523945118123,0.14246405247214988,-0.3685085725774822,-0.902461892884671
7,7.0,0.5488845133952943,0.4511154866047057,0.4359135708408683,0.5640864291591317,0.5268153082360205,0.4731846917639795,0.5528864484249494,0.4471135515750506,0.4894447208559937,0.5105552791440062,0.5228425747211822,0.47715742527881777,0.20369976339980772,-0.5158751201720373,0.11821929145278778,0.02438397921677674,1.0,1.0,0.6156813904099905,-0.08852150984040533,-0.13642527604557478,0.21512005700639292,-0.25133456272095206,-0.20607700571057375
8,8.0,0.5215322103561032,0.4784677896438968,0.6136329774188246,0.3863670225811754,0.5622644829665937,0.4377355170334063,0.42145930537218396,0.578540694627816,0.42552860611690607,0.5744713938830939,0.4463972940578723,0.5536027059421277,-0.3639285605159178,-0.2333463418337719,-0.716094052600067,0.2075211846327346,0.03129886428041022,-0.4025771743997911,-0.42384513277460845,0.1684237899996638,-0.3474196482710432,-0.02062535101668319,-0.08873245075682494,0.48094720825678333
9,9.0,0.7244350637689222,0.2755649362310778,0.32171110991541463,0.6782888900845854,0.5006686346957004,0.49933136530429956,0.3646427121944079,0.6353572878055921,0.5430552360759419,0.45694476392405814,0.35868464170586334,0.6413153582941367,-0.30782942236056465,0.11019673833896265,-0.057560852164819126,0.09288216790041348,-0.0107534167970128,-0.2354908380823097,0.6946965640289428,1.0,1.0,-0.38625891849976046,0.00972553159655098,-0.7844375156605911
10,10.0,0.5262163029561128,0.47378369704388723,0.5328521233822998,0.4671478766177002,0.573908768964661,0.42609123103533897,0.39035749391781316,0.6096425060821868,0.5723456482706776,0.4276543517293224,0.4774734414536922,0.5225265585463078,0.6150097171969612,-0.602134717009041,0.1030301936081497,0.7475827126439079,0.5318990136232984,-0.15793508944709606,-0.08006573924811565,-0.655933811895343,0.045303221825702115,0.9508850200788528,-0.0508072225046475,0.1340314222824103
11,11.0,0.4815376332850415,0.5184623667149585,0.5207487369740138,0.4792512630259862,0.4549145370887019,0.5450854629112981,0.542479052563774,0.45752094743622596,0.5408131440030259,0.45918685599697406,0.35904212517507256,0.6409578748249274,-0.13407802100369098,-0.19668198324638347,-0.14694137048450803,0.2607282894966461,0.08695970901447526,-0.8296525335193076,0.24444789690377647,-0.3724086035538793,0.14089118857613825,-0.1839819409482248,-0.5275030222370594,-0.4201190866422946
12,12.0,0.4389069371679193,0.5610930628320807,0.5964025310854525,0.4035974689145475,0.6025575782588977,0.39744242174110234,0.45625503065065043,0.5437449693493496,0.6176523571412446,0.38234764285875544,0.4441559782730816,0.5558440217269184,-0.6891234672411515,0.23888519933774796,0.05002740481195689,0.5517805624402892,-0.0983764750457805,1.0,-0.8747387650886359,0.017437574090905003,-0.7095460332219966,0.6053969457047257,0.34457314096753505,-0.16654329160479786
13,13.0,0.3725235238531792,0.6274764761468208,0.34683263314994534,0.6531673668500546,0.7082743658825641,0.2917256341174359,0.41555524223924467,0.5844447577607553,0.41895233768003154,0.5810476623199685,0.29970123503359136,0.7002987649664086,-1.0,0.8876568323040195,-0.6640469503476597,0.337203614760015,-0.26371053379643833,0.33442093709777393,-0.2063118367705848,-0.40597983312413694,0.820049437690988,0.010376319011433537,0.07745182281977009,-0.47494721771845333
14,14.0,0.508043332297879,0.491956667702121,0.501166971379244,0.49883302862075596,0.34797960631980096,0.652020393680199,0.42761563141836595,0.5723843685816341,0.4863494924955049,0.513650507504495,0.37607087035069076,0.6239291296493092,-0.43174752955930196,-0.08337271706606954,0.011753875534719096,-0.1372909225650888,0.4565553696182636,0.2676233077420561,0.21295461738648153,0.621893465710426,-0.3516000719239378,-0.42924779206654784,0.19599551774064664,-0.1489697005824967
15,15.0,0.4546028920267299,0.5453971079732701,0.31375097647434114,0.6862490235256589,0.663380171529507,0.336619828470493,0.5204667548951215,0.4795332451048785,0.5190874529212862,0.4809125470787138,0.6302595172988164,0.36974048270118365,-0.8674154289974384,-0.47109600155673476,-0.08355812913727986,-0.008717830759978222,0.2169938295194822,-0.04649679269091628,0.6634892358617186,-0.20306558387326992,-0.5005092560917505,-0.7177487958418044,-0.1399577929446636,0.13118418525201878
16,16.0,0.5377543607702059,0.4622456392297941,0.6542056173834818,0.3457943826165182,0.39755430426175103,0.6024456957382489,0.509826126678145,0.490173873321855,0.5350240641872458,0.4649759358127542,0.41276200549970454,0.5872379945002955,0.4498756663241052,-0.6483072554711687,-0.06145466091620513,0.34201446536705954,-0.5757712752766395,0.7262633724035801,0.7875075121130137,-0.23574004068384768,0.2693510484300709,0.32379919289605935,0.14053966732918968,-0.4505926686073764
17,17.0,0.600390212742952,0.399609787257048,0.4711516521991365,0.5288483478008634,0.7185765757837755,0.28142342421622446,0.4910943336953698,0.5089056663046302,0.5801432374686463,0.41985676253135373,0.54066096657712,0.45933903342287996,-0.2776190872389845,0.20636575050875564,0.1953582675447689,-0.2816418064733387,-0.09073229885583854,0.2169822973718399,0.502198344878653,-0.6820502189892221,-0.7533856308399132,0.33153987550214326,0.14653579123145066,0.4369728889853548
18,18.0,0.4376530823632233,0.5623469176367767,0.4149856528563403,0.5850143471436597,0.5178106365362241,0.48218936346377594,0.5542452283653052,0.4457547716346948,0.5012363240828126,0.4987636759171874,0.6323647745536451,0.36763522544635485,0.23337929524857956,-0.08010772783712422,0.1788329281039064,-0.5253597338871859,1.0,0.7300936895848059,0.23907343290836708,-0.5659069437588785,0.24910533515641337,0.6897495168184102,0.7506038431331659,-1.0
19,19.0,0.48950434601269305,0.5104956539873069,0.4379709170747455,0.5620290829252546,0.5734468745926832,0.4265531254073168,0.5870993627464216,0.4129006372535784,0.6035298310698881,0.3964701689301119,0.5666590881613431,0.43334091183865686,0.34237636620173556,0.10581285704312457,0.498334532795313,-0.09976900548111456,-0.5201127975242845,-0.24366905765170854,-0.6113291861913253,0.756610859892246,-0.4159060862720943,-0.4120938804750232,-0.22478340399561106,0.05744517830678281
20,20.0,0.48087734223930256,0.5191226577606974,0.5583078831463935,0.44169211685360654,0.32038003958341776,0.6796199604165822,0.5002113262149662,0.4997886737850338,0.6217125202074809,0.3782874797925191,0.5338962003030343,0.4661037996969657,0.18906161729073545,-0.1306575958286735,0.26385935284006284,-0.7382527736871912,0.4024041725452751,-0.34192754061001734,0.3322750307383726,0.14725278189293847,-0.21404682769153044,-0.4096023528491886,0.14104098370242474,-0.5563369344943129
