,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.24608449923673908,0.753915500763261,0.5222380070808755,0.47776199291912447,0.47685670083171533,0.5231432991682847,0.4120231190928246,0.5879768809071755,0.23338824631160426,0.7666117536883957,0.4444957492708704,0.5555042507291297,0.48209167669388,0.6426636367345037,0.06324639434700688,0.6071332436063437,-0.9151256700619121,-0.08791270391540763,-0.7028501877569175,-0.5968325575511432,0.35892429749186483,-0.7813756923226117,0.21739576191985752,-0.09457752528960807
1,1.0,0.2645338614711308,0.7354661385288692,0.4522564827559071,0.547743517244093,0.5938299810653269,0.4061700189346731,0.6011395907444027,0.3988604092555973,0.5360537348160501,0.4639462651839499,0.6044037596747912,0.3955962403252088,0.3595999024672736,-0.38327156426869213,-0.4434895978292699,-1.0,-0.015304608600247795,-0.034678812862927774,-0.3849923465289628,-0.46536625863047676,0.018653151523848933,-0.015182493902983554,-0.5949211639540469,1.0
2,2.0,0.22764075840202802,0.772359241597972,0.587758464609578,0.41224153539042196,0.4520964674262744,0.5479035325737256,0.51287573186858,0.48712426813141996,0.5411948571886315,0.4588051428113685,0.4279429859771352,0.5720570140228648,0.2816939081540625,-0.8100004972449232,-0.6156957602035348,-0.048399822392595236,0.28211373628410646,0.2862552152258426,0.08474257741108092,1.0,0.26445929858264927,0.8012926382466484,0.5788107077600461,0.42808535187975555
3,3.0,0.18678744079729723,0.8132125592027027,0.3196546878084139,0.6803453121915861,0.491387624053469,0.5086123759465311,0.5792051334889354,0.42079486651106457,0.4565655072300109,0.5434344927699891,0.6414506942879273,0.35854930571207266,0.6645435847746197,-0.18232989348376802,-0.15959785923983041,-0.8166448479208743,1.0,-0.18891558279178472,0.37883848437211737,-0.356918843346132,0.42792876018153797,-0.9707414178852425,-0.36343149736733077,0.7111668375716573
4,4.0,0.29815441791971264,0.7018455820802874,0.41357118306255203,0.586428816937448,0.5256429028327396,0.4743570971672604,0.5494037598817404,0.4505962401182596,0.4644671232962997,0.5355328767037003,0.4595987099500734,0.5404012900499267,0.4450088683080065,-0.04249321277952944,-0.41910019770698753,0.060384406103111715,0.034546014956394144,0.09594749423437743,-0.4112825808739503,-0.3544200077615078,-0.00814691934866853,0.11874037827351437,0.37178452050718147,-0.17084163010351477
5,5.0,0.05569695043316447,0.9443030495668355,0.57469847048855,0.42530152951144995,0.3891313448456039,0.610868655154396,0.5438473447876058,0.45615265521239423,0.5042653864478819,0.4957346135521181,0.45184414877262247,0.5481558512273775,-0.013730102548485742,-0.9120078807877892,-0.4721305596320203,0.33410586136706044,-1.0,0.4184374283932916,-0.16254362400846495,-0.48146233303389857,0.3012998948818674,-0.6821300900420061,0.13428980793464743,0.12761368879701387
6,6.0,0.17522595105470773,0.8247740489452923,0.6631206956490139,0.3368793043509861,0.5793854322367544,0.4206145677632456,0.5571401889246477,0.4428598110753523,0.22947199925912792,0.7705280007408721,0.44445600209535746,0.5555439979046426,1.0,0.1736309654200403,0.3212602596094846,-0.789922977392799,-0.002189219631890576,-0.07450185775246532,-0.8042477827516937,0.3867915950133835,-0.00437484651682338,-0.5315322653282915,-0.9430772202421407,-0.42024835460143317
7,7.0,0.08882283282256809,0.9111771671774319,0.43817909381379844,0.5618209061862016,0.4574646413478406,0.5425353586521594,0.6184445629236189,0.38155543707638107,0.44182284739493677,0.5581771526050632,0.4126301561767224,0.5873698438232776,-0.16524398210653535,-0.7333157944598129,-1.0,0.42983439297895026,0.3780180929960361,-0.7422356888834468,0.6054098288795757,-0.6309831431280163,0.20299357170098462,0.35467843363378426,0.018020731877091516,-0.3791373812265122
8,8.0,0.07423015631203883,0.9257698436879611,0.4374094030306824,0.5625905969693177,0.5486899681655287,0.45131003183447127,0.3509030164836757,0.6490969835163243,0.6113410019849248,0.3886589980150752,0.46892741058992593,0.5310725894100741,0.16753604215477275,-0.05526177255657226,0.10551879384272324,1.0,1.0,-0.23432674246784965,-0.3306239927936786,0.05645882329881027,0.764439065359288,0.7521434306235506,-0.5409118430427279,-0.5866181858365502
9,9.0,0.057906504174097595,0.9420934958259024,0.4867449498097436,0.5132550501902564,0.2153328176226954,0.7846671823773046,0.4423233247038836,0.5576766752961164,0.7703081843269928,0.22969181567300723,0.5102392065550126,0.48976079344498735,-0.01779581598192261,1.0,-0.38577598561135407,0.3897215214160186,0.054156065633988226,0.8575772821089064,-0.2009750083106841,0.04281317414316324,-0.06801118113055646,-0.34209420443553845,0.5598075441570189,0.30376768164077494
