,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.1802708229273423,0.8197291770726577,0.6108546791996711,0.38914532080032893,0.5134570268293721,0.4865429731706279,0.5374734820803662,0.46252651791963384,0.7602085964327085,0.23979140356729145,0.4427488571631909,0.5572511428368091,0.2760218691354054,-0.5225217822520455,-0.35409703095809475,0.26075271608575823,-0.8821273755330722,0.0788687723918915,0.1918628240485102,0.09790292502303372,0.11135450421146716,-0.4118141976908045,0.5542150729912517,-0.1885973996897511
1,1.0,0.03314757000595353,0.9668524299940464,0.5693198719838795,0.43068012801612054,0.5769543097392977,0.42304569026070227,0.398286962385755,0.601713037614245,0.3000316192677859,0.6999683807322141,0.535748753278951,0.464251246721049,-0.5775014736674444,-0.6516514054518612,-0.0038696464635881896,1.0,0.024374563566588976,-0.6250778176385001,0.1977500863492569,0.0703345042836567,0.6533801667169861,-0.04852857873119215,0.1970643989292203,-0.6463454226284846
2,2.0,0.16530330911084548,0.8346966908891545,0.5873327715277901,0.41266722847220993,0.4131743747932251,0.586825625206775,0.533893979253255,0.466106020746745,0.70149639854507,0.29850360145493005,0.6282355241118419,0.3717644758881581,-0.29580752361026597,-0.02589326118110953,-0.1360952218383035,-0.12161558654044281,0.20033699915218336,0.39569337299505336,0.04621235574625067,-0.2616838168068558,0.6693160902455763,0.1345972384122146,-0.36846533277741633,-0.14049237813965892
3,3.0,0.14908063596075488,0.8509193640392452,0.6400088956553763,0.35999110434462367,0.537734263033068,0.46226573696693196,0.30271104321824804,0.697288956781752,0.4289916456942028,0.5710083543057972,0.43078440704372406,0.5692155929562759,-0.14247288709465789,0.06294758113917669,0.9630519021167028,0.4755892215573901,0.46084999743803506,-0.6692139691841937,-0.5742777476644034,0.2883445324558316,0.3048395344975284,-0.6136669070499771,0.22599962022385092,0.08272738848967434
4,4.0,0.0,1.0,0.46207391892775307,0.5379260810722469,0.3759423654028949,0.6240576345971052,0.5558866681450866,0.4441133318549134,0.4091037227786991,0.5908962772213009,0.4795362411364331,0.5204637588635669,0.353072586242947,-1.0,-0.27428678115238936,0.28264260266720265,0.25026456259862767,0.23486568700821822,-0.4647325440116526,-0.04176902034564298,0.4973874658003973,0.08881754901976019,-0.16163742122559713,-0.6426752240828448
5,5.0,0.2604685054596009,0.7395314945403991,0.42089973134034797,0.579100268659652,0.4076375172994501,0.5923624827005499,0.6045702681496099,0.3954297318503901,0.5923628571835584,0.4076371428164416,0.5575618587612645,0.4424381412387355,0.507994998965101,-0.4398444753153911,0.12499693552551294,-0.3632005203597506,0.07751754608462046,-0.35729086071732535,-0.28482029595978625,0.5472647961467914,0.15017309954908373,-0.20817421876748082,-1.0,0.1621432276009317
6,6.0,0.3252444000243967,0.6747555999756033,0.45432747112344035,0.5456725288765596,0.554676073730167,0.44532392626983297,0.5600663680145009,0.43993363198549906,0.6343484534713242,0.3656515465286758,0.574669262326865,0.425330737673135,0.011190269993272465,-0.34668096112276303,-0.4106188339104675,0.22009788977752018,-0.27647023241861884,-0.4264931169850728,0.7941684818777967,0.4010648456668161,0.99828666314158,0.11666728611839433,-0.10057366800724614,0.456575977386689
7,7.0,0.2413743786797393,0.7586256213202607,0.3143522145515111,0.6856477854484889,0.43391141823552853,0.5660885817644714,0.5123198540882823,0.4876801459117177,0.5451251949014543,0.4548748050985457,0.2639426878865851,0.7360573121134149,0.4026343762659751,0.06229964299685101,-0.42571799086598705,-0.6162855039726259,0.06974474307696354,-0.2977236760628135,0.27546764351482317,-0.5323734275850078,0.5530571078217184,-0.3139779860941911,0.27519535127889216,-0.11997566206249477
8,8.0,0.03963156667324644,0.9603684333267536,0.2944740335476065,0.7055259664523935,0.4534854319557211,0.5465145680442789,0.5471608845659887,0.45283911543401134,0.468923966649647,0.531076033350353,0.4215390689997121,0.578460931000288,0.10212509226656923,0.2742022957721999,0.9191357649969267,0.126663751438889,-0.8625901077523641,-0.040131641270164296,-0.3070373420588864,0.09163991549829041,-0.16699570483270804,-0.16338643224788726,-0.29227362723007616,-1.0
9,9.0,0.2097819157734434,0.7902180842265566,0.44472120074197397,0.555278799258026,0.4497380761527463,0.5502619238472537,0.36803740248961775,0.6319625975103822,0.43481138321630847,0.5651886167836915,0.6396328853820934,0.3603671146179066,0.4152676018775756,0.8379355648641847,1.0,0.14001894747128796,0.05824787710403203,0.10899170639789145,-0.2297165211305817,1.0,-0.41981022243263477,-0.03921031451774571,0.05899800459726096,0.3923703061454478
10,10.0,0.2020633160322865,0.7979366839677136,0.5491507894639065,0.4508492105360935,0.49216504579906556,0.5078349542009344,0.36915593051751505,0.630844069482485,0.2570374676758486,0.7429625323241513,0.37124376769296574,0.6287562323070343,0.5332178443990695,-0.3508370721488771,0.49417090169471983,-0.5182561239693741,-0.4490509866194749,-0.20168829522365733,-0.39168990134821025,-0.5112041546612753,-0.35329136019332325,0.7439247865901912,-0.19531737443316752,-0.37371901728263357
11,11.0,0.13656563695057017,0.8634343630494299,0.6164623338490957,0.38353766615090434,0.44539326680360214,0.5546067331963979,0.4511738102596081,0.5488261897403919,0.5035879616196043,0.4964120383803957,0.6240068637659585,0.3759931362340415,0.16950080275197293,-0.19692694367359664,0.28335769931490296,0.942580068905778,-0.44401136383885353,0.1178935771241792,1.0,0.017080264113535085,-0.036545894158247196,0.05430164176921693,0.943296912200757,-0.46803490251718344
12,12.0,0.1719033852610836,0.8280966147389164,0.5362818146357402,0.4637181853642598,0.45939081225313877,0.5406091877468613,0.3634162294353328,0.6365837705646672,0.4095338438849183,0.5904661561150817,0.7661861205999494,0.2338138794000506,-0.255110099499687,-0.10429552260910784,-0.20230435672004776,-0.06548483987778642,-1.0,-0.054677238269422807,0.21312659134872866,1.0,0.02358812707876398,1.0,0.9640653054428668,-0.09179595865102463
13,13.0,0.1498316199452849,0.8501683800547151,0.5477621333644006,0.4522378666355994,0.42489456339439613,0.5751054366056039,0.6258074635084077,0.37419253649159234,0.5702630238519766,0.4297369761480234,0.5257640852369934,0.47423591476300664,-0.7646913315538264,-0.7315322377879089,0.6845581661685538,0.7055028896231341,-0.10615120262903391,0.056721596757613124,-0.25073357576171795,-0.05706187316179283,-0.12241157274384554,0.06320397917491755,0.14875072412661283,-0.41893315841246204
14,14.0,0.2782811985217546,0.7217188014782454,0.6143070409530835,0.3856929590469165,0.38490592107484795,0.615094078925152,0.5516957738919359,0.4483042261080641,0.3846150037754861,0.6153849962245139,0.5498374989107467,0.45016250108925326,-0.32012490355814693,-0.5226797132966071,0.2869084082203684,0.2405060615613165,0.6625800936613996,-0.480682637494292,0.07406249669452038,0.31407808443434654,-0.6445577041505404,-1.0,-0.9362509916053889,-0.6049321248521342
15,15.0,0.22174821495357516,0.7782517850464248,0.5026085059042209,0.4973914940957791,0.6304268263104265,0.36957317368957354,0.5305329888778343,0.4694670111221657,0.4226715912938663,0.5773284087061337,0.7274052504340388,0.2725947495659612,-0.2802491739853794,-0.3170896234184203,-0.5859742591619838,-0.06542540984819883,0.18490314684502038,-0.31565614247225304,0.445386221875226,0.24283976153671608,-0.2849721698342607,-0.7227246598930659,-1.0,0.7554667424682258
16,16.0,0.2082485631511247,0.7917514368488753,0.4929063119059579,0.5070936880940421,0.47725839164957895,0.522741608350421,0.4581235832274261,0.5418764167725739,0.6177649947946866,0.3822350052053134,0.3519111791611734,0.6480888208388266,-0.46984440692388973,0.04701297924761857,0.3335086614656179,-0.19916891030595568,-0.48109637295754276,0.048483136761770566,-0.5334048532712085,0.5769965562008976,-0.623660158885582,-0.23012081777702942,-0.8000529262763454,-0.6300054723359055
17,17.0,0.36221602985838947,0.6377839701416106,0.5007517937256586,0.4992482062743414,0.5723875806431155,0.42761241935688454,0.2831499981655436,0.7168500018344564,0.39188274321517447,0.6081172567848255,0.4894072900483283,0.5105927099516717,-0.48613217916954327,0.10743067621073055,0.16105714048455722,-0.37397797895933893,-0.07374725509884225,0.0056374837359656725,-0.045869467119642515,0.1348336395755192,0.15686289786451965,-0.28162157382100494,0.7763801017658871,-0.427489682489444
