,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.1541535475826185,0.8458464524173814,0.5534170417609316,0.44658295823906835,0.3194674670426409,0.680532532957359,0.524449350741633,0.475550649258367,0.5944677584334095,0.4055322415665905,0.5243002976438873,0.4756997023561127,0.5163542640913503,-0.13291407157539992,-0.7404904450436318,-0.568023726177696,-0.19811703197360814,-0.1829035214822111,-0.6526568010787016,0.23258724802573125,-0.022539925783715584,-0.8726268094210734,0.20696457783899722,0.09811312193009207
1,1.0,0.31806699037572816,0.6819330096242718,0.29959507203744395,0.700404927962556,0.5884144393461237,0.4115855606538763,0.5521896250020072,0.4478103749979928,0.563823263116104,0.436176736883896,0.4550481440869348,0.5449518559130653,-0.32714183447961187,-0.7372869242039457,0.19458013550746953,-0.1987169172967822,-0.36033235727470503,0.4129351429388993,-0.35621232029161654,-0.2987551637661135,0.22342480720996694,-0.9425269917151836,0.0911774988623659,0.3908319963515777
2,2.0,0.31436319971773086,0.6856368002822691,0.5908014931262675,0.4091985068737325,0.6617001627874712,0.33829983721252876,0.7025992639173376,0.2974007360826624,0.5766544914215722,0.4233455085784278,0.5671987929963719,0.4328012070036281,-0.4868016646998854,0.9286016752920472,-0.3990987394254723,0.6123981491472043,0.2337309412668117,-0.029582519688564887,-0.3430851790728365,0.11799860797034468,-0.21471440908768152,-0.7245935411559798,0.45652917570743734,-0.059517612563098496
3,3.0,0.2004817934496159,0.7995182065503841,0.37739636218780404,0.622603637812196,0.42506977488132985,0.5749302251186701,0.5952497389477117,0.4047502610522883,0.40528140170072735,0.5947185982992726,0.6625102019685764,0.33748979803142365,-0.15146834800180212,-0.33384106025802096,-0.32642489836695027,-0.07039417812670597,-0.7863704913625206,-0.3511956107821754,-0.5224007258250388,-1.0,-0.23346597888350143,-0.3228943232914409,0.4111551556530472,-0.3048671491176439
4,4.0,0.0639079609307179,0.9360920390692821,0.33401231590113645,0.6659876840988636,0.5413882465297871,0.4586117534702129,0.5995624507792343,0.4004375492207657,0.5408346036153676,0.4591653963846324,0.5017424297715177,0.49825757022848227,0.24024127927896624,-0.07901053555467094,-0.25061213352298417,0.12104592111226885,1.0,0.3927400907206843,-0.01901423860418429,-0.6872183996150241,1.0,0.1742040219836043,0.19456576387021887,-0.8096834774478567
5,5.0,0.10009873290688825,0.8999012670931117,0.5817101633053364,0.4182898366946636,0.4459833124547483,0.5540166875452517,0.48268787394021223,0.5173121260597877,0.5052273854009606,0.49477261459903943,0.6237403362240038,0.3762596637759962,0.22035351935267786,-0.364335356077112,-0.07515927679367314,-0.28112735835564273,0.22578120260862472,0.9350513867722002,-0.19059426221981085,0.2542271429838349,-0.003042722683239787,-0.24883841378798027,0.3739558174013285,0.5725811638387237
6,6.0,0.17462247854339813,0.8253775214566019,0.4239282289674009,0.5760717710325991,0.5167001758598769,0.48329982414012307,0.4584662096017455,0.5415337903982544,0.5737970872519297,0.4262029127480703,0.463827912702391,0.536172087297609,-0.7216136327889114,0.18414624726075718,0.3346829904075739,0.41063028505742466,0.0575547996274085,-0.09591630759340941,-0.8391379402255505,-0.29214530353653795,-0.45640641985719826,-0.7936921597271318,0.20242528850511363,-0.23888987316607876
7,7.0,0.21426059668064457,0.7857394033193554,0.5709140004989472,0.42908599950105275,0.5671922909655293,0.43280770903447074,0.4559471353234783,0.5440528646765217,0.6172607617538559,0.3827392382461441,0.39656077423125774,0.6034392257687422,1.0,0.2068234113476399,-0.5439993616061809,0.07135676301546985,-1.0,0.954281521007443,0.12802616015693777,0.07456383503832298,-0.27128602406426383,0.6836256887478821,-0.35070207197048725,0.04814716462345186
8,8.0,0.29539070849277743,0.7046092915072226,0.5909186190034977,0.40908138099650226,0.5836253109954765,0.41637468900452346,0.5961423379114269,0.4038576620885731,0.4903255260142547,0.5096744739857453,0.3201117365894105,0.6798882634105895,-0.20788986585604805,0.8288884053698176,0.04650892313228102,-0.4160516714922812,0.4978148510539091,0.09124544260035762,0.34259796230602624,-0.8500478924393231,-0.8164038915134767,0.613570445726811,-0.41851708004392496,0.24330199513586165
9,9.0,0.2743359833070428,0.7256640166929572,0.3690365014646358,0.6309634985353643,0.3727178183217673,0.6272821816782327,0.6905841748577685,0.30941582514223154,0.29527320688196035,0.7047267931180397,0.5494546225793766,0.4505453774206234,0.17291199041257793,0.7804762183104424,0.48874323035264994,-0.08812698925350572,0.005086457013705819,0.22509024737816194,0.26173897809643626,0.0829224608395872,-0.47289495757779415,0.4139079545736646,0.08350667570394897,-0.0867477384486889
10,10.0,0.1631693396963293,0.8368306603036707,0.5430018634940016,0.4569981365059984,0.5643594495816557,0.43564055041834426,0.462364755151674,0.5376352448483259,0.4929896195093543,0.5070103804906456,0.39141432943777343,0.6085856705622266,0.02034561921317452,-0.45171176200816343,0.973776453161592,0.07325223802228494,-0.15041939488638184,-0.3304761439639632,0.6531336910004393,-0.4772391886497812,-0.2557478849589692,0.19144318573606675,-0.7477881319798052,-0.5708588915037572
11,11.0,0.14188703729514388,0.8581129627048562,0.5325477273681484,0.46745227263185163,0.43304154415598467,0.5669584558440153,0.37232275069209075,0.6276772493079092,0.4939197572398301,0.5060802427601698,0.4949449951578469,0.5050550048421532,0.5518510843464608,-0.00892692756629545,-0.0888773868884465,-0.35323900331483366,-0.3169966604342661,-0.4554749045516244,-0.6276996202691538,-0.21429826276241024,0.04709280980336678,0.2779039145265679,-0.5431918251887123,0.495409261847315
12,12.0,0.13795348491559647,0.8620465150844036,0.3706538242742241,0.6293461757257759,0.481169802834235,0.518830197165765,0.45106579783436107,0.5489342021656389,0.46697414256867004,0.53302585743133,0.49087495359618466,0.5091250464038153,0.11022699456093143,-0.2956644583967039,-0.048792771502783876,0.27392248195053076,0.1206906515730017,-0.17050546164012814,-0.18188878786902932,-0.8429746543604163,0.3511425911767642,0.5215679891623326,0.3434242536697773,-0.5954040539320085
13,13.0,0.2647922283926064,0.7352077716073936,0.5799843870777313,0.42001561292226874,0.4437478711770759,0.5562521288229241,0.5348247611722011,0.4651752388277989,0.40096349986149193,0.5990365001385081,0.38769174799399747,0.6123082520060026,-0.6515739652327541,0.9817304891113899,-0.7547402554771724,-0.4540951999081017,0.6686232539637619,-0.4340667345780888,0.1257704298933457,-0.378156531976954,-0.8924392467514699,-0.4117912833528703,-0.8689305281648821,0.7638276255778448
14,14.0,0.18221045107354994,0.8177895489264501,0.5888871415873429,0.4111128584126571,0.5264637051280826,0.4735362948719174,0.4679630315607419,0.5320369684392581,0.559622187876105,0.44037781212389504,0.694493097075242,0.305506902924758,0.625861809200079,0.16751361208074306,-0.34913355952086006,-0.7068264342722633,-0.6272898135345742,0.05696785143513512,0.31238050223428326,-0.12123544909818271,0.17764221162548485,-0.26101977820440564,-0.3383495458800658,-0.04043041279215879
15,15.0,0.35336910299586455,0.6466308970041355,0.4974944660244521,0.502505533975548,0.4456468336996964,0.5543531663003036,0.5256236075846074,0.47437639241539264,0.6329560589783321,0.36704394102166793,0.38393061830179304,0.616069381698207,0.1861152965882946,0.5531553876836297,-0.16300909268986785,0.6425375706446942,-0.2872208279954486,-0.4375082983058758,0.38354864266131256,-0.015883713268443015,0.7848413140510491,0.19686790723247474,0.03360925757917705,0.36189138549388095
16,16.0,0.2811264101587028,0.7188735898412972,0.5933265485842428,0.40667345141575717,0.401008355057501,0.598991644942499,0.3840292630848501,0.6159707369151499,0.6453176353688925,0.35468236463110747,0.3655271514862303,0.6344728485137697,-0.2582141041932991,-0.3351819148842272,0.2825337272704569,0.7419391700320366,-0.6130893687406983,0.2615553708170389,-0.8186305832102659,0.6946465731324725,-0.2941446280716799,-0.10977732152325513,0.23889671778965152,-0.09883251143819972
17,17.0,0.06451171086792357,0.9354882891320764,0.5596949984320664,0.4403050015679336,0.4903705951004239,0.5096294048995761,0.7296052631015821,0.27039473689841786,0.6333451511794685,0.36665484882053145,0.5467708640289999,0.4532291359710001,-0.16736662953522669,0.21254134941925554,0.8101378799775732,-0.16370625786891788,-0.3116813896585392,-0.8067629868497114,0.415036005445127,0.34242356404563107,0.05557184546179842,0.33151178442224855,-0.20445631141550621,0.4350533392219886
18,18.0,0.2075927821333471,0.7924072178666529,0.4365574549306265,0.5634425450693735,0.29133066302498456,0.7086693369750154,0.4121218112799978,0.5878781887200022,0.579411181753748,0.42058881824625205,0.6342442601269258,0.3657557398730742,-0.5048646448366404,0.2710869666087665,-0.8147000501532636,0.6764933373879367,-0.09868040976164329,-0.4437158394718053,0.06947260818372868,-0.0292428830703652,-0.048364886687240864,-1.0,0.02159061573621005,0.007136908113650721
19,19.0,0.0466677701266377,0.9533322298733623,0.5558813818105677,0.4441186181894323,0.6442992573818586,0.35570074261814144,0.28057927842060315,0.7194207215793968,0.4785245310095717,0.5214754689904283,0.5592557069770531,0.44074429302294693,0.34783409403391186,-0.1777446708820437,-0.5044526827288711,-0.600153860575779,0.6917928035082476,0.40726523788928914,0.5829910444644656,0.1416658065972008,-0.29046858785371044,0.3088726020684766,0.28339002760713744,0.12383032308900885
20,20.0,0.30187626057748645,0.6981237394225135,0.5077529205642537,0.4922470794357463,0.5380943555377287,0.46190564446227134,0.4120484775319927,0.5879515224680073,0.509353199984698,0.49064680001530203,0.5827606304166615,0.4172393695833385,-0.15698763752097944,0.16502551746796512,-0.002010960139390344,-0.4403081315164038,0.06532987796961229,0.32252377627241985,1.0,-1.0,-0.2558861883305182,-0.574698121193971,-0.2379982499307192,-0.33282883153101
21,21.0,0.33745803381761935,0.6625419661823806,0.5669461178208999,0.4330538821791001,0.6875716999007914,0.31242830009920863,0.48208213112739706,0.5179178688726029,0.39453372164178235,0.6054662783582176,0.49652051466907726,0.5034794853309228,-0.6569569166947036,0.30045349144799016,0.8596406719308105,0.1329737187032684,-0.7484724078075056,0.30682689511149863,-0.24702998856308214,-0.22433015570748935,-0.25519284423805705,-0.3203529163740606,0.5622563872877281,0.7326417836047797
22,22.0,0.24526055276512607,0.754739447234874,0.4649826110391095,0.5350173889608905,0.5357942819473348,0.4642057180526652,0.6104026478238099,0.38959735217619007,0.5506136311130769,0.44938636888692307,0.5398165156918757,0.4601834843081243,-0.34843595934902805,-0.6986073032210267,-0.3011058881689255,0.04580745060135743,-0.08868705424294711,0.549451685496917,0.008074058366486267,-0.07384627132703758,-0.1342515313818423,1.0,-0.20374569722315108,-0.33346044664800556
