p,Dist_p,Dist_inf,Diff
1.1,0.026647729827991372,0.14371544100567935,0.11706771117768797
1.2000000000000002,0.024354414220165238,0.13729361418170868,0.11293919996154345
1.3000000000000003,0.026124729874565038,0.12849809999430314,0.1023733701197381
1.4000000000000004,0.028861219716031793,0.1199835257380696,0.0911223060220378
1.5000000000000004,0.03247007351063835,0.11154194778250427,0.07907187427186592
1.6000000000000005,0.03569990554190726,0.10421237305447406,0.0685124675125668
1.7000000000000006,0.03843164776679302,0.09796024310345937,0.05952859533666635
1.8000000000000007,0.04204363112968473,0.09129345765101485,0.049249826521330115
1.9000000000000008,0.0457669019194107,0.08489498391859987,0.03912808199918917
2.000000000000001,0.048941533056895546,0.07935859210996449,0.03041705905306894
2.100000000000001,0.05253256042504861,0.0736675396256614,0.02113497920061279
2.200000000000001,0.05605289739777246,0.06826793188850355,0.012215034490731094
2.300000000000001,0.05946988865821279,0.06315953553650959,0.003689646878296801
2.4000000000000012,0.06275207706533083,0.05834711539351443,0.0044049616718164
2.5000000000000013,0.06587128235473742,0.05383696724424482,0.012034315110492605
2.6000000000000014,0.06880454830732287,0.04963393841027211,0.019170609897050758
2.7000000000000015,0.07153554413635745,0.045739248368155905,0.02579629576820154
2.8000000000000016,0.07405517988459252,0.042149279607053836,0.03190590027753869
2.9000000000000017,0.07636144527377517,0.038855280424875425,0.037506164848899744
3.0000000000000018,0.078458557347167,0.035843859701233674,0.04261469764593333
3.100000000000002,0.08035563653263945,0.033098029140510014,0.04725760739212944
3.200000000000002,0.0820652574961928,0.03059842850403851,0.05146682899215429
3.300000000000002,0.08360201144370018,0.028324583830594018,0.05527742761310616
3.400000000000002,0.08498134211573802,0.026255926460389045,0.05872541565534897
3.500000000000002,0.08621862874755534,0.024372592108863375,0.06184603663869197
3.6000000000000023,0.08732857933485927,0.022655930963727568,0.06467264837113171
3.7000000000000024,0.08832484654565317,0.021088812104848784,0.0672360344408044
3.8000000000000025,0.0892198679235984,0.019655717229599856,0.06956415069399854
3.9000000000000026,0.09002478877804712,0.01834276266015996,0.07168202611788715
4.000000000000003,0.0907495109524496,0.017137604376965893,0.07361190657548371
4.100000000000003,0.09140277567244795,0.01602931624461621,0.07537345942783175
4.200000000000003,0.09199227108589988,0.015008249518439409,0.07698402156746048
4.3000000000000025,0.09252475220066037,0.014065884884828751,0.07845886731583161
4.400000000000003,0.0930061489094692,0.013194700507030935,0.07981144840243827
4.5000000000000036,0.09344167197418096,0.012388045524248924,0.08105362644993204
4.600000000000003,0.09383591381645325,0.011640021602991078,0.08219589221346217
4.700000000000003,0.09419292067017336,0.01094539553176234,0.08324752513841102
4.800000000000003,0.09451627970715239,0.01029949887429761,0.08421678083285478
4.900000000000004,0.09480916487797086,0.00969817063088958,0.08511099424708128
5.0000000000000036,0.09507440693836011,0.00913767718122694,0.08593672975713318
5.100000000000003,0.09531451983878463,0.008614677117462813,0.08669984272132181
5.200000000000003,0.0955317615075977,0.008126152758317727,0.08740560874927998
5.300000000000004,0.09572814830954612,0.0076693889121644,0.08805875939738173
5.400000000000004,0.09590549386427324,0.0072419280776962166,0.08866356578657703
5.5000000000000036,0.0960654319208718,0.006841542278842779,0.08922388964202903
5.600000000000003,0.09620943350916777,0.006466211222134673,0.0897432222870331
5.700000000000005,0.0963388321601923,0.0061140929064240936,0.09022473925376821
5.800000000000004,0.0964548343812666,0.00578350943317819,0.09067132494808841
5.900000000000004,0.09655853364978388,0.00547292969637273,0.09108560395341116
6.0000000000000036,0.09665092673487,0.0051809500938926525,0.09146997664097735
6.100000000000005,0.09673292357001644,0.004906281995176294,0.09182664157484013
6.200000000000005,0.0968053480163332,0.004647748588999056,0.09215759942733415
6.300000000000004,0.09686895357011245,0.004404267026108438,0.09246468654400401
6.400000000000004,0.09692443965363452,0.004174830190323313,0.0927496094633112
6.500000000000005,0.09697243129519642,0.003958525268204153,0.09301390602699226
6.600000000000005,0.09701351381634035,0.0037544974784378235,0.09325901633790253
6.700000000000005,0.09704822445021245,0.0035619570187403822,0.09348626743147206
6.800000000000004,0.09707704794076681,0.003380182164541691,0.09369686577622512
6.900000000000006,0.09710043962158751,0.0032084950066023025,0.0938919446149852
7.000000000000005,0.09711881580647819,0.003046269983016367,0.09407254582346182
7.100000000000005,0.09713256052336969,0.002892926163112268,0.09423963436025742
7.200000000000005,0.09714202676092856,0.002747925104199708,0.09439410165672886
7.300000000000006,0.09714754721413857,0.0026107592863269034,0.09453678792781167
7.400000000000006,0.09714941786444604,0.002480967781858957,0.09466845008258709
7.500000000000005,0.09714792746208747,0.0023581060855062458,0.09478982137658123
7.600000000000005,0.09714332935555742,0.00224177365383097,0.09490155570172645
7.700000000000006,0.09713587080859774,0.0021315840084887316,0.09500428680010901
7.800000000000006,0.09712576743463049,0.0020271897684934126,0.09509857766613708
