p,Dist_p,Dist_inf,Diff
1.1,0.00424070061549991,0.015386515779128366,0.011145815163628456
1.2000000000000002,0.004023762237951322,0.014599399198191322,0.01057563696024
1.3000000000000003,0.002895895459593325,0.01491790623554551,0.012022010775952184
1.4000000000000004,0.0026516997395430583,0.014496419856582853,0.011844720117039794
1.5000000000000004,0.002518895886171521,0.014072454765008575,0.011553558878837054
1.6000000000000005,0.0024853432494185905,0.013633683855082563,0.011148340605663972
1.7000000000000006,0.0025421612836591485,0.013171288656742466,0.010629127373083316
1.8000000000000007,0.003319042911060493,0.012042469099558433,0.008723426188497939
1.9000000000000008,0.003252451436446981,0.011800855539018155,0.008548404102571175
2.000000000000001,0.0031936622046969476,0.0115875508226563,0.008393888617959352
2.100000000000001,0.0035182978704036316,0.011020975263561082,0.00750267739315745
2.200000000000001,0.003836394304849029,0.010486371624083345,0.006649977319234316
2.300000000000001,0.004148046242696764,0.009979856127518973,0.00583180988482221
2.4000000000000012,0.004453233085909868,0.009498374200884868,0.005045141114975
2.5000000000000013,0.004751861199017642,0.009039498210436581,0.004287637011418939
2.6000000000000014,0.005043771049894821,0.00860130139670881,0.0035575303468139896
2.7000000000000015,0.005328772751204364,0.008182232701778744,0.0028534599505743797
2.8000000000000016,0.0056066687784246385,0.007781025646975136,0.0021743568685504977
2.9000000000000017,0.0058772431153418896,0.007396656381256387,0.0015194132659144977
3.0000000000000018,0.006140298153000316,0.00702826558562797,0.0008879674326276541
3.100000000000002,0.0063956402070850845,0.006675140502348716,0.0002795002952636315
3.200000000000002,0.006643088380171654,0.006336680275941887,0.0003064081042297665
3.300000000000002,0.006882525928503715,0.006012323909125488,0.0008702020193782269
3.400000000000002,0.00711380594941222,0.005701627872388475,0.001412178077023745
3.500000000000002,0.007336861746517425,0.0054041421481228315,0.0019327195983945937
3.6000000000000023,0.00755163358024878,0.005119472346719236,0.002432161233529544
3.7000000000000024,0.007758092278573794,0.004847246917407917,0.0029108453611658763
3.8000000000000025,0.007956252106592876,0.004587096666716411,0.0033691554398764647
3.9000000000000026,0.008146142812068078,0.004338676364667583,0.003807466447400495
4.000000000000003,0.008327840968034888,0.004101628079767962,0.004226212888266926
4.100000000000003,0.008501423471787948,0.0038756231954314765,0.004625800276356472
4.200000000000003,0.008667021245613606,0.003660304912747511,0.005006716332866095
4.3000000000000025,0.008824768299140459,0.003455335959782555,0.005369432339357904
4.400000000000003,0.008974829325961489,0.0032603682381062513,0.0057144610878552375
4.5000000000000036,0.009117377164125922,0.0030750629986133937,0.006042314165512529
4.600000000000003,0.009252606945721083,0.0028990746576018295,0.0063535322881192536
4.700000000000003,0.00938073241852567,0.002732052717863692,0.0066486797006619774
4.800000000000003,0.009501963224573563,0.002573662966947005,0.006928300257626558
4.900000000000004,0.009616531067547607,0.0024235599851192124,0.007192971082428395
5.0000000000000036,0.009724664097412968,0.0022814116051067196,0.007443252492306248
5.100000000000003,0.009826604437131091,0.002146880374159233,0.0076797240629718575
5.200000000000003,0.00992259955397206,0.002019631295319272,0.007902968258652788
5.300000000000004,0.010012875461834419,0.001899357844174553,0.008113517617659867
5.400000000000004,0.010097682767351335,0.0017857352337119815,0.008311947533639353
5.5000000000000036,0.010177262886983344,0.0016784535877128453,0.008498809299270499
5.600000000000003,0.010251850386114697,0.0015772150611748019,0.008674635324939896
5.700000000000005,0.0103216852796973,0.0014817210592723623,0.008839964220424937
5.800000000000004,0.01038698815867114,0.0013916966829819791,0.00899529147568916
5.900000000000004,0.010447993160523687,0.0013068573764552223,0.009141135784068465
6.0000000000000036,0.010504912243665728,0.0012269443108275746,0.009277967932838154
6.100000000000005,0.010557962012883424,0.0011516972523447867,0.009406264760538637
6.200000000000005,0.0106073366602507,0.0010808813462225497,0.00952645531402815
6.300000000000004,0.010653247156297872,0.0010142476778033556,0.009638999478494515
6.400000000000004,0.010695880888782682,0.000951573410501255,0.009744307478281427
6.500000000000005,0.01073541827965862,0.0008926449671846951,0.009842773312473924
6.600000000000005,0.010772039377190129,0.0008372512556422877,0.009934788121547841
6.700000000000005,0.010805909690806935,0.0007851976684350613,0.010020712022371873
6.800000000000004,0.010837195509880318,0.0007362906141063665,0.01010090489577395
6.900000000000006,0.010866042202201324,0.0006903590823478804,0.010175683119853444
7.000000000000005,0.010892601328052705,0.0006472274058015893,0.010245373922251116
7.100000000000005,0.01091701125773474,0.0006067345293775047,0.010310276728357236
7.200000000000005,0.010939410051002373,0.0005687210275158794,0.010370689023486493
7.300000000000006,0.010959913266588253,0.0005330512002325174,0.010426862066355735
7.400000000000006,0.010978645172276078,0.0004995817766075287,0.010479063395668549
7.500000000000005,0.010995722652134356,0.00046817792832942566,0.01052754472380493
7.600000000000005,0.011011242550075698,0.0004387258534365771,0.01057251669663912
7.700000000000006,0.011025313327873662,0.0004111010515062407,0.010614212276367422
7.800000000000006,0.011038028099025921,0.0003851952283506945,0.010652832870675227
7.900000000000006,0.01104947140035194,0.00036090946783830377,0.010688561932513637
8.000000000000005,0.011059737019603047,0.00033813635211949584,0.01072160066748355
8.100000000000007,0.011068898068442905,0.0003167898405026233,0.010752108227940281
8.200000000000006,0.011077035858920017,0.0002967763485012081,0.01078025951041881
8.300000000000006,0.011084212322285198,0.00027802228787879833,0.0108061900344064
8.400000000000006,0.011090499362229726,0.0002604446753263649,0.010830054686903361
8.500000000000007,0.011095955446687391,0.00024397450536792838,0.010851980941319462
8.600000000000007,0.011100643781700337,0.00022853854375878672,0.01087210523794155
8.700000000000006,0.011104615273940351,0.000214076334571269,0.010890538939369082
8.800000000000006,0.01110792287508314,0.00020052582757718463,0.010907397047505957
8.900000000000007,0.011110617947181295,0.00018782698660612876,0.010922790960575166
9.000000000000007,0.011112738700519525,0.00017593332723676104,0.010936805373282763
9.100000000000007,0.011114330652683854,0.00016479143494495092,0.010949539217738903
9.200000000000006,0.011115432497882688,0.0001543550745390269,0.010961077423343662
9.300000000000006,0.011116081344591834,0.000144579932690333,0.0109715014119015
9.400000000000007,0.011116316421749508,0.00013541989322357598,0.010980896528525932
9.500000000000007,0.011116167710617835,0.00012683838795069793,0.010989329322667137
9.600000000000007,0.01111565996228432,0.00011880436298355082,0.010996855599300769
9.700000000000008,0.011114827986506478,0.00011127697473868851,0.01100355101176779
