p,Dist_p,Dist_inf,Diff
1.1,0.021549165308528684,0.09169015661690072,0.07014099130837204
1.2000000000000002,0.01889489039263928,0.08855153149089237,0.06965664109825309
1.3000000000000003,0.019297773703686665,0.08347904315678643,0.06418126945309977
1.4000000000000004,0.021303003800841484,0.07763315690164724,0.056330153100805753
1.5000000000000004,0.0232395646872501,0.07248431483755434,0.04924475015030424
1.6000000000000005,0.02560895934409144,0.06738984714539575,0.04178088780130432
1.7000000000000006,0.028283434790343946,0.062375392247770806,0.03409195745742686
1.8000000000000007,0.03029616952062601,0.05833214989342556,0.028035980372799554
1.9000000000000008,0.03305264234671833,0.05379748659482331,0.02074484424810498
2.000000000000001,0.03540475956717551,0.04987552199689306,0.014470762429717551
2.100000000000001,0.03805905344738817,0.04582535470686125,0.007766301259473078
2.200000000000001,0.04065343691723532,0.0419818318482752,0.0013283949310398807
2.300000000000001,0.04316122115947567,0.038349781341609955,0.004811439817865713
2.4000000000000012,0.045557589411593755,0.034936277734992756,0.010621311676600999
2.5000000000000013,0.04782114973211781,0.03174816649470632,0.016072983237411492
2.6000000000000014,0.04993516490932068,0.028790147962842044,0.021145016946478634
2.7000000000000015,0.05188836056919388,0.02606345212113338,0.025824908448060502
2.8000000000000016,0.05367508005334588,0.02356528905431999,0.030109790999025894
2.9000000000000017,0.05529495516482663,0.021288873539098613,0.03400608162572802
3.0000000000000018,0.05675211057971367,0.019223982948362223,0.037528127631351445
3.100000000000002,0.05805415119495509,0.017357782663243792,0.0406963685317113
3.200000000000002,0.05921106093662444,0.015675778430444886,0.04353528250617955
3.300000000000002,0.06023424341257863,0.014162656411840762,0.046071587000737865
3.400000000000002,0.06113566076036813,0.0128030479685019,0.04833261279186623
3.500000000000002,0.061927239216768626,0.011582045679748187,0.05034519353702044
3.6000000000000023,0.06262042371163667,0.010485584515176933,0.05213483919645974
3.7000000000000024,0.06322591967172836,0.009500647075845242,0.05372527259588312
3.8000000000000025,0.06375354901195913,0.008615363685842144,0.05513818532611699
3.9000000000000026,0.06421219143180337,0.007819034469495256,0.056393156962308115
4.000000000000003,0.06460982346376962,0.0071020595952830815,0.057507763868486536
4.100000000000003,0.06495352512499698,0.006455906750371385,0.058497618374625596
4.200000000000003,0.06524958640696153,0.00587298274698481,0.059376603659976726
4.3000000000000025,0.06550355832068756,0.00534656385122698,0.06015699446946059
4.400000000000003,0.06572034050156518,0.004870692272592734,0.060849648228972444
4.5000000000000036,0.06590425107740551,0.004440092658614033,0.06146415841879148
4.600000000000003,0.06605909336140599,0.004050093664758672,0.06200899969664732
4.700000000000003,0.06618822976299198,0.00369654390509427,0.06249168585789771
4.800000000000003,0.06629462207308955,0.0033757628790523275,0.06291885919403722
4.900000000000004,0.06638089412634468,0.003084470666676424,0.06329642345966825
5.0000000000000036,0.06644935480533075,0.0028197582570184594,0.0636295965483123
5.100000000000003,0.06650206144021643,0.0025790183142222114,0.06392304312599423
5.200000000000003,0.06654083137185268,0.0023599284944729676,0.06418090287737971
5.300000000000004,0.06656727836141814,0.0021604105307854267,0.06440686783063271
5.400000000000004,0.06658283648590767,0.0019786023620963823,0.06460423412381129
5.5000000000000036,0.06658878269261044,0.0018128320622037358,0.0647759506304067
5.600000000000003,0.0665862506098367,0.0016616009107281442,0.06492464969910855
5.700000000000005,0.06657625259185569,0.0015235585765303726,0.06505269401532532
5.800000000000004,0.06655968797449403,0.001397492393027533,0.0651621955814665
5.900000000000004,0.06653736447385052,0.0012823037551382356,0.06525506071871227
6.0000000000000036,0.06650999554557863,0.0011770087878947189,0.06533298675768391
6.100000000000005,0.06647823000254477,0.00108070696088371,0.06539752304166106
6.200000000000005,0.06644263351992637,0.0009925979952193824,0.06545003552470699
6.300000000000004,0.06640371643049389,0.0009119526393020314,0.06549176379119186
6.400000000000004,0.06636193774056665,0.0008381073646229998,0.06552383037594364
6.500000000000005,0.06631770679714169,0.0007704615352215313,0.06554724526192016
6.600000000000005,0.06627138581603799,0.0007084738270735262,0.06556291198896447
6.700000000000005,0.06622330385028878,0.0006516473060376506,0.06557165654425114
6.800000000000004,0.06617374744615778,0.0005995379063338327,0.06557420953982394
6.900000000000006,0.06612297842327403,0.0005517358637029395,0.06557124255957109
7.000000000000005,0.06607122551113812,0.0005078733627545597,0.06556335214838356
7.100000000000005,0.06601870053599336,0.00046760769723920315,0.06555109283875415
7.200000000000005,0.06596557996356785,0.0004306391313123928,0.06553494083225546
7.300000000000006,0.06591203110001434,0.0003966841537710697,0.06551534694624327
7.400000000000006,0.06585819801534128,0.0003654890559187079,0.06549270895942257
7.500000000000005,0.06580421119022599,0.0003368198276794964,0.06546739136254649
7.600000000000005,0.06575018198770967,0.0003104672664646271,0.06543971472124505
7.700000000000006,0.06569621318818844,0.0002862360568123463,0.0654099771313761
7.800000000000006,0.06564239506670302,0.00026394833861566043,0.06537844672808736
