p,Dist_p,Dist_inf,Diff
1.1,0.005536524200414035,0.23466551364908253,0.2291289894486685
1.2000000000000002,0.006447150403218532,0.22146704986951665,0.21501989946629813
1.3000000000000003,0.008695249954729704,0.20931383411438192,0.20061858415965222
1.4000000000000004,0.019875908203462134,0.189986417123712,0.17011050892024987
1.5000000000000004,0.03541473143406341,0.16763373743489687,0.13221900600083347
1.6000000000000005,0.05032112051198517,0.14694695259654336,0.09662583208455819
1.7000000000000006,0.06332018989745702,0.12898434383986493,0.0656641539424079
1.8000000000000007,0.07427190567833598,0.1137255370160875,0.03945363133775151
1.9000000000000008,0.08265430574642607,0.10157125834682812,0.01891695260040205
2.000000000000001,0.08998801773570457,0.09090760290001076,0.0009195851643061942
2.100000000000001,0.09610595510802053,0.08182875378857929,0.01427720131944124
2.200000000000001,0.10117834976401163,0.07410669802872936,0.027071651735282268
2.300000000000001,0.1054120203031964,0.067488245920664,0.03792377438253239
2.4000000000000012,0.10897015111667163,0.06177257847799254,0.04719757263867909
2.5000000000000013,0.11198095062889435,0.05680063144875455,0.0551803191801398
2.6000000000000014,0.11454528880033302,0.052446002393421454,0.062099286406911564
2.7000000000000015,0.11674287961843115,0.04860767126714501,0.06813520835128614
2.8000000000000016,0.11863707688817367,0.045204367483300006,0.07343270940487366
2.9000000000000017,0.12027858136400928,0.042170216528948035,0.07810836483506124
3.0000000000000018,0.12170822546438385,0.039451451077176035,0.08225677438720783
3.100000000000002,0.12295914392625491,0.0370038431608574,0.08595530076539751
3.200000000000002,0.12405839380917619,0.03479076846259574,0.08926762534658045
3.300000000000002,0.12502821523236893,0.032781692524570555,0.09224652270779837
3.400000000000002,0.12588700895023805,0.03095098875810609,0.09493602019213196
3.500000000000002,0.12665008444999365,0.02927702402059692,0.09737306042939672
3.6000000000000023,0.12733025562318023,0.027741426691258883,0.09958882893192135
3.7000000000000024,0.1279383089800671,0.026328506129161294,0.10160980285090582
3.8000000000000025,0.12848336197815163,0.025024801188097006,0.10345856079005462
3.9000000000000026,0.1289731697988922,0.023818695748334832,0.10515447405055736
4.000000000000003,0.12941434653287645,0.022700132394792447,0.106714214138084
4.100000000000003,0.12981257521945727,0.02166034749403003,0.10815222772542724
4.200000000000003,0.1301727406132926,0.020691691965345663,0.10948104864794693
4.3000000000000025,0.130499070732712,0.019787450223203176,0.11071162050950882
4.400000000000003,0.13079523479131056,0.01894170850670128,0.11185352628460928
4.5000000000000036,0.1310644272745364,0.01814924187569317,0.11291518539884324
4.600000000000003,0.13130943956715105,0.017405417686639193,0.11390402188051185
4.700000000000003,0.13153272420789675,0.016706109832273584,0.11482661437562316
4.800000000000003,0.13173642811812022,0.016047646872047232,0.11568878124607299
4.900000000000004,0.13192245555579843,0.015426732866843812,0.11649572268895461
5.0000000000000036,0.13209248580041902,0.014840415551289288,0.11725207024912973
5.100000000000003,0.1322480071787851,0.014286039932402073,0.11796196724638303
5.200000000000003,0.13239034608859085,0.013761208405605387,0.11862913768298547
5.300000000000004,0.13252068351405777,0.013263754681931571,0.1192569288321262
5.400000000000004,0.13264007518980497,0.01279171519153577,0.1198483599982692
5.5000000000000036,0.13274946835732696,0.012343304867880182,0.12040616348944677
5.600000000000003,0.13284970906471585,0.011916903233482684,0.12093280583123317
5.700000000000005,0.13294156132932114,0.011511029358074094,0.12143053197124705
5.800000000000004,0.13302571281971476,0.01112433093923526,0.1219013818804795
5.900000000000004,0.1331027834241493,0.01075557105811663,0.12234721236603267
6.0000000000000036,0.13317333792045424,0.01040361132633319,0.12276972659412105
6.100000000000005,0.1332378844634993,0.010067409648448503,0.12317047481505079
6.200000000000005,0.13329688284485036,0.00974600859402097,0.12355087425082939
6.300000000000004,0.13335075648409733,0.009438520375182915,0.12391223610891441
6.400000000000004,0.13339988707288913,0.009144129470005997,0.12425575760288314
6.500000000000005,0.13344462246155936,0.008862082268053883,0.12458254019350548
6.600000000000005,0.13348528619594432,0.008591675301082307,0.12489361089486202
6.700000000000005,0.1335221666168058,0.008332264120719485,0.1251899024960863
6.800000000000004,0.1335555309146877,0.008083247407709084,0.12547228350697862
6.900000000000006,0.13358562686804726,0.007844063565027795,0.12574156330301947
7.000000000000005,0.13361267954067976,0.007614192501379196,0.12599848703930056
7.100000000000005,0.13363689464566075,0.007393150882419266,0.1262437437632415
7.200000000000005,0.13365846628678074,0.007180483125105802,0.12647798316167494
7.300000000000006,0.13367756798242267,0.006975769218146683,0.12670179876427598
7.400000000000006,0.13369436464488987,0.006778611684826737,0.12691575296006313
