p,Dist_p,Dist_inf,Diff
1.1,0.008992308428009358,0.2046667106210894,0.19567440219308005
1.2000000000000002,0.01206676976832986,0.19066225323914288,0.17859548347081303
1.3000000000000003,0.011426697455494118,0.18249175329130712,0.171065055835813
1.4000000000000004,0.013342458926482885,0.17332947344430588,0.159987014517823
1.5000000000000004,0.023412719237291362,0.15719830748990943,0.13378558825261808
1.6000000000000005,0.03737575710967001,0.1380936242803532,0.1007178671706832
1.7000000000000006,0.05083660200877156,0.12021772544349922,0.06938112343472766
1.8000000000000007,0.06271239333829934,0.10451078906865985,0.04179839573036051
1.9000000000000008,0.07205176930593156,0.09181633797713101,0.019764568671199453
2.000000000000001,0.0803209192483403,0.08058521294493348,0.0002642936965931847
2.100000000000001,0.08727543589724057,0.07099697385414964,0.016278462043090927
2.200000000000001,0.09306807002783034,0.06284747382295607,0.030220596204874273
2.300000000000001,0.09791101037731734,0.05588327715435049,0.042027733222966844
2.4000000000000012,0.10197838809586218,0.04989677683433383,0.052081611261528354
2.5000000000000013,0.10541060070717528,0.044720129169731934,0.06069047153744335
2.6000000000000014,0.10832015508768272,0.04021811621772355,0.06810203886995916
2.7000000000000015,0.11079718696985322,0.03628165056930273,0.07451553640055049
2.8000000000000016,0.11291415794171772,0.03282233371090679,0.08009182423081093
2.9000000000000017,0.11472957136367533,0.029768165267776425,0.0849614060958989
3.0000000000000018,0.11629093777874418,0.027060129133163406,0.08923080864558078
3.100000000000002,0.11763706949376136,0.024649545604028496,0.09298752388973286
3.200000000000002,0.1187998818979059,0.022495989242968476,0.09630389265493743
3.300000000000002,0.11980575397274466,0.020565703278183557,0.0992400506945611
3.400000000000002,0.12067664820357184,0.01883029786566127,0.10184635033791056
3.500000000000002,0.12143093512266294,0.017265777599912418,0.10416515752275052
3.6000000000000023,0.12208407853102066,0.015851735095824385,0.10623234343519627
3.7000000000000024,0.12264916444826487,0.014570722123715395,0.10807844232454948
3.8000000000000025,0.12313731548762123,0.013407752371795433,0.1097295631158258
3.9000000000000026,0.12355804139572768,0.012349881799981957,0.11120815959574572
4.000000000000003,0.12391950188666,0.011385887867004254,0.11253361401965574
4.100000000000003,0.12422873985500107,0.010505987498734732,0.11372275235626635
4.200000000000003,0.12449184671286866,0.009701630423021945,0.11479021628984672
4.3000000000000025,0.1247141210233385,0.008965305392943091,0.11574881563039541
4.400000000000003,0.12490018419067583,0.008290394485885472,0.11660978970479036
4.5000000000000036,0.12505408697630424,0.007671040856834342,0.1173830461194699
4.600000000000003,0.12517938565016737,0.007102050441479713,0.11807733520868766
4.700000000000003,0.12527920925229516,0.006578805565422693,0.11870040368687247
4.800000000000003,0.125356336440212,0.00609717151571065,0.11925916492450134
4.900000000000004,0.12541321122061896,0.00565346638928769,0.11975974483133127
5.0000000000000036,0.12545202198554456,0.00524436947685531,0.12020765250868926
5.100000000000003,0.125474707773541,0.004866903993664454,0.12060780377987655
5.200000000000003,0.12548299990556983,0.004518385783324825,0.120964614122245
5.300000000000004,0.12547845120129528,0.004196385600445577,0.1212820656008497
5.400000000000004,0.1254624508015696,0.0038987067873627783,0.12156374401420682
5.5000000000000036,0.12543624149036045,0.0036233613171520224,0.12181288017320843
5.600000000000003,0.12540094498727458,0.003368538617500451,0.12203240636977414
5.700000000000005,0.12535756814071222,0.0031325941480359575,0.12222497399267626
5.800000000000004,0.12530702157861096,0.0029140260909330876,0.12239299548767787
5.900000000000004,0.12525012108977554,0.002711469810452873,0.12253865127932266
6.0000000000000036,0.12518760812417806,0.002523673631690411,0.12266393449248765
6.100000000000005,0.12512014986644107,0.0023494954314309357,0.12277065443501013
6.200000000000005,0.1250483503318622,0.0021878885460338625,0.12286046178582835
6.300000000000004,0.12497275793424605,0.002037891507452422,0.12293486642679362
6.400000000000004,0.12489386632536952,0.0018986247731289322,0.12299524155224058
6.500000000000005,0.12481212141226734,0.0017692815135889608,0.12304283989867838
6.600000000000005,0.12472793049204103,0.0016491164918461833,0.12307881400019485
6.700000000000005,0.12464166046297967,0.001537446052920758,0.12310421441005891
6.800000000000004,0.12455364532269228,0.001433638992678814,0.12312000633001347
6.900000000000006,0.12446418371527722,0.00133711752631362,0.1231270661889636
7.000000000000005,0.12437354699715913,0.0012473478712902526,0.12312619912586888
7.100000000000005,0.1242819833959879,0.0011638348566421796,0.12311814853934572
7.200000000000005,0.12418971484116716,0.0010861239679264036,0.12310359087324076
7.300000000000006,0.12409694255237562,0.0010137947307333499,0.12308314782164227
7.400000000000006,0.12400384668960217,0.0009464601197013107,0.12305738656990085
7.500000000000005,0.12391059220659596,0.0008837598426655712,0.12302683236393039
7.600000000000005,0.12381732615597926,0.0008253622441520373,0.12299196391182722
7.700000000000006,0.12372417978067243,0.0007709614868414093,0.12295321829383102
7.800000000000006,0.12363127379193314,0.0007202716046950323,0.1229110021872381
7.900000000000006,0.12353871299156675,0.000673031264809545,0.12286568172675721
8.000000000000005,0.12344659226022629,0.0006289972112677262,0.12281759504895856
8.100000000000007,0.12335499933766873,0.0005879409607969072,0.12276705837687182
8.200000000000006,0.12326400545301194,0.0005496576883068965,0.12271434776470505
8.300000000000006,0.12317367988165756,0.0005139512221482237,0.12265972865950933
8.400000000000006,0.12308408328229783,0.0004806402925234399,0.1226034429897744
8.500000000000007,0.12299526488959191,0.00044956095462391507,0.122545703934968
8.600000000000007,0.12290727088070555,0.0004205578657314206,0.12248671301497413
8.700000000000006,0.12282014184211745,0.0003934864875584904,0.12242665535455896
8.800000000000006,0.12273391080791664,0.0003682147404989567,0.12236569606741768
8.900000000000007,0.12264860875394833,0.00034461722352434473,0.12230399153042398
9.000000000000007,0.12256425761919802,0.000322581926603009,0.12224167569259502
9.100000000000007,0.12248088010644563,0.00030200018203687973,0.12217887992440875
9.200000000000006,0.12239849439667165,0.0002827717187999781,0.12211572267787167
9.300000000000006,0.12231711115515266,0.00026480744063696993,0.1220523037145157
9.400000000000007,0.12223674323102787,0.00024801952494888177,0.121988723706079
9.500000000000007,0.12215739913570468,0.0002323277560120186,0.12192507137969266
9.600000000000007,0.1220790820126951,0.0002176603789444845,0.12186142163375062
9.700000000000008,0.1220017964938876,0.00020394707850761407,0.12179784941537998
9.800000000000008,0.12192554344780862,0.00019112407635613846,0.12173441937145248
9.900000000000007,0.12185032361008434,0.00017913035576393478,0.12167119325432041
