p,Dist_p,Dist_inf,Diff
1.1,0.016980401361593716,0.05331282793735012,0.0363324265757564
1.2000000000000002,0.013603793471778843,0.053093497207723855,0.039489703735945014
1.3000000000000003,0.012923063152661292,0.05087557349889245,0.03795251034623116
1.4000000000000004,0.014407346227288113,0.04700720582024991,0.0325998595929618
1.5000000000000004,0.015709239339816248,0.04371129142998631,0.028002052090170062
1.6000000000000005,0.016565634528524425,0.04116330907463944,0.024597674546115018
1.7000000000000006,0.018406880681548082,0.03786952232588123,0.019462641644333145
1.8000000000000007,0.01980532130235927,0.03521064552808977,0.015405324225730502
1.9000000000000008,0.021716819575730625,0.03219533677178697,0.010478517196056348
2.000000000000001,0.02335091283971426,0.029586761854321443,0.006235849014607182
2.100000000000001,0.025187996222790773,0.026883191035605478,0.001695194812814705
2.200000000000001,0.02697556071749683,0.024320224145459538,0.0026553365720372903
2.300000000000001,0.02869213142807279,0.02190576594337839,0.006786365484694402
2.4000000000000012,0.03031863649903153,0.019647874817768494,0.010670761681263036
2.5000000000000013,0.0318394910600611,0.01755310592471737,0.014286385135343728
2.6000000000000014,0.033243305825531824,0.01562537667150925,0.017617929154022573
2.7000000000000015,0.034523200077053534,0.013865332727106654,0.02065786734994688
2.8000000000000016,0.03567667053125219,0.01227023417024052,0.023406436361011668
2.9000000000000017,0.036705089505199164,0.010834268203257395,0.02587082130194177
3.0000000000000018,0.03761298873495874,0.009549117791287948,0.028063870943670792
3.100000000000002,0.0384072262515434,0.008404678557123273,0.030002547694420127
3.200000000000002,0.03909619014974727,0.007389762623522292,0.03170642752622498
3.300000000000002,0.03968910982148943,0.0064927133258822455,0.03319639649560718
3.400000000000002,0.04019547486232283,0.005701926485319284,0.03449354837700355
3.500000000000002,0.040624611614246256,0.005006225192026448,0.03561838642221981
3.6000000000000023,0.04098541230613136,0.004395090791564123,0.03659032151456724
3.7000000000000024,0.04128615146435213,0.0038588136024523497,0.037427337861899786
3.8000000000000025,0.04153439369052487,0.0033885578768796725,0.038145835813645196
3.9000000000000026,0.041736955622351524,0.0029763771040516762,0.038760578518299844
4.000000000000003,0.04189992875030367,0.0026151721317782457,0.03928475661852542
4.100000000000003,0.042028703674873505,0.002298650848037691,0.03973005282683582
4.200000000000003,0.042128031616122656,0.0020212530745838246,0.04010677854153883
4.3000000000000025,0.042202073376340486,0.0017780900422307033,0.040423983334109785
4.400000000000003,0.04225445556627762,0.0015648782911855908,0.04068957727509203
4.5000000000000036,0.042288342359562636,0.001377859451288575,0.04091048290827406
4.600000000000003,0.042306475176518546,0.0012137532723771785,0.041092721904141365
4.700000000000003,0.04231123667225177,0.0010696873427341474,0.041241549329517624
4.800000000000003,0.04230468158635808,0.0009431607842595709,0.041361520802098505
4.900000000000004,0.04228859380113922,0.0008319824501575111,0.041456611350981706
5.0000000000000036,0.04226450636699791,0.0007342467607594618,0.04153025960623845
5.100000000000003,0.042233751140426566,0.0006482804439300163,0.04158547069649655
5.200000000000003,0.04219746163830936,0.000572636502551034,0.041624825135758325
5.300000000000004,0.04215662541860761,0.0005060390370090077,0.0416505863815986
5.400000000000004,0.04211208587503738,0.00044737898277899773,0.04166470689225839
5.5000000000000036,0.04206457160349071,0.0003956825610870598,0.04166888904240365
5.600000000000003,0.04201469889587653,0.00035010684937960613,0.041664592046496925
5.700000000000005,0.041963007142139554,0.00030990265880801923,0.04165310448333154
