p,Dist_p,Dist_inf,Diff
1.1,0.03697888954317059,0.27785106203023424,0.24087217248706366
1.2000000000000002,0.036416898235439095,0.2623075309041489,0.2258906326687098
1.3000000000000003,0.04007316378972453,0.2456687474552001,0.20559558366547556
1.4000000000000004,0.04518441429995029,0.2298796372433367,0.18469522294338642
1.5000000000000004,0.05019491246536334,0.21593829853230057,0.16574338606693723
1.6000000000000005,0.053739557964526265,0.20481735712147645,0.1510777991569502
1.7000000000000006,0.06718530610442486,0.18486595701517441,0.11768065091074956
1.8000000000000007,0.08143250198886101,0.16497350817369374,0.08354100618483273
1.9000000000000008,0.09495354692859947,0.14650870685295841,0.05155515992435894
2.000000000000001,0.10651845294075826,0.13057928359163284,0.02406083065087458
2.100000000000001,0.11641011201759249,0.11680679274590684,0.00039668072831434975
2.200000000000001,0.12474241511899473,0.10500161037802443,0.0197408047409703
2.300000000000001,0.13176905298861494,0.09484926769521584,0.03691978529339909
2.4000000000000012,0.13771478872391074,0.08607567438398518,0.05163911433992556
2.5000000000000013,0.14276789517795885,0.07845211522546386,0.06431577995249499
2.6000000000000014,0.14708260442178633,0.07179089303226688,0.07529171138951946
2.7000000000000015,0.1507841805995879,0.06593881806439271,0.08484536253519519
2.8000000000000016,0.15397422290162166,0.06077080781917406,0.0932034150824476
2.9000000000000017,0.15673528261248526,0.056184422947393654,0.10055085966509161
3.0000000000000018,0.15913468556054866,0.05209538399013458,0.10703930157041408
3.100000000000002,0.16122759947190615,0.048433983456577026,0.11279361601532913
3.200000000000002,0.16305946905258042,0.04514223694973535,0.11791723210284508
3.300000000000002,0.164667929292026,0.04217163818929125,0.12249629110273476
3.400000000000002,0.16608430626849957,0.03948139028202778,0.12660291598647178
3.500000000000002,0.1673348191762114,0.03703698569388663,0.13029783348232477
3.6000000000000023,0.16844152657860856,0.034809081411867115,0.13363244516674144
3.7000000000000024,0.1694230726471035,0.03277260547887925,0.13665046716822424
3.8000000000000025,0.17029528769744523,0.0309060343580905,0.13938925333935473
3.9000000000000026,0.1710716794266512,0.029190799866651122,0.14188087956000006
4.000000000000003,0.17176381949840386,0.027610817216453826,0.14415300228195002
4.100000000000003,0.17238165805015584,0.0261520985720485,0.14622955947810734
4.200000000000003,0.17293378610044066,0.024802429745663143,0.14813135635477753
