p,Dist_p,Dist_inf,Diff
1.1,0.023182858260700566,0.36741227370037177,0.3442294154396712
1.2000000000000002,0.02554117536623538,0.34507257099635763,0.31953139563012223
1.3000000000000003,0.028323828807559633,0.3261831009548002,0.29785927214724056
1.4000000000000004,0.03031897968651675,0.3109404175638338,0.280621437877317
1.5000000000000004,0.04226474548023594,0.2879145660793869,0.24564982059915097
1.6000000000000005,0.06639901019718066,0.254380737291101,0.18798172709392036
1.7000000000000006,0.0906620189006064,0.22204646352661372,0.13138444462600732
1.8000000000000007,0.11215701178835051,0.19354766330513096,0.08139065151678045
1.9000000000000008,0.1303853368178064,0.16918584568271056,0.03880050886490416
2.000000000000001,0.14553447108596415,0.1486218543389636,0.003087383252999454
2.100000000000001,0.15829044641169887,0.1310511084067049,0.02723933800499398
2.200000000000001,0.1689244491832883,0.11610846305331388,0.05281598612997443
2.300000000000001,0.17782117733887182,0.10333381579290207,0.07448736154596974
2.4000000000000012,0.1852977817440674,0.09234881773735883,0.09294896400670859
2.5000000000000013,0.1916106115339363,0.08284694475675868,0.10876366677717762
2.6000000000000014,0.19696538233294844,0.0745809625862527,0.12238441974669574
2.7000000000000015,0.20152709796349785,0.06735122139303797,0.13417587657045987
2.8000000000000016,0.20542846698668815,0.060995877943583625,0.14443258904310452
2.9000000000000017,0.208776699150943,0.055383048276654544,0.15339365087428844
3.0000000000000018,0.21165889965486656,0.05040459359907407,0.1612543060557925
3.100000000000002,0.21414623667398316,0.04597130691374668,0.16817492976023649
3.200000000000002,0.21629723911750434,0.04200910188999598,0.17428813722750836
3.300000000000002,0.21816030392268398,0.03845609407685375,0.17970420984583024
3.400000000000002,0.2197757098773442,0.03526025467922978,0.18451545519811444
3.500000000000002,0.2211771651871604,0.032377592527008656,0.18879957266015174
3.6000000000000023,0.2223930394388525,0.029770700549837145,0.19262233888901537
3.7000000000000024,0.22344733064715974,0.027407606073060586,0.19603972457409916
3.8000000000000025,0.22436044363852253,0.025260840951042772,0.19909960268747975
3.9000000000000026,0.225149813983426,0.023306691299810292,0.2018431226836157
4.000000000000003,0.22583041389064512,0.021524585683381742,0.20430582820726337
4.100000000000003,0.22641514941773824,0.01989660865683169,0.20651854076090656
4.200000000000003,0.22691519004808033,0.018407095636304095,0.20850809441177623
4.3000000000000025,0.2273402415560833,0.017042295787444848,0.21029794576863844
4.400000000000003,0.22769876796528793,0.015790095204059763,0.21190867276122816
4.5000000000000036,0.22799819160351587,0.014639769813978723,0.21335842178953715
4.600000000000003,0.22824502290144255,0.013581815095710572,0.21466320780573198
4.700000000000003,0.22844498748727649,0.012607784013168087,0.2158372034741084
4.800000000000003,0.22860316310547,0.011710119784733682,0.2168930433207363
4.900000000000004,0.2287240298216692,0.010882079317006833,0.21784195050466237
5.0000000000000036,0.22881157842714892,0.010117601802593357,0.21869397662455556
5.100000000000003,0.2288693585982622,0.009411240436647742,0.21945811816161448
5.200000000000003,0.2289005315170569,0.008758092136023382,0.2201424393810335
5.300000000000004,0.22890793239805066,0.008153719471496974,0.22075421292655367
5.400000000000004,0.22889409242515923,0.007594115018472437,0.2212999774066868
5.5000000000000036,0.22886128821565035,0.007075639763316495,0.22178564845233387
5.600000000000003,0.22881156430359537,0.006594989863949899,0.22221657443964546
5.700000000000005,0.22874675634436986,0.0061491638851436095,0.22259759245922625
5.800000000000004,0.2286685250872299,0.0057354203093534905,0.22293310477787642
5.900000000000004,0.2285783627727979,0.005351263535829043,0.22322709923696885
6.0000000000000036,0.22847761645496167,0.004994413756353497,0.22348320269860816
6.100000000000005,0.2283675099016753,0.0046627789564417325,0.22370473094523355
6.200000000000005,0.22824914675111346,0.004354446281960407,0.22389470046915305
6.300000000000004,0.22812352048564893,0.004067667136257262,0.22405585334939168
6.400000000000004,0.22799154069301658,0.00380082647548748,0.2241907142175291
6.500000000000005,0.22785402009505487,0.003552451766920435,0.22430156832813444
6.600000000000005,0.2277117071042721,0.003321176802110758,0.22439053030216136
6.700000000000005,0.2275652691052953,0.003105755125994838,0.22445951397930045
6.800000000000004,0.22741531539039087,0.0029050341159928385,0.22451028127439804
6.900000000000006,0.2272624035876948,0.002717945840203884,0.22454445774749093
7.000000000000005,0.22710702859154816,0.002543515656876154,0.224563512934672
7.100000000000005,0.22694964606046947,0.002380836464543443,0.224568809595926
