p,Dist_p,Dist_inf,Diff
1.1,0.009632645692773686,0.40688387191369096,0.3972512262209173
1.2000000000000002,0.008660547457374095,0.38654854344193923,0.37788799598456513
1.3000000000000003,0.013591061567216432,0.36444230282887025,0.3508512412616538
1.4000000000000004,0.03613397029963048,0.32777270470051556,0.29163873440088506
1.5000000000000004,0.06316077788717618,0.2889304945924309,0.22576971670525475
1.6000000000000005,0.0885033301349761,0.2535645872803798,0.16506125714540368
1.7000000000000006,0.11033217129928949,0.22312884106061084,0.11279666976132136
1.8000000000000007,0.12850211113507712,0.19749029447084504,0.06898818333576792
1.9000000000000008,0.14342635314281038,0.17602551786207832,0.03259916471926794
2.000000000000001,0.15560151049577103,0.15807615282471185,0.002474642328940818
2.100000000000001,0.16574761004857286,0.14279575608793177,0.02295185396064109
2.200000000000001,0.17415248046357695,0.12979630510359852,0.044356175359978434
2.300000000000001,0.18116285367533358,0.11865065925545983,0.06251219441987375
2.4000000000000012,0.18705151677812384,0.10902077209209657,0.07803074468602728
2.5000000000000013,0.19203233811731385,0.10063927046887176,0.09139306764844209
2.6000000000000014,0.1962733445606919,0.09329385354197596,0.10297949101871594
2.7000000000000015,0.19990714297322965,0.08681496919437556,0.11309217377885408
2.8000000000000016,0.20303903940511728,0.08106624321525052,0.12197279618986676
2.9000000000000017,0.20575321862756354,0.0759371791455242,0.12981603948203935
3.0000000000000018,0.20811744901759607,0.07133757914387905,0.13677986987371704
3.100000000000002,0.2101866666015178,0.06719327123730488,0.1429933953642129
3.200000000000002,0.21200571595832501,0.06344282097539823,0.1485628949829268
3.300000000000002,0.21361143139009392,0.06003501145941498,0.15357641993067894
3.400000000000002,0.2150342639507356,0.05692686185279011,0.1581074020979455
3.500000000000002,0.21629954722219788,0.054082073192318385,0.1622174740298795
3.6000000000000023,0.21742846908378685,0.05146982035310908,0.16595864873067778
3.7000000000000024,0.21843884719089557,0.04906378179094604,0.16937506539994954
3.8000000000000025,0.2193457435285834,0.046841363452719206,0.17250438007586422
3.9000000000000026,0.2201619579051873,0.04478307056372724,0.17537888734146007
4.000000000000003,0.22089841032419785,0.042872012307157786,0.17802639801704007
4.100000000000003,0.22156446189672813,0.0410934857424414,0.18047097615428673
4.200000000000003,0.22216817154299784,0.03943463853683084,0.18273353300616701
4.3000000000000025,0.22271650178807342,0.037884194659681306,0.1848323071283921
4.400000000000003,0.22321548962613366,0.03643222501399943,0.18678326461213424
4.5000000000000036,0.22367039383106066,0.035069949965181785,0.18860044386587888
4.600000000000003,0.22408580698672106,0.03378958413923737,0.1902962228474837
4.700000000000003,0.22446575463998947,0.03258419997838594,0.19188155466160353
4.800000000000003,0.22481377280698311,0.03144761791096488,0.19336615489601824
4.900000000000004,0.2251329830394564,0.03037430317429528,0.1947586798651611
5.0000000000000036,0.22542613783701038,0.02935929587847632,0.19606684195853405
