p,Dist_p,Dist_inf,Diff
1.1,0.0010106390972347038,0.002205868463994478,0.0011952293667597742
1.2000000000000002,0.0009589385821736036,0.002093024486299967,0.0011340859041263636
1.3000000000000003,0.0009172632584017584,0.0020020619629950494,0.001084798704593291
1.4000000000000004,0.0008829861432946024,0.001927247118152346,0.0010442609748577436
1.5000000000000004,0.000854317153633778,0.0018646728318809829,0.001010355678247205
1.6000000000000005,0.0008299964026306482,0.0018115892159737237,0.0009815928133430755
1.7000000000000006,0.0008091125375555805,0.0017660071090658716,0.000956894571510291
1.8000000000000007,0.0007909906488227713,0.0017264534217277324,0.000935462772904961
1.9000000000000008,0.000775120641979811,0.0016918147977975392,0.0009166941558177282
2.000000000000001,0.0007611100570576368,0.0016612346356738848,0.000900124578616248
2.100000000000001,0.0008039369559809136,0.0015787586351765216,0.000774821679195608
2.200000000000001,0.000846303721137103,0.0015009106765568664,0.0006546069554197633
2.300000000000001,0.0008881424321875106,0.0014271377320717255,0.0005389952998842149
2.4000000000000012,0.000929384358228705,0.0013570045737014075,0.0004276202154727026
2.5000000000000013,0.0009699648599635152,0.0012901626552290842,0.00032019779526556893
2.6000000000000014,0.0010098180922500574,0.0012263359204010935,0.00021651782815103608
2.7000000000000015,0.0010488733512097554,0.0011653097670455044,0.00011643641583574901
