,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.4420641165214259,0.5579358834785741,0.5710232315824606,0.4289767684175394,0.5383848044855184,0.4616151955144816,0.48479920599210546,0.5152007940078945,0.5628289360309862,0.43717106396901384,0.34692355746370085,0.6530764425362992,-0.2600170842464545,0.14139377362016797,0.2732903940400607,0.3581504106643236,0.21428033292149484,-1.0,0.23350197247628504,-0.29641011428621705,0.23124205981859142,-0.2272026256496737,-0.29391836061839555,0.1615027148666003
1,1.0,0.42494858354658,0.57505141645342,0.5986461536451528,0.40135384635484717,0.5156421210459075,0.48435787895409255,0.7314017316385127,0.26859826836148726,0.4678147629955972,0.5321852370044028,0.4004182206716221,0.599581779328378,0.15873299173930802,-0.03689945253816697,-0.08689130186068966,-0.22838464808189113,0.018925522998556658,0.221641844714952,-0.3027644588201742,0.2885693029922419,0.11037685690153484,0.13100237677645382,-0.23073044303218357,0.049333562161501636
2,2.0,0.4712619289279381,0.5287380710720619,0.4197257946424129,0.5802742053575871,0.5123660793165129,0.4876339206834871,0.5881032328534903,0.4118967671465097,0.6718309096020436,0.3281690903979564,0.6707823569600271,0.3292176430399729,-0.9869659933454122,-0.644021550316002,0.453959475162629,0.10644261537414226,0.5036798331127811,0.3042643214398876,0.4430285924926024,0.09630646377196635,0.13527120795547437,-0.5763737286009486,0.21630980297115443,-0.6210883704168897
3,3.0,0.4310277867862607,0.5689722132137394,0.5444480552422647,0.4555519447577353,0.40244153559510276,0.5975584644048972,0.6241154863187293,0.37588451368127074,0.586253319611257,0.41374668038874296,0.3617442255547587,0.6382557744452413,0.08910913667469891,0.10935884853261871,-0.35872660326071043,-0.09644474894782971,-0.4072801235416448,0.16081698135157682,-0.131560761455336,0.9357350066575225,0.549798118705846,-0.39383773360496344,-0.6740828801692257,-0.5923781342469892
4,4.0,0.5076874269533895,0.49231257304661047,0.5359744853790736,0.46402551462092645,0.5359196910180328,0.46408030898196717,0.46640060869544453,0.5335993913045555,0.7905239539718941,0.20947604602810588,0.7371210617597813,0.2628789382402187,-0.7914982773638982,0.3410340581428486,-0.04627911186704005,-0.8462936459306594,-0.05967491823174644,-0.06705263861804492,0.37280795018896346,-0.4080516934273507,-0.21514739651928244,-0.15361265114913852,0.09148934129997871,-0.7216000914378947
5,5.0,0.5020526973917817,0.4979473026082183,0.3925230022831976,0.6074769977168024,0.5712668161616806,0.4287331838383194,0.4106537559066688,0.5893462440933313,0.3969751345195688,0.6030248654804312,0.4935550391600074,0.5064449608399926,-0.09014355888861525,-0.41364561119021787,-0.4625642838295933,-0.018274433240274536,-0.698628864047562,-0.08773054387124896,-0.09855244357790847,0.41844175958090574,0.256446440260033,-0.3242008223477053,-0.1973718362996547,0.2567114350067854
6,6.0,0.60752315260242,0.39247684739758004,0.3576388246125175,0.6423611753874825,0.6037391221002429,0.39626087789975706,0.5805751620888272,0.4194248379111728,0.2903198821564345,0.7096801178435654,0.5726880488810341,0.4273119511189659,0.189860602780803,-1.0,-0.0854047436724186,0.1651378404569695,-0.4837557444244518,-0.04586642441215708,-0.42270913281804207,-0.25823218398955733,-0.5825728721803152,-0.8813901458288106,-0.12247272812730185,-0.37352921514099896
7,7.0,0.5838498883727024,0.41615011162729765,0.6035810310575414,0.39641896894245865,0.634019221733003,0.36598077826699704,0.37517364411961196,0.624826355880388,0.561744664772196,0.438255335227804,0.4712382983621713,0.5287617016378288,1.0,-0.2090769527919783,-0.063187451557376,0.02204354509101462,0.5211932336234806,1.0,-0.11643854318519639,1.0,-0.40659988629449006,-1.0,-0.5815699879262939,0.34019537105902814
8,8.0,0.5012841600087836,0.4987158399912164,0.5411508334145985,0.45884916658540154,0.4933131286915981,0.5066868713084018,0.6963481467741105,0.3036518532258895,0.5482372099322457,0.4517627900677543,0.6585617623726561,0.34143823762734393,0.7947539891454494,-1.0,0.21543622350491104,0.7078142302600992,0.13784593447564428,-0.1793544654403348,-0.3774404779843845,-0.6099788136390313,-1.0,0.7148453455717733,0.14513402990872282,-0.14923605110059365
9,9.0,0.4700079099040636,0.5299920900959364,0.45345884911091827,0.5465411508890817,0.684850213677918,0.315149786322082,0.5317680591164496,0.46823194088355036,0.49470079062929323,0.5052992093707067,0.5974951473479221,0.4025048526520779,0.7947749751747708,0.36151728712992265,0.371700175143979,-0.5998466821201811,0.2859941420884761,-0.07688279629751968,0.7404600845123195,-0.7638875224678547,-0.6492813868469066,-0.6128210130419995,0.7128896939235642,-0.18220701044232646
10,10.0,0.43070762851787897,0.569292371482121,0.38183501332959585,0.6181649866704042,0.6882437379041293,0.3117562620958707,0.26020935105209786,0.7397906489479021,0.6583960680909425,0.34160393190905747,0.5755190414574226,0.4244809585425774,0.5184152501486541,0.33525191229777973,-0.4033695443629216,-0.20657875523536381,-0.2667766133694306,0.08764613244641724,0.426676455578753,-0.2614824956340272,0.6276745457152243,-0.15048128424138876,0.1255105399274432,-0.25343615105776257
11,11.0,0.6160209327701845,0.38397906722981545,0.6440103228862082,0.3559896771137918,0.49872339730076404,0.5012766026992359,0.447514422177328,0.552485577822672,0.4795318293475254,0.5204681706524745,0.47621927555055865,0.5237807244494413,-0.24390652731324214,0.3738008244909477,0.23125153486583103,0.2211276033264206,0.34301633357132283,-0.17582366039105618,-0.20420186347113922,0.827560052220279,-0.9639860667392632,-0.2839117234354981,-0.4946654001491618,0.5666979397012532
12,12.0,0.45328456760410896,0.546715432395891,0.5741271478194783,0.42587285218052173,0.5168842463315464,0.4831157536684536,0.4980065894436386,0.5019934105563614,0.36167161910454004,0.63832838089546,0.7034300312476487,0.2965699687523513,0.1286508133589386,0.5750829653804744,-0.38718261562133727,-0.3422310522971672,0.1754915884581887,0.06033865027753754,0.35481418156731387,-0.04070761030270618,0.32191093031178303,0.48826255110492184,0.13979259273585665,0.3270985702442718
13,13.0,0.5094573806844854,0.49054261931551457,0.5277698206891257,0.4722301793108743,0.49669014986773136,0.5033098501322686,0.4701105540200455,0.5298894459799546,0.47935511103444983,0.5206448889655502,0.5338945654660505,0.4661054345339495,-0.37515383429027666,-0.4779243765099302,-0.42906826403081205,0.3785881338158716,0.4199528052917809,0.1778204949786157,0.30956546087545866,-0.1902906444129982,-0.3146340663422995,-0.8925847821108969,0.041400011735007146,-0.08183868258552283
14,14.0,0.5913748273909192,0.4086251726090808,0.44945000842022365,0.5505499915797764,0.3918096051923394,0.6081903948076606,0.6958557726905338,0.3041442273094662,0.43941934961232626,0.5605806503876738,0.5476136725159679,0.45238632748403207,0.0363909514681078,0.5054381533022126,-0.16087310129961102,-0.44269720342738406,0.04337193766931881,-0.7510024553132824,-0.4784227575721467,-0.2533136715609536,-0.09011992994976044,0.8915654348156172,0.7587064553254181,0.8908567184609587
15,15.0,0.4375311115398359,0.5624688884601641,0.42008857207331535,0.5799114279266846,0.5806205334466021,0.41937946655339786,0.4301267790676033,0.5698732209323967,0.6508986327262646,0.3491013672737354,0.38474990160621625,0.6152500983937838,0.7770952798281983,-0.06668142853713016,0.3657706980947523,0.5386280404037164,-0.13189044583203233,0.16946621589739633,-0.27946354546304253,-0.5366887619314045,0.3274899550753829,0.4099508950569288,-0.12380827059635485,-0.6660073446278499
