,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.4266769794561341,0.573323020543866,0.39892072421943586,0.6010792757805641,0.31410872271672896,0.685891277283271,0.5668175032075633,0.4331824967924367,0.5246333861859118,0.4753666138140882,0.5553865857491214,0.44461341425087864,0.622390093154619,0.22989791880859506,0.3018292811829891,-0.580515776507992,0.47108340653054626,0.22494696115398125,0.5587411397412612,-0.0936786817943046,0.6684190111444203,-0.6336705850744355,0.2189664654006334,0.12343265976290589
1,1.0,0.6812128060916831,0.3187871939083169,0.6303497959224996,0.3696502040775004,0.5213640043422009,0.47863599565779913,0.4601372673339732,0.5398627326660268,0.4723445565855222,0.5276554434144778,0.5528602317460664,0.44713976825393364,-0.04339974064136164,0.5803902359274221,0.6928084644636612,-0.848373513014831,0.047568421000534704,-0.42224583631361046,0.33696702905999987,0.05451895109425431,0.6636377796627682,-0.0362292288845778,-1.0,0.1258830682188067
2,2.0,0.39750853641880435,0.6024914635811957,0.5186520711408159,0.4813479288591841,0.2814155590854614,0.7185844409145385,0.5267374175568222,0.47326258244317776,0.4877163605942963,0.5122836394057038,0.5388656370525178,0.4611343629474822,-0.7635951212685528,-0.18012241366910675,0.28589576321382454,-1.0,0.18326784368055982,0.013063132486493627,-0.20571099878059562,0.48801360272113337,0.47364609597338514,-0.19989704805500239,-0.015504867623783015,0.10100490770587936
3,3.0,0.44508313149175543,0.5549168685082446,0.5497215438858005,0.4502784561141995,0.5258308905521899,0.4741691094478101,0.3981040165679235,0.6018959834320765,0.5439658394696392,0.45603416053036083,0.528202334831889,0.47179766516811095,0.7911736727727148,-0.21437561727967475,0.37340071180392437,0.2358078584585869,-0.31341002310676336,0.5522569237890694,-0.4303758562796202,0.2844860613058746,0.6257689548223283,-0.6238684930825182,0.03221712849428353,0.09681023759725137
4,4.0,0.49093474823918676,0.5090652517608132,0.4609669430688398,0.5390330569311602,0.24747900278216833,0.7525209972178317,0.42014164891778766,0.5798583510822124,0.41953399257489127,0.5804660074251087,0.527595931181478,0.47240406881852204,-0.09375035673656354,-0.259305220982503,-0.06398698365168762,-0.5940449939704546,0.43947694836043033,-0.29377719455803547,0.8518672242987462,0.1619835428863386,-0.5832992798405908,0.568415506235388,0.7235297781951219,-0.4532924839474098
5,5.0,0.33507626819383174,0.6649237318061683,0.5906381829108314,0.40936181708916863,0.5965504902263934,0.4034495097736066,0.6884876207129988,0.31151237928700115,0.5292397080739444,0.4707602919260556,0.5926272371916854,0.4073727628083146,0.8820074854667708,0.09145976763774286,-0.11926652364297523,-0.2356873640034452,0.9800746110300123,0.5260987026665588,0.07978899911585477,0.7606239475733775,0.3907878411460554,0.6875596240713164,-0.4237125577720959,-0.12971099472176442
6,6.0,0.6587589706180285,0.34124102938197154,0.509841049832222,0.490158950167778,0.39051767766931267,0.6094823223306873,0.3418064650547487,0.6581935349452512,0.4231392284310775,0.5768607715689225,0.5075998077181306,0.4924001922818694,0.010596160186149362,-0.29862319053165515,-0.5649840036237544,0.3732389301776738,-0.0724333422034037,0.09791839213432742,-0.24482178215808686,0.2005774379112083,0.1763680206783864,-0.5678098590780947,-0.1427832969575212,0.6847483773801427
7,7.0,0.48972517483060707,0.5102748251693929,0.3605562305010767,0.6394437694989232,0.2625120859499035,0.7374879140500965,0.3536492160056768,0.6463507839943232,0.5423705274047054,0.45762947259529463,0.4144543200684812,0.5855456799315188,-0.34842168299881177,-0.295318778639873,-0.47796403899412354,0.2799292732114026,-0.6684208209380418,-0.12279699538056144,0.0333258400346659,-0.8287857258079551,0.5875810715346679,-0.4765556844424033,-0.4420288817351735,-0.7012273131378101
8,8.0,0.483772964266161,0.516227035733839,0.40775967969951477,0.5922403203004852,0.3917571625579824,0.6082428374420177,0.5960878368712625,0.40391216312873746,0.2660541715406466,0.7339458284593534,0.3894093402891477,0.6105906597108524,1.0,-0.19648062705676894,0.5360106540520375,-0.26710736442808053,0.09353326935387368,-0.42176695565508426,-0.5733440042966503,0.4659640184004607,0.12065902667473034,0.2347288416763729,0.5369371620446749,-0.28189186588592596
9,9.0,0.34245285127976954,0.6575471487202305,0.5905511816471718,0.4094488183528282,0.5644532241456657,0.4355467758543343,0.45410680988929836,0.5458931901107016,0.5240515543442344,0.47594844565576555,0.5796159515347276,0.42038404846527244,0.1347660188587153,-0.21816355985406066,0.04807729835603073,-0.1806523498260452,-0.043028415765200966,0.3241075973776886,-0.029449815178841852,0.3031326198023487,-0.6288965283639685,0.21589681775970937,-0.5320289233486704,0.5651571101220874
