,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.6982690700604612,0.30173092993953876,0.3836674365423199,0.6163325634576802,0.45905851944472165,0.5409414805552784,0.5964577713513155,0.4035422286486845,0.5099920497316598,0.4900079502683402,0.41110377761231237,0.5888962223876877,-0.3129566452969468,0.4867789205715061,-0.08811822444450915,0.2944974303691005,0.7726833732441863,-0.4837866818622119,0.47210810349290255,-0.2130174037188854,0.009347430937446673,0.012688866059440699,0.8510720319959949,-0.32820232421575796
1,1.0,0.42050234440565704,0.579497655594343,0.5626364461842641,0.4373635538157359,0.36217839119779704,0.637821608802203,0.5106299235116212,0.4893700764883788,0.4335324360194065,0.5664675639805935,0.539347364399638,0.46065263560036196,-0.28328874358778566,0.1713219256404684,0.6920728490128891,0.4715414555293611,0.21756414733588733,0.7393407138468735,0.05618792697979465,-0.7294807397942736,-0.263211608511036,0.5426396880805358,0.3447710226324216,-0.5981847495617889
2,2.0,0.3902006392555524,0.6097993607444476,0.48364268035300834,0.5163573196469917,0.6346311172092867,0.36536888279071333,0.5193826308700681,0.4806173691299319,0.7030980581136347,0.2969019418863653,0.5301786148287408,0.46982138517125915,0.20583865001056711,-0.3628419598068032,-0.24255808980128932,-0.8233033788124249,0.7300624817967314,0.5628648753638756,0.20280744920243685,-0.12426547205341079,-0.08561410475023655,-0.39882701338386545,0.6615566630209225,-0.08107569327480875
3,3.0,0.5592219089787949,0.44077809102120513,0.5345249345395968,0.4654750654604032,0.3966897052055973,0.6033102947944027,0.47306883796075755,0.5269311620392425,0.5288539667645641,0.4711460332354359,0.4462386500548587,0.5537613499451413,0.4014367247958566,-0.19301086542817592,0.0525469055685873,-0.5155359127340046,-0.5580506400698143,-0.005355618489164461,-0.36711025469951486,0.0908140585700274,-0.24200245603935172,-0.2952233422143822,-0.44573884840422784,-0.12410169225401121
4,4.0,0.4376486523229272,0.5623513476770727,0.6183340844395133,0.3816659155604867,0.615452162070908,0.384547837929092,0.6697352486231499,0.3302647513768501,0.5245335746162637,0.4754664253837363,0.4936082490061416,0.5063917509938585,0.2739608727365803,0.03406719003054125,0.2508902651226722,-0.3892986264085248,0.38428327255700057,0.10914627557665324,-0.1650488382259481,0.7761099711899553,-0.4608607550582022,-0.31915685877403477,-0.27598176593174656,-0.45144084826336545
5,5.0,0.36526587475748296,0.634734125242517,0.4515090330735998,0.5484909669264002,0.5471980058189415,0.4528019941810585,0.5103957208041755,0.4896042791958245,0.4769441695579121,0.5230558304420879,0.5021183078456082,0.4978816921543918,0.2931784673203405,0.6729115896230369,1.0,-0.21706367136940236,-0.13457513538381194,-0.19593517088921328,0.20396712037243434,-0.1805393312617266,0.003266913639821262,-1.0,-0.64801875175381,-0.6307428868478224
6,6.0,0.387965284036899,0.612034715963101,0.5803891651637062,0.4196108348362938,0.5117478268493917,0.4882521731506083,0.5450275353143362,0.45497246468566377,0.36105126578177,0.6389487342182301,0.5829276557467383,0.4170723442532617,0.24508799006136517,-0.05827261546055779,0.9377345537605741,0.166488140898636,-0.496661949630369,0.06355816870717468,0.6825792890719123,-0.5246891054120916,-0.5122812085751205,-0.025327405781435143,0.28592077300088053,-0.5362104753148244
7,7.0,0.31833955256825064,0.6816604474317494,0.5041341135962811,0.49586588640371887,0.7040237548150191,0.2959762451849809,0.45234821284470283,0.5476517871552972,0.6510186444316448,0.3489813555683552,0.5666833069369518,0.4333166930630482,0.28599986877957195,0.5295308311637177,-0.2442994453514458,0.11753760873801437,-0.35416665673811754,-0.22116356966521122,0.16652275098413746,0.6248264227764242,-0.29876741721343086,0.47268424609702814,0.22909418864251113,0.2317946570253087
8,8.0,0.4575676342065425,0.5424323657934575,0.755295874342793,0.244704125657207,0.53053248040113,0.46946751959887,0.6315103431302282,0.36848965686977175,0.4480278950727979,0.5519721049272022,0.6991953474211288,0.30080465257887123,1.0,-0.54602972572577,0.3199460607445664,-0.007120502612814953,1.0,0.15821376627269987,0.07062477640703162,0.6018134461609612,-0.025777910842796882,0.532976796522584,-0.041972897643756626,0.6782186312979703
9,9.0,0.6980251454882663,0.30197485451173367,0.6699306788366544,0.33006932116334564,0.43960059201407187,0.5603994079859281,0.5297847361996014,0.4702152638003986,0.5225182842951472,0.47748171570485276,0.598911985534829,0.40108801446517095,-0.8164579649783181,-0.21552222671168508,-0.2824937025425438,-0.5035487419978972,-0.45722812969260945,-0.32623145359245803,0.5875669685148397,-0.5275326437225425,-0.3332928451683458,-0.6867777623477733,-0.5400308576671636,-0.4036209901433321
10,10.0,0.6157475361855477,0.3842524638144523,0.7203473967716646,0.2796526032283354,0.4746742039364143,0.5253257960635858,0.6954109570060604,0.30458904299393963,0.6107044147217624,0.3892955852782376,0.5625760462908974,0.4374239537091026,-0.01793582190608225,-0.4510621206068066,-0.15665374122944115,-0.5613926235448943,0.19121367514275425,0.23949358486418287,0.37218381190303,0.5772235296950352,0.5849200306470996,-0.2643273040016163,-0.2995895821903943,0.04592988841445168
11,11.0,0.5173388920182572,0.4826611079817428,0.5933727567639154,0.40662724323608457,0.5882538034866891,0.4117461965133109,0.5164164746727237,0.48358352532727633,0.5610681224167706,0.4389318775832294,0.5466555707126597,0.4533444292873403,0.5531379641179265,0.4155363844946175,-0.40200055051426586,1.0,-0.36137028868897886,0.2348908095465277,-0.016691773638436477,-0.19642178228929358,-0.11515959154358121,0.6044470029401455,0.6405783239276391,-0.04668874753211033
