,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.8261123635973873,0.17388763640261273,0.20650775894138768,0.7934922410586123,0.13082357151364205,0.8691764284863579,0.6081953468173291,0.3918046531826709,0.41928260971515974,0.5807173902848403,0.4385426237523954,0.5614573762476046,0.19111040281105546,0.02102970599549747,0.09988375473833784,0.3354144284956077,-0.22371674474549716,0.8523582092147174,-0.07701798798087829,0.5197235925024698,0.25342003552666126,-0.03776122656630005,-0.14489334584578153,-0.55440848463065
1,1.0,0.9823641119548636,0.017635888045136383,0.7340258587149553,0.2659741412850447,0.5535524230833795,0.4464475769166205,0.4649142474198601,0.5350857525801399,0.20270192716726004,0.7972980728327399,0.6163038544349442,0.3836961455650558,0.6013109980647203,-0.5966980555285156,-0.4327497464776324,-0.5361097927303837,-0.28980345806037977,-0.4953248280731891,-0.10806162134095952,0.44604380506515884,0.6719782863447709,-0.6665906433311749,-0.11177340181657147,0.01616598598850448
2,2.0,0.8825508626588502,0.11744913734114981,0.020418118415576725,0.9795818815844233,0.31319777080494826,0.6868022291950517,0.24373484151885938,0.7562651584811406,0.7862495897122637,0.21375041028773634,0.9022713725398765,0.09772862746012345,-0.270594289858542,0.2903605396510152,0.05597558388874442,0.304325175862499,0.05092434417207646,0.2660912476099633,-0.6880519472745679,0.9566611340975427,-0.5241239631743094,0.6262873424405347,0.8747611298674306,0.8132917603509725
3,3.0,1.0,0.0,0.5630809197253162,0.43691908027468385,0.0,1.0,0.355240920932567,0.644759079067433,0.12344421777639325,0.8765557822236067,0.12836080533566807,0.8716391946643319,-0.5217240326858954,0.41309055385960775,0.5354531157228007,0.6946282608722187,0.6013146164980244,0.2094053518298497,0.4237601089485767,-0.28070249746447334,-0.15800199734290754,-1.0,-0.5483337973764624,-0.21592654967439343
4,4.0,0.538854775905854,0.46114522409414604,1.0,0.0,0.1978518406510532,0.8021481593489468,0.9848801943186485,0.015119805681351517,0.7056309177403651,0.2943690822596349,0.5982249556732562,0.4017750443267438,0.5210051038430521,-0.28646471745958885,0.2799114958695253,0.22507349153944134,0.05450127828359481,0.4707365478661419,-0.19364261568561725,0.19005262145299498,0.7721051444179527,0.6835788104325506,0.4997646115270401,0.37762850255566016
5,5.0,0.9837914024266304,0.016208597573369565,0.6724147842970362,0.32758521570296384,0.037658248089224355,0.9623417519107756,0.8840066023016397,0.11599339769836026,0.41961972415190896,0.580380275848091,0.6144898399386557,0.3855101600613443,-0.2467324707478802,0.17410979915952543,0.10277608322450581,0.6619555268991062,-0.5161635925319875,0.1768595131680443,0.08443874889262681,-0.47693648244182385,-0.14011347262512272,0.6704258014191053,-0.36267218643677607,-0.14317306936750526
6,6.0,1.0,0.0,0.613639492515138,0.38636050748486195,0.8479220882984888,0.1520779117015112,0.5214457995986109,0.4785542004013891,0.19585663409424003,0.80414336590576,0.36389699330169134,0.6361030066983087,0.2197586027286805,0.6405417374259593,0.6623394802496739,-0.5923108772384903,0.2276349539110235,0.6941553296875071,1.0,0.25648050312535453,0.8459215309554573,-0.6348507304912184,0.19571100179626127,1.0
7,7.0,0.8151292768523019,0.18487072314769815,0.291270069335532,0.708729930664468,0.8604260203152947,0.1395739796847053,0.40980737456090566,0.5901926254390943,0.5797702566348727,0.4202297433651273,0.0,1.0,-0.36563850251394187,0.568948654183608,0.18216758547724646,0.26698960333471716,-0.2502196796614675,0.4151045263287849,-0.6810173056487825,0.3450171077545601,-0.08669804376521871,-0.027354203202094755,-0.10981146568084595,-0.6222994146206301
8,8.0,0.24270262485393634,0.7572973751460637,0.12061917096524544,0.8793808290347546,0.23414997838161417,0.7658500216183859,0.33424523379197035,0.6657547662080296,0.37948882889694546,0.6205111711030545,0.872764654100347,0.12723534589965302,-0.5843046567147613,-0.4802786177052015,0.4100085781141198,-0.5900662674635077,-0.17434812495452637,-0.051907966165199125,-0.49250777899326387,-0.10590747143278043,0.28922862640002583,0.2772522001134736,0.030607398889413055,-0.7089155758899284
9,9.0,0.7103720514650645,0.28962794853493545,0.2908037342012245,0.7091962657987755,0.47255106730474755,0.5274489326952525,0.4056506882592627,0.5943493117407372,0.31111051133424605,0.688889488665754,0.17693468836884735,0.8230653116311526,-0.12468751182839714,-0.07419110079850101,-0.004032092848745883,-0.1586184816653941,-0.30144126864947157,1.0,-0.4287487991100639,1.0,-0.11934950320448223,-0.37496762328727135,-0.5074275953999726,-0.22885128489542375
10,10.0,0.6984613687971275,0.3015386312028725,0.35899201845110634,0.6410079815488936,0.20835873741800215,0.7916412625819979,0.7251703644344875,0.27482963556551254,0.45406993106373167,0.5459300689362683,0.6823895366825106,0.31761046331748943,0.5446624055801597,0.045177087619987254,-0.9721157777386513,-0.21636437271015288,-0.09192552424385587,-0.31083820154511455,0.0265792004953016,-0.6000371126752895,0.8151066209573969,0.342674925133861,-0.6956354833159235,0.6065252816845259
11,11.0,0.6067561098991939,0.39324389010080607,1.0,0.0,0.8227941129486713,0.17720588705132867,0.3639975094297413,0.6360024905702587,0.41583434782725753,0.5841656521727425,0.5604831699205604,0.43951683007943965,-0.10271534059194375,-1.0,-0.04797443582946219,-0.4984504112865138,-0.05568267000192256,1.0,0.40203777665310214,0.4543820271607014,0.19279901903613675,-0.3836226599272134,-0.6663386207394602,1.0
12,12.0,1.0,0.0,0.308565061554256,0.691434938445744,0.37419543615879725,0.6258045638412028,0.5182481565829857,0.48175184341701427,0.5991163861379799,0.4008836138620201,0.6159697056978752,0.38403029430212476,-0.036790466654250405,-0.1668387645742479,0.027495606937898195,-0.6732056790686137,0.21434588987217784,0.05036284915197617,-0.8749855826655305,-0.06327689325818478,-0.38716943783628327,-1.0,-0.19410958303323214,-0.2776600838168129
13,13.0,1.0,0.0,0.7332185495346758,0.2667814504653242,0.6437784561972982,0.35622154380270177,0.499409190225805,0.500590809774195,0.9909578102254226,0.00904218977457738,0.45727899092047186,0.5427210090795281,-0.5660302178355289,0.31738913492560233,0.0782886547439359,0.5229504624858761,0.4320029855147625,-0.507939510083094,0.45529581206808106,0.3267881950082105,0.13747928394660386,0.5528763775471582,-0.5751951342871839,0.04110609275896755
14,14.0,0.3569430396630213,0.6430569603369787,0.39686869907103806,0.6031313009289619,0.6980497319517507,0.3019502680482493,1.0,0.0,0.5392292578392908,0.46077074216070923,0.044340345810968906,0.9556596541890311,-0.25278748524371064,0.3690067437126016,-0.37257913160746564,-0.5398416602824117,-0.4681398912006389,0.5819076645320526,0.047901321444986426,0.5649776273918672,-0.8615004616051856,-0.42918330187596,0.6671348674522021,0.7889835549762525
15,15.0,0.8423208303181571,0.15767916968184292,0.19878325655674434,0.8012167434432557,0.5216498911018701,0.4783501088981299,0.5054223346767461,0.49457766532325387,0.7614420197768035,0.23855798022319652,0.5926338363192107,0.40736616368078926,-0.2571874950083416,0.20836658623546014,-1.0,-0.2736326103617135,-0.0677542871691742,-0.10771620845055349,0.3419111500765186,0.9425797742084455,1.0,-0.002053746002472506,0.04718432341927108,0.21174128926787755
16,16.0,1.0,0.0,0.9691207188113473,0.030879281188652685,0.685498233293354,0.314501766706646,0.4083459553991037,0.5916540446008963,0.5354536650306009,0.4645463349693991,0.8116375420197279,0.18836245798027207,0.1829311455195084,-0.12624153994470227,-0.46998399241787875,0.5231511594311592,0.7977717441776812,-1.0,-0.13574158311842416,-0.9793609178431719,0.6921796314037718,-0.0908915428520594,0.15865780421521405,-0.6350877795829277
