,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.8155295912981965,0.18447040870180353,0.39237497369598084,0.6076250263040192,0.5964903428071289,0.40350965719287113,1.0,0.0,0.8134212142302779,0.1865787857697221,0.5125083355847382,0.4874916644152618,0.8767060720332321,0.11176024784775962,0.37663334546424504,0.6228114000138548,0.01098096779850769,-0.7079939096492688,-0.04468240547200238,0.5096940474405746,-0.8531581853601614,0.27647893794855427,-0.652369772187405,-0.8140245784486692
1,1.0,0.8643381101625318,0.13566188983746819,0.5513954989869422,0.4486045010130578,0.5506405055292877,0.44935949447071233,0.4128307227588186,0.5871692772411814,0.4908425336051634,0.5091574663948366,0.6430873792172116,0.3569126207827884,0.8384632639777341,0.6685999325222347,-0.2184994582084998,0.7293302658541264,-0.7852942417279362,-0.17033133707527426,0.3064824087727229,0.16145467097018756,0.37727777518233263,-0.1600244552508997,0.2257355313123307,-0.2773626047629798
2,2.0,1.0,0.0,0.5411277437360335,0.45887225626396655,0.8365226411239085,0.1634773588760915,0.5553669260548058,0.44463307394519425,0.7351718145272417,0.2648281854727583,0.2747911711929196,0.7252088288070804,0.29218514670958007,0.17757556022604967,0.815390963474306,0.11931347632840503,0.2819723859406676,0.14213259881133347,0.009932844732860985,0.0820922609918473,-0.1804423837022334,-0.5671307877734706,-0.2020428190834755,0.1376909949092028
3,3.0,1.0,0.0,0.2791607956572233,0.7208392043427767,0.7279198475372546,0.2720801524627454,0.5525471007854739,0.44745289921452613,0.8995188987399635,0.10048110126003651,0.5795380222412828,0.4204619777587172,-0.08484729154876391,-0.10418381556921012,-0.16022833656417088,-0.654568806703022,-0.022999444260940912,0.36894067667077507,-0.21628293887511144,0.41790892510110106,0.005639974413585985,-0.41158531031317347,0.30393604997958007,-0.19325829083973226
4,4.0,1.0,0.0,0.0,1.0,0.770812242137983,0.22918775786201695,0.6042253828525673,0.3957746171474327,0.8163587891793245,0.18364121082067553,0.22042416524285907,0.7795758347571409,-0.09602139982748235,-0.13165240845198714,0.5561648755286667,0.47459209208280945,0.706718226423966,0.030219552785361595,-0.46492197816999126,1.0,-1.0,0.5142976463679454,0.29510212826649584,0.7802427567273716
5,5.0,0.872432245398203,0.12756775460179703,0.5438048926180465,0.45619510738195346,0.8130616808651466,0.18693831913485337,0.4234417972865394,0.5765582027134606,0.0472670331159587,0.9527329668840413,0.6904057438745814,0.3095942561254186,0.009057599737406455,-0.8042666886978233,0.7768466535316202,-0.5362014617139746,0.3975503888907001,-0.6428971183903434,-0.703960896394667,-0.1625472158475851,-0.8506350742816754,1.0,-0.08041102333002777,-0.14832120737404253
6,6.0,0.5247062722934016,0.4752937277065984,0.6836754489512697,0.31632455104873025,0.5365763212909738,0.46342367870902623,0.43393276238600537,0.5660672376139946,0.2598950825102508,0.7401049174897492,0.6815624035985527,0.3184375964014473,0.0283909086029416,0.7074751231352435,0.10066510843386375,-0.5398905243334537,0.4250817290957661,0.17428252380104273,-0.2604917122251228,0.4895858968161765,-0.4149342680384352,0.5334784989050176,-0.5659374444603333,0.5720748901778262
7,7.0,0.48032082074128213,0.5196791792587179,0.24618549441316934,0.7538145055868306,0.6031354335010151,0.39686456649898494,1.0,0.0,0.4903875975285739,0.5096124024714261,0.513821307276646,0.486178692723354,0.38700222000118983,-0.10808530094543461,-0.28938694144090726,0.048801232033629516,0.11040789571591475,0.35830389270687757,0.4155561158707222,0.22432071831581404,-0.06603824785696195,0.5022009048452861,0.39508222123825587,-0.75932205624127
8,8.0,0.9470957578371013,0.052904242162898685,0.3580790654014403,0.6419209345985597,0.572519836301139,0.427480163698861,0.26170457497113087,0.7382954250288691,0.29235503094629045,0.7076449690537095,0.5893573846447954,0.41064261535520463,-0.3824165487500226,0.9911651986221462,-0.25265611643897334,-0.10146927831751759,0.8266425085696999,0.45406481974201734,-0.26832219508122,-0.2092329634351752,0.3225139495132279,-0.2502241192313221,0.41786385875596554,-0.47824825789414066
9,9.0,0.6168356501552035,0.3831643498447965,0.023809680070871975,0.976190319929128,0.5668531112716264,0.4331468887283736,0.565306386186088,0.434693613813912,0.4150777023429998,0.5849222976570002,0.3621515772633715,0.6378484227366286,-0.3059542027096566,0.8836546043576788,0.3775176164037198,-0.17155525245614683,0.34197466430468165,0.0520206559502315,-0.5237022625134998,0.3419980064337552,-0.4695012278938925,-0.30055020162336604,0.3419240548447963,-0.8342261033452553
10,10.0,1.0,0.0,0.2413498374968327,0.7586501625031673,0.5592762681314035,0.4407237318685965,0.8698763287152769,0.13012367128472313,0.3013371149437968,0.6986628850562032,0.20937587841355243,0.7906241215864476,-0.518396977631896,-0.06093159372059281,-0.1755312752092484,-0.7092045177925573,-1.0,-0.38730056153124204,-0.09939373800658133,-0.14260459788423965,0.49922236980106705,-0.17064497658606295,0.30475436161233055,0.15499927338374797
11,11.0,0.718550463829675,0.281449536170325,0.31220450516364395,0.687795494836356,0.6567013644215509,0.3432986355784491,1.0,0.0,0.7328007760423116,0.26719922395768836,0.6880286856465004,0.31197131435349956,0.7265772693554906,-0.5242244569108427,0.2622288540180528,0.4957332149004762,0.4776436196524872,-0.6628342187133376,-0.45131132706982785,-0.440718401669231,-1.0,-0.6277430457995954,-0.3666111610907626,0.6002398212813372
12,12.0,0.9923461609826802,0.007653839017319752,0.5100431074226095,0.4899568925773905,0.40347904550891245,0.5965209544910876,0.6400916357421199,0.3599083642578801,0.5695170472535976,0.43048295274640236,0.6379121372558668,0.3620878627441332,-0.2510392571130185,-0.5693300439312842,-0.86124560048091,-0.07764864477442328,-0.9915863308822743,0.9188425030196659,0.038176415671627696,0.424587822745808,0.11325394425513338,1.0,-0.7311850739615039,0.3004864225354706
13,13.0,1.0,0.0,0.5044294588252041,0.49557054117479593,0.3698287857915455,0.6301712142084546,0.7629179755946238,0.23708202440537618,0.5310384443745655,0.4689615556254345,0.7107031874168449,0.2892968125831551,0.7349651009059599,-0.007994872151139322,-0.00605134644681842,0.756207741888464,-0.4224585732251424,0.18819739813660405,-0.40198033791338433,-0.34156492676569405,0.2328378002770972,0.00499087128495667,0.35610995231224224,-0.17136154494676417
14,14.0,0.8539291269393282,0.1460708730606718,0.23973108279102973,0.7602689172089703,0.05705197954121133,0.9429480204587887,0.5012397437677323,0.4987602562322677,0.6075793753472781,0.39242062465272187,0.7393711822534167,0.2606288177465833,-0.6364607459797763,0.6365514130995062,0.09768866753067341,-0.14726960318898644,0.3975540517863628,-0.20964325976250456,-0.1744852951327284,-0.10860226912875419,-0.415038187602343,-0.18796068735948965,0.9115267973998431,0.3328902832600737
15,15.0,0.9430035203764033,0.05699647962359666,0.393830407384452,0.6061695926155479,0.0,1.0,1.0,0.0,0.6785525154327389,0.32144748456726113,0.672013632613928,0.327986367386072,0.42119680230260925,-0.26215883138962637,-0.14429839795703456,0.44461271739599983,0.5805165138605747,0.35271612218432397,-0.19035852956425384,0.5455551159263861,-0.3067603100894651,-0.8066701089423052,-0.17399652354180187,0.411194188155582
16,16.0,0.8357454299671994,0.16425457003280064,0.08013280392158884,0.9198671960784112,0.5565155804083927,0.44348441959160734,0.5063953853633936,0.49360461463660643,0.0,1.0,0.30670199247551194,0.6932980075244881,0.1831147122908723,0.6310583431761546,0.12629252183736217,0.31824808575993124,0.6053261861374161,0.026802196168993195,0.454878847807081,1.0,-0.21818983630656075,-0.05413279765305657,-0.5455194139091077,-1.0
17,17.0,0.5209801468677069,0.4790198531322931,0.1368878797491908,0.8631121202508092,0.4739555489483899,0.52604445105161,0.7985703157654274,0.20142968423457264,0.6205641047623465,0.37943589523765353,0.26979746641583124,0.7302025335841688,-0.5229702741836014,-0.05692345398145876,0.3455698733134269,-0.15957175308301647,1.0,-0.4130913486802413,-0.1361944774717623,-0.4010776328779345,-0.7461492902181623,0.22292779171562374,-0.2616403720694972,-0.09942203681857018
18,18.0,0.8598200845926968,0.14017991540730323,0.3574716889783225,0.6425283110216775,0.48957964082203353,0.5104203591779665,0.6277092127635036,0.37229078723649645,0.7331226752521631,0.2668773247478369,0.7096344153210966,0.2903655846789034,0.529043229933041,0.5022799038935659,-0.16810380716133191,0.4240922847277353,0.20764881853441475,-0.22495799308536535,-0.3662869908867792,0.0969462308306216,0.23867813490755044,-0.16999696373948497,-0.01626651892596025,0.41261494866150505
19,19.0,0.6724764940668294,0.3275235059331706,0.1374146577007863,0.8625853422992137,0.6286537721115893,0.37134622788841065,0.08052563370789184,0.9194743662921081,0.5404950944698559,0.4595049055301441,0.47454763805294536,0.5254523619470546,0.5329624592116451,0.6262230725246014,-0.08146103203225451,-0.06558271795806116,-0.027038430829338007,-0.3550670285203812,0.009724601371873321,0.31702425449882154,0.0500275602883324,-0.3047096857601058,-0.17382948692850964,0.5076025501368094
20,20.0,0.8543616383679539,0.14563836163204613,0.7272980154482805,0.27270198455171946,0.4959146374573358,0.5040853625426642,0.19517847346769485,0.8048215265323051,0.5798312873660334,0.4201687126339666,0.5092250345178103,0.4907749654821897,0.47927041231872036,0.5521133349005947,-0.824986200162668,-0.14483650494000305,0.4715315922653067,-0.20265363629028976,0.37210304642431924,0.6762854663500476,0.1847158913972777,0.00031636944232080373,0.09708745916127354,-0.37215860222865393
21,21.0,0.88025755291994,0.11974244708005999,1.0,0.0,0.09221100571762436,0.9077889942823756,0.17946135711746752,0.8205386428825325,0.5446803019739483,0.45531969802605166,0.4987905002348828,0.5012094997651172,-0.06506090359744067,0.21735939805827376,-0.003934242684798296,-0.3671726518570755,0.47479268712341066,0.5941398464157713,0.21351970245249038,0.5954540100412875,-0.49044638283659214,-0.20952999088849877,0.18067583140514545,0.08859019369252856
22,22.0,0.6165736730012524,0.38342632699874757,0.7971584345478706,0.2028415654521294,0.7331543098758024,0.26684569012419757,0.29891510164120993,0.7010848983587901,0.3554209116451149,0.6445790883548851,0.8254466374882465,0.17455336251175346,0.22176231578103367,0.5556676708233638,-0.0470044274714683,-0.1769925985746104,-0.24063828035592957,0.2713162079850718,0.5424988930284544,-0.17421756443727537,-0.23015461881405738,0.510755882854048,0.3943179297462219,0.28050526447480545
23,23.0,0.38603038011168156,0.6139696198883184,0.8991444025374946,0.10085559746250539,0.749297657182631,0.25070234281736903,0.5944527786005472,0.40554722139945276,0.627875117061893,0.37212488293810697,0.3167921659182644,0.6832078340817356,-0.1513633050292888,0.18058688294464062,0.48728313874134593,-0.4481602142727221,0.013335178653810783,-0.4896288456057857,-0.3127496052699766,0.6790779400960574,-0.026032726335583827,-0.00945999161513944,-0.4166961122771537,0.3832813445252844
24,24.0,0.8323588345280744,0.16764116547192565,0.3764052985430571,0.623594701456943,0.4509371785354254,0.5490628214645745,0.6190284061392942,0.3809715938607058,0.6157328631030001,0.3842671368969999,0.02558708660784581,0.9744129133921542,0.30278022046076175,-1.0,-0.10987108533358506,-0.1296024320681855,-0.3483445053949978,1.0,0.8214587056477041,-0.20357828570490202,-0.0686110020523164,0.47860303492381323,0.03361548452816967,0.4296634197575308
25,25.0,0.8394491532736146,0.16055084672638542,0.5975440354422819,0.40245596455771815,0.34426568795252716,0.6557343120474728,0.15104982019689794,0.8489501798031021,0.09344889695582487,0.9065511030441751,0.4886309158477053,0.5113690841522947,0.519552133579407,0.030306319379326405,0.21290585566418901,0.07939009144395562,-0.04248763036216109,-0.47165121327539306,0.6388450962279221,0.6084244966372292,0.03699855839133529,0.1955215423632799,-0.29299868774191373,-0.36296849176133683
26,26.0,0.4519179830897456,0.5480820169102544,0.9097318768226191,0.09026812317738087,0.2189739363718397,0.7810260636281603,0.5468804254510626,0.45311957454893736,0.49280854135386654,0.5071914586461335,0.1369922972824575,0.8630077027175425,-1.0,0.12297063671106147,-0.2203536399157923,0.41821300545170337,1.0,0.02283316518341896,0.02872553251946572,0.7101880229497879,0.13089361584263232,0.24626070222597807,-0.8025386105013876,0.06687276847051679
27,27.0,0.6457394143090136,0.3542605856909864,0.26929194501314385,0.7307080549868561,0.6878441835946651,0.31215581640533485,0.3406684617604193,0.6593315382395807,0.6884308334563345,0.3115691665436655,0.3067977101432976,0.6932022898567024,-0.18878108453620077,0.16616357463594084,-0.14687556846162378,0.2503625395251816,0.3929725736882356,0.1478849480796246,1.0,-0.0662879623142302,-0.5862823229733299,0.7870599673150638,0.5389966018153829,0.7025422965547196
28,28.0,1.0,0.0,0.730808834736884,0.26919116526311604,0.20958242986635034,0.7904175701336497,0.22925134598783348,0.7707486540121665,0.07682601409441064,0.9231739859055894,0.5057288199789671,0.4942711800210329,-0.6313078401109483,0.1928278241095144,0.8177841776163842,-0.16820558383152054,0.34786136657274724,-0.1516181684082211,-0.0984801427936418,0.12792499444252314,-0.4255985029618663,-0.5729381050959133,-0.1498383812253476,1.0
