,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.19874014594620104,0.801259854053799,0.6975369785942059,0.30246302140579406,0.8230998034847933,0.17690019651520672,0.47864058573773915,0.5213594142622608,0.3416224999262991,0.6583775000737009,0.2559058710462325,0.7440941289537675,0.7465724923786796,0.08525066991934738,-0.9584962587692305,0.9297166346929868,0.6682104023542499,0.22983040097282803,-0.9127658195965935,-0.11116939888768074,0.8285672795115135,0.9459753056135047,0.06012628736391479,-0.6661760727419797
1,1.0,0.9453141441876702,0.054685855812329764,0.20123260476599036,0.7987673952340096,0.5136391304275004,0.4863608695724996,0.9688828893735292,0.031117110626470823,0.8037972181782344,0.19620278182176565,0.17778618920321254,0.8222138107967875,0.16101810029941155,0.43481188734009923,-0.4457011313353436,-0.6771541431926227,0.6042848322563297,0.23764446824898866,-0.139022465952078,0.9230596225665357,-0.18142780779026224,0.08640041826228151,-0.6020483091116244,-0.07185649074995504
2,2.0,0.8672611263586139,0.13273887364138615,0.5806612436315401,0.41933875636845985,0.5290632744897557,0.47093672551024435,0.9009970376427152,0.09900296235728478,0.6712529980577276,0.32874700194227235,0.32916168148973013,0.6708383185102699,0.8717823413735533,0.8017186312155866,-0.7846204534463899,0.377618110192496,-0.5322433162142419,0.9424505650284183,-0.39601869568973447,-0.0383943779590592,-0.41391908459909144,-0.05803024921871058,0.31310184332226276,0.18374361433483455
3,3.0,0.19101693851582802,0.808983061484172,0.5767638426533644,0.42323615734663556,0.5162938191781653,0.4837061808218347,0.09545372074136538,0.9045462792586346,0.4139318538764508,0.5860681461235492,0.6839040427082976,0.31609595729170237,0.7014519510048025,-0.9654404111431856,-0.3104338547377814,0.6840463289461725,0.6407181381126157,-0.38395348350808023,0.10601559185210374,-0.9138143419945053,-0.5990022608804038,0.8236889582732878,0.9960114427907376,-0.24895936581376166
4,4.0,0.6909051150218487,0.3090948849781513,0.5450382557858392,0.4549617442141608,0.9712205706253669,0.02877942937463307,0.4552956186510668,0.5447043813489332,0.42206763007101367,0.5779323699289863,0.09763246103292866,0.9023675389670713,0.5368217008027008,-0.02843940020890101,0.8777018623460648,0.768924671235087,-0.8991470862442579,-0.12327326466771815,0.13339848986263392,-0.6336701858216613,-0.27773768157545464,-0.1421296694499321,-0.8157238789021299,-0.13264240391421422
5,5.0,0.277291370313151,0.722708629686849,0.7146578854546775,0.28534211454532254,0.902899493626664,0.097100506373336,0.8924523624698535,0.10754763753014651,0.8784350318303454,0.12156496816965456,0.6290270233580616,0.3709729766419384,-0.8831262793300001,0.7118774935328869,-0.28858573101106666,0.494427357237893,-0.23202455432457025,-0.0013388340206432758,-0.4708133689005798,0.5478599819771244,0.1956075292896471,-0.1456558246280255,0.5457103413220983,0.7569028501744572
6,6.0,0.012471116720834341,0.9875288832791657,0.5465295428827749,0.4534704571172251,0.32102823835567973,0.6789717616443203,0.068943890529362,0.931056109470638,0.630515245673356,0.36948475432664396,0.9884090257626484,0.011590974237351559,0.7100895410914609,-0.41466373254361777,-0.4958818882858347,-0.7984280710833329,-0.46265427327926156,0.3018768452024072,0.7680993460304082,0.6067799669889651,0.1535119095073696,-0.26857027729218585,0.8251759041756794,-0.20683886224449433
7,7.0,0.6852232193197387,0.31477678068026127,0.22745763840182898,0.772542361598171,0.23924511139877336,0.7607548886012266,0.8221044232072692,0.17789557679273083,0.40160182869067484,0.5983981713093252,0.2152655299530286,0.7847344700469714,0.790766042794526,0.595079158702384,0.4768476526772425,0.9700214762911004,-0.9614602385184605,0.4304264598941927,-0.8937549322516383,-0.9586811998667666,-0.5153615160709448,-0.6278040951330544,0.29837121943601597,0.2596414735761614
8,8.0,0.3169270890998631,0.6830729109001369,0.7879547850494308,0.21204521495056916,0.9245938255191338,0.07540617448086617,0.5186524353468075,0.4813475646531925,0.14746991659107855,0.8525300834089214,0.26960145984905026,0.7303985401509497,-0.11815200032123285,-0.6106121881985143,0.3676343994915219,-0.5221783903945778,-0.1873270515906591,-0.1145522151689935,-0.32940611542139764,-0.027963710882085602,0.8624405616981554,0.05152542615500377,-0.8177821607460412,0.7595205445050777
9,9.0,0.8827428518696172,0.1172571481303828,0.37685419773667495,0.623145802263325,0.6800868644400389,0.31991313555996115,0.12592164044290577,0.8740783595570942,0.16451502162497167,0.8354849783750283,0.9816329873054572,0.018367012694542773,-0.34333085707760524,0.3563623025676499,0.504389341219553,-0.032308895371274016,0.29421634656564377,-0.4672619059341745,-0.01424917620075239,-0.985265148557483,-0.023686415708893627,-0.10489705595037102,0.7906240677532288,0.6559497950754754
10,10.0,0.4004879965661087,0.5995120034338913,0.5613184364012963,0.4386815635987037,0.7289879183484861,0.2710120816515139,0.6573454001538598,0.3426545998461402,0.8245414614926323,0.1754585385073677,0.82116486995337,0.17883513004663,0.4251024368078071,0.35563981322008353,-0.9753745226555868,-0.7296157854481442,-0.3826421783791496,0.738450924378149,-0.8586250681018912,-0.22460742752652552,-0.09619775338389669,-0.2255239535472533,0.6096211638315054,0.7802699623584304
11,11.0,0.035490022968010404,0.9645099770319896,0.07235992788140067,0.9276400721185993,0.8155670979889333,0.18443290201106666,0.5242501000321872,0.4757498999678128,0.6353216624735796,0.3646783375264204,0.8704108657061644,0.12958913429383556,0.18202601111772698,-0.8561758605657357,-0.5852165852611002,-0.4640483011610028,0.7033786608323227,0.38631538412283994,0.7739415054717218,0.6271645057150446,-0.9710490651622585,0.7093257930061792,-0.6644860534936994,-0.10290571354034772
12,12.0,0.999241651605381,0.0007583483946189684,0.34703415876090704,0.652965841239093,0.0651296077497645,0.9348703922502355,0.8931444483674087,0.1068555516325913,0.012208043565332782,0.9877919564346672,0.3327848249528882,0.6672151750471118,0.176827705377137,-0.5835738813013776,-0.6327160765727222,0.2837593716599389,-0.11205487254276703,0.056535772234584725,-0.46235217913528515,-0.4871555009462496,-0.20601376508029157,0.20097611900496504,0.3460806147059261,0.8265766056229376
13,13.0,0.8524047811498444,0.14759521885015559,0.853811334537841,0.14618866546215903,0.8781564525618054,0.12184354743819459,0.5890977667190056,0.4109022332809944,0.970615122420179,0.029384877579821,0.705730261563566,0.294269738436434,-0.5091708822280534,-0.7860903984692791,-0.19762186951360894,-0.18924779015903104,0.4766531536745493,-0.8340425150343012,-0.30397190010107367,-0.9786545323640603,-0.18207714927545804,-0.6191397458717285,-0.4477726508032558,-0.3783876850523422
14,14.0,0.3889311936135682,0.6110688063864318,0.333201003076671,0.666798996923329,0.29417982066587567,0.7058201793341243,0.28221413780310534,0.7177858621968947,0.13397595235620152,0.8660240476437985,0.6943163069904178,0.3056836930095822,-0.08669590615391876,0.7851890978395446,0.7448993823428931,0.4911117628589434,0.5221849779855259,0.5615875943106816,-0.3916656177885103,0.3203037543565379,0.23837156841918894,0.2377338097879127,0.12057729339019385,0.6206273871332366
15,15.0,0.4350369617296638,0.5649630382703362,0.25187591059768466,0.7481240894023153,0.38893484074453144,0.6110651592554686,0.7408743085002547,0.2591256914997453,0.25959079978862853,0.7404092002113715,0.5851872110636575,0.41481278893634255,-0.5764808979935705,-0.15817698995230534,0.22520132054671005,-0.6479636035239462,-0.4532790091554657,-0.5644797926404721,0.8049537698554794,0.23801039909849053,0.8366946638699879,-0.2457577777204436,-0.9838911743458825,-0.6919371359834319
