,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.7302092022449298,0.2697907977550702,0.06289920981626029,0.9371007901837397,0.07324979507220275,0.9267502049277972,0.06865945408746299,0.931340545912537,0.8939860332305756,0.10601396676942443,0.43500427704593836,0.5649957229540616,0.9661885713047604,-0.46184648808489004,-0.7863046174098756,0.1428578539950811,0.1350106486316418,-0.358065036158711,0.25639405178305497,-0.43038196149677743,-0.5158711462622969,-0.04639130952534254,0.7011492469768428,-0.838714180611279
1,1.0,0.23850457587191232,0.7614954241280877,0.4719454951470812,0.5280545048529188,0.4082909707180177,0.5917090292819823,0.20822151104614695,0.791778488953853,0.5900088193623331,0.40999118063766693,0.06948112090043168,0.9305188790995683,0.1408836935802198,-0.7537378744977543,-0.690574974000294,0.5045614379140655,0.8340829832426733,-0.15807851026416397,0.8776948500566129,-0.38493068961120214,-0.541276716201835,-0.9216161869666117,-0.15271956319440605,0.2893176660387695
2,2.0,0.7995648866133691,0.2004351133866309,0.5469528268879775,0.45304717311202247,0.40656174940676104,0.593438250593239,0.4043803677607569,0.5956196322392431,0.029874586323995422,0.9701254136760046,0.26789274656007056,0.7321072534399294,0.35041158751232726,-0.7685127115730406,-0.6629396366345459,-0.15176650962330385,-0.41973747741163536,0.8973124153836971,-0.18172784547846188,0.47686546720790024,-0.6294108553888749,0.271976285931536,0.5523866247682903,-0.33727788870030095
3,3.0,0.9958212433113371,0.004178756688662855,0.5282115392809682,0.4717884607190318,0.7832583095246399,0.21674169047536007,0.016597596991842822,0.9834024030081572,0.3800464661315709,0.6199535338684291,0.38223211343905095,0.617767886560949,-0.10604828804223598,-0.4130785483059878,0.5708799497627646,-0.9912419419899299,-0.21041267779690198,0.6479013274137846,0.7103283501498605,0.10256043247482682,-0.7569284746625253,-0.7527682185101552,-0.9685509722980201,0.2944707738737078
4,4.0,0.1713725719244641,0.8286274280755359,0.9070998320406192,0.09290016795938083,0.06486268537031725,0.9351373146296827,0.04892365937604226,0.9510763406239577,0.6743509446221413,0.3256490553778587,0.5274685619562818,0.4725314380437182,-0.42627191475102033,0.48309060384591684,0.532231098860042,-0.42516129461685237,0.25568107561795617,-0.8877234836255787,-0.8605877845871144,0.18880846130253603,0.23991405677675837,-0.4041191538707398,0.08453550293484025,0.31420464319171404
5,5.0,0.594688372159544,0.40531162784045605,0.2957696813878202,0.7042303186121798,0.8793751065163363,0.12062489348366368,0.024712170281075974,0.975287829718924,0.42712286789177467,0.5728771321082253,0.6027622032197569,0.39723779678024307,0.3073989306508378,0.6450180309422888,0.5775446510900044,0.07779223455827533,-0.1703684369063423,0.7216669723061191,0.6074361465459512,0.23540470258111945,0.023914646861575184,0.6031393196224977,0.44826226394662716,0.5691890450933179
6,6.0,0.03237642031336774,0.9676235796866323,0.8536161178307912,0.14638388216920883,0.0852063009275148,0.9147936990724852,0.8199906067040255,0.18000939329597454,0.0685893147989981,0.9314106852010019,0.42759242533963704,0.572407574660363,0.9961267596013004,-0.26576884625617825,0.7800199985623617,-0.07956959641134898,0.499619541509595,-0.4852883318432366,-0.17199364539740847,0.216961484095628,-0.26783643337837226,-0.1831203424285177,-0.7512056021984943,-0.509695841433867
7,7.0,0.4886477352181754,0.5113522647818246,0.8692903576156115,0.13070964238438854,0.7589394799238227,0.2410605200761773,0.6737742346309384,0.32622576536906156,0.4854027556271535,0.5145972443728465,0.2874073582401382,0.7125926417598618,0.8461542981078629,0.3950836338613555,0.009747291205496333,-0.26393248656851775,-0.7948673496798087,0.42116350636042266,0.7206939911325339,-0.7381755081468913,-0.9265609553292811,0.23932077985972922,0.5510002278800681,0.3302847414601926
8,8.0,0.5121954866270275,0.4878045133729725,0.20692253248990333,0.7930774675100967,0.24154309958717235,0.7584569004128277,0.9086592797763872,0.09134072022361284,0.6020281884643975,0.39797181153560246,0.03213370858885045,0.9678662914111495,0.40201485007176974,0.7991206192294498,-0.7818953418656021,-0.5810553775783172,-0.9012701791098869,0.2514983722367763,-0.36498621862753344,-0.7306322014734472,0.19338117223130125,-0.5050367351735965,-0.9772131243798357,-0.7506124610202289
9,9.0,0.7314544107967468,0.2685455892032532,0.8317619213121172,0.16823807868788276,0.06760190416422907,0.9323980958357709,0.33738073895746734,0.6626192610425327,0.5266673605903934,0.47333263940960657,0.300527344401193,0.699472655598807,-0.7024922675325611,-0.03921461437621088,-0.04162241716434956,0.38768118278542074,-0.20665531673441495,0.18593435851643325,-0.5262832137268685,0.6118504768362387,0.7432389227449403,-0.9081877463010308,-0.7261764297082505,-0.4037637437479864
