,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.34618708190758496,0.653812918092415,0.8592905543808792,0.1407094456191208,0.1352415769222669,0.8647584230777331,0.9437827796645446,0.0562172203354554,0.5054034414682774,0.4945965585317226,0.028178389257609293,0.9718216107423907,0.09479136358852891,-0.587611971028378,0.09822437481974067,-0.23995889788484837,-0.3625185052719422,-0.32249354518539874,-0.7263745059350739,-0.47602035546339416,-0.4316057882501987,0.09147086763011325,-0.6751915296707165,-0.43255604427660055
1,1.0,0.6160366047250873,0.38396339527491274,0.8056709002681174,0.19432909973188262,0.7387301163764803,0.26126988362351966,0.4763079037711613,0.5236920962288387,0.7207167537001758,0.27928324629982415,0.2267168299876482,0.7732831700123518,-0.19004542979026606,0.28575583802925464,0.35473538342979816,-0.7224465000776519,-0.2768828322020018,0.2923282341046023,0.04830450831316124,-0.3453972670315315,0.3483780886676764,-0.27578710311290444,0.3579180148704191,-0.05718364714118218
2,2.0,0.3906418318605286,0.6093581681394714,0.3728904382559366,0.6271095617440634,0.5514651085875405,0.4485348914124595,0.3214135309485632,0.6785864690514368,0.33556125960211025,0.6644387403978897,0.946910101951557,0.053089898048442996,0.6431034568460161,-0.5225833731669789,0.09894906784392865,0.12062817247838287,-0.3527269359885854,0.9251091644361071,0.33504427784038926,-0.49232350958293214,0.6447631911530542,-0.0013792222579558366,0.7374020493788533,-0.5449961725627306
3,3.0,0.5936308979912011,0.40636910200879894,0.07782336863943029,0.9221766313605697,0.8859580127858906,0.11404198721410941,0.16376417270974308,0.8362358272902569,0.1467483186824835,0.8532516813175165,0.5675407305595828,0.43245926944041724,0.5987221760392505,-0.21301880842965293,-0.022980951551808015,0.33308977428456266,-0.5420878003096499,-0.33232404680729566,-0.07070657996997531,0.5268226298636729,0.9576633040447973,-0.0995259294429438,-0.6157429987558232,-0.38086586256399646
4,4.0,0.3707841419540182,0.6292158580459818,0.9648659498463251,0.03513405015367488,0.22252776930138962,0.7774722306986104,0.5638367544639128,0.4361632455360872,0.6447172979469845,0.3552827020530155,0.5007467627688347,0.4992532372311653,0.9811222010210485,-0.5069684533645056,0.1329755359498066,0.23200403009951676,-0.9054984884852577,-0.7581433646380096,-0.6199133698638177,-0.1290186209972881,0.8699161686528893,-0.677823130701116,-0.7333479394752629,0.9080139814295198
5,5.0,0.7780227059670747,0.22197729403292532,0.9210435850460362,0.07895641495396377,0.7365414477412842,0.26345855225871584,0.030894643848879633,0.9691053561511204,0.024390593857876786,0.9756094061421232,0.34393866620481406,0.6560613337951859,-0.2940533523718092,0.364211480356486,0.5695515535267996,-0.020368991843250583,0.02825204954283911,0.38407724179416647,0.7346420587966802,0.7648988799317569,-0.36963028807597587,-0.8021281971931886,0.2980848164283356,0.3800686980612238
6,6.0,0.6805609770548179,0.3194390229451821,0.40759502266604963,0.5924049773339504,0.7224090722998305,0.27759092770016947,0.580658112556912,0.419341887443088,0.18730340422830294,0.8126965957716971,0.5294269856378075,0.47057301436219245,-0.04664677744904555,0.9492557381086386,0.896052049919317,0.6802693389917822,0.3837728619641354,0.9887356726317864,0.2292712825996086,-0.10374324888424691,-0.4709664761572565,-0.697103890102841,0.3993906462821317,-0.7388159121645996
7,7.0,0.622922140148716,0.37707785985128395,0.7464839855393937,0.25351601446060634,0.5437912713203599,0.45620872867964013,0.39771080003175663,0.6022891999682434,0.3520562556598962,0.6479437443401038,0.3197817052922556,0.6802182947077444,-0.1301656472010524,-0.8763094621724492,0.13802067732697143,0.7908932579153494,-0.7407511471196779,-0.18024641794603546,0.3048699775536883,0.07677124975341343,-0.9369525231877138,0.3375358823104473,0.9688905594400743,-0.7012923465796754
8,8.0,0.6586164315911723,0.34138356840882766,0.3944923766951999,0.6055076233048001,0.5949477650934472,0.40505223490655284,0.8268412736810886,0.17315872631891138,0.5023612258175421,0.49763877418245794,0.733400094458871,0.266599905541129,0.5090352143648733,-0.3985660388874004,0.4336695636290824,-0.2644035105351932,-0.5746171805788627,-0.5924470806713698,0.16888884071803312,-0.49988255958201155,-0.7922294170579007,0.6201286002155135,-0.49965019157045143,0.2854565375334912
9,9.0,0.9908485469857227,0.009151453014277333,0.29333840348771145,0.7066615965122885,0.5017109552345012,0.49828904476549885,0.06680645575471655,0.9331935442452834,0.8074856563485464,0.1925143436514536,0.9796363499800725,0.02036365001992746,-0.6164428611350607,-0.4474420996495796,-0.08126894519746797,-0.8760510827741965,0.6014612183163692,0.12807367630007338,0.46180997898630993,-0.5517540886541301,0.848352415898814,-0.019744856543344458,0.6003918138025619,-0.9364205859556993
10,10.0,0.9360737629582561,0.06392623704174394,0.9555702545489536,0.04442974545104639,0.18754042734123255,0.8124595726587674,0.6016221285336052,0.3983778714663948,0.4649855902161294,0.5350144097838706,0.4790940878279347,0.5209059121720653,0.4348708439841298,-0.9946285018489309,-0.23115607401228178,0.8023247639937365,-0.8778591297397078,-0.5060428458411361,-0.36595937296361636,0.13605048244165618,0.05249186852558463,-0.06929757478911514,0.22743397398618037,0.5606567924250596
11,11.0,0.8799643668421244,0.12003563315787558,0.9543855575420542,0.04561444245794577,0.1704134242992661,0.8295865757007339,0.3145815927355009,0.6854184072644991,0.8238160693322937,0.17618393066770632,0.21225471781689298,0.787745282183107,0.3988806029734939,0.6068156883329956,-0.6787224677934778,0.7871321684406241,0.35355441232300433,0.1529387298038103,-0.8616021152284037,-0.10825783043299975,0.4459253195194932,0.9680220611147787,-0.9757009028881967,-0.9887348972928525
12,12.0,0.3937562815113912,0.6062437184886088,0.6958056778853648,0.30419432211463515,0.1695048684880579,0.8304951315119421,0.5734462489056142,0.42655375109438576,0.8379579618593289,0.16204203814067109,0.6832809655804405,0.3167190344195595,-0.8627117079607629,0.13011801566635928,-0.7503621378127023,0.9233024415269582,0.25004318679671456,-0.3313039697084639,0.6832556916668266,-0.46732724103979306,0.0093780445222722,-0.22406251543912004,0.7346504245678736,0.059042826730609566
13,13.0,0.6582283015677648,0.3417716984322352,0.8440793860022014,0.15592061399779855,0.21229739978512074,0.7877026002148793,0.2012658949975321,0.7987341050024679,0.06668509621404839,0.9333149037859516,0.9876674625812276,0.012332537418772382,-0.4949442802934667,0.39725794170372497,0.219839129067132,0.4619175318619564,0.18734056396952936,0.20146054454446727,0.9994333567334124,0.9863583401073663,0.3330037824974408,0.8108094132215018,-0.8101284642296713,-0.40399179598512225
14,14.0,0.5029645453178953,0.49703545468210475,0.8730343419795382,0.12696565802046178,0.15365281466659042,0.8463471853334096,0.40384171539132707,0.5961582846086729,0.3740429653369993,0.6259570346630007,0.7657510805883212,0.2342489194116788,-0.6932231351877489,0.6607919596075347,0.7055469312675269,0.4091943690695379,-0.47683224779157185,0.296412428348934,-0.7342796551137118,0.6896244154198383,0.6388189105459996,-0.19962645359981757,0.07343345205162577,-0.5046233369489932
15,15.0,0.6945647674991747,0.30543523250082527,0.6042228216507212,0.39577717834927884,0.0005440632858386696,0.9994559367141613,0.46938797751665484,0.5306120224833452,0.6527269417582355,0.34727305824176447,0.008654813830349162,0.9913451861696508,-0.21131156418419828,0.8670514666045761,-0.7294520835924283,0.6068328568813446,0.6301067357005852,0.08168732250209332,-0.7739455785830496,-0.17755346879255574,0.5353687591819682,-0.2780193039458414,0.14733554354078926,-0.6246129045537165
16,16.0,0.37513726614809995,0.6248627338519,0.1283932814380192,0.8716067185619808,0.2353916609487895,0.7646083390512105,0.3048918814341838,0.6951081185658162,0.1369455136396247,0.8630544863603753,0.7139847387766146,0.2860152612233854,-0.9440058480413744,0.5938701319554427,-0.9180516830064571,-0.8362398570237184,-0.1667550792921031,-0.21520978824207204,-0.1377391186914647,0.17076101288357615,0.569375266525614,0.6810351668028671,0.4900112240700385,0.6824951800378627
17,17.0,0.9854355616899123,0.01456443831008769,0.8787683885693881,0.1212316114306119,0.1963923687034802,0.8036076312965198,0.649671349918401,0.35032865008159897,0.356116255602681,0.643883744397319,0.40069754730018226,0.5993024526998177,-0.8512310400674818,0.3153156344409931,0.2990252958277715,0.025358962432008747,0.6717249770262503,0.25464682925043025,-0.6083916931157412,0.1802815162380318,0.6792825547179697,0.02734605379443278,0.34458560583092757,-0.49324293736583225
18,18.0,0.2199896192933094,0.7800103807066906,0.9788152258954261,0.021184774104573867,0.14986297626547485,0.8501370237345252,0.23092373029616586,0.7690762697038341,0.27853413307490404,0.721465866925096,0.5047905551171536,0.49520944488284635,0.48402544803890146,0.11628030414143864,-0.0076224647165876735,0.17060434352805642,-0.4617132657719867,0.289066065676743,0.010649020725094216,0.17411715018868223,-0.2639104370996681,0.7805435452088216,-0.5701219094753491,-0.9131793907096617
19,19.0,0.8843450252993477,0.11565497470065234,0.7311011727301343,0.2688988272698657,0.8204241462746087,0.1795758537253913,0.609792799392608,0.390207200607392,0.46007721261090495,0.539922787389095,0.8060897666517388,0.19391023334826119,-0.25434757017167686,-0.1883250228296771,-0.8280666221389965,0.989519042895594,-0.20314970719350267,-0.8091726520752069,0.5292036679618481,-0.8708380980337933,0.5195396560355261,-0.25336545433378244,-0.8832154969730293,-0.5394208610504676
20,20.0,0.30812038236335937,0.6918796176366406,0.8459225066875988,0.15407749331240117,0.5963486536835095,0.40365134631649047,0.5145039186728997,0.4854960813271003,0.5263687191523081,0.4736312808476919,0.002380705275126127,0.9976192947248739,-0.07713928459854502,-0.720754361830364,0.1119112025851623,-0.6253949134353667,0.9376349355854661,0.35398212829433806,0.9477180653669808,0.40277224670148914,0.015145730552014625,-0.4693569408988836,0.7191309132686534,0.7716743801352441
21,21.0,0.172310933005282,0.827689066994718,0.2982139493271504,0.7017860506728496,0.9384778170622905,0.0615221829377095,0.3221657136804916,0.6778342863195084,0.8867916373160808,0.1132083626839192,0.12381077554322362,0.8761892244567764,0.06146722298707896,0.35871664763468014,-0.468340709242447,0.022804767708961782,-0.2803253268233634,-0.4032113375863151,0.04865460177783465,-0.15576372206246436,0.4228389291010495,0.7643447183103829,-0.9065763500539787,-0.2654251307720963
22,22.0,0.3381155118561172,0.6618844881438828,0.17244923290608638,0.8275507670939136,0.04615859367640629,0.9538414063235937,0.05659994240674526,0.9434000575932547,0.9693321279377768,0.03066787206222321,0.0352603120151781,0.9647396879848219,0.5982221445124685,0.3041122899951525,-0.7380215165537023,0.5399990193071502,-0.7623716205541538,0.6373152736517873,-0.11933690446354595,0.2658370042029441,-0.8819063228954642,0.2575399357277235,-0.3705235206195536,-0.7335803155137308
23,23.0,0.7163350666248061,0.28366493337519394,0.04346303303524146,0.9565369669647585,0.41505355793547705,0.584946442064523,0.9704690404417899,0.029530959558210057,0.21845921445052574,0.7815407855494743,0.8323166217837432,0.16768337821625678,-0.4030646089255152,0.6562053223068589,-0.8842634645915792,-0.07898242263699196,-0.4894546411533014,-0.09337573593156256,0.9659837287790918,0.9548072102536076,0.2674452475605147,-0.17002685860591882,-0.0510981645357369,0.48199048976217296
24,24.0,0.924534132220657,0.07546586777934305,0.06657996110629527,0.9334200388937047,0.3913035780983578,0.6086964219016422,0.7987667181610717,0.2012332818389283,0.9021059426176434,0.09789405738235657,0.0485739843243409,0.9514260156756591,-0.3833358837995138,0.888960650218277,-0.7685157416958663,-0.625772145936315,-0.8071192977145738,-0.5362854082331519,-0.5444749526970711,-0.38837926195111083,0.20153064157570455,0.05225278439332515,0.6430501659803152,0.16607795022303296
25,25.0,0.6780085455674417,0.3219914544325583,0.2397892966225612,0.7602107033774388,0.5591700727847891,0.44082992721521086,0.1379433850200633,0.8620566149799367,0.8793007807806735,0.12069921921932647,0.8862477821077347,0.1137522178922653,-0.9001287983457493,0.5649499225077799,-0.2705568313745952,-0.7255855662311179,0.04809475217977632,-0.14045465968606408,0.22012480814264967,0.16911913613734053,-0.6374419136859337,-0.42186019275767417,0.008658991875213351,0.10999652615161892
26,26.0,0.4448645003030862,0.5551354996969138,0.85994741001432,0.14005258998568004,0.015075741320593306,0.9849242586794067,0.6161793174303026,0.38382068256969737,0.03479704220672275,0.9652029577932772,0.5169499293615089,0.48305007063849115,0.0184126768329147,-0.4418373095682031,-0.16322415648561828,-0.35551138490488854,-0.8852079097192957,-0.5420934253823493,0.5878641224500534,0.3437126600769933,-0.8440021554293982,0.3228170630364593,-0.6610755319633517,-0.6390146883380634
27,27.0,0.9477432935203145,0.0522567064796855,0.49412381677177497,0.505876183228225,0.8898355289875418,0.11016447101245819,0.9073957057184272,0.0926042942815728,0.14276843761609748,0.8572315623839025,0.5198544346043225,0.48014556539567754,-0.13532243142687417,0.036821941436392835,-0.8319447661082104,0.8823297653197446,0.47914081357017,-0.1286901287639477,0.48002937826072634,-0.5221578050337099,0.2314251468197135,0.0945876881742822,-0.9239379492205586,-0.658974947306777
28,28.0,0.269269173505319,0.730730826494681,0.9965646301958019,0.0034353698041981184,0.9710141107512457,0.028985889248754337,0.6332006969610472,0.3667993030389528,0.7629168007091256,0.2370831992908744,0.36634209434577336,0.6336579056542266,-0.048327233723828966,0.8112853900868151,0.8450187733228336,0.8187757636230508,-0.3879836464002311,0.13074743577627568,-0.25346675198891,-0.008791661607999268,-0.22570312980405638,0.051196046499180525,-0.8950139698578379,0.8648995759738949
29,29.0,0.12251108420217027,0.8774889157978297,0.6928641572851093,0.3071358427148907,0.6598282336200846,0.3401717663799154,0.6322282574484681,0.3677717425515319,0.8937393586050655,0.10626064139493452,0.7309267483157497,0.26907325168425034,0.7126932459710731,0.31369297563040544,0.9251372232248243,0.01315723056308249,0.6025485299275961,0.8357447641461684,0.7976115052314978,0.0976212152085818,0.4042380434256838,0.2312368459682106,0.6610849277842896,-0.7169854815132162
30,30.0,0.2004913233602269,0.7995086766397731,0.2854320916970632,0.7145679083029368,0.17703388704421352,0.8229661129557865,0.08740097748881936,0.9125990225111806,0.4673729119672666,0.5326270880327334,0.32705025972601287,0.6729497402739871,-0.8959212684172482,-0.4155744395416716,0.7266795500105241,-0.5187844223440341,-0.6663828966732557,0.29670392592703143,0.5422230277505324,-0.7162618638772322,-0.03638177024182232,0.17457926339731733,-0.455190013519724,-0.4263158154234814
31,31.0,0.8818168162509935,0.11818318374900649,0.7438148615507518,0.2561851384492482,0.9046102249199239,0.09538977508007607,0.11130135899193361,0.8886986410080664,0.23717243763007645,0.7628275623699236,0.5972734896000935,0.4027265103999065,0.20346962199930596,-0.1685380701663397,0.1877464204859809,0.6287834344690795,-0.3828889341855135,-0.9150106154870361,0.9128605119495969,-0.16665137534980268,-0.370727989876255,0.3506872435678252,-0.39936876533166776,-0.9259399793556407
32,32.0,0.17248752692118818,0.8275124730788118,0.7712531411131874,0.22874685888681257,0.26666732558316864,0.7333326744168314,0.7718787804455449,0.22812121955445508,0.5065006309539937,0.49349936904600633,0.47037976437931217,0.5296202356206878,-0.6728177146746142,0.269945666922343,0.8484615258108814,-0.4492900287797399,-0.2857143571566625,-0.6445797563894888,0.7933898270694804,0.8774597524554679,-0.6455240959679809,-0.3251974349875719,-0.5956669687989409,0.8822743095489487
