p,Dist_p,Dist_inf,Diff
1.1,0.009959677653839778,0.06915536088235107,0.05919568322851129
1.2000000000000002,0.008422350616596018,0.066645458545042,0.05822310792844598
1.3000000000000003,0.008365022852196698,0.06344035083149532,0.05507532797929862
1.4000000000000004,0.009714493915892715,0.059407592242081995,0.04969309832618928
1.5000000000000004,0.010526071714672926,0.056351743241033994,0.045825671526361064
1.6000000000000005,0.014014931828853511,0.0509590015551761,0.036944069726322595
1.7000000000000006,0.018756896543943843,0.04458220221443218,0.025825305670488338
1.8000000000000007,0.022298451343897505,0.03962202633662029,0.017323574992722787
1.9000000000000008,0.025970378959171925,0.03470775988210456,0.008737380922932636
2.000000000000001,0.028661487670934856,0.03091987194513126,0.002258384274196404
2.100000000000001,0.031197354321657725,0.02740877357514563,0.003788580746512095
2.200000000000001,0.03331716649078781,0.024416245911107956,0.008900920579679852
2.300000000000001,0.035094901292696684,0.02185303864855075,0.013241862644145935
2.4000000000000012,0.03659237209984373,0.019644942756411484,0.016947429343432244
2.5000000000000013,0.03785987288627322,0.017731501316135278,0.02012837157013794
2.6000000000000014,0.038937921394323255,0.016063786985353774,0.02287413440896948
2.7000000000000015,0.03985908744038296,0.014602212398752276,0.025256875041630683
2.8000000000000016,0.04064960252094457,0.013314644832344388,0.027334957688600184
2.9000000000000017,0.04133067335837008,0.012174879802306957,0.029155793556063125
3.0000000000000018,0.04191953941155042,0.011161417495461463,0.030758121916088954
3.100000000000002,0.04243028935528288,0.010256515473952723,0.03217377388133016
3.200000000000002,0.04287450734894926,0.009445438422898023,0.033429068926051235
3.300000000000002,0.043261773164115766,0.00871587467501625,0.034545898489099516
3.400000000000002,0.043600054723698184,0.008057476343583161,0.03554257838011502
3.500000000000002,0.04389601877521075,0.007461493866780508,0.036434524908430244
3.6000000000000023,0.044155271998982226,0.006920490022095514,0.03723478197688671
3.7000000000000024,0.044382552976009015,0.006428110961277034,0.037954442014731984
3.8000000000000025,0.044581889993135775,0.005978897722275727,0.038602992270860045
3.9000000000000026,0.04475671884795914,0.005568142835185375,0.039188576012773764
4.000000000000003,0.04490998827490301,0.005191763442189428,0.03971822483271358
4.100000000000003,0.04504423498599397,0.00484620817991993,0.04019802680607404
4.200000000000003,0.045161654082674293,0.004528371464394748,0.040633282618279545
4.3000000000000025,0.04526414969583358,0.004235529837889419,0.04102861985794416
4.400000000000003,0.04535338022593599,0.003965285616259145,0.041388094609676844
4.5000000000000036,0.04543079618133,0.003715519522883695,0.04171527665844631
4.600000000000003,0.045497669071549715,0.0034843535951759475,0.04201331547637377
4.700000000000003,0.04555511600218687,0.0032701195064162763,0.04228499649577059
4.800000000000003,0.04560412457899142,0.0030713275219114143,0.042532797057080005
4.900000000000004,0.0456455669114095,0.0028866471559751074,0.042758919755434395
5.0000000000000036,0.045680216850964094,0.0027148852753482618,0.04296533157561583
5.100000000000003,0.04570876210687459,0.002554969907461752,0.043153792199412844
5.200000000000003,0.045731816448706816,0.0024059344607064883,0.04332588198800033
5.300000000000004,0.045749926457545186,0.0022669078254317506,0.043483018632113436
5.400000000000004,0.04576358340247748,0.002137099720020511,0.04362648368245697
5.5000000000000036,0.04577322550992578,0.002015795964685832,0.04375742954523995
5.600000000000003,0.045779247339562845,0.001902346926935518,0.043876900412627325
