p,Dist_p,Dist_inf,Diff
1.1,0.017283644734644225,0.049602681550659763,0.03231903681601554
1.2000000000000002,0.012125652446145115,0.051339019631482866,0.03921336718533775
1.3000000000000003,0.011706544229997087,0.04899996292854504,0.03729341869854795
1.4000000000000004,0.011916822191808923,0.04652114982748387,0.03460432763567495
1.5000000000000004,0.012846287066281775,0.04369430793487397,0.030848020868592195
1.6000000000000005,0.01414687013780411,0.04078412387764861,0.0266372537398445
1.7000000000000006,0.015710509476272252,0.037838344250593514,0.022127834774321262
1.8000000000000007,0.016839362872318398,0.035510144256928895,0.018670781384610497
1.9000000000000008,0.018564186225565233,0.032735008820216564,0.014170822594651331
2.000000000000001,0.02008112656066902,0.030290817048752722,0.010209690488083702
2.100000000000001,0.02187184504252113,0.02767560719098416,0.005803762148463031
2.200000000000001,0.023690143218619654,0.025119488059139942,0.0014293448405202878
2.300000000000001,0.025294785740543377,0.022850782569377153,0.0024440031711662237
2.4000000000000012,0.026691282529640415,0.02085350112314355,0.005837781406496864
2.5000000000000013,0.0279010053822243,0.01909767985319783,0.00880332552902647
2.6000000000000014,0.028948354623976567,0.017551808695154426,0.011396545928822142
2.7000000000000015,0.02985659419317574,0.01618669085554263,0.01366990333763311
2.8000000000000016,0.030646349244489824,0.014976712097530518,0.015669637146959306
2.9000000000000017,0.03133531938053792,0.013899947554756818,0.0174353718257811
3.0000000000000018,0.031938476953075494,0.012937823038795787,0.019000653914279707
3.100000000000002,0.03246840053769645,0.012074670968567578,0.020393729569128875
3.200000000000002,0.03293563128688634,0.011297286106238126,0.021638345180648215
3.300000000000002,0.033349009034361304,0.010594518988069688,0.02275449004629162
3.400000000000002,0.033715963385949656,0.009956927912445518,0.023759035473504136
3.500000000000002,0.034042749122908694,0.009376497221798239,0.024666251901110457
3.6000000000000023,0.034334652405792074,0.008846393157998999,0.025488259247793077
3.7000000000000024,0.03459615186109306,0.008360771497132902,0.026235380363960156
3.8000000000000025,0.03483105898611414,0.007914611204364274,0.026916447781749866
3.9000000000000026,0.03504262781469864,0.0075035831343336825,0.027539044680364957
4.000000000000003,0.0352336432725795,0.0071239435379455,0.028109699734634
4.100000000000003,0.035406502460550854,0.006772437496449112,0.028634064964101744
4.200000000000003,0.03556327109871526,0.006446229539346015,0.02911704155936924
4.3000000000000025,0.03570573837821124,0.006142837790983766,0.029562900587227475
4.400000000000003,0.035835456914747266,0.005860084622124312,0.029975372292622954
4.5000000000000036,0.03595377888583516,0.005596052457656805,0.030357726428178355
