p,Dist_p,Dist_inf,Diff
1.1,0.008519111469862357,0.01615187065682886,0.007632759186966504
1.2000000000000002,0.007071980350975601,0.016336926632864776,0.009264946281889175
1.3000000000000003,0.005539060278717357,0.016852499196291688,0.011313438917574331
1.4000000000000004,0.005146357954806442,0.01640845366780204,0.011262095712995596
1.5000000000000004,0.005743412219229289,0.015111553005740538,0.009368140786511249
1.6000000000000005,0.0056254313213252366,0.014635833526380655,0.009010402205055418
1.7000000000000006,0.0056434559149598565,0.014108007299885227,0.00846455138492537
1.8000000000000007,0.005786935782829166,0.013522149144601222,0.007735213361772056
1.9000000000000008,0.006533825150526275,0.012387852782414744,0.005854027631888469
2.000000000000001,0.006415723906435718,0.01216393787935126,0.005748213972915542
2.100000000000001,0.006833531420071329,0.011442017206441791,0.0046084857863704625
2.200000000000001,0.007244736115940384,0.010758667684823805,0.003513931568883421
2.300000000000001,0.007647764832389402,0.010110699733101601,0.0024629349007121992
2.4000000000000012,0.008041060545898225,0.009495804952019783,0.0014547444061215574
2.5000000000000013,0.008423149481185627,0.008912287936549296,0.0004891384553636687
2.6000000000000014,0.008792682556812202,0.008358875345188505,0.00043380721162369733
2.7000000000000015,0.009148480142856732,0.007834558477709017,0.0013139216651477156
2.8000000000000016,0.00948955723103099,0.007338482122376074,0.0021510751086549163
2.9000000000000017,0.00981514435295159,0.006869857261525862,0.0029452870914257277
3.0000000000000018,0.010124693105083018,0.006427903763355646,0.003696789341727372
3.100000000000002,0.010417876856399994,0.006011808881033299,0.004406067975366695
3.200000000000002,0.010694575817987616,0.005620709757159184,0.005073866060828432
3.300000000000002,0.010954862960883636,0.005253681515019962,0.005701181445863674
3.400000000000002,0.011198976525191195,0.004909743754163858,0.006289232771027337
3.500000000000002,0.011427300014807556,0.004587863472501908,0.006839436542305648
3.6000000000000023,0.011640332146390821,0.004286971122920237,0.007353361023470584
3.7000000000000024,0.01183866112781707,0.004005974797736668,0.007832686330080402
3.8000000000000025,0.012022944299712915,0.003743771019116582,0.008279173280596333
3.9000000000000026,0.012193880282744395,0.0034992646121432963,0.008694615670601098
4.000000000000003,0.012352194608323663,0.003271376383971036,0.009080818224352628
4.100000000000003,0.01249862410727623,0.003059053098125375,0.009439571009150854
4.200000000000003,0.01263389986727274,0.0028612797449546704,0.00977262012231807
4.3000000000000025,0.012758740290376923,0.0026770824261194838,0.010081657864257439
4.400000000000003,0.01287384206230809,0.0025055339200275597,0.010368308142280529
4.5000000000000036,0.012979875854440756,0.002345755008732399,0.010634120845708358
4.600000000000003,0.013077478867725147,0.002196919376891514,0.010880559490833632
4.700000000000003,0.013167256776241075,0.002058249459380786,0.011109007316860289
4.800000000000003,0.013249780438679644,0.0019290178152155967,0.011320762623464048
4.900000000000004,0.013325583591146956,0.0018085477697002072,0.01151703582144675
5.0000000000000036,0.013395167189450337,0.0016962076195435143,0.011698959569906823
5.100000000000003,0.013458997988385435,0.0015914107824883802,0.011867587205897055
5.200000000000003,0.013517509062681288,0.0014936141609013468,0.012023894901779941
5.300000000000004,0.013571101843539544,0.0014023151236242587,0.012168786719915285
5.400000000000004,0.013620151358782546,0.0013170453997181483,0.012303105959064397
5.5000000000000036,0.01366500154899865,0.0012373749961745693,0.01242762655282408
5.600000000000003,0.013705971906802818,0.0011629048792813658,0.012543067027521452
5.700000000000005,0.013743356992335936,0.0010932668552766044,0.012650090137059332
5.800000000000004,0.013777428979982263,0.0010281204857017024,0.012749308494280562
5.900000000000004,0.01380844046992009,0.0009671497956003464,0.012841290674319744
6.0000000000000036,0.013836622716029985,0.0009100646159558163,0.012926558100074169
6.100000000000005,0.013862189642508366,0.000856596181912155,0.013005593460596212
6.200000000000005,0.013885339547460743,0.0008064950832254393,0.013078844464235304
6.300000000000004,0.013906255004487158,0.000759531051356876,0.013146723953130282
6.400000000000004,0.013925103723471343,0.000715491818020286,0.013209611905451057
6.500000000000005,0.013942042261269705,0.0006741791510249103,0.013267863110244795
6.600000000000005,0.013957214309948012,0.0006354103367420397,0.013321803973205973
6.700000000000005,0.0139707523172064,0.000599016351909736,0.013371735965296663
6.800000000000004,0.013982778271745546,0.0005648408897026049,0.01341793738204294
6.900000000000006,0.013993407702809893,0.0005327361887923113,0.013460671514017582
7.000000000000005,0.01400274406630517,0.0005025684912062866,0.013500175575098885
7.100000000000005,0.014010884825489605,0.0004742118194013443,0.013536673006088261
7.200000000000005,0.014017920028247746,0.0004475492691431602,0.013570370759104586
7.300000000000006,0.014023933045744525,0.0004224721521537282,0.013601460893590796
7.400000000000006,0.01402900119578502,0.00039887926410101584,0.013630121931684003
7.500000000000005,0.014033195069522475,0.0003766774583104633,0.013656517611212012
7.600000000000005,0.01403658197006029,0.0003557781157816069,0.013680803854278683
7.700000000000006,0.014039222448063642,0.0003361005256177144,0.013703121922445927
7.800000000000006,0.014041174295164627,0.000317567814391014,0.013723606480773613
7.900000000000006,0.014042490202113995,0.0003001092168695626,0.013742380985244433
8.000000000000005,0.01404321911617509,0.00028365865305436644,0.013759560463120723
