p,Dist_p,Dist_inf,Diff
1.1,0.01624959008748769,0.04791318135962522,0.031663591272137526
1.2000000000000002,0.0119689309205441,0.04891151319464588,0.03694258227410178
1.3000000000000003,0.011451714683060762,0.04678287466411764,0.035331159981056875
1.4000000000000004,0.011813584035350683,0.044244843011650964,0.03243125897630028
1.5000000000000004,0.011824441410406152,0.04241386821163116,0.030589426801225006
1.6000000000000005,0.01279627913702911,0.039897971094959114,0.027101691957930003
1.7000000000000006,0.013268229338549238,0.038100160192610866,0.02483193085406163
1.8000000000000007,0.014396100746926082,0.035821778569326695,0.021425677822400613
1.9000000000000008,0.014976596244426568,0.0342337388112537,0.019257142566827135
2.000000000000001,0.015809982753401428,0.032510857762970455,0.016700875009569027
2.100000000000001,0.016758818980421183,0.030771102754025215,0.014012283773604032
2.200000000000001,0.01769493945677284,0.029127204769450583,0.011432265312677742
2.300000000000001,0.01861512188072018,0.027569999462078547,0.008954877581358368
2.4000000000000012,0.01951617033075133,0.026092629799840904,0.006576459469089576
2.5000000000000013,0.02039500162981242,0.024689936750751006,0.004294935120938585
2.6000000000000014,0.02124876739745563,0.02335794845912096,0.0021091810616653307
