p,Dist_p,Dist_inf,Diff
1.1,0.003035727998802925,0.008163111682441711,0.005127383683638786
1.2000000000000002,0.0028804315121016347,0.007745517429816525,0.00486508591771489
1.3000000000000003,0.002755248400168268,0.007408898429737917,0.004653650029569649
1.4000000000000004,0.0026522878098510115,0.00713203607646341,0.004479748266612398
1.5000000000000004,0.002566172741822385,0.006900471549557197,0.004334298807734812
1.6000000000000005,0.002493118785198174,0.0067040285194165375,0.004210909734218364
1.7000000000000006,0.002430388445450708,0.006535345828003471,0.004104957382552763
1.8000000000000007,0.0023759544490142884,0.0063889721105929035,0.0040130176615786155
1.9000000000000008,0.0023282845891739257,0.006260787243596693,0.003932502654422767
2.000000000000001,0.0022862000062162436,0.00614762125806439,0.0038614212518481464
2.100000000000001,0.00246018213442339,0.005835593773649874,0.0033754116392264843
2.200000000000001,0.0026312263249767993,0.005541015535769451,0.002909789210792652
2.300000000000001,0.0027990774713943577,0.005261979710388368,0.0024629022389940102
2.4000000000000012,0.0029634485657274337,0.004997018683375699,0.002033570117648265
2.5000000000000013,0.0031240410156345134,0.004744992468663984,0.001620951453029471
2.6000000000000014,0.0032805568450280428,0.004505008652191637,0.0012244518071635943
2.7000000000000015,0.003432712024635658,0.004276357919780436,0.0008436458951447774
2.8000000000000016,0.0035802477361376052,0.004058463763093505,0.0004782160269558998
2.9000000000000017,0.003722936647655543,0.0038508460741797364,0.0001279094265241934
3.0000000000000018,0.0038605879822907643,0.003653092571081586,0.0002074954112091785
3.100000000000002,0.003993052935228118,0.003464834863559063,0.0005282180716690544
3.200000000000002,0.004120223560020773,0.003285734847776791,0.0008344887122439821
3.300000000000002,0.004242036665840776,0.003115469011064848,0.0011265676547759281
3.400000000000002,0.004358468377143538,0.002953724341902708,0.0014047440352408297
3.500000000000002,0.0044695338695458775,0.002800190839518853,0.0016693430300270245
3.6000000000000023,0.004575283843102598,0.002654558688160267,0.0019207251549423305
3.7000000000000024,0.00467580111108809,0.0025165164313089693,0.002159284679779121
3.8000000000000025,0.004771195341224039,0.00238575188725163,0.0023854434539724093
3.9000000000000026,0.004861599212436541,0.002261952370143292,0.0025996468422932488
4.000000000000003,0.0049471641138515154,0.00214480595417262,0.0028023581596788956
4.100000000000003,0.005028057397582527,0.002034001661969534,0.0029940557356129926
4.200000000000003,0.005104456264843266,0.0019292334122972116,0.003175222852546054
4.3000000000000025,0.005176546133176245,0.001830199810802158,0.0033463463223740867
4.400000000000003,0.005244516650757062,0.001736606562713492,0.00350791008804357
4.5000000000000036,0.005308559576024474,0.0016481672445477625,0.0036603923314767113
4.600000000000003,0.005368866554826589,0.0015646043662148452,0.003804262188611744
4.700000000000003,0.005425626325293234,0.0014856511634958867,0.003939975161797348
4.800000000000003,0.005479024922079119,0.0014110505247116416,0.004067974397367477
4.900000000000004,0.005529243474508396,0.0013405564367671595,0.004188687037741236
5.0000000000000036,0.005576456389264059,0.0012739351430880639,0.004302521246175995
5.100000000000003,0.005620832054463876,0.0012109638625646994,0.004409868191899177
5.200000000000003,0.005662532680953342,0.001151430441918737,0.004511102239034605
5.300000000000004,0.0057017119394739205,0.0010951352729554385,0.004606576666518482
5.400000000000004,0.005738517076536788,0.0010418887835395752,0.004696628292997213
5.5000000000000036,0.0057730877663100914,0.0009915122379345641,0.004781575528375527
5.600000000000003,0.005805556154142038,0.0009438373848929271,0.004861718769249111
5.700000000000005,0.00583604718421747,0.0008987058558970159,0.004937341328320454
5.800000000000004,0.005864678962806276,0.0008559685577295882,0.005008710405076687
5.900000000000004,0.005891562068765455,0.0008154861439728211,0.005076075924792633
6.0000000000000036,0.005916802396964486,0.0007771259765509368,0.00513967642041355
6.100000000000005,0.005940497344430265,0.0007407657647481319,0.005199731579682133
6.200000000000005,0.005962740220725577,0.0007062889977913496,0.005256451222934227
6.300000000000004,0.005983617365157092,0.0006735876863248911,0.005310029678832201
6.400000000000004,0.006003210330341868,0.0006425600514430583,0.005360650278898809
6.500000000000005,0.00602159672695968,0.0006131095648816213,0.0054084871620780585
6.600000000000005,0.0060388467520862375,0.0005851483166004917,0.005453698435485746
6.700000000000005,0.00605502852009684,0.0005585915895674235,0.005496436930529417
6.800000000000004,0.006070205579190751,0.000533360257639197,0.005536845321551555
6.900000000000006,0.0060844364787869185,0.0005093811403644135,0.005575055338422505
7.000000000000005,0.006097776945887032,0.000486584755796941,0.005611192190090091
7.100000000000005,0.006110279392322802,0.00046490574868415563,0.005645373643638647
7.200000000000005,0.006121992240750827,0.0004442835055310919,0.005677708735219735
7.300000000000006,0.00613296171023496,0.00042466031513754555,0.005708301395097415
7.400000000000006,0.006143230389537611,0.0004059827459872779,0.005737247643550333
7.500000000000005,0.006152838946287139,0.00038819989187829386,0.005764639054408845
7.600000000000005,0.006161825208368768,0.0003712642490513978,0.00579056095931737
7.700000000000006,0.006170224895474346,0.00035513094652923417,0.005815093948945112
7.800000000000006,0.006178071128684,0.0003397582014779816,0.005838312927206019
7.900000000000006,0.006185395782322677,0.00032510593506684515,0.005860289847255832
8.000000000000005,0.006192228035488224,0.000311137191176416,0.005881090844311807
8.100000000000007,0.006198595755120549,0.0002978167258598421,0.005900779029260707
8.200000000000006,0.0062045251015454975,0.0002851113764195408,0.005919413725125957
8.300000000000006,0.006210040739525149,0.0002729898268846878,0.005937050912640461
8.400000000000006,0.006215165626786983,0.0002614227977519345,0.005953742829035049
8.500000000000007,0.006219921637713872,0.00025038240215843524,0.0059695392355554365
8.600000000000007,0.0062243294363795165,0.00023984225416802187,0.005984487182211494
8.700000000000006,0.006228408376528207,0.00022977755144993508,0.005998630825078273
8.800000000000006,0.006232176319918913,0.0002201652408197599,0.006012011079099154
