p,Dist_p,Dist_inf,Diff
1.1,0.01006169782760883,0.010886376712460689,0.000824678884851859
1.2000000000000002,0.007189438500724562,0.012687010919929652,0.00549757241920509
1.3000000000000003,0.005325091913619554,0.013687530062358429,0.008362438148738875
1.4000000000000004,0.005616773688812393,0.012685367598017572,0.00706859390920518
1.5000000000000004,0.005393574917508164,0.01231432839253397,0.006920753475025806
1.6000000000000005,0.005470007217179657,0.011733786459385949,0.006263779242206292
1.7000000000000006,0.006316897215740663,0.010454025059476737,0.004137127843736073
1.8000000000000007,0.006554622554885403,0.00984067732751102,0.003286054772625618
1.9000000000000008,0.006980227633459176,0.00908612585530634,0.002105898221847164
2.000000000000001,0.007577442262645423,0.008198506097224193,0.0006210638345787705
2.100000000000001,0.008246067624167646,0.007271658947190659,0.000974408676976987
2.200000000000001,0.008890226148895054,0.006396422872886694,0.0024938032760083596
2.300000000000001,0.009497428990414062,0.005581242686487721,0.003916186303926341
2.4000000000000012,0.010057449083343568,0.004833063331730254,0.005224385751613314
2.5000000000000013,0.010563060245797371,0.004156420046741965,0.006406640199055406
2.6000000000000014,0.011010328400123143,0.0035530202158492964,0.007457308184273846
2.7000000000000015,0.01139846670054561,0.003021792578698753,0.008376674121846858
2.8000000000000016,0.011729314911560774,0.002559334844178505,0.00916998006738227
2.9000000000000017,0.0120066382654908,0.0021605584730255136,0.009846079792465285
3.0000000000000018,0.012235406280061093,0.0018193658911949343,0.01041604038886616
3.100000000000002,0.012421160063817556,0.0015292485470061064,0.01089191151681145
3.200000000000002,0.012569522402689418,0.00128374929178989,0.011285773110899528
3.300000000000002,0.012685877440267994,0.0010767606307927953,0.011609116809475198
3.400000000000002,0.012775166367306835,0.0009027112066053987,0.011872455160701437
3.500000000000002,0.012841798447380197,0.0007566402682232507,0.012085158179156947
3.6000000000000023,0.01288962668805946,0.0006342101172395701,0.01225541657081989
3.7000000000000024,0.012921962849128773,0.0005316813035160131,0.01239028154561276
3.8000000000000025,0.0129416216784979,0.00044586026505911237,0.012495761413438788
3.9000000000000026,0.012950974685911627,0.00037403877881615766,0.012576935907095469
4.000000000000003,0.012952008958721598,0.0003139294643204831,0.012638079494401116
