p,Dist_p,Dist_inf,Diff
1.1,0.02087762311179056,0.08454779470195917,0.0636701715901686
1.2000000000000002,0.017922124323730027,0.08211012354793432,0.06418799922420429
1.3000000000000003,0.018575265123159497,0.0771095965913772,0.0585343314682177
1.4000000000000004,0.019366574513809142,0.07274264957547674,0.0533760750616676
1.5000000000000004,0.021788560396695297,0.06733004100486714,0.04554148060817184
1.6000000000000005,0.023945093876364357,0.06263647393619008,0.038691380059825725
1.7000000000000006,0.026510306999758176,0.057892748021109094,0.03138244102135092
1.8000000000000007,0.028405443311701705,0.054107216120415635,0.02570177280871393
1.9000000000000008,0.03121161374278181,0.04964555649769025,0.01843394275490844
2.000000000000001,0.033666746416999106,0.045728901334112726,0.01206215491711362
2.100000000000001,0.03651530831655112,0.04158078610853324,0.0050654777919821176
2.200000000000001,0.039370747772759965,0.037562402193401095,0.0018083455793588693
2.300000000000001,0.0421340354095325,0.03375242654538323,0.008381608864149272
2.4000000000000012,0.04449805816788406,0.03044145428311446,0.014056603884769602
2.5000000000000013,0.04653652031601255,0.02754223842020992,0.01899428189580263
2.6000000000000014,0.048294753674688655,0.024998240851818912,0.023296512822869743
2.7000000000000015,0.04981305164923963,0.02275981687807911,0.02705323477116052
2.8000000000000016,0.05112684865238086,0.020783668355362557,0.030343180297018303
2.9000000000000017,0.0522665880550493,0.01903269210316985,0.03323389595187945
3.0000000000000018,0.05325805733450734,0.017475423472880093,0.03578263386162725
3.100000000000002,0.054122962398509916,0.0160852877036847,0.03803767469482522
3.200000000000002,0.054879529327614904,0.01483985961594891,0.04003966971166599
3.300000000000002,0.055543056567649705,0.013720200352963983,0.04182285621468572
3.400000000000002,0.05612641399917943,0.012710268593140058,0.04341614540603937
3.500000000000002,0.05664044310278718,0.011796447383969955,0.044843995718817226
3.6000000000000023,0.05709431414170548,0.010967127157657228,0.04612718698404825
3.7000000000000024,0.05749580214412434,0.010212380447886808,0.04728342169623753
3.8000000000000025,0.05785152226650063,0.009523685639783805,0.04832783662671682
3.9000000000000026,0.05816712560028538,0.008893697064140029,0.049273428536145344
4.000000000000003,0.05844745422981843,0.008316061350838158,0.050131392878980274
4.100000000000003,0.05869667153326875,0.007785263039430357,0.05091140849383839
4.200000000000003,0.05891836862278228,0.0072964977465146425,0.05162187087626764
4.3000000000000025,0.05911565675143933,0.0068455624180649936,0.05227009433337434
4.400000000000003,0.05929123812957626,0.006428769704985654,0.05286246842459061
4.5000000000000036,0.05944746626337316,0.006042874928245278,0.053404591335127885
4.600000000000003,0.05958639859663002,0.005685012509867594,0.053901386086762426
4.700000000000003,0.05970984011275598,0.00535264293203898,0.054357197180717
4.800000000000003,0.059819376566490015,0.005043511323824308,0.05477586524266571
4.900000000000004,0.05991640755029193,0.004755607279604543,0.055160800270687385
5.0000000000000036,0.06000216880755649,0.00448713633853968,0.05551503246901681
5.100000000000003,0.06007775834136873,0.0042364884441481905,0.05584126989722053
5.200000000000003,0.06014415027117494,0.0040022193209677545,0.05614193095020718
