p,Dist_p,Dist_inf,Diff
1.1,0.013711383180223096,0.06719642218673894,0.05348503900651584
1.2000000000000002,0.013864717606939506,0.06290414714177356,0.049039429534834054
1.3000000000000003,0.0134157940131154,0.06001670764261656,0.04660091362950116
1.4000000000000004,0.013499482100306338,0.05718892805409844,0.0436894459537921
1.5000000000000004,0.015350990189930254,0.05304229300778729,0.037691302817857035
1.6000000000000005,0.015738060146686415,0.05070819904026043,0.03497013889357402
1.7000000000000006,0.018399713829342527,0.04637466496486401,0.027974951135521484
1.8000000000000007,0.021877324625995204,0.04144628677707471,0.019568962151079505
1.9000000000000008,0.02584725939631561,0.036205861454453384,0.010358602058137774
2.000000000000001,0.02889556083838528,0.03203592749187051,0.00314036665348523
2.100000000000001,0.0318226774444668,0.02811148016852332,0.003711197275943476
2.200000000000001,0.03429734120210955,0.024744324961604267,0.009553016240505287
2.300000000000001,0.036382833261625086,0.021855561436346198,0.014527271825278888
2.4000000000000012,0.03814080700102322,0.019370859667369577,0.018769947333653645
2.5000000000000013,0.03962533300379366,0.017225755831774953,0.022399577172018705
2.6000000000000014,0.04088191819025751,0.015366142845542255,0.025515775344715254
2.7000000000000015,0.041948204676915984,0.013747202023806915,0.02820100265310907
2.8000000000000016,0.04285512595629962,0.012331964923233126,0.03052316103306649
2.9000000000000017,0.04362806773579817,0.01108993482442819,0.032538132911369984
3.0000000000000018,0.04428790738705818,0.009995877460749737,0.03429202992630844
3.100000000000002,0.044851869233753824,0.00902883195026849,0.035823037283485334
3.200000000000002,0.04533422222057488,0.008171306786811211,0.03716291543376367
3.300000000000002,0.04574684387209403,0.007408630644640811,0.03833821322745322
3.400000000000002,0.046099663961204324,0.006728439856472508,0.03937122410473182
3.500000000000002,0.046401029328909216,0.0061202575698986635,0.040280771759010556
3.6000000000000023,0.04665798474718942,0.005575166990204562,0.04108281775698486
3.7000000000000024,0.04687649940053596,0.005085547063278951,0.041790952337257006
3.8000000000000025,0.047061660756265423,0.0046448472271377085,0.04241681352912771
3.9000000000000026,0.047217813661071896,0.004247422146360233,0.042970391514711666
4.000000000000003,0.04734869155903833,0.0038883785539473017,0.043460313005091025
4.100000000000003,0.0474575038881897,0.003563469368275949,0.04389403451991375
4.200000000000003,0.04754702653906388,0.003268987584503266,0.04427803895456062
4.3000000000000025,0.04761966376006235,0.0030016910612390936,0.04461797269882326
4.400000000000003,0.04767750668106617,0.0027587326325661174,0.04491877404850005
4.5000000000000036,0.04772237417590355,0.0025376095019257927,0.04518476467397775
4.600000000000003,0.047755859608012326,0.002336108110447315,0.04541975149756501
4.700000000000003,0.047779355095564746,0.0021522726280200524,0.0456270824675447
4.800000000000003,0.047794079392384135,0.0019843707935082097,0.045809708598875926
4.900000000000004,0.047801109258196056,0.0018308570840243033,0.04597025217417175
5.0000000000000036,0.047801388333127415,0.001690359076674853,0.04611102925645256
5.100000000000003,0.04779575125211725,0.0015616491656661956,0.046234102086451054
5.200000000000003,0.047784931437336586,0.0014436331117470605,0.046341298325589524
5.300000000000004,0.04776958180664367,0.0013353261145933222,0.04643425569205034
5.400000000000004,0.04775027747505661,0.0012358472709579026,0.04651443020409871
5.5000000000000036,0.04772752838646065,0.0011444044304174989,0.04658312395604315
5.600000000000003,0.047701787140335135,0.0010602841406585775,0.04664150299967656
5.700000000000005,0.04767345607473051,0.000982842584201547,0.046690613490528964
5.800000000000004,0.04764289078396008,0.0009115002965843442,0.046731390487375735
5.900000000000004,0.047610408521305395,0.0008457321886889956,0.0467646763326164
6.0000000000000036,0.047576292226749105,0.0007850621099689461,0.04679123011678016
6.100000000000005,0.04754079101033691,0.0007290611019482528,0.04681172990838866
6.200000000000005,0.047504127944472056,0.0006773384713755834,0.04682678947309647
6.300000000000004,0.04746650114443719,0.0006295396887322668,0.04683696145570493
6.400000000000004,0.04742808726905043,0.000585341967148476,0.04684274530190195
6.500000000000005,0.04738904266243105,0.0005444522893954651,0.04684459037303558
6.600000000000005,0.047349506416897065,0.0005066035930159161,0.04684290282388115
6.700000000000005,0.047309602655927055,0.00047155180598520464,0.04683805084994185
6.800000000000004,0.04726944176554414,0.00043907399693684493,0.046830367768607294
6.900000000000006,0.04722912031982965,0.00040896788755942823,0.04682015243227022
7.000000000000005,0.04718872537883486,0.0003810470430093382,0.04680767833582552
7.100000000000005,0.04714833269885337,0.00035514219518199705,0.046793190503671374
7.200000000000005,0.04710801044118201,0.00033109710812227614,0.046776913333059736
