p,Dist_p,Dist_inf,Diff
1.1,0.01668128612072233,0.04342231085463538,0.02674102473391305
1.2000000000000002,0.011849656924936964,0.04517926489768507,0.0333296079727481
1.3000000000000003,0.01188217933880903,0.04266827428418145,0.03078609494537242
1.4000000000000004,0.01225635172497205,0.04025561168176271,0.027999259956790663
1.5000000000000004,0.013250540191726591,0.03755645315697299,0.024305912965246396
1.6000000000000005,0.013870813675192993,0.035489803197047476,0.02161898952185448
1.7000000000000006,0.015346554398828463,0.0327720806292561,0.01742552623042764
1.8000000000000007,0.017086539200792627,0.029954371148116884,0.012867831947324257
1.9000000000000008,0.018020453584763337,0.028076653483731465,0.010056199898968127
2.000000000000001,0.01936519800813669,0.025898687238784527,0.006533489230647838
2.100000000000001,0.020891922934529506,0.02363107998083168,0.002739157046302173
2.200000000000001,0.022386272163558648,0.021473729869156424,0.0009125422944022236
2.300000000000001,0.023824218360817686,0.01943906121452977,0.0043851571462879164
2.4000000000000012,0.025182344520896065,0.017541074055844735,0.007641270465051329
2.5000000000000013,0.026440359555422475,0.015792338705091183,0.010648020850331293
2.6000000000000014,0.02758348454197778,0.014201245321941058,0.013382239220036722
2.7000000000000015,0.02860404299349871,0.012770139170213843,0.015833903823284867
2.8000000000000016,0.029501736455632217,0.011494835549030257,0.01800690090660196
2.9000000000000017,0.030281835989463043,0.010366266604101657,0.019915569385361386
3.0000000000000018,0.03095152526535343,0.00937401207918009,0.02157751318617334
3.100000000000002,0.03152867832746158,0.008497422170829003,0.023031256156632582
3.200000000000002,0.032028052714598736,0.007719345411298505,0.02430870730330023
3.300000000000002,0.03246126370689571,0.007026091102660288,0.025435172604235425
3.400000000000002,0.03283778767961295,0.00640637481409068,0.02643141286552227
3.500000000000002,0.03316548987671861,0.00585074899016953,0.027314740886549078
3.6000000000000023,0.033450953596415534,0.0053512396720596395,0.028099713924355896
3.7000000000000024,0.03369973437895557,0.004901064202972536,0.028798670175983036
3.8000000000000025,0.033916549603763516,0.00449441832129899,0.029422131282464525
3.9000000000000026,0.034105415763347253,0.00412631944664954,0.029979096316697713
4.000000000000003,0.034269780039121754,0.0037924588054697936,0.03047732123365196
4.100000000000003,0.03441260326000793,0.0034891047394691064,0.030923498520538825
4.200000000000003,0.034536444757109486,0.0032130062250837702,0.03132343853202572
4.3000000000000025,0.03464352255892563,0.002961322792230949,0.03168219976669468
4.400000000000003,0.03473576645990767,0.002731563013561058,0.03200420344634661
4.5000000000000036,0.03481485891098845,0.002521536375711917,0.03229332253527653
4.600000000000003,0.034882274860832216,0.002329307208384591,0.032552967652447626
4.700000000000003,0.0349393091885202,0.0021531618704883886,0.03278614731803181
4.800000000000003,0.03498710220230478,0.0019915785870334326,0.032995523615271354
4.900000000000004,0.03502665775756089,0.0018432052747818035,0.03318345248277909
