p,Dist_p,Dist_inf,Diff
1.1,0.0219298886295178,0.050891256662274106,0.028961368032756306
1.2000000000000002,0.012496063621907902,0.056599824326064356,0.044103760704156454
1.3000000000000003,0.012577729464104419,0.05351526178634651,0.04093753232224209
1.4000000000000004,0.013077800727950704,0.05054536842059316,0.03746756769264245
1.5000000000000004,0.014251636808927855,0.04730580119268916,0.033054164383761304
1.6000000000000005,0.015857613236595597,0.04394740399755814,0.028089790760962546
1.7000000000000006,0.01698936908161486,0.04131087065377911,0.024321501572164245
1.8000000000000007,0.019043583213401293,0.03795089198548859,0.018907308772087295
1.9000000000000008,0.02074555200509632,0.03510541699335553,0.01435986498825921
2.000000000000001,0.022924446345691393,0.03191699626195263,0.008992549916261236
2.100000000000001,0.02519495208867502,0.028748842081509022,0.0035538899928340036
2.200000000000001,0.02719431850696825,0.025946187906185976,0.0012481306007822747
2.300000000000001,0.02892118084609198,0.02349634033899581,0.005424840507096167
2.4000000000000012,0.030403835048949043,0.021359593898813492,0.009044241150135551
2.5000000000000013,0.0316759860279398,0.01949288922846443,0.012183096799475369
2.6000000000000014,0.03276943140917628,0.017856688116519564,0.014912743292656714
2.7000000000000015,0.03371198811417237,0.016416714364450722,0.01729527374972165
2.8000000000000016,0.03452724150023876,0.015143950851875329,0.01938329064836343
2.9000000000000017,0.03523492336221085,0.014014065612862416,0.021220857749348437
3.0000000000000018,0.03585144772144679,0.013006723198670248,0.022844724522776545
3.100000000000002,0.036390459103494255,0.012104915991026656,0.024285543112467597
3.200000000000002,0.036863310191418,0.01129439083741355,0.025568919354004453
3.300000000000002,0.037279472904572064,0.01056316125514666,0.026716311649425402
3.400000000000002,0.03764687544568613,0.009901108412590684,0.027745767033095448
3.500000000000002,0.03797217851159969,0.009299654494165449,0.02867252401743424
3.6000000000000023,0.03826099776098204,0.008751498925402923,0.029509498835579115
3.7000000000000024,0.038518087129143244,0.008250401004208662,0.030267686124934582
3.8000000000000025,0.03874748588836144,0.007791004598591472,0.030956481289769966
3.9000000000000026,0.038952639788442024,0.0073686934526609555,0.03158394633578107
4.000000000000003,0.03913649894662647,0.006979473549483719,0.032157025397142755
4.100000000000003,0.03930159658799977,0.006619877731891607,0.03268171885610816
4.200000000000003,0.039450116467331556,0.006286884194820786,0.03316323227251077
4.3000000000000025,0.03958394796486876,0.005977849411662412,0.03360609855320635
4.400000000000003,0.03970473088104808,0.005690453111043872,0.03401427777000421
4.5000000000000036,0.039813889057711625,0.005422655885835017,0.03439123317187661
4.600000000000003,0.039912668112593926,0.005172653910826443,0.034740014201767484
4.700000000000003,0.04000215742627066,0.004938850435989255,0.03506330699028141
4.800000000000003,0.04008331340859515,0.004719826868737091,0.03536348653985806
4.900000000000004,0.04015697521450645,0.004514322143412066,0.035642653071094384
5.0000000000000036,0.04022388641612959,0.00432120676156225,0.03590267965456734
5.100000000000003,0.04028470304462909,0.0041394709982407645,0.03614523204638832
5.200000000000003,0.040340004271532365,0.003968210928172366,0.03637179334336
5.300000000000004,0.04039030850061698,0.003806609436458119,0.036583699064158856
5.400000000000004,0.040436075439050645,0.003653931590951093,0.03678214384809955
5.5000000000000036,0.040477714422703426,0.003509514055524812,0.036968200367178614
5.600000000000003,0.04051559370047715,0.003372753800441979,0.037142839900035175
5.700000000000005,0.04055004019564844,0.0032431065586417352,0.037306933637006705
5.800000000000004,0.04058134940248283,0.003120075341323406,0.03746127406115942
5.900000000000004,0.04060978703451826,0.003003207372111662,0.037606579662406596
6.0000000000000036,0.04063559225722164,0.0028920895861922575,0.03774350267102938
6.100000000000005,0.04065897981726567,0.002786345364145988,0.03787263445311968
6.200000000000005,0.04068014513559152,0.0026856284177318463,0.037994516717859673
6.300000000000004,0.040699264939920626,0.0025896212384501184,0.038109643701470505
6.400000000000004,0.04071649922705227,0.0024980323068129885,0.03821846692023928
6.500000000000005,0.04073199436532534,0.0024105922417225756,0.038321402123602764
