p,Dist_p,Dist_inf,Diff
1.1,0.004860620195388261,0.005694382342618471,0.0008337621472302107
1.2000000000000002,0.004611969051467991,0.005403079046640957,0.0007911099951729656
1.3000000000000003,0.004411533583525934,0.005168262059589255,0.0007567284760633215
1.4000000000000004,0.003321868932603152,0.005899940325519096,0.002578071392915944
1.5000000000000004,0.0031525986272011135,0.0057697948855179905,0.002617196258316877
1.6000000000000005,0.0030805961175650047,0.005587794171583331,0.0025071980540183262
1.7000000000000006,0.0031006617574064043,0.005349619763266752,0.0022489580058603475
1.8000000000000007,0.0038042315328499095,0.004456786993652879,0.0006525554608029691
1.9000000000000008,0.0037279054972028545,0.0043673684396002424,0.0006394629423973879
2.000000000000001,0.0036605222619725364,0.004288426681252596,0.0006279044192800593
