p,Dist_p,Dist_inf,Diff
1.1,0.01113039869981074,0.023188089959150938,0.012057691259340197
1.2000000000000002,0.008180722829627805,0.024382160346979577,0.01620143751735177
1.3000000000000003,0.0072317724751265865,0.023915932790655833,0.016684160315529245
1.4000000000000004,0.006711016060840312,0.023272733853040982,0.01656171779220067
1.5000000000000004,0.006529143162774821,0.022481087718218315,0.015951944555443492
1.6000000000000005,0.007338456896698701,0.020845909024426852,0.01350745212772815
1.7000000000000006,0.007361380518421018,0.020113827515685297,0.012752446997264279
1.8000000000000007,0.007550602968415267,0.019309236201912123,0.011758633233496855
1.9000000000000008,0.008536580278058432,0.017784357664968324,0.009247777386909892
2.000000000000001,0.00838227851333545,0.01746289899149663,0.009080620478161178
2.100000000000001,0.00893514275332228,0.016486999140118815,0.007551856386796535
2.200000000000001,0.009479284777781581,0.015564290949622878,0.006085006171841297
2.300000000000001,0.010012335181048647,0.01469051862759753,0.004678183446548882
2.4000000000000012,0.010531946670953404,0.013862652482556337,0.003330705811602932
2.5000000000000013,0.011035884826150298,0.013078518457982974,0.002042633631832675
2.6000000000000014,0.011522130863264432,0.012336487424433173,0.0008143565611687404
2.7000000000000015,0.011988954732426827,0.011635245362308567,0.0003537093701182596
2.8000000000000016,0.012434959883986456,0.010973628989241152,0.0014613308947453042
2.9000000000000017,0.012859126858565837,0.010350489837711075,0.0025086370208547617
3.0000000000000018,0.013260813959616858,0.009764621549547572,0.003496192410069286
3.100000000000002,0.01363975405806771,0.009214706325996028,0.0044250477320716824
3.200000000000002,0.013996014293247145,0.00869931012079922,0.005296704172447925
3.300000000000002,0.014329963704774957,0.00821687885374528,0.006113084851029677
3.400000000000002,0.014642216971838082,0.007765765465931843,0.006876451505906239
3.500000000000002,0.014933584891833312,0.00734425567763572,0.007589329214197592
3.6000000000000023,0.015205021259019354,0.006950601642767532,0.008254419616251823
3.7000000000000024,0.015457579831488145,0.00658304893327439,0.008874530898213755
3.8000000000000025,0.015692368915931048,0.0062398686447670045,0.009452500271164043
3.9000000000000026,0.01591051752557758,0.0059193801385279375,0.009991137387049643
4.000000000000003,0.01611315115131331,0.005619965964095931,0.010493185187217377
4.100000000000003,0.016301368458253696,0.0053400873213167825,0.010961281136936913
4.200000000000003,0.01647622532400778,0.005078293383842297,0.011397931940165484
4.3000000000000025,0.01663872676198889,0.004833223731003946,0.011805503030984946
4.400000000000003,0.016789817440837868,0.004603613007992011,0.012186204432845857
4.5000000000000036,0.016930382876245462,0.004388285601091719,0.012542097275153742
4.600000000000003,0.017061244569431974,0.004186156942128528,0.012875087627303446
4.700000000000003,0.017183161766717622,0.00399622867630959,0.013186933090408033
4.800000000000003,0.017296834297615936,0.003817583160836263,0.013479251136779672
4.900000000000004,0.0174029053902348,0.0036493783333450018,0.013753527056889796
5.0000000000000036,0.017501965130310344,0.0034908422322417927,0.014011122898068551
5.100000000000003,0.017594553329552315,0.003341268360220137,0.014253284969332179
5.200000000000003,0.01768116331169119,0.0032000103465497213,0.014481152965141469
5.300000000000004,0.017762246453993484,0.0030664760400969065,0.014695770413896577
5.400000000000004,0.017838215732972906,0.002940122758816852,0.014898092974156053
5.5000000000000036,0.017909446846335463,0.002820455102067205,0.015088991744268258
5.600000000000003,0.01797628536284899,0.002707016855698128,0.01526926850715086
5.700000000000005,0.018039046409417593,0.002599390464998785,0.015439655944418807
5.800000000000004,0.018098017502951924,0.0024971934545421452,0.015600824048409779
5.900000000000004,0.018153464116591498,0.002400072193911879,0.01575339192267962
6.0000000000000036,0.018205627186379147,0.0023077037933584947,0.015897923393020652
6.100000000000005,0.018254730410338448,0.002219788268939092,0.016034942141399354
6.200000000000005,0.01830097702149121,0.002136051288259584,0.01616492573323163
6.300000000000004,0.01834455380687186,0.0020562397183976457,0.016288314088474216
6.400000000000004,0.018385635544568384,0.0019801167984459093,0.016405518746122474
6.500000000000005,0.018424380232098615,0.001907466558549576,0.01651691367354904
6.600000000000005,0.018460935852852935,0.0018380867345012836,0.01662284911835165
6.700000000000005,0.018495437359802202,0.0017717914950150654,0.016723645864787137
6.800000000000004,0.01852801052456735,0.0017084073303553133,0.016819603194212034
6.900000000000006,0.018558771954222706,0.001647772797113254,0.016910999157109453
7.000000000000005,0.018587829843063185,0.0015897375494034294,0.016998092293659756
7.100000000000005,0.018615283390798053,0.0015341627228141282,0.017081120667983927
7.200000000000005,0.018641226735758312,0.0014809168205771963,0.017160309915181117
7.300000000000006,0.018665745284210753,0.0014298792191388555,0.017235866065071898
7.400000000000006,0.018688919566233697,0.0013809361611459153,0.017307983405087782
7.500000000000005,0.01871082607604443,0.0013339797765972389,0.01737684629944719
7.600000000000005,0.01873153286785323,0.0012889123598739576,0.017442620507979272
7.700000000000006,0.018751106844418847,0.0012456389643934196,0.017505467880025428
