,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.12492630754997341,0.8750736924500266,0.46939445194473384,0.5306055480552662,0.5478988735447832,0.45210112645521683,0.4044148937810381,0.5955851062189619,0.36870497993010554,0.6312950200698945,0.5215946788715947,0.4784053211284053,-0.4711087187111804,-0.43720062806914917,-0.4212805036583572,0.2871434417374035,-0.19906162698762433,-0.18621814587459637,0.15467521742369109,0.49699347146385997,-0.12108514148632545,-0.25845199691482335,0.5992484432657601,0.3775260787035432
1,1.0,0.06031660430619831,0.9396833956938017,0.4387910388174244,0.5612089611825757,0.4097487518969045,0.5902512481030955,0.49782578440784886,0.5021742155921511,0.39399290509858464,0.6060070949014154,0.2884163091860932,0.7115836908139068,0.0027932960771963663,-0.5513512800639694,0.9558604322199489,-0.09471687024184074,-0.70184194876511,0.22590595733736205,-0.7720925465179533,0.44842451493868385,-0.1883696355483324,-0.7115678636023325,-0.5045983646132141,0.4828764802498117
2,2.0,0.09841856254754244,0.9015814374524576,0.5563577236617989,0.4436422763382011,0.5170775221364953,0.48292247786350473,0.46980267754492433,0.5301973224550757,0.5015245891704707,0.4984754108295293,0.334655128896558,0.665344871103442,-0.767094084551623,-0.6031046556372429,0.019708161818405626,-0.37393327072897586,-0.0981019955389805,-0.2444201139497715,0.4876145656232004,0.36409548793961305,0.16595996990636866,-0.06633501402186152,-0.2871338030922123,-0.036657524648321095
3,3.0,0.22539704728087817,0.7746029527191218,0.45187958308375553,0.5481204169162445,0.40880408490708253,0.5911959150929175,0.47582503118331615,0.5241749688166839,0.5005045495795083,0.4994954504204917,0.397437553214226,0.602562446785774,-0.637385754045667,0.3157733576550952,-0.5993394171113274,-0.9534157308515743,0.06272809508569166,0.2984230192757152,1.0,0.08756001061969104,-0.18356899324742817,-0.1587439282763223,-0.1624931760513096,-0.021222990374769757
4,4.0,0.10213086569312216,0.8978691343068779,0.4542032994734933,0.5457967005265068,0.5267319990908615,0.47326800090913845,0.46992444430924163,0.5300755556907584,0.5600867998126721,0.43991320018732794,0.4923597914174785,0.5076402085825216,0.5109776444355467,0.09170015781887313,-0.21375194032681594,-0.0726269009054048,0.5817319885918569,0.302430692904027,-0.5707140909723616,-0.2795116063400737,-0.35979166240221055,-1.0,-0.18237542150355385,0.6841668658013422
5,5.0,0.16648057179085116,0.8335194282091488,0.617500223795885,0.382499776204115,0.5978988264504839,0.40210117354951613,0.4728400458854287,0.5271599541145713,0.5965279484167407,0.4034720515832593,0.44298773905228317,0.5570122609477168,-0.9194052336348298,0.051629063242548956,0.36946114866748286,-0.008450671194463822,0.3951518188671978,0.44644018947190917,0.11199154167515044,-0.1652208636198334,0.1559868998115338,0.9442063548105437,0.15203132117957038,-0.6164553970783133
6,6.0,0.17260221902401698,0.827397780975983,0.40271898072378426,0.5972810192762157,0.5561461957879282,0.44385380421207177,0.4228859867173165,0.5771140132826835,0.5257864255271392,0.47421357447286083,0.41680598634265886,0.5831940136573411,0.3069716193494365,-0.23111905401321764,0.13639178415020667,0.3548575320239381,0.01483382102651563,0.8571985982538997,-0.5290023441631435,0.036880931602636856,-0.6754615964480234,0.7514383581866955,0.42272636531583974,0.25544398856517814
7,7.0,0.290367479816814,0.709632520183186,0.41181773853143644,0.5881822614685636,0.3982229173377725,0.6017770826622275,0.5429531328512006,0.4570468671487994,0.5590068604010575,0.4409931395989425,0.4756740705717151,0.5243259294282849,-0.8712481772166147,0.6306527425938593,0.2764133070062316,0.09838323857315552,-0.22210925061105483,0.39913443107149443,0.32868493000621984,-0.10945238844857584,-0.21758059666589394,0.18589787532454705,-0.47119587849246664,0.23480413438646108
8,8.0,0.18372783879004329,0.8162721612099567,0.6772746915997645,0.3227253084002355,0.31920352843275085,0.6807964715672492,0.6644209009823325,0.33557909901766747,0.3602398056297004,0.6397601943702995,0.4304831710801747,0.5695168289198254,0.8060929085207705,0.5860309947284451,0.2819364367807904,-0.10128190547489838,1.0,-0.15695884149387418,-0.47658934843401574,-0.16091614248996863,-0.24921670352046002,0.3952589579027661,-0.14585406986370636,-0.4380660599519916
9,9.0,0.13176451348008192,0.8682354865199181,0.6228171976973075,0.3771828023026925,0.5384647121130027,0.46153528788699727,0.6531204829852344,0.3468795170147656,0.724366161005713,0.27563383899428695,0.5345498214609972,0.46545017853900283,0.04310757116559038,-0.5907057824497981,0.19294431025563125,0.2709348586946773,0.2538003888657399,-0.07493932186811514,-0.6158282477614123,0.30863359324837814,-0.005740561765706364,0.15317170886133907,-0.47554002901723463,-0.0856242123147084
