,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.052122501379410185,0.9478774986205898,0.5665877855675503,0.4334122144324497,0.41092610214780656,0.5890738978521934,0.4630995541764355,0.5369004458235644,0.4717339562848224,0.5282660437151776,0.5336632406858273,0.46633675931417273,-0.17302729240502965,-0.39376083354426816,1.0,0.3925076520373053,0.06986957237172749,0.9232389144051593,-0.07260345366644284,-0.2800554598863597,-0.0697892615048972,0.0841358475707885,0.27642381012783657,-0.029650458395333704
1,1.0,0.044393577995122585,0.9556064220048774,0.516254187110579,0.483745812889421,0.532940143637618,0.467059856362382,0.2938195946633132,0.7061804053366868,0.49222154329225676,0.5077784567077432,0.5435547240532242,0.45644527594677575,-0.4568628575589778,0.6180298861980477,-0.2045656555989202,0.06832272118478445,0.18619518811469304,-0.12912737739838334,-0.12945432224201478,0.733723055156413,-0.6958699249370882,0.7570873020889205,-0.18133796084095308,0.3483393772472263
2,2.0,0.4159872217092056,0.5840127782907945,0.4211707311725294,0.5788292688274705,0.3398607781244993,0.6601392218755007,0.5767345238142186,0.42326547618578136,0.541098642749001,0.458901357250999,0.5292935497267988,0.47070645027320124,-0.3642127413869732,0.5823922712746867,-0.7835244565787085,0.130479404144805,-0.17460979097363238,0.6874944049680861,0.30442951918529293,0.9531907229683059,-0.3160155222423787,0.16237566361841743,0.22294133809585714,-1.0
3,3.0,0.12004086985217689,0.8799591301478231,0.3486965175622809,0.6513034824377191,0.4756517718889122,0.5243482281110878,0.6393021414886584,0.3606978585113416,0.6134560316270312,0.3865439683729688,0.4061893827906372,0.5938106172093628,-0.014412065934422789,0.09650558136195345,-0.5648809006960406,0.27801352136189206,-0.6988288824506037,0.29331640139807336,0.26233520079475026,0.8838800128552692,-0.377129697386781,0.8463589624728873,0.16866273837550053,0.17564493736108622
4,4.0,0.15489348907689537,0.8451065109231046,0.4354644550595855,0.5645355449404146,0.43374705610035347,0.5662529438996465,0.48590176902427906,0.5140982309757209,0.6254835394906659,0.37451646050933407,0.4988165077973332,0.5011834922026668,-0.7783405603663168,-0.22335415879324444,0.1209531066570987,-0.12538137533752486,-0.035683998435350056,-0.5984546288734935,0.7009131513221966,-0.37793467955443133,0.4924125227114655,-0.03747728084435967,0.005671756366660498,0.847825494774774
5,5.0,0.1463822466352592,0.8536177533647408,0.6773858336549003,0.32261416634509965,0.5094299327633175,0.4905700672366825,0.522253560698832,0.477746439301168,0.3183427616288136,0.6816572383711864,0.41488366516555186,0.5851163348344481,-0.23108640494894936,0.22155515329032205,0.43597362158779035,-0.8656805263870366,0.6418201010086978,0.14864493699409165,0.013176728576256047,-0.8493876619625804,1.0,0.8690590308499986,-0.0312229199316633,-0.3607946605330259
6,6.0,0.09072942134937677,0.9092705786506232,0.42873589824412256,0.5712641017558775,0.3524255706310667,0.6475744293689333,0.5561939457317163,0.4438060542682837,0.5251133905506132,0.47488660944938677,0.5710443013108227,0.42895569868917727,-0.1941114676973738,-0.9472168758813108,0.5194346766901998,-0.35376195032819124,-0.9136618699564193,0.09680777506923677,0.4908524312842918,-0.5045996746185077,-0.4310740913186589,0.6721998123169868,-0.050855509289220904,-0.023229951163646446
7,7.0,0.36247929077224933,0.6375207092277506,0.44905220031375226,0.5509477996862477,0.6436609956135293,0.3563390043864707,0.4645574528843803,0.5354425471156197,0.547513845765504,0.452486154234496,0.6333962944446105,0.36660370555538946,-0.1199286104020016,-0.6043314380843137,-0.010916188847563353,0.24476336389285133,-0.2762787107330199,0.33602589566678115,0.06435613744735622,-0.831110532098573,-0.20950703724506606,0.7911296822530068,-0.28138103680562315,0.22073596021793118
8,8.0,0.2755427343704435,0.7244572656295565,0.3791551252046612,0.6208448747953388,0.5280848851729718,0.4719151148270282,0.36406821804180967,0.6359317819581903,0.4345773205269912,0.5654226794730088,0.6982238755220482,0.30177612447795177,-0.8450500461969244,0.7219538718918639,0.9210200909336002,-0.2505940238944651,0.4849127943916226,0.08182678927699666,0.14541639842825693,0.5658635770845999,0.7930543655008693,0.03403597775652269,0.051920711557537344,0.16093425378706433
9,9.0,0.029847173482734968,0.970152826517265,0.6967741436451602,0.3032258563548398,0.40480091757200315,0.5951990824279969,0.6118875798651373,0.3881124201348627,0.7460062970930601,0.2539937029069399,0.4991883140696756,0.5008116859303244,-0.327121649450938,1.0,0.24437467485339734,0.5311826120632536,-0.8633972209915338,-0.9520535240730811,0.18064442186807012,0.2573036107510119,0.35855765328647965,-0.7769782288176256,-0.4694323538239912,0.15366297141331078
