,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.09372338868038471,0.9062766113196152,0.4177562102392187,0.5822437897607813,0.5915386501459807,0.4084613498540193,0.53533173183887,0.46466826816113005,0.4286345659444908,0.5713654340555092,0.45150590220815917,0.5484940977918409,0.9987031332871402,0.22547699767714116,-0.16412070319604133,0.03088380471482915,-0.49437759824072114,0.09955584085477945,-0.2668495136608866,-0.564248666106954,0.24235646299506056,-0.2613322353136634,1.0,-0.5904368455979406
1,1.0,0.2663157815163524,0.7336842184836476,0.474580509411049,0.525419490588951,0.43670838466445183,0.5632916153355482,0.44755869626547035,0.5524413037345297,0.6039375115874552,0.39606248841254477,0.4662048772745401,0.5337951227254599,-0.5310868695863632,-0.4839797346045575,-0.5852908122732284,0.30815704860271503,0.14336716890480422,0.5743765411221502,-0.2736830850458496,0.3737255807431798,0.6074255149805596,-0.5776883750991717,-0.1055834445238236,-0.2979217377944334
2,2.0,0.1817246922663456,0.8182753077336544,0.4283547862477844,0.5716452137522157,0.5383982197592072,0.4616017802407928,0.4199155512613158,0.5800844487386843,0.45815444436735553,0.5418455556326445,0.4795520467903041,0.520447953209696,-0.9492136002280454,0.29988262340930744,0.05092675117969288,-0.31072741222810724,-0.9333863157395254,0.48584528048703546,0.6017038786212617,-0.687434514580364,0.20699073470366341,0.09486991419768899,0.015242281985883337,-0.10002442730460998
3,3.0,0.234094004244291,0.7659059957557091,0.604219840304608,0.39578015969539204,0.30825596978564385,0.6917440302143562,0.39528714240291823,0.6047128575970817,0.30140534608338,0.69859465391662,0.5075917667742523,0.49240823322574767,0.5693750802935024,-0.8376002001438837,0.5799481757603953,-0.9136188316713949,0.04816862338526587,-0.323363915517281,-0.4888987719887675,-0.0645244978084195,-0.04080261403906675,0.77599165601931,-0.20502060497785038,0.057287708772744805
4,4.0,0.12114954940231425,0.8788504505976857,0.3111196917959367,0.6888803082040633,0.4778483134015304,0.5221516865984697,0.5754676662482271,0.4245323337517729,0.553153666265944,0.446846333734056,0.33840273177791175,0.6615972682220883,-0.5700168307654584,0.032365430824557735,0.06092024785287708,-0.1615817713484048,-0.7725047756288669,0.5678080798938394,0.3432320345337067,0.05791556263202888,-0.5115523505440479,0.844578483610928,-0.7598023552084496,0.40647698576015584
5,5.0,0.22752534004085836,0.7724746599591417,0.5760086076849074,0.42399139231509264,0.6467044017953897,0.3532955982046103,0.38547931692226783,0.6145206830777321,0.3595956672339854,0.6404043327660146,0.3661963788298356,0.6338036211701644,0.5590680072537388,-0.04095996594621309,-0.8885183692673432,0.005737676195364902,-0.14691538505083754,-0.2992593928050459,0.4037029450304483,-0.2642900157151057,0.20703924452520997,0.008661889598546298,-0.16573241301372588,-0.25215995725726986
6,6.0,0.2534693954482798,0.7465306045517202,0.28868206752484205,0.711317932475158,0.44438677658130016,0.5556132234186999,0.3492602632755012,0.6507397367244988,0.40242778386971223,0.5975722161302878,0.6974289807041192,0.3025710192958808,0.40825391038387443,0.42727029512050735,-0.14254548040281234,-0.14981720384712555,0.5879213249290168,0.36683410220378015,-0.3210213175189797,0.920850518380282,-0.3972052084940112,-0.24414851244068098,0.5747850774629432,0.25006689979668095
7,7.0,0.2245186695619843,0.7754813304380157,0.6285599029137551,0.3714400970862449,0.6121931232494809,0.38780687675051906,0.548829640553967,0.451170359446033,0.581495429506882,0.41850457049311796,0.40070866988328047,0.5992913301167195,-0.4970810628871163,-0.034072845737816056,1.0,0.4574566686774879,-0.496415465852142,0.1256867022457505,0.6062394618975802,-0.35727901366924436,1.0,-1.0,-0.4321874542425185,0.05018988306961017
8,8.0,0.2207499022207995,0.7792500977792005,0.5590895625296592,0.44091043747034075,0.5059197585069805,0.49408024149301955,0.5047446554172558,0.49525534458274423,0.6053486235330328,0.39465137646696724,0.36770869865204425,0.6322913013479557,0.4114066710259757,-0.813481580767232,-0.33997587448877414,-0.18403314255787034,-0.25459156592797444,-0.41421065024883547,0.14735339537881798,0.4735621879967557,0.39605863429336985,0.5266177979728153,0.48824982219039686,-0.44931994108303797
9,9.0,0.08411634425069514,0.9158836557493049,0.4962422872582552,0.5037577127417447,0.4999124268487277,0.5000875731512723,0.32315194309411766,0.6768480569058823,0.3075148581027778,0.6924851418972222,0.3507679487847205,0.6492320512152795,-0.23865340373480293,-0.8044832597347151,-0.5181338622287965,-0.9879710784750984,-0.9768082075395638,0.26190778886794364,-0.3485510699829078,-0.44409835576648204,-0.7713560479799332,0.27540628386050864,0.3181405705326222,-0.36404793960577314
10,10.0,0.2921915960025039,0.7078084039974961,0.5119839372707861,0.48801606272921394,0.40455487865379847,0.5954451213462015,0.4603296167481516,0.5396703832518484,0.32353183725216106,0.6764681627478389,0.5651919148305121,0.4348080851694879,0.49313490980709923,0.3708899040886525,0.3034215503243005,-0.6502751861832725,-0.2832469794449111,-0.6876018005423652,0.7494902930810443,-0.14886090437477828,0.2892893185320961,-0.5877318553347961,-0.12726388940633482,-0.2236333632993862
