,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.04212537787671006,0.9578746221232899,0.4969659976604803,0.5030340023395197,0.5258283153737525,0.4741716846262475,0.46265852083604747,0.5373414791639526,0.5589730799432371,0.4410269200567629,0.6166982739582174,0.3833017260417826,-0.03223937365781664,0.7586281714524352,-0.5315145191733642,-0.14441691100965565,0.14760006924746774,-0.505453367999566,-0.4053670743806342,-0.5018572466742738,-0.1663089188575623,-0.04624765742116506,0.5978235762965523,-0.35513766719951434
1,1.0,0.050595546100978134,0.9494044538990218,0.5092426058901418,0.4907573941098582,0.6184999121671906,0.3815000878328094,0.5983439560150263,0.4016560439849737,0.47737087936637906,0.5226291206336209,0.5635695911303196,0.43643040886968043,-0.1872149066415623,-0.22371746509942986,-0.33365053233476394,0.15548818964630937,-0.36215845365711397,0.07824188688811869,0.5189016156745998,0.2994843086470143,-0.7639233130821825,0.7942065656866915,0.8543277604523498,0.608809519819491
2,2.0,0.48119553920308844,0.5188044607969116,0.5832217322639834,0.41677826773601656,0.5328905174585177,0.4671094825414823,0.3992993142046032,0.6007006857953968,0.4642458062791158,0.5357541937208842,0.6468720759656529,0.3531279240343471,0.12572450271064556,-0.04952854526967049,0.5838677992124165,-0.4732713566351988,0.3117410091687573,0.39681413313395264,-0.4899481817510422,-0.34516220209548604,0.12264642184751422,0.037616778552617657,-0.43407379783694666,0.1203896878367087
3,3.0,0.1756042925075933,0.8243957074924066,0.5179980363164005,0.4820019636835995,0.5684007639163963,0.43159923608360373,0.4582633296066405,0.5417366703933595,0.569811287696305,0.43018871230369504,0.4734354878231042,0.5265645121768958,-0.13150763105112928,-0.31911224198368143,-0.22157456075417697,0.7860120907534061,-0.47462946083964264,0.2585529948581554,-0.007585478313528603,0.7740871062103846,-0.47312606363315657,0.10172639600592757,-0.592958758535958,-0.4850608830863345
4,4.0,0.2223483955208045,0.7776516044791955,0.5845591944187265,0.4154408055812735,0.6726067802287035,0.32739321977129654,0.552817863005123,0.44718213699487697,0.46161353988023535,0.5383864601197647,0.45762074858274043,0.5423792514172596,0.46063748470411414,-0.3890571859103962,0.3158026707495532,-0.33946542396852797,-0.2472145483208708,-0.9722426656667362,-1.0,-0.05528229732459574,0.6294544018335442,-1.0,0.5228656470677472,-0.21355718636660428
5,5.0,0.04144946576252953,0.9585505342374705,0.5425301069120628,0.4574698930879372,0.5285189313821701,0.4714810686178299,0.455795919901756,0.544204080098244,0.5473711382700096,0.4526288617299904,0.6090868848881364,0.39091311511186355,-0.1322010327477724,-0.35385515510266496,0.17309318015561892,-0.2983028739228977,-0.8509333834428112,0.7490132402251986,-0.6801759296679561,-0.05556756257332739,-0.30450169865701293,-0.6394951081803825,0.4786043717762393,0.5543906773529401
6,6.0,0.20408302981157295,0.795916970188427,0.6781969517602341,0.3218030482397659,0.5360526415120815,0.46394735848791846,0.5187249105589021,0.48127508944109787,0.6328950047441645,0.3671049952558355,0.4805188042168416,0.5194811957831584,0.3675867235919393,0.3036787556811543,-0.5066034540986774,-0.30709445587545975,-0.11114971885421397,0.12198580894339904,0.561387311862174,0.0660931488257796,0.16202625309684313,-0.15421607084099012,-0.37019068098493607,-0.20229307325335114
7,7.0,0.18779082293994517,0.8122091770600548,0.3561936157480058,0.6438063842519942,0.4754052537064134,0.5245947462935866,0.5332881617656927,0.4667118382343073,0.541314823437407,0.458685176562593,0.5160066740564198,0.48399332594358024,0.003684539881311988,-0.5084060476569561,-0.754595295802001,-0.5235680748639847,0.4745341121571623,-0.5474219050104415,0.5628348072678019,0.17321969063540407,-0.8707221352962218,-0.06816346494180917,0.20323576372597343,0.6607949858569743
8,8.0,0.3199363437131887,0.6800636562868113,0.5037536023671562,0.49624639763284384,0.47600555202035244,0.5239944479796476,0.5128583782457232,0.4871416217542768,0.41800131197587076,0.5819986880241292,0.3031135268666789,0.6968864731333211,1.0,0.48743054258041557,0.03515193259237879,-0.22133458285388974,0.4650878779862049,0.15899222436650143,-0.21111255221817682,0.05348321506501548,-0.6605390001983709,-0.38641968809270766,1.0,0.058421317526035674
9,9.0,0.1495528913365712,0.8504471086634288,0.609795625892082,0.390204374107918,0.3183670912677522,0.6816329087322478,0.3465066403834733,0.6534933596165267,0.3830328295320035,0.6169671704679964,0.5312301107922542,0.46876988920774576,0.5206893742999992,0.5730590708573462,0.7799588888478668,0.9079350627272116,-0.9655004029981128,-0.9612178678237906,0.11146299615164658,-0.43546033330122824,-0.32517614832818637,0.4269444052845399,0.08162160212653825,0.28239739442943534
