,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.30607527522885414,0.6939247247711459,0.46564875353500224,0.5343512464649978,0.6857531946939616,0.31424680530603843,0.5987000319745596,0.40129996802544043,0.36180207706738055,0.6381979229326195,0.44583057913713525,0.5541694208628647,-0.00388194818136574,-0.20542893230703824,-0.1732625660326465,0.024234772062254578,-0.09855077903955295,0.28934719095048045,-0.2208831751068788,-0.19854042524819607,0.7894986329499787,0.6196800213910213,-0.09187935988716618,0.09222411570851967
1,1.0,0.2540350407447141,0.7459649592552859,0.59479013951813,0.40520986048187,0.5108613814636187,0.4891386185363813,0.5189823400959451,0.4810176599040549,0.41658310155679507,0.5834168984432049,0.6178177484435633,0.3821822515564367,0.6279213420157478,-0.05394125961649648,-0.3058330675555901,0.37577854449176,-1.0,-0.34659307901093,0.4567926220845328,-0.25834001732340944,0.5044200124474821,-0.811181470295433,0.6135127525596018,0.06701429714975057
2,2.0,0.25343380594097537,0.7465661940590247,0.578167898005293,0.421832101994707,0.47487716271079733,0.5251228372892027,0.419787205693234,0.580212794306766,0.5732510222399261,0.4267489777600739,0.5343827622430197,0.4656172377569803,-0.023977949817970242,0.3022328930819241,0.9765331766163227,-0.09458973489043204,0.27660179132330653,-0.4503578969176409,0.5719299270952546,-0.9057397693230612,-0.7938000115638351,0.3574842177213254,0.6020733742698938,0.6414948733085767
3,3.0,0.23564925818658378,0.7643507418134162,0.6231365845941419,0.3768634154058581,0.48027606493875835,0.5197239350612417,0.3666953137322164,0.6333046862677836,0.5464194266266437,0.45358057337335633,0.5731246566841759,0.4268753433158241,0.4993318478165715,0.5697576828601278,-0.41736071157119,0.4260886246711156,-0.4187018330649442,0.5195965087693524,0.7962612470104546,-0.08327920194217188,-0.5039006209655477,-0.5822235047754898,-0.5441129746205642,0.1346385655334464
4,4.0,0.22864553434242368,0.7713544656575764,0.34559943677097116,0.6544005632290288,0.5672474897619191,0.4327525102380809,0.4829687265317181,0.5170312734682819,0.37890667644562104,0.621093323554379,0.5526497466611878,0.4473502533388122,-0.02794604843953993,0.171117817360661,0.264402612441772,1.0,0.2330375649839149,0.6999058395421734,-0.403220795016537,0.35950053172632856,0.8433650577533671,-0.5045062654751654,0.5813587417434004,-0.14432382084097428
5,5.0,0.4029080891061759,0.5970919108938241,0.5165450589581575,0.4834549410418425,0.5489395086860718,0.4510604913139282,0.5171293624919152,0.4828706375080848,0.44946937835614265,0.5505306216438574,0.7227830888796287,0.2772169111203713,-0.06254212177314708,-0.09066207507369439,0.034899291072823864,0.019471849353033147,0.48615171976517635,-0.8070364196873981,-0.09679288927031164,0.11595757592554962,0.3419235577245378,-0.8102159128780121,-0.628354134848325,1.0
6,6.0,0.3515881819367085,0.6484118180632915,0.7044276180405474,0.29557238195945257,0.44673192686209706,0.5532680731379029,0.445925400628783,0.5540745993712171,0.4098798997814098,0.5901201002185902,0.38857063934992414,0.6114293606500758,-0.5038361754576328,-0.002597786909836445,-0.49721534266631096,0.17515371905467925,0.0703420834523352,-0.24785412830988413,-0.03858257997508919,-0.3613541195024826,-0.09749153072474956,-0.6034621088048757,-0.8327993554800919,-0.07983150968756626
7,7.0,0.1848572946505926,0.8151427053494074,0.6471900035206999,0.3528099964793001,0.6051031582260583,0.3948968417739417,0.6330629493472042,0.3669370506527958,0.7360563749935946,0.26394362500640545,0.5244921754854746,0.47550782451452545,0.43724350090487196,-0.06422629273364035,-1.0,0.10710569604960264,0.16126334705569534,-0.28776906890756176,-0.13750651898397387,0.255904548849856,0.1890647598242104,0.14888256730545207,-0.05163672577166071,0.07141417238184526
8,8.0,0.20452359695921152,0.7954764030407885,0.614608971235047,0.385391028764953,0.553946675634912,0.44605332436508804,0.5470269486544173,0.45297305134558274,0.38217550995941074,0.6178244900405893,0.558235804898067,0.441764195101933,0.012153811045725457,-0.9308538159752053,-0.17521543164556275,-0.3743386285933943,-0.794025291966214,0.1539072924481887,-0.09136680861543627,-0.3758033344262309,-0.13298142644009092,0.14491011403100268,0.4927969290789336,-0.4718705796842676
9,9.0,0.3702291710228826,0.6297708289771173,0.545562554780987,0.45443744521901297,0.3279826102262109,0.6720173897737891,0.35862361859026737,0.6413763814097326,0.49914053680773285,0.5008594631922672,0.28485295343244976,0.7151470465675502,0.2384340394563414,0.7756904868994794,-0.22145500714609825,0.8635861779488806,0.6418102946894978,-0.4751841920213684,0.0410958909434922,0.004125502225512822,0.7762620573567235,-1.0,0.8216956032977123,0.027896067827176584
10,10.0,0.3022548833409149,0.6977451166590851,0.34747249824653703,0.652527501753463,0.541764042254307,0.45823595774569303,0.46094588161121575,0.5390541183887843,0.3733314616900917,0.6266685383099083,0.5324713796483035,0.4675286203516965,0.7777797523139006,0.2067227189574412,-0.2207760528014979,-0.29515131469296774,0.031538705569469916,-0.04911835340053192,-0.31105163726452406,-0.051808659692824346,0.08021586735044223,-0.4234782969667142,-0.3259484548771482,0.7165262053815123
