,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.5882235542160564,0.41177644578394357,0.5459960262207317,0.45400397377926827,0.5618560370153061,0.43814396298469394,0.5687829917517788,0.4312170082482212,0.5976882398470637,0.40231176015293635,0.4274643690134555,0.5725356309865445,-0.29447574712319186,0.2717941754619234,0.3307929178808184,0.2744024566167624,-0.5943551457304732,0.3372253623458985,0.30126734188720383,-0.42417197829736414,-0.2864463474759021,-0.018594338082095714,-0.0750654314982797,-0.12807355602300083
1,1.0,0.3903293757925001,0.6096706242074998,0.4557481364375491,0.5442518635624509,0.608374869131667,0.39162513086833295,0.5987726355527612,0.40122736444723883,0.5547638767731302,0.4452361232268698,0.3790507037014444,0.6209492962985557,0.08304462411685998,-0.5684440466282767,-0.3528269506662291,0.7507160871859492,-0.6497887693298987,0.6384557891759155,-0.2255629793213834,0.20120487909459836,-0.4094344256473693,0.1260378162796338,0.45143226576419987,0.3561921334605264
2,2.0,0.4457793987090435,0.5542206012909565,0.6712497779894666,0.3287502220105334,0.4977275192238286,0.5022724807761714,0.5982595485929435,0.4017404514070565,0.34679471241251214,0.6532052875874879,0.6151550094590412,0.3848449905409588,1.0,-0.2938244814103398,0.40198148605755596,0.2591825574839692,-0.5147154398870791,-0.21503534822244072,0.30632640123520233,0.2891497458847761,0.7667841501329844,-0.6317345703686277,-0.12644244485210215,1.0
3,3.0,0.6135998731684824,0.3864001268315176,0.5075987121486902,0.49240128785130977,0.6939528003040845,0.30604719969591554,0.515389943848129,0.484610056151871,0.674648103463948,0.325351896536052,0.5011502160115241,0.4988497839884759,0.12326696791356832,-0.29200356483733486,-0.8241275098909537,0.1905490333306719,-0.7509922364431277,-1.0,-0.15166856475512888,-0.3286974232796154,-0.10270561607793949,-0.4008054359285555,-0.3567748948668368,0.2845919082781596
4,4.0,0.5187217745805474,0.48127822541945264,0.5016578837312765,0.4983421162687235,0.6685682885153313,0.33143171148466866,0.34864560290338964,0.6513543970966104,0.5136437773358928,0.48635622266410716,0.5109139548249146,0.48908604517508536,-0.8175485850761529,0.26978467159621344,-1.0,-0.15578576821787252,0.22543796941425523,0.004354571793905992,0.6379512372599232,-0.1671187430731309,-0.5872411156545143,-0.05577044284123298,-0.7242087931165259,-0.8081499333753188
5,5.0,0.49823259232506406,0.5017674076749359,0.4736473489590043,0.5263526510409957,0.42208792807531453,0.5779120719246855,0.779295404652492,0.22070459534750797,0.5799643024863814,0.4200356975136186,0.5492825362087632,0.4507174637912368,0.03844419755063987,0.32671409516769695,-0.4048588357113267,1.0,0.43495378963684517,0.2749880110541198,-0.715434093928343,-0.26525088238645833,0.15640732176686864,-0.4316750471811627,-0.1737547783837203,0.028060965653414392
6,6.0,0.5047372523256496,0.4952627476743504,0.5306999347425496,0.4693000652574504,0.44484453827759485,0.5551554617224052,0.42650030828540153,0.5734996917145985,0.5723759426362147,0.4276240573637853,0.5252873628084538,0.4747126371915462,0.250706105853794,-0.5017247412549589,-0.4894276866045804,-0.8215618910749822,0.10496990797261455,0.029628783160955786,0.4257230259727986,-0.6000800482810837,-0.39542089715888573,-0.737097645291384,-0.2966314638611549,-0.7995712463864721
7,7.0,0.7050444566380776,0.2949555433619224,0.5114779109031499,0.48852208909685013,0.5564687983480292,0.4435312016519708,0.547878654180384,0.45212134581961605,0.6078635732606823,0.3921364267393177,0.630383283526331,0.369616716473669,-0.4038775339309973,-0.015285772861351082,-0.6948550092719401,1.0,0.5941383924295918,-0.19361409112381653,0.25722523394432406,-0.39926126309238485,-0.005634522891120265,-0.40926336479450787,-0.36393419964153606,0.45535563634451925
8,8.0,0.44510277202643644,0.5548972279735636,0.450556101184061,0.549443898815939,0.40597937710089027,0.5940206228991097,0.4676774393663982,0.5323225606336017,0.5306725698728921,0.46932743012710787,0.6241144015669893,0.3758855984330107,0.8165779094256943,0.42657788331732566,0.7349228349817674,-0.43471899309133866,0.2920378325805807,-0.26466287336332467,-0.25029052472449764,0.34090978819602424,0.010792088706899352,0.8440767975196255,-0.9232769768160082,0.30979701105999663
9,9.0,0.39707182230281557,0.6029281776971844,0.4782347387526104,0.5217652612473895,0.5835671108630045,0.4164328891369955,0.52174360129989,0.47825639870011005,0.5018026183729,0.49819738162710003,0.5534541619319566,0.4465458380680434,-0.003370429161430465,-0.5463343154331161,-0.04403694458750522,0.7248710565364969,-0.3904187253575235,-0.5504569033440232,0.15863536714136525,0.1977396837569317,-0.35987885350678395,-0.7212243691850311,0.18120569544138285,0.44378241846783156
