,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.67541613062213,0.32458386937787,0.48138011493648797,0.518619885063512,0.567958835513235,0.432041164486765,0.25634949497616444,0.7436505050238356,0.6008286119054956,0.39917138809450436,0.5421780584297728,0.45782194157022715,-0.28151957491134016,0.1523919090605684,1.0,-0.25432182490814187,0.05964407884583443,0.9634365784637022,0.13743901415667276,-0.5997615708638725,-0.18263898657197108,-0.23072274890430236,0.05359401344334252,-0.05109653366090438
1,1.0,0.7040852234263799,0.2959147765736201,0.6499660926679691,0.3500339073320309,0.468953528367742,0.531046471632258,0.6438348392944793,0.35616516070552073,0.6048280396841196,0.3951719603158804,0.4311380232368027,0.5688619767631973,-0.16544157348824806,-0.9422500377099483,0.14169740507211526,0.8847124244753105,0.47318293626580255,-0.01292928916810712,-0.30355531438492683,0.17486393610562315,-0.803153984151132,0.42883341142673415,-0.18287952731228113,0.41665665248150247
2,2.0,0.5095549346024206,0.49044506539757937,0.40086484131321864,0.5991351586867814,0.6462320443634957,0.3537679556365043,0.43704100354979075,0.5629589964502093,0.38879062818815446,0.6112093718118455,0.42765549295834515,0.5723445070416548,0.6769770702463874,-0.04985438464034556,-0.034159300193947015,-0.03388604379698142,0.2678297823395832,-0.09171023891420886,-0.6005952223225307,-0.1892061521173362,-0.9506088989350538,0.40523957629825497,0.41864531075809913,0.1896889703373977
3,3.0,0.5614555559263443,0.43854444407365567,0.33318491821974416,0.6668150817802558,0.4664156227550479,0.5335843772449521,0.5335825069581625,0.46641749304183755,0.5817511637087145,0.4182488362912855,0.31110714127888417,0.6888928587211158,0.44266597319287404,0.21934832939520427,0.6426727601069402,-1.0,-0.383101732904007,0.10239253319869533,-0.18462738436596132,-0.9950463312216297,0.21477616752017134,0.4256843983353661,-0.5753346618832242,0.15075343588817075
4,4.0,0.5431495346934455,0.4568504653065545,0.4449942506011102,0.5550057493988898,0.42672237240433725,0.5732776275956628,0.625351806504657,0.37464819349534295,0.5072127731384869,0.4927872268615131,0.3682113474655144,0.6317886525344856,-0.17948377173666002,0.032621087909125254,-0.664943817540188,-0.41865189049392765,-0.5068978295404057,-0.2451355401074129,-0.9392217662064966,0.02769856331887537,0.4479408053724981,-1.0,-0.033171891386105386,-0.49257848645174157
5,5.0,0.40423273464688103,0.595767265353119,0.42806588027663484,0.5719341197233652,0.4368005016775317,0.5631994983224683,0.7141280554640862,0.2858719445359138,0.44701772585769217,0.5529822741423078,0.536554337177096,0.463445662822904,-0.5392716885726466,0.3681155038673876,-0.5682609296207759,-1.0,-0.32165600065782596,0.14826220037285706,-0.45058327254538444,-0.03231097500425284,0.032796141444572914,-0.6818437149610127,-0.15552854375417333,0.9901683622288943
6,6.0,0.5069464933340803,0.49305350666591974,0.42560373382216243,0.5743962661778376,0.621221105663285,0.37877889433671497,0.4878447512045889,0.5121552487954111,0.4493396347440734,0.5506603652559265,0.46293801269658136,0.5370619873034186,0.14790226745598187,0.6538198033790278,-0.6346514390412856,0.7055561864598684,0.0010575410653731422,-0.34472488093659215,-0.594208275032349,-0.17472881545290236,-0.35195880996733114,0.5254596922928454,0.3811152357730431,-0.023840551659365425
7,7.0,0.41157202750310007,0.5884279724968999,0.6379391166507306,0.36206088334926945,0.6006724746156935,0.3993275253843065,0.5891585821885683,0.4108414178114317,0.45572312707641893,0.5442768729235811,0.38902231340483484,0.6109776865951652,-0.2674795625607952,-0.7564027556572803,0.13682114325849332,-0.5389529763124548,-0.09254790406175538,-0.14409041264862932,0.22097319293766,0.3592855490834058,-0.3288011696843068,0.6212623456523756,-0.37175769320301044,0.09492432225567492
8,8.0,0.5652225000008064,0.4347774999991936,0.6111620474654959,0.38883795253450415,0.6598142210589704,0.34018577894102964,0.24601277656427994,0.7539872234357201,0.4585563005325574,0.5414436994674425,0.42278123877203466,0.5772187612279653,0.15406597831340066,0.879613201331615,-0.4038605522289016,0.09713485629774184,0.20542289571297737,0.19246738209787734,0.10609281643128013,-0.09547250260190016,0.4570377605536883,-0.3564627887262089,-0.24668701016300806,0.6065155469249516
9,9.0,0.44060097905114853,0.5593990209488515,0.38838838691786737,0.6116116130821326,0.7215060349615157,0.27849396503848434,0.3409880641105185,0.6590119358894815,0.3159458063902143,0.6840541936097857,0.5132705481031893,0.4867294518968107,-0.11523151866777777,0.5521220931488542,0.827311076264963,-0.29090101544841024,0.09762880015059015,-0.028493377603595483,0.13874202448159623,0.3516745151817419,1.0,0.524986598476683,-0.13695282006515141,0.08499285042023622
10,10.0,0.5544417647442371,0.4455582352557629,0.5406440275861357,0.4593559724138643,0.6424143836149342,0.3575856163850658,0.5231380877449407,0.47686191225505925,0.5854781407579458,0.4145218592420542,0.3972085010549874,0.6027914989450126,-0.16635465918345063,0.7172249551800651,-0.21810212378033403,-1.0,-0.2335235307854601,0.6292952777493837,0.12588375533920979,-0.058114943243310804,0.28488819517880637,-1.0,0.39666852388340046,-0.6347222468619292
11,11.0,0.6104136689237756,0.3895863310762244,0.41442385164231255,0.5855761483576875,0.5230562503870452,0.4769437496129548,0.5147892878332809,0.48521071216671907,0.32165803850252056,0.6783419614974795,0.4463843305554919,0.553615669444508,0.03600003255091018,-0.1704158958230415,-0.5539380201541362,-0.1361608975737917,-0.4990526345861386,-0.08802165410481713,-0.5636659521043366,-0.21371225924288695,-0.344839986848385,0.10602130964099978,-0.06253537978615796,0.06330853452922044
12,12.0,0.49612842768440457,0.5038715723155954,0.5574451997579923,0.44255480024200766,0.30014374644117037,0.6998562535588296,0.6566187985460763,0.3433812014539237,0.5490464865354486,0.45095351346455137,0.4006873562877826,0.5993126437122174,0.2572411677762612,-0.21529459664322548,0.6074156761423101,-0.41143571722983957,-0.6345866682775755,0.6266153404898186,0.23133119458599793,-0.9388916981624641,0.5165516529791484,0.259806095328559,-0.2493714067052032,-0.2701408306435866
13,13.0,0.5351099374039661,0.46489006259603394,0.5463610127094048,0.45363898729059515,0.37760437106806666,0.6223956289319333,0.641027155180957,0.358972844819043,0.6287170036317168,0.3712829963682832,0.43882354727573614,0.5611764527242639,-1.0,-0.34049519692723723,0.014451273023367486,0.0055240008423900954,0.6782987341659059,-0.005390821968862198,0.4841431081691341,0.6150482226978997,-0.30116175538591033,1.0,0.4118424847618439,-0.2548557487460875
14,14.0,0.7758653587778648,0.22413464122213522,0.5484101405213792,0.45158985947862085,0.32262080462120357,0.6773791953787964,0.514138178052716,0.485861821947284,0.43692369263317604,0.5630763073668239,0.5709307512480156,0.4290692487519844,0.24795884946288432,0.08417173767555494,-0.46427463483437204,1.0,-0.34957365286425596,-0.44763714923082226,0.19983587222356552,0.41211084189949715,-0.20496957728844215,0.6942081357101291,-0.4469997625396346,-0.3862745782575262
15,15.0,0.705850189741824,0.294149810258176,0.3932879978575974,0.6067120021424026,0.49112727486660784,0.5088727251333922,0.5582188680202156,0.4417811319797844,0.34290278117736583,0.6570972188226342,0.3246866208143506,0.6753133791856494,-0.2651412312413254,0.11098121145214213,-0.06402381170133928,0.10665139324398247,-1.0,-0.13320612438551968,-0.28821347079865767,-0.10049937501377956,-0.016094865353477785,0.7757916343577058,0.31665123685248203,-1.0
16,16.0,0.48599813498139866,0.5140018650186013,0.51084333266165,0.48915666733834995,0.34948819854924384,0.6505118014507562,0.6100908410238838,0.3899091589761162,0.5907483425579297,0.40925165744207026,0.36463313864182534,0.6353668613581747,-0.21806697691460278,-0.5447778527923762,-0.3960393781580073,0.5655666492096518,0.8933075883101506,-0.12108177672063376,-0.49640918793468547,0.6185910082260975,-0.7060626630953882,-0.860223965276015,0.6069257400983606,-0.31051520668567145
17,17.0,0.6257865874991926,0.3742134125008074,0.6292887604280727,0.3707112395719273,0.45897054582424535,0.5410294541757547,0.22926724158326744,0.7707327584167325,0.5226530231346457,0.4773469768653543,0.5971787288340371,0.4028212711659629,-0.3716559107673852,0.6206386289751029,-0.17415405387237756,0.32401912365734203,-0.6126281766415484,0.33244265007721735,-0.21742754681825033,0.5512353375854812,0.16775471396814606,0.3044909861307222,-0.49513456528210636,0.5463203014547485
