,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.5676998685448728,0.43230013145512725,0.4311112736966481,0.568888726303352,0.5142404795926061,0.4857595204073939,0.435111199751528,0.564888800248472,0.5864946239070865,0.4135053760929135,0.6146598957121995,0.3853401042878005,-0.9898169224201008,-0.40170995011834854,-0.4128061686090755,0.2173127782790039,0.20912502734027164,-0.3351405509124526,-0.44898797871637625,0.0007318380356567631,-0.24903841611479793,-0.4318686499593708,-0.23104948903178515,-0.7573920949533104
1,1.0,0.49545451523122364,0.5045454847687764,0.5309238447227821,0.4690761552772179,0.5702645362269366,0.4297354637730634,0.5299787709296009,0.4700212290703991,0.5392788351671425,0.4607211648328575,0.4764345489128547,0.5235654510871453,0.23371578458729395,-0.9905351267709488,-0.007910425383799843,-0.763952723878826,0.5664672689494202,-0.6125687898009863,-0.8522816996714516,0.3472688509381167,-0.768894424840508,0.15433139793177122,0.8919867787415301,0.18883165692972467
2,2.0,0.5104238431926639,0.4895761568073361,0.5021086521839582,0.49789134781604183,0.6176473467332567,0.3823526532667433,0.6367755226936768,0.36322447730632323,0.740720650284093,0.25927934971590705,0.5117406674439128,0.4882593325560872,-0.8574175383857694,0.6545768198950379,-0.11837612491228489,0.13174050424363284,0.03859062507280619,0.16404237306207242,0.13504500199534503,0.18853011286077218,-0.3258014182097312,0.04389233093401027,-0.027371373899963723,-0.47422639226255625
3,3.0,0.5381382140266638,0.46186178597333616,0.41470240654948387,0.5852975934505161,0.5638214689514995,0.43617853104850046,0.6370244449568603,0.3629755550431397,0.6057148781610873,0.39428512183891273,0.5827669049858344,0.4172330950141656,0.2627767689175732,-0.1180521689383001,0.4577104108712064,0.7588529363926173,0.0015850253133284334,0.21974499307598697,0.11912503833204428,-0.14327054055637498,0.5526892834616899,-0.17529542609672874,0.023721288041344078,0.18226439379710227
4,4.0,0.6036936455254304,0.39630635447456963,0.5377646054806974,0.4622353945193026,0.610283681548065,0.389716318451935,0.4374803470183189,0.5625196529816812,0.41195897326925834,0.5880410267307417,0.39362792192333873,0.6063720780766613,0.6977459399364234,0.25497864818528915,-0.4099694377734462,0.22062700294200624,-0.9762878450310369,-0.7306431296858297,0.8711141527263742,-0.4910002682357968,-0.5485881051135555,0.6445202141884778,0.07684807503814346,-0.5690685289488764
5,5.0,0.5443009843542028,0.4556990156457972,0.581893874359176,0.41810612564082394,0.6619069354800408,0.33809306451995924,0.46913771629672624,0.5308622837032737,0.5007677748200678,0.49923222517993215,0.45133033475940926,0.5486696652405907,0.3996890786355797,-0.2981478231107513,0.9674621458112902,-0.08625884792919683,0.16814175717794008,-0.24751619586982224,0.8099226707494157,-1.0,-0.26526589051045013,0.04686902529248891,-0.061006009123414244,0.38521531742471843
6,6.0,0.5984687158265891,0.4015312841734109,0.624039818613768,0.375960181386232,0.696620476757485,0.30337952324251505,0.5380406592098876,0.46195934079011236,0.3298592281891488,0.6701407718108512,0.5071946492201658,0.49280535077983423,-0.7645455287488621,0.24134575918042425,0.5031797523418872,-0.7297669558554014,-0.3648287199945908,-1.0,-0.2552819050219703,-0.2993179812879067,-0.92863011237949,0.7417372200396378,0.16371678174525164,-0.4323481514927601
7,7.0,0.45656693952136257,0.5434330604786375,0.4921301384351744,0.5078698615648256,0.44195651808003567,0.5580434819199643,0.5210475817041033,0.47895241829589674,0.5418227183206445,0.45817728167935545,0.3336782945502116,0.6663217054497884,0.37964300093039904,-1.0,0.4075605064519573,0.11498871044634999,0.6641876829187902,-0.1651717826603964,-0.2130071221545985,0.3814772412625463,-0.1050832702395201,-0.01658332024747142,0.05527678535108485,0.4639151295505706
8,8.0,0.6688105520161227,0.3311894479838773,0.5266963985864215,0.4733036014135785,0.445216375967048,0.554783624032952,0.6496809935335626,0.35031900646643743,0.5754855950595033,0.42451440494049675,0.5523067197978305,0.4476932802021695,0.6994804893544799,0.2556077548536781,0.2187031665588958,-0.5821614580834347,0.5237844121018622,0.9327601781846153,-0.8323418049842921,1.0,0.01608631425548397,-0.21099578939740737,-0.590133882819963,0.44311124803681307
9,9.0,0.492334074404428,0.507665925595572,0.5587548530633437,0.4412451469366563,0.43269741074629087,0.5673025892537091,0.3395748625235652,0.6604251374764347,0.5478238959776346,0.4521761040223654,0.7524068795056548,0.24759312049434523,0.27216563576057656,0.3417820483230874,0.27875740391797765,0.22312987487768463,0.09568861506260509,0.34583472322513553,-0.32492358268918253,0.2171632695087888,0.12917382275050546,-0.4255902788989244,0.6682661478247304,0.11502184814052119
