,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.9640421697886925,0.035957830211307495,0.5735039932190726,0.42649600678092736,0.4703899248875922,0.5296100751124078,0.6669882684801329,0.33301173151986707,0.497172981825558,0.502827018174442,0.5642237955645302,0.4357762044354698,-0.41625300319489017,-0.4697187639524155,0.1454864365318102,-0.38170028103952625,0.1688060530686976,-0.32325410506167623,-0.3638001909465816,0.20855065162240363,0.24067196103043004,-0.13616293106263516,0.08022797322856794,-0.2950392480421993
1,1.0,0.8710467510171467,0.12895324898285332,0.43318808204439785,0.5668119179556022,0.3957290646731182,0.6042709353268818,0.577733346130493,0.422266653869507,0.5080874216662443,0.4919125783337557,0.5403391527214271,0.4596608472785729,0.07136574268750168,0.2581018430830265,1.0,-0.1776783528461828,0.01654796310244648,0.08552148689873171,0.26466244342723777,0.2582383091522703,0.4188459935622389,-0.43122218011327323,-0.026437120590121415,0.1518215401414637
2,2.0,0.8261602804267404,0.1738397195732596,0.5612365374891518,0.4387634625108482,0.41429902560522724,0.5857009743947728,0.6850278648470971,0.3149721351529029,0.31564839742377593,0.6843516025762241,0.4925964176308805,0.5074035823691194,0.220281328740267,0.07995392727234295,0.06893362637486124,-0.971498514917798,0.12386884613014922,0.45330199241509195,0.4712767204473309,-0.6573050069618411,-0.31931797206141654,-0.6519424541052214,-0.2588007177931139,-1.0
3,3.0,0.8810067800415028,0.11899321995849721,0.5985872583872396,0.4014127416127604,0.6154314144906547,0.38456858550934525,0.6824094205101328,0.31759057948986724,0.430960203517386,0.5690397964826139,0.40963356370512327,0.5903664362948767,-0.044214023977715906,-0.7621410673812871,0.13319084560593425,0.3441924251137852,-0.7085559662575406,0.12295250467494187,0.5553253110547492,-0.24721066518400606,0.10327215995548311,0.29235992649374,0.31008677966835274,0.8057340327944136
4,4.0,0.9205270866743482,0.07947291332565176,0.5324770168559092,0.4675229831440908,0.6132665108086631,0.3867334891913369,0.3925327338615814,0.6074672661384186,0.5478149213316487,0.45218507866835134,0.5664713533181545,0.43352864668184554,0.7600530630377815,0.21311722572378633,-0.04023871990315956,-0.3771211922141015,0.24936135748287921,0.7009427124128053,0.9210876741592775,-0.07218531247291093,0.012989684967968679,0.6131075887527343,-0.4761473575559124,0.2065466576611762
5,5.0,0.6647377002386554,0.3352622997613446,0.5488162162863723,0.45118378371362766,0.6740022676011462,0.32599773239885377,0.5148985678848557,0.48510143211514434,0.6203784249421627,0.37962157505783733,0.3630149924277509,0.6369850075722491,0.5489801492012123,-0.461383565209301,0.3239360335637201,0.6850238395954261,1.0,0.38427893745479264,0.23202948976323456,0.5956445325483172,-0.35851434129174237,-0.7383002200704502,-0.061124490363165536,0.102660130293138
6,6.0,0.8393452684064472,0.1606547315935528,0.3714230068562424,0.6285769931437576,0.602997305262708,0.397002694737292,0.4388424789109478,0.5611575210890523,0.5107150526622981,0.4892849473377019,0.4390818916374937,0.5609181083625063,0.3555989796516297,0.6230981312824716,-0.7433347526412314,0.6282927250946138,0.2753979745095636,0.09556957813499903,-0.1676618309793621,0.06551423430914938,-0.03222480960775721,0.032258453956307574,0.09085490922460308,1.0
7,7.0,0.9755960761696298,0.024403923830370156,0.395759897754303,0.604240102245697,0.33308271984975846,0.6669172801502415,0.38944118604434824,0.6105588139556517,0.47820680412054156,0.5217931958794584,0.4216371979338258,0.5783628020661742,0.25476067317879075,0.09402423177944412,-0.31882684709617354,-0.510771814033786,0.7442667852084339,-0.6722588526441333,1.0,-0.009038033749169918,0.07758254738995529,1.0,0.29998204275714585,-0.09671936051920267
8,8.0,0.7608693901301462,0.2391306098698538,0.5573335186921167,0.44266648130788333,0.45894174144456645,0.5410582585554335,0.5177133612389297,0.48228663876107025,0.5210027082355557,0.4789972917644443,0.46240086424788956,0.5375991357521104,-0.17134426494963448,0.3895484878388628,0.5199737857985249,1.0,-0.7374530300923762,-0.5168935578764101,-0.15302238219315528,0.8069760869308209,-0.4035153523278527,0.19065917156013723,0.4884863461520398,-0.8925687078167087
9,9.0,0.7150673308973226,0.28493266910267745,0.5043168604822228,0.4956831395177772,0.4065356134736826,0.5934643865263174,0.5463008078992546,0.4536991921007454,0.41488203593447837,0.5851179640655216,0.4595691615794057,0.5404308384205943,-0.46052326131277527,-1.0,-0.05102404209479614,0.07654294715531217,0.1838799893706912,-0.34074511905614474,-0.355613835508893,-0.6686015686952654,-0.383536895898614,-0.038214871612811535,1.0,-0.4967180588657221
10,10.0,0.7185366857261706,0.2814633142738294,0.4022947105879322,0.5977052894120678,0.36804992310271656,0.6319500768972834,0.39514172035458756,0.6048582796454125,0.5309026225750716,0.4690973774249284,0.516024319578083,0.48397568042191697,1.0,-1.0,-1.0,0.6827881055933216,0.6380609540820805,-0.27308743872314944,-1.0,0.6043974515407109,-0.21396048055099534,-1.0,-0.2161007015924874,-0.4031303293178023
11,11.0,0.6968049503881981,0.3031950496118019,0.47526250064951125,0.5247374993504887,0.4260194277453775,0.5739805722546225,0.45746805194141293,0.5425319480585871,0.5058385402740618,0.49416145972593817,0.3983470516614266,0.6016529483385734,-0.15352811411625608,0.19629767614505736,0.11610428141157626,-0.1563557779721248,0.1557491350858654,0.41174638186593737,-0.4619624477381261,0.12849538427602297,0.7447402435374532,-0.2944066092117505,0.27204225077544314,-0.1796064107860472
12,12.0,0.7320018741317049,0.2679981258682951,0.5445707969750457,0.45542920302495427,0.5313296708069875,0.46867032919301255,0.39986803008181937,0.6001319699181806,0.4460043498863708,0.5539956501136292,0.5243213563816467,0.4756786436183533,0.33529490581878385,-0.10723203436350996,-0.48462525138773527,-0.3719879661954139,0.3685570959242433,-0.4258044021892248,-0.635172402189495,0.15714336755406633,-1.0,0.6207822349416073,0.18818231556877077,-0.5599109905517994
13,13.0,0.812491723214314,0.18750827678568605,0.5028775240178918,0.49712247598210824,0.3382485184456637,0.6617514815543363,0.46930425822494787,0.5306957417750522,0.3353520530798545,0.6646479469201455,0.4578288676469282,0.5421711323530718,-0.5976682516824425,0.21480014229374156,-0.37468741456740073,-0.12201912139891853,0.35716358393606135,-0.1979102888864459,-0.0007790828171250554,-0.5178920917490416,0.034116404594200504,-0.578796306701482,-1.0,0.2117147208434367
14,14.0,0.8993776784409344,0.10062232155906559,0.709998138744743,0.29000186125525695,0.35209062165956173,0.6479093783404383,0.33975441286037356,0.6602455871396264,0.49701075304859454,0.5029892469514055,0.5009450835052404,0.49905491649475964,0.15757889548468437,-0.33873083853112407,-0.29360917458027885,-0.15547966022083565,0.2987315085741562,-1.0,0.45729883438267127,-0.3149993731266848,0.5045865793463479,0.6766281961231421,0.6273915337679749,0.4611706953574165
15,15.0,0.6575965985418436,0.3424034014581564,0.5040022833591948,0.49599771664080516,0.6825236683058664,0.3174763316941336,0.3855349996545465,0.6144650003454535,0.46511560932698076,0.5348843906730192,0.6645833860620086,0.3354166139379914,-0.18780438499434077,0.015179729902788496,0.2411127538562189,-0.6037974926567584,-0.056856584044274815,0.6536615395227382,0.9370383533653701,-0.04499907316614169,-0.25872183705583573,-0.19401198761976357,-0.6381111211977287,0.2487516251783325
16,16.0,0.8821873681172474,0.1178126318827526,0.513369908021153,0.486630091978847,0.40571541776816533,0.5942845822318347,0.5807763992924166,0.41922360070758335,0.4002652448045448,0.5997347551954553,0.5397512232654762,0.4602487767345238,-0.9051002848654065,0.19692155902934183,-0.7587634558439273,-0.21489556256630837,-0.08974547783614556,0.03779012307615441,0.3741450932425407,-0.15196790068528895,-0.18631820382654504,0.9451940164765572,-0.37147874948504955,0.4004926650210708
17,17.0,0.7425881911042742,0.2574118088957258,0.4416866572816055,0.5583133427183945,0.48338772615361325,0.5166122738463867,0.4162657012014853,0.5837342987985147,0.5501752579304833,0.4498247420695167,0.5383221350611936,0.46167786493880636,0.7311734124140359,-0.03693939845627499,-0.5467942609727112,0.77174781595689,-0.5344027931626346,0.19355535928754258,0.053537969102603486,-1.0,-0.057716394543813644,-0.5797096371523137,-0.0899117719294775,-0.05381193356717443
18,18.0,0.4780921131279621,0.5219078868720379,0.6315593724742674,0.3684406275257326,0.5424031881884108,0.4575968118115892,0.3482031226941753,0.6517968773058247,0.4472330151148186,0.5527669848851814,0.46733866762298826,0.5326613323770117,0.0396198732904463,0.6019253605282787,-0.09638111172720583,0.3099513872861051,0.024160829046467002,-0.7386092940386481,-0.5596944119325887,-1.0,-0.6845651722928666,-0.6158497852745595,-0.5026800449991569,0.0901163906491245
19,19.0,0.7358210453607388,0.2641789546392612,0.5476287229198384,0.45237127708016156,0.6563885047937088,0.3436114952062912,0.419126889818342,0.580873110181658,0.4196929428738345,0.5803070571261655,0.5870562052446502,0.4129437947553498,0.633349677104523,0.3858778390453801,-0.47645641536370326,0.8777993294667225,-0.13806925906923162,-0.5013790659279248,0.23190791318602794,-0.03515212549620402,0.25909072250870474,-0.4025103732953991,0.2857878833004408,-0.16251614208219262
20,20.0,0.753899337567399,0.24610066243260098,0.4794457491698512,0.5205542508301488,0.4253185402464507,0.5746814597535492,0.4490516067201124,0.5509483932798875,0.5549827155186405,0.44501728448135947,0.46609296809879597,0.533907031901204,0.08653482600672395,0.5781421639936123,0.5656673206840996,-0.5141850937918483,-0.2875031886406842,-0.1660474321721642,0.2867804735070526,0.12270091500632528,0.010374187695795595,-0.35226095462035073,-0.010437426750443886,0.21868379065603671
